,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
3616,2018-04-20,0 days 14:58:00,90.04,90.055,90.04,90.055,29417,31,0
3617,2018-04-20,0 days 14:57:00,90.03,90.04,90.03,90.04,29386,29,0
3618,2018-04-20,0 days 14:56:00,90.035,90.035,90.03,90.035,29357,12,0
3619,2018-04-19,0 days 15:00:00,89.685,89.7,89.685,89.7,23151,248,0
3620,2018-04-19,0 days 14:59:00,89.69,89.69,89.685,89.685,22903,63,0
3621,2018-04-19,0 days 14:58:00,89.685,89.695,89.685,89.69,22840,76,0
3622,2018-04-19,0 days 14:57:00,89.69,89.69,89.69,89.69,22764,3,0
3623,2018-04-19,0 days 14:56:00,89.69,89.695,89.69,89.69,22761,4,0
3624,2018-04-18,0 days 15:00:00,89.35,89.35,89.34,89.34,19240,47,0
3625,2018-04-18,0 days 14:59:00,89.345,89.345,89.34,89.34,19192,4,0
3626,2018-04-18,0 days 14:58:00,89.345,89.35,89.345,89.345,19187,14,0
3627,2018-04-18,0 days 14:57:00,89.35,89.35,89.35,89.35,19173,2,0
3628,2018-04-18,0 days 14:56:00,89.355,89.355,89.35,89.35,19171,23,0
3629,2018-04-17,0 days 15:00:00,89.225,89.235,89.22,89.22,14411,146,0
3630,2018-04-17,0 days 14:59:00,89.235,89.235,89.225,89.23,14265,33,0
3631,2018-04-17,0 days 14:58:00,89.235,89.24,89.23,89.24,14232,7,0
3632,2018-04-17,0 days 14:57:00,89.235,89.235,89.235,89.235,14225,4,0
3633,2018-04-17,0 days 14:56:00,89.235,89.235,89.23,89.23,14221,5,0
3634,2018-04-16,0 days 15:00:00,89.14,89.14,89.13,89.14,16234,161,0
3635,2018-04-16,0 days 14:59:00,89.14,89.14,89.13,89.135,16073,41,0
3636,2018-04-16,0 days 14:58:00,89.14,89.14,89.14,89.14,16032,22,0
3637,2018-04-16,0 days 14:57:00,89.14,89.14,89.14,89.14,16010,4,0
3638,2018-04-16,0 days 14:56:00,89.135,89.135,89.135,89.135,16006,23,0
3639,2018-04-13,0 days 15:00:00,89.52,89.52,89.495,89.5,11678,180,0
3640,2018-04-13,0 days 14:59:00,89.515,89.52,89.515,89.52,11498,14,0
3641,2018-04-13,0 days 14:58:00,89.51,89.515,89.51,89.51,11484,26,0
3642,2018-04-13,0 days 14:57:00,89.515,89.515,89.515,89.515,11458,3,0
3643,2018-04-12,0 days 15:00:00,89.455,89.46,89.45,89.455,23035,89,0
3644,2018-04-12,0 days 14:59:00,89.445,89.455,89.445,89.45,22946,45,0
3645,2018-04-12,0 days 14:58:00,89.45,89.45,89.445,89.45,22901,8,0
3646,2018-04-12,0 days 14:57:00,89.455,89.455,89.45,89.45,22893,49,0
3647,2018-04-11,0 days 15:00:00,89.25,89.265,89.245,89.26,17474,71,0
3648,2018-04-11,0 days 14:59:00,89.255,89.26,89.25,89.25,17403,41,0
3649,2018-04-11,0 days 14:58:00,89.25,89.26,89.25,89.26,17362,20,0
3650,2018-04-11,0 days 14:57:00,89.255,89.26,89.25,89.255,17342,18,0
3651,2018-04-11,0 days 14:56:00,89.25,89.26,89.245,89.26,17324,42,0
3652,2018-04-10,0 days 15:00:00,89.285,89.29,89.27,89.275,21412,233,0
3653,2018-04-10,0 days 14:59:00,89.285,89.295,89.285,89.29,21179,7,0
3654,2018-04-10,0 days 14:58:00,89.285,89.285,89.28,89.285,21172,8,0
3655,2018-04-10,0 days 14:57:00,89.285,89.285,89.28,89.285,21164,38,0
3656,2018-04-10,0 days 14:56:00,89.29,89.29,89.28,89.28,21126,9,0
3657,2018-04-09,0 days 15:00:00,89.525,89.54,89.525,89.535,20811,167,0
3658,2018-04-09,0 days 14:59:00,89.53,89.53,89.525,89.53,20644,11,0
3659,2018-04-09,0 days 14:58:00,89.535,89.535,89.53,89.535,20633,12,0
3660,2018-04-09,0 days 14:57:00,89.535,89.54,89.535,89.54,20621,6,0
3661,2018-04-09,0 days 14:56:00,89.53,89.535,89.53,89.53,20615,16,0
3662,2018-04-06,0 days 15:00:00,89.8,89.8,89.77,89.775,21176,678,0
3663,2018-04-06,0 days 14:59:00,89.795,89.8,89.795,89.8,20498,261,0
3664,2018-04-06,0 days 14:58:00,89.805,89.805,89.8,89.8,20237,25,0
3665,2018-04-06,0 days 14:57:00,89.81,89.81,89.8,89.805,20212,49,0
3666,2018-04-06,0 days 14:56:00,89.82,89.82,89.805,89.805,20163,122,0
3667,2018-04-05,0 days 15:00:00,90.14,90.16,90.14,90.16,24301,495,0
3668,2018-04-05,0 days 14:59:00,90.14,90.14,90.14,90.14,23806,26,0
3669,2018-04-05,0 days 14:58:00,90.14,90.145,90.14,90.145,23780,27,0
3670,2018-04-05,0 days 14:57:00,90.14,90.145,90.14,90.145,23753,13,0
3671,2018-04-05,0 days 14:56:00,90.15,90.15,90.145,90.145,23740,6,0
3672,2018-04-04,0 days 15:00:00,89.78,89.795,89.775,89.795,14491,103,0
3673,2018-04-04,0 days 14:59:00,89.775,89.78,89.775,89.78,14388,5,0
3674,2018-04-04,0 days 14:58:00,89.775,89.775,89.77,89.775,14383,11,0
3675,2018-04-04,0 days 14:57:00,89.775,89.775,89.77,89.775,14372,14,0
3676,2018-04-04,0 days 14:56:00,89.78,89.78,89.775,89.775,14358,23,0
3677,2018-04-03,0 days 15:00:00,89.85,89.87,89.85,89.865,19017,75,0
3678,2018-04-03,0 days 14:59:00,89.85,89.855,89.85,89.855,18942,13,0
3679,2018-04-03,0 days 14:58:00,89.85,89.86,89.85,89.855,18929,18,0
3680,2018-04-03,0 days 14:57:00,89.855,89.855,89.855,89.855,18911,5,0
3681,2018-04-03,0 days 14:56:00,89.86,89.86,89.855,89.855,18906,5,0
3682,2018-04-02,0 days 15:00:00,89.695,89.715,89.695,89.71,12262,96,0
3683,2018-04-02,0 days 14:59:00,89.705,89.705,89.695,89.695,12166,36,0
3684,2018-04-02,0 days 14:58:00,89.715,89.715,89.695,89.7,12130,44,0
3685,2018-04-02,0 days 14:57:00,89.71,89.71,89.705,89.71,12086,28,0
3686,2018-04-02,0 days 14:56:00,89.715,89.715,89.71,89.71,12058,21,0
3687,2018-03-29,0 days 15:00:00,89.72,89.735,89.72,89.725,17172,279,0
3688,2018-03-29,0 days 14:59:00,89.725,89.73,89.72,89.72,16893,7,0
3689,2018-03-29,0 days 14:58:00,89.725,89.73,89.725,89.73,16886,12,0
3690,2018-03-29,0 days 14:57:00,89.725,89.725,89.725,89.725,16874,16,0
3691,2018-03-29,0 days 14:56:00,89.73,89.735,89.725,89.735,16858,29,0
3692,2018-03-28,0 days 15:00:00,89.705,89.73,89.705,89.72,31352,117,0
3693,2018-03-28,0 days 14:59:00,89.72,89.72,89.705,89.705,31235,52,0
