,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
112,2021-03-04,0 days 14:57:00,1.0766,1.0766,1.0765,1.0766,29400,23,0
113,2021-03-04,0 days 14:56:00,1.0768,1.0768,1.0766,1.0766,29377,50,0
114,2021-03-03,0 days 15:00:00,1.0879,1.0879,1.0875,1.0877,22417,437,0
115,2021-03-03,0 days 14:59:00,1.0881,1.0882,1.0879,1.0879,21980,102,0
116,2021-03-03,0 days 14:58:00,1.0881,1.0882,1.088,1.088,21878,45,0
117,2021-03-03,0 days 14:57:00,1.0881,1.0881,1.0881,1.0881,21833,13,0
118,2021-03-03,0 days 14:56:00,1.088,1.0881,1.088,1.0881,21820,23,0
119,2021-03-02,0 days 15:00:00,1.0944,1.0945,1.0941,1.0941,25847,597,0
120,2021-03-02,0 days 14:59:00,1.0944,1.0946,1.0943,1.0944,25110,73,0
121,2021-03-02,0 days 14:58:00,1.0944,1.0944,1.0943,1.0944,25037,9,0
122,2021-03-02,0 days 14:57:00,1.0944,1.0945,1.0944,1.0945,25028,30,0
123,2021-03-02,0 days 14:56:00,1.0943,1.0943,1.0943,1.0943,24998,10,0
124,2021-03-01,0 days 15:00:00,1.093,1.0932,1.093,1.0931,28234,485,0
125,2021-03-01,0 days 14:59:00,1.0931,1.0932,1.093,1.093,27749,101,0
126,2021-03-01,0 days 14:58:00,1.0932,1.0932,1.093,1.0931,27648,78,0
127,2021-03-01,0 days 14:57:00,1.0933,1.0933,1.0932,1.0933,27570,30,0
128,2021-03-01,0 days 14:56:00,1.0932,1.0933,1.0932,1.0932,27540,68,0
129,2021-02-26,0 days 15:00:00,1.1005,1.1006,1.1003,1.1004,33317,834,0
130,2021-02-26,0 days 14:59:00,1.1006,1.1008,1.1005,1.1005,32483,238,0
131,2021-02-26,0 days 14:58:00,1.1008,1.1008,1.1007,1.1007,32245,47,0
132,2021-02-26,0 days 14:57:00,1.1008,1.1009,1.1007,1.1008,32198,30,0
133,2021-02-26,0 days 14:56:00,1.1008,1.1009,1.1008,1.1008,32168,56,0
134,2021-02-25,0 days 15:00:00,1.1054,1.1058,1.1054,1.1058,36579,408,0
135,2021-02-25,0 days 14:59:00,1.1055,1.1056,1.1054,1.1055,36171,84,0
136,2021-02-25,0 days 14:58:00,1.1055,1.1056,1.1055,1.1055,36087,63,0
137,2021-02-25,0 days 14:57:00,1.1057,1.1058,1.1055,1.1056,36024,55,0
138,2021-02-25,0 days 14:56:00,1.1054,1.1056,1.1054,1.1056,35969,26,0
139,2021-02-24,0 days 15:00:00,1.1022,1.1023,1.1021,1.1021,34071,649,0
140,2021-02-24,0 days 14:59:00,1.1022,1.1022,1.1022,1.1022,33422,1,0
141,2021-02-24,0 days 14:58:00,1.1022,1.1023,1.1021,1.1021,33421,41,0
142,2021-02-24,0 days 14:57:00,1.1021,1.1022,1.1021,1.1021,33380,30,0
143,2021-02-24,0 days 14:56:00,1.1021,1.1021,1.1021,1.1021,33350,12,0
144,2021-02-23,0 days 15:00:00,1.1049,1.1051,1.1049,1.105,26753,353,0
145,2021-02-23,0 days 14:59:00,1.1049,1.105,1.1048,1.1048,26400,156,0
146,2021-02-23,0 days 14:58:00,1.1052,1.1053,1.1049,1.105,26244,137,0
147,2021-02-23,0 days 14:57:00,1.1053,1.1053,1.1052,1.1052,26107,58,0
148,2021-02-23,0 days 14:56:00,1.1052,1.1053,1.1052,1.1053,26049,38,0
149,2021-02-22,0 days 15:00:00,1.1173,1.1174,1.1172,1.1173,24110,434,0
150,2021-02-22,0 days 14:59:00,1.1173,1.1173,1.1173,1.1173,23676,25,0
151,2021-02-22,0 days 14:58:00,1.1173,1.1173,1.1173,1.1173,23651,19,0
152,2021-02-22,0 days 14:57:00,1.1172,1.1173,1.1172,1.1173,23632,29,0
153,2021-02-22,0 days 14:56:00,1.1172,1.1172,1.1172,1.1172,23603,14,0
154,2021-02-19,0 days 15:00:00,1.1156,1.1159,1.1156,1.1157,22146,391,0
155,2021-02-19,0 days 14:59:00,1.1156,1.1157,1.1156,1.1157,21755,9,0
156,2021-02-19,0 days 14:58:00,1.1156,1.1156,1.1156,1.1156,21746,14,0
157,2021-02-19,0 days 14:57:00,1.1157,1.1157,1.1156,1.1156,21732,42,0
158,2021-02-19,0 days 14:56:00,1.1157,1.1157,1.1157,1.1157,21690,7,0
159,2021-02-18,0 days 15:00:00,1.1161,1.1163,1.116,1.1162,18956,513,0
160,2021-02-18,0 days 14:59:00,1.1161,1.1162,1.1161,1.1161,18443,40,0
161,2021-02-18,0 days 14:58:00,1.116,1.1161,1.116,1.1161,18403,8,0
162,2021-02-18,0 days 14:57:00,1.1161,1.1161,1.116,1.1161,18395,34,0
163,2021-02-18,0 days 14:56:00,1.1159,1.116,1.1159,1.116,18361,24,0
164,2021-02-17,0 days 15:00:00,1.113,1.1131,1.1127,1.1129,27257,556,0
165,2021-02-17,0 days 14:59:00,1.1131,1.1131,1.113,1.113,26601,24,0
166,2021-02-17,0 days 14:58:00,1.1131,1.1131,1.113,1.113,26577,6,0
167,2021-02-17,0 days 14:57:00,1.1131,1.1132,1.1131,1.1131,26571,31,0
168,2021-02-17,0 days 14:56:00,1.1132,1.1132,1.1132,1.1132,26540,19,0
169,2021-02-16,0 days 15:00:00,1.1218,1.1222,1.1218,1.1221,30672,443,0
170,2021-02-16,0 days 14:59:00,1.1218,1.122,1.1218,1.1218,30229,57,0
171,2021-02-16,0 days 14:58:00,1.1218,1.1219,1.1218,1.1219,30172,45,0
172,2021-02-16,0 days 14:57:00,1.1219,1.1219,1.1218,1.1219,30127,22,0
173,2021-02-16,0 days 14:56:00,1.1219,1.1219,1.1219,1.1219,30105,21,0
174,2021-02-12,0 days 15:00:00,1.1217,1.1218,1.1215,1.1217,17557,699,0
175,2021-02-12,0 days 14:59:00,1.1218,1.1219,1.1217,1.1218,16858,55,0
176,2021-02-12,0 days 14:58:00,1.1218,1.1219,1.1217,1.1219,16803,66,0
177,2021-02-12,0 days 14:57:00,1.1218,1.1219,1.1218,1.1219,16737,119,0
178,2021-02-12,0 days 14:56:00,1.1219,1.1219,1.1218,1.1218,16618,37,0
179,2021-02-11,0 days 15:00:00,1.1245,1.1246,1.1244,1.1245,13010,378,0
180,2021-02-11,0 days 14:59:00,1.1244,1.1245,1.1244,1.1245,12626,6,0
181,2021-02-11,0 days 14:58:00,1.1244,1.1244,1.1243,1.1244,12620,68,0
182,2021-02-11,0 days 14:57:00,1.1243,1.1243,1.1243,1.1243,12552,21,0
183,2021-02-11,0 days 14:56:00,1.1244,1.1244,1.1244,1.1244,12531,20,0
184,2021-02-10,0 days 15:00:00,1.1247,1.1248,1.1246,1.1248,17688,154,0
185,2021-02-10,0 days 14:59:00,1.1248,1.1248,1.1247,1.1247,17534,41,0
186,2021-02-10,0 days 14:58:00,1.1247,1.1247,1.1247,1.1247,17493,7,0
187,2021-02-10,0 days 14:57:00,1.1247,1.1247,1.1247,1.1247,17486,18,0
188,2021-02-10,0 days 14:56:00,1.1247,1.1247,1.1247,1.1247,17468,7,0
189,2021-02-09,0 days 15:00:00,1.122,1.1222,1.1219,1.1221,23219,415,0
190,2021-02-09,0 days 14:59:00,1.122,1.122,1.1219,1.122,22804,16,0
191,2021-02-09,0 days 14:58:00,1.122,1.122,1.1219,1.122,22788,49,0
192,2021-02-09,0 days 14:57:00,1.122,1.122,1.1219,1.122,22739,6,0
193,2021-02-09,0 days 14:56:00,1.122,1.1221,1.122,1.122,22733,17,0
194,2021-02-08,0 days 15:00:00,1.1139,1.1139,1.1137,1.1138,18110,442,0
195,2021-02-08,0 days 14:59:00,1.1139,1.1139,1.1139,1.1139,17668,14,0
196,2021-02-08,0 days 14:58:00,1.1138,1.1139,1.1137,1.1139,17654,13,0
197,2021-02-08,0 days 14:57:00,1.1138,1.1139,1.1138,1.1138,17641,13,0
198,2021-02-08,0 days 14:56:00,1.1138,1.1138,1.1138,1.1138,17628,1,0
199,2021-02-05,0 days 15:00:00,1.1127,1.1127,1.1124,1.1125,20932,501,0
200,2021-02-05,0 days 14:59:00,1.1128,1.1129,1.1128,1.1128,20431,23,0
201,2021-02-05,0 days 14:58:00,1.1127,1.1128,1.1127,1.1128,20408,2,0
202,2021-02-05,0 days 14:57:00,1.1128,1.1128,1.1128,1.1128,20406,7,0
203,2021-02-04,0 days 15:00:00,1.1073,1.1074,1.107,1.1072,17465,711,0
204,2021-02-04,0 days 14:59:00,1.1073,1.1074,1.1072,1.1073,16654,78,0
205,2021-02-04,0 days 14:58:00,1.1073,1.1073,1.1072,1.1073,16576,57,0
206,2021-02-04,0 days 14:57:00,1.1074,1.1074,1.1074,1.1074,16519,16,0
207,2021-02-04,0 days 14:56:00,1.1075,1.1075,1.1074,1.1075,16503,27,0
208,2021-02-03,0 days 15:00:00,1.1133,1.1134,1.1131,1.1132,14402,521,0
209,2021-02-03,0 days 14:59:00,1.1133,1.1134,1.1133,1.1134,13881,22,0
210,2021-02-03,0 days 14:58:00,1.1133,1.1133,1.1132,1.1133,13859,12,0
211,2021-02-03,0 days 14:57:00,1.1132,1.1133,1.1132,1.1133,13847,8,0
212,2021-02-03,0 days 14:56:00,1.1132,1.1132,1.1132,1.1132,13839,15,0
213,2021-02-02,0 days 15:00:00,1.114,1.1141,1.1139,1.114,19232,321,0
214,2021-02-02,0 days 14:59:00,1.1142,1.1142,1.114,1.1141,18911,33,0
215,2021-02-02,0 days 14:58:00,1.1142,1.1142,1.1142,1.1142,18878,16,0
216,2021-02-02,0 days 14:57:00,1.114,1.1142,1.114,1.1142,18862,61,0
217,2021-02-02,0 days 14:56:00,1.114,1.114,1.1139,1.1139,18801,4,0
218,2021-02-01,0 days 15:00:00,1.1162,1.1164,1.1162,1.1162,27085,556,0
219,2021-02-01,0 days 14:59:00,1.1162,1.1163,1.1162,1.1163,26529,21,0
220,2021-02-01,0 days 14:58:00,1.1164,1.1164,1.1163,1.1163,26508,13,0
221,2021-02-01,0 days 14:57:00,1.1163,1.1164,1.1163,1.1164,26495,25,0
222,2021-02-01,0 days 14:56:00,1.1164,1.1164,1.1163,1.1164,26470,6,0
223,2021-01-29,0 days 15:00:00,1.1245,1.1246,1.1238,1.1239,25343,688,0
224,2021-01-29,0 days 14:59:00,1.1245,1.1247,1.1245,1.1246,24655,66,0
225,2021-01-29,0 days 14:58:00,1.1245,1.1245,1.1244,1.1245,24589,66,0
226,2021-01-29,0 days 14:57:00,1.1244,1.1246,1.1244,1.1245,24523,25,0
227,2021-01-29,0 days 14:56:00,1.1243,1.1244,1.1243,1.1244,24498,9,0
228,2021-01-28,0 days 15:00:00,1.1278,1.128,1.1278,1.1279,21314,325,0
229,2021-01-28,0 days 14:59:00,1.1279,1.128,1.1279,1.1279,20989,29,0
230,2021-01-28,0 days 14:58:00,1.1278,1.1279,1.1278,1.1279,20960,12,0
231,2021-01-28,0 days 14:57:00,1.1278,1.1279,1.1278,1.1279,20948,49,0
232,2021-01-28,0 days 14:56:00,1.1278,1.1278,1.1278,1.1278,20899,29,0
233,2021-01-27,0 days 15:00:00,1.1259,1.1261,1.1259,1.1259,21748,293,0
234,2021-01-27,0 days 14:59:00,1.126,1.1262,1.126,1.126,21455,49,0
235,2021-01-27,0 days 14:58:00,1.126,1.1261,1.126,1.126,21406,61,0
236,2021-01-27,0 days 14:57:00,1.1258,1.1261,1.1258,1.126,21345,26,0
237,2021-01-27,0 days 14:56:00,1.126,1.126,1.1258,1.1258,21319,22,0
238,2021-01-26,0 days 15:00:00,1.1296,1.1297,1.1294,1.1295,14315,492,0
239,2021-01-26,0 days 14:59:00,1.1296,1.1297,1.1296,1.1296,13823,34,0
240,2021-01-26,0 days 14:58:00,1.1297,1.1297,1.1297,1.1297,13789,3,0
241,2021-01-26,0 days 14:57:00,1.1296,1.1296,1.1296,1.1296,13786,42,0
242,2021-01-26,0 days 14:56:00,1.1297,1.1297,1.1297,1.1297,13744,3,0
243,2021-01-25,0 days 15:00:00,1.1272,1.1277,1.1272,1.1275,15275,705,0
244,2021-01-25,0 days 14:59:00,1.1273,1.1274,1.1272,1.1273,14570,66,0
245,2021-01-25,0 days 14:58:00,1.1273,1.1273,1.1272,1.1272,14504,21,0
246,2021-01-25,0 days 14:57:00,1.1273,1.1273,1.1272,1.1272,14483,6,0
247,2021-01-25,0 days 14:56:00,1.1272,1.1273,1.1272,1.1273,14477,2,0
248,2021-01-22,0 days 15:00:00,1.1302,1.1304,1.13,1.1301,13314,415,0
249,2021-01-22,0 days 14:59:00,1.1302,1.1303,1.1302,1.1302,12899,64,0
250,2021-01-22,0 days 14:58:00,1.1303,1.1303,1.1302,1.1302,12835,5,0
251,2021-01-22,0 days 14:57:00,1.1302,1.1302,1.1301,1.1302,12830,21,0
252,2021-01-22,0 days 14:56:00,1.1303,1.1303,1.1302,1.1302,12809,16,0
253,2021-01-21,0 days 15:00:00,1.1309,1.1313,1.1309,1.1312,16814,376,0
254,2021-01-21,0 days 14:59:00,1.1309,1.131,1.1308,1.131,16438,20,0
255,2021-01-21,0 days 14:58:00,1.1309,1.131,1.1309,1.131,16418,2,0
256,2021-01-21,0 days 14:57:00,1.1309,1.131,1.1309,1.131,16416,9,0
257,2021-01-21,0 days 14:56:00,1.1309,1.1309,1.1309,1.1309,16407,6,0
258,2021-01-20,0 days 15:00:00,1.1256,1.1257,1.1255,1.1256,16467,210,0
259,2021-01-20,0 days 14:59:00,1.1257,1.1257,1.1256,1.1257,16257,19,0
260,2021-01-20,0 days 14:58:00,1.1257,1.1257,1.1257,1.1257,16238,8,0
261,2021-01-20,0 days 14:57:00,1.1256,1.1256,1.1256,1.1256,16230,7,0
262,2021-01-20,0 days 14:56:00,1.1257,1.1258,1.1257,1.1257,16223,18,0
263,2021-01-19,0 days 15:00:00,1.1272,1.1273,1.1269,1.1272,25364,455,0
264,2021-01-19,0 days 14:59:00,1.1272,1.1272,1.1272,1.1272,24909,1,0
265,2021-01-19,0 days 14:58:00,1.1273,1.1273,1.1273,1.1273,24908,2,0
266,2021-01-19,0 days 14:57:00,1.1273,1.1273,1.1273,1.1273,24906,15,0
267,2021-01-19,0 days 14:56:00,1.1272,1.1273,1.1272,1.1273,24891,38,0
268,2021-01-15,0 days 15:00:00,1.124,1.1241,1.1239,1.1239,13914,215,0
269,2021-01-15,0 days 14:59:00,1.124,1.1241,1.124,1.1241,13699,34,0
270,2021-01-15,0 days 14:58:00,1.1241,1.1241,1.124,1.124,13665,14,0
271,2021-01-15,0 days 14:57:00,1.1241,1.1241,1.1241,1.1241,13651,8,0
272,2021-01-15,0 days 14:56:00,1.1241,1.1241,1.124,1.124,13643,9,0
273,2021-01-14,0 days 15:00:00,1.1283,1.1283,1.128,1.128,20560,355,0
274,2021-01-14,0 days 14:59:00,1.1283,1.1283,1.1282,1.1283,20205,39,0
275,2021-01-14,0 days 14:58:00,1.1284,1.1284,1.1283,1.1283,20166,19,0
276,2021-01-14,0 days 14:57:00,1.1284,1.1284,1.1284,1.1284,20147,8,0
277,2021-01-14,0 days 14:56:00,1.1285,1.1285,1.1284,1.1284,20139,12,0
278,2021-01-13,0 days 15:00:00,1.1282,1.1284,1.1279,1.1281,13729,376,0
279,2021-01-13,0 days 14:59:00,1.1284,1.1284,1.1281,1.1281,13353,40,0
280,2021-01-13,0 days 14:58:00,1.1284,1.1284,1.1284,1.1284,13313,1,0
281,2021-01-13,0 days 14:56:00,1.1286,1.1286,1.1283,1.1283,13312,61,0
282,2021-01-12,0 days 15:00:00,1.1295,1.1297,1.1294,1.1294,13273,140,0
283,2021-01-12,0 days 14:59:00,1.1295,1.1296,1.1295,1.1296,13133,23,0
284,2021-01-12,0 days 14:58:00,1.1296,1.1298,1.1295,1.1295,13110,100,0
285,2021-01-12,0 days 14:57:00,1.1295,1.1295,1.1295,1.1295,13010,7,0
286,2021-01-12,0 days 14:56:00,1.1295,1.1295,1.1294,1.1295,13003,49,0
287,2021-01-11,0 days 15:00:00,1.1264,1.1265,1.1261,1.1262,18262,325,0
288,2021-01-11,0 days 14:59:00,1.1263,1.1264,1.1263,1.1263,17937,20,0
289,2021-01-11,0 days 14:58:00,1.1264,1.1264,1.1263,1.1263,17917,6,0
290,2021-01-11,0 days 14:57:00,1.1266,1.1266,1.1264,1.1264,17911,13,0
291,2021-01-11,0 days 14:56:00,1.1265,1.1266,1.1264,1.1266,17898,23,0
292,2021-01-08,0 days 15:00:00,1.1303,1.1304,1.1301,1.1303,25475,217,0
293,2021-01-08,0 days 14:59:00,1.1303,1.1303,1.1302,1.1302,25258,10,0
294,2021-01-08,0 days 14:58:00,1.1302,1.1304,1.1302,1.1304,25248,15,0
295,2021-01-08,0 days 14:57:00,1.1302,1.1303,1.1302,1.1302,25233,31,0
296,2021-01-08,0 days 14:56:00,1.1302,1.1302,1.1301,1.1301,25202,36,0
297,2021-01-07,0 days 15:00:00,1.1323,1.1324,1.1317,1.1318,22005,789,0
298,2021-01-07,0 days 14:59:00,1.1325,1.1325,1.1322,1.1323,21211,43,0
299,2021-01-07,0 days 14:58:00,1.1325,1.1325,1.1324,1.1324,21168,49,0
300,2021-01-07,0 days 14:57:00,1.1325,1.1325,1.1325,1.1325,21119,4,0
301,2021-01-07,0 days 14:56:00,1.1326,1.1326,1.1324,1.1324,21115,44,0
302,2021-01-06,0 days 15:00:00,1.1392,1.1392,1.1388,1.1388,23651,190,0
303,2021-01-06,0 days 14:59:00,1.139,1.1392,1.139,1.1392,23461,20,0
304,2021-01-06,0 days 14:58:00,1.139,1.1391,1.1388,1.1391,23441,35,0
