,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
128,2021-03-01,0 days 14:12:00,648.75,649.5,648.75,649.5,45303,94,0
129,2021-03-01,0 days 14:11:00,648.75,649.0,648.0,648.75,45209,280,0
130,2021-02-26,0 days 14:15:00,662.5,662.75,658.75,659.25,51312,2228,0
131,2021-02-26,0 days 14:14:00,661.0,663.0,661.0,663.0,47925,498,0
132,2021-02-26,0 days 14:13:00,658.75,661.5,658.5,661.0,47334,466,0
133,2021-02-26,0 days 14:12:00,658.75,659.0,658.5,658.75,46616,144,0
134,2021-02-26,0 days 14:11:00,658.75,659.25,658.75,658.75,46433,320,0
135,2021-02-25,0 days 14:15:00,676.5,676.75,675.25,675.25,61641,1352,0
136,2021-02-25,0 days 14:14:00,674.75,676.75,674.75,676.5,59383,395,0
137,2021-02-25,0 days 14:13:00,674.75,675.0,674.25,674.75,58932,187,0
138,2021-02-25,0 days 14:12:00,674.5,675.25,674.5,674.75,58580,233,0
139,2021-02-25,0 days 14:11:00,674.25,674.75,674.0,674.25,58241,236,0
140,2021-02-24,0 days 14:15:00,684.75,686.25,684.5,685.5,68413,1670,0
141,2021-02-24,0 days 14:14:00,684.0,684.5,683.75,684.5,66056,360,0
142,2021-02-24,0 days 14:13:00,684.0,684.0,683.75,683.75,65646,67,0
143,2021-02-24,0 days 14:12:00,684.25,684.25,683.75,683.75,65569,82,0
144,2021-02-24,0 days 14:11:00,683.75,684.25,683.75,684.25,65477,163,0
145,2021-02-23,0 days 14:15:00,668.75,671.25,668.5,670.75,49978,1891,0
146,2021-02-23,0 days 14:14:00,668.75,669.25,668.5,668.75,47274,260,0
147,2021-02-23,0 days 14:13:00,669.25,669.25,668.25,668.5,46841,97,0
148,2021-02-23,0 days 14:12:00,669.0,669.25,669.0,669.25,46641,47,0
149,2021-02-23,0 days 14:11:00,669.25,669.5,669.0,669.0,46591,142,0
150,2021-02-22,0 days 14:15:00,668.25,671.0,668.0,669.5,49339,1808,0
151,2021-02-22,0 days 14:14:00,668.0,668.5,667.75,668.25,46862,303,0
152,2021-02-22,0 days 14:13:00,668.0,668.25,668.0,668.25,46494,136,0
153,2021-02-22,0 days 14:12:00,668.5,668.75,668.25,668.25,46332,87,0
154,2021-02-22,0 days 14:11:00,668.5,668.75,668.25,668.5,46224,113,0
155,2021-02-19,0 days 14:15:00,654.75,657.0,654.0,656.75,68642,1605,0
156,2021-02-19,0 days 14:14:00,654.75,655.0,654.5,655.0,65685,205,0
157,2021-02-19,0 days 14:13:00,655.75,656.0,654.75,654.75,63579,342,0
158,2021-02-19,0 days 14:12:00,656.75,656.75,655.75,655.75,63202,110,0
159,2021-02-19,0 days 14:11:00,656.5,656.75,656.5,656.5,63084,90,0
160,2021-02-18,0 days 14:15:00,665.25,665.75,664.75,665.5,80039,794,0
161,2021-02-18,0 days 14:14:00,665.5,665.5,665.25,665.25,78562,209,0
162,2021-02-18,0 days 14:13:00,665.75,666.0,665.5,665.75,78322,177,0
163,2021-02-18,0 days 14:12:00,665.75,666.25,665.75,665.75,78012,183,0
164,2021-02-18,0 days 14:11:00,665.5,666.0,665.5,666.0,77712,411,0
165,2021-02-17,0 days 14:15:00,645.25,649.5,644.75,649.25,61360,2072,0
166,2021-02-17,0 days 14:14:00,643.75,645.25,643.75,645.0,57730,355,0
167,2021-02-17,0 days 14:13:00,644.5,644.75,643.75,643.75,57194,266,0
168,2021-02-17,0 days 14:12:00,644.0,644.75,644.0,644.5,56901,102,0
169,2021-02-17,0 days 14:11:00,644.0,644.25,644.0,644.0,56667,183,0
170,2021-02-16,0 days 14:15:00,656.5,658.75,656.25,658.75,47166,2033,0
171,2021-02-16,0 days 14:14:00,655.75,656.5,655.75,656.5,43333,324,0
172,2021-02-16,0 days 14:13:00,655.5,656.0,655.25,656.0,42795,163,0
173,2021-02-16,0 days 14:12:00,655.75,655.75,655.25,655.75,42590,40,0
174,2021-02-16,0 days 14:11:00,655.25,656.25,655.25,655.75,42548,181,0
175,2021-02-12,0 days 14:15:00,637.0,637.0,636.25,636.5,57575,738,0
176,2021-02-12,0 days 14:14:00,636.5,637.25,636.25,636.75,56574,238,0
177,2021-02-12,0 days 14:13:00,637.75,637.75,636.5,636.5,56110,147,0
178,2021-02-12,0 days 14:12:00,637.75,637.75,637.0,637.5,55934,89,0
179,2021-02-12,0 days 14:11:00,638.0,638.0,637.25,637.5,55832,41,0
180,2021-02-11,0 days 14:15:00,634.0,634.0,633.0,633.0,66873,639,0
181,2021-02-11,0 days 14:14:00,633.5,634.5,633.0,634.25,63468,283,0
182,2021-02-11,0 days 14:13:00,634.25,634.5,633.25,633.5,62961,84,0
183,2021-02-11,0 days 14:12:00,634.25,634.25,634.0,634.25,62028,16,0
184,2021-02-11,0 days 14:11:00,634.25,634.5,634.0,634.25,61741,35,0
185,2021-02-10,0 days 14:15:00,636.0,636.5,634.75,635.25,83218,1250,0
186,2021-02-10,0 days 14:14:00,636.25,636.5,635.0,635.75,78910,476,0
187,2021-02-10,0 days 14:13:00,634.0,636.75,634.0,636.25,78228,807,0
188,2021-02-10,0 days 14:12:00,633.5,634.5,633.5,634.0,77227,274,0
189,2021-02-10,0 days 14:11:00,632.75,633.75,632.75,633.75,76824,171,0
190,2021-02-09,0 days 14:15:00,647.5,650.75,647.25,649.5,110217,2464,0
191,2021-02-09,0 days 14:14:00,649.0,649.0,647.25,647.25,104601,228,0
192,2021-02-09,0 days 14:13:00,649.0,649.5,648.5,648.75,104232,117,0
193,2021-02-09,0 days 14:12:00,650.0,650.25,649.0,649.0,104018,318,0
194,2021-02-09,0 days 14:11:00,649.0,650.25,648.75,650.25,103631,374,0
195,2021-02-08,0 days 14:15:00,653.25,657.5,653.0,656.75,90749,2076,0
196,2021-02-08,0 days 14:14:00,653.0,653.25,652.0,653.0,83234,717,0
197,2021-02-08,0 days 14:13:00,653.5,653.75,653.0,653.0,82432,68,0
198,2021-02-08,0 days 14:12:00,653.75,654.25,653.5,653.5,82267,84,0
199,2021-02-08,0 days 14:11:00,654.0,654.0,653.25,653.75,82056,152,0
200,2021-02-05,0 days 14:15:00,642.25,642.75,640.0,641.0,70354,1870,0
201,2021-02-05,0 days 14:14:00,644.5,644.5,642.25,642.5,63447,300,0
202,2021-02-05,0 days 14:13:00,644.25,644.75,644.25,644.5,62464,112,0
203,2021-02-05,0 days 14:12:00,644.75,644.75,644.5,644.5,62253,47,0
204,2021-02-05,0 days 14:11:00,644.25,644.75,644.0,644.75,62175,54,0
205,2021-02-04,0 days 14:15:00,637.25,638.0,636.75,637.0,61748,947,0
206,2021-02-04,0 days 14:14:00,637.0,637.5,636.75,637.25,59573,315,0
207,2021-02-04,0 days 14:13:00,636.25,637.0,636.25,637.0,59079,56,0
208,2021-02-04,0 days 14:12:00,636.75,637.0,636.25,636.25,58958,113,0
209,2021-02-04,0 days 14:11:00,636.5,637.5,636.5,636.75,58794,221,0
210,2021-02-03,0 days 14:15:00,647.75,649.0,647.25,648.25,74315,797,0
211,2021-02-03,0 days 14:14:00,648.5,648.5,647.5,647.75,73135,265,0
212,2021-02-03,0 days 14:13:00,649.0,649.0,648.5,648.5,72780,48,0
213,2021-02-03,0 days 14:12:00,648.75,649.25,648.75,648.75,72704,98,0
214,2021-02-03,0 days 14:11:00,649.25,649.75,649.0,649.0,71960,202,0
215,2021-02-02,0 days 14:15:00,643.5,646.0,642.75,645.5,43615,1686,0
216,2021-02-02,0 days 14:14:00,643.0,644.0,643.0,643.5,41170,151,0
217,2021-02-02,0 days 14:13:00,642.5,643.0,642.5,643.0,40981,146,0
218,2021-02-02,0 days 14:12:00,642.25,642.5,642.0,642.5,40604,143,0
219,2021-02-02,0 days 14:11:00,642.75,642.75,642.25,642.25,40452,124,0
220,2021-02-01,0 days 14:15:00,650.75,652.25,649.5,651.0,52407,1961,0
221,2021-02-01,0 days 14:14:00,649.5,650.75,649.25,650.75,50139,305,0
222,2021-02-01,0 days 14:13:00,649.5,649.75,649.25,649.5,49763,86,0
223,2021-02-01,0 days 14:12:00,649.5,649.75,649.25,649.25,49612,62,0
224,2021-02-01,0 days 14:11:00,648.75,649.75,648.75,649.75,49539,110,0
225,2021-01-29,0 days 14:15:00,661.0,664.5,660.5,664.25,54669,2586,0
226,2021-01-29,0 days 14:14:00,659.75,661.75,659.5,661.0,51141,923,0
227,2021-01-29,0 days 14:13:00,661.25,661.5,660.0,660.0,50108,327,0
228,2021-01-29,0 days 14:12:00,661.75,662.0,661.25,661.5,49565,119,0
229,2021-01-29,0 days 14:11:00,661.5,662.0,661.25,661.5,49422,126,0
230,2021-01-28,0 days 14:15:00,647.25,647.75,646.5,647.5,62624,1022,0
231,2021-01-28,0 days 14:14:00,649.0,649.75,647.5,647.5,60796,337,0
232,2021-01-28,0 days 14:13:00,648.25,648.75,648.25,648.75,60211,86,0
233,2021-01-28,0 days 14:12:00,648.75,648.75,648.25,648.25,60119,80,0
234,2021-01-28,0 days 14:11:00,649.0,649.5,648.5,648.75,60028,178,0
235,2021-01-27,0 days 14:15:00,658.25,658.75,657.5,658.0,50307,1104,0
236,2021-01-27,0 days 14:14:00,658.25,658.75,658.25,658.25,48570,165,0
237,2021-01-27,0 days 14:13:00,658.5,659.5,658.0,658.25,48327,94,0
238,2021-01-27,0 days 14:12:00,659.25,659.25,658.5,658.75,48012,60,0
239,2021-01-27,0 days 14:11:00,658.75,659.25,658.75,659.25,47935,118,0
240,2021-01-26,0 days 14:15:00,664.25,666.0,664.25,665.25,64737,1652,0
241,2021-01-26,0 days 14:14:00,665.0,665.0,664.25,664.25,62048,144,0
242,2021-01-26,0 days 14:13:00,665.0,665.0,664.5,664.75,61657,97,0
243,2021-01-26,0 days 14:12:00,665.5,665.75,665.0,665.0,61402,154,0
244,2021-01-26,0 days 14:11:00,665.0,665.75,664.5,665.5,60980,179,0
245,2021-01-25,0 days 14:15:00,649.0,649.25,647.75,648.5,61599,1027,0
246,2021-01-25,0 days 14:14:00,649.0,649.5,648.5,649.25,59869,161,0
247,2021-01-25,0 days 14:13:00,647.75,649.25,647.75,649.0,59648,129,0
248,2021-01-25,0 days 14:12:00,647.75,648.0,647.5,647.75,59351,88,0
249,2021-01-25,0 days 14:11:00,648.25,648.5,647.75,647.75,59259,179,0
250,2021-01-22,0 days 14:15:00,635.75,635.75,633.75,634.0,71798,1683,0
251,2021-01-22,0 days 14:14:00,634.25,636.5,634.0,635.75,69646,547,0
252,2021-01-22,0 days 14:13:00,633.25,634.25,633.0,634.25,69030,359,0
253,2021-01-22,0 days 14:12:00,633.75,633.75,633.0,633.25,68503,263,0
254,2021-01-22,0 days 14:11:00,634.25,634.25,633.5,633.75,67976,388,0
255,2021-01-21,0 days 14:15:00,660.5,661.75,660.0,661.25,46592,1039,0
256,2021-01-21,0 days 14:14:00,660.0,660.75,659.75,660.5,44176,169,0
257,2021-01-21,0 days 14:13:00,660.25,660.25,659.75,659.75,43837,196,0
258,2021-01-21,0 days 14:12:00,660.5,660.75,660.25,660.25,43496,113,0
259,2021-01-21,0 days 14:11:00,661.0,661.25,660.5,660.5,43248,242,0
260,2021-01-20,0 days 14:15:00,667.75,668.25,667.0,667.75,63487,1365,0
261,2021-01-20,0 days 14:14:00,668.25,668.5,667.5,667.5,61709,196,0
262,2021-01-20,0 days 14:13:00,667.5,668.5,667.5,668.25,61408,182,0
263,2021-01-20,0 days 14:12:00,667.0,667.75,666.75,667.5,61050,169,0
264,2021-01-20,0 days 14:11:00,667.25,667.25,666.5,667.0,60880,114,0
265,2021-01-19,0 days 14:15:00,673.0,673.25,671.25,672.75,60947,1359,0
266,2021-01-19,0 days 14:14:00,674.25,675.5,673.25,673.25,58890,462,0
267,2021-01-19,0 days 14:13:00,673.75,674.25,673.5,674.25,58261,65,0
268,2021-01-19,0 days 14:12:00,673.25,674.0,672.75,673.75,58196,168,0
269,2021-01-19,0 days 14:11:00,672.5,673.25,672.5,673.25,58004,240,0
270,2021-01-15,0 days 14:15:00,673.25,676.5,673.25,675.5,74130,1314,0
271,2021-01-15,0 days 14:14:00,673.25,673.25,671.75,673.25,72555,280,0
272,2021-01-15,0 days 14:13:00,673.25,673.5,673.0,673.25,72213,132,0
273,2021-01-15,0 days 14:12:00,673.25,673.5,673.0,673.25,71858,71,0
274,2021-01-15,0 days 14:11:00,673.25,673.5,673.0,673.25,71775,149,0
275,2021-01-14,0 days 14:15:00,669.25,671.0,669.25,670.25,56675,1575,0
276,2021-01-14,0 days 14:14:00,668.5,669.75,668.0,669.0,54745,348,0
277,2021-01-14,0 days 14:13:00,668.5,668.5,668.0,668.5,54269,231,0
278,2021-01-14,0 days 14:12:00,668.5,668.75,668.0,668.5,54005,143,0
279,2021-01-14,0 days 14:11:00,668.0,668.25,667.75,668.25,53825,126,0
280,2021-01-13,0 days 14:15:00,660.75,661.0,659.75,660.0,75533,1305,0
281,2021-01-13,0 days 14:14:00,660.5,661.0,660.0,661.0,73300,371,0
282,2021-01-13,0 days 14:13:00,660.5,661.0,660.25,660.5,72758,90,0
283,2021-01-13,0 days 14:12:00,660.25,660.5,660.0,660.5,72615,81,0
284,2021-01-13,0 days 14:11:00,660.75,661.0,659.75,660.25,72517,260,0
285,2021-01-12,0 days 14:15:00,668.0,668.25,662.0,663.0,74683,2999,0
286,2021-01-12,0 days 14:14:00,667.5,668.75,666.75,668.0,70764,509,0
287,2021-01-12,0 days 14:13:00,669.0,669.0,667.0,667.5,70193,292,0
288,2021-01-12,0 days 14:12:00,668.25,669.25,667.75,669.0,69785,308,0
289,2021-01-12,0 days 14:11:00,668.75,669.0,667.75,668.25,69471,381,0
290,2021-01-11,0 days 14:15:00,635.5,635.75,634.0,635.0,53443,1387,0
291,2021-01-11,0 days 14:14:00,634.5,635.75,634.25,635.75,51441,270,0
292,2021-01-11,0 days 14:13:00,635.75,635.75,634.25,634.5,51026,276,0
293,2021-01-11,0 days 14:12:00,636.0,636.25,635.5,636.0,50665,201,0
294,2021-01-11,0 days 14:11:00,636.5,636.5,635.75,636.0,50404,313,0
295,2021-01-08,0 days 14:15:00,639.5,639.75,638.25,639.25,50337,1153,0
296,2021-01-08,0 days 14:14:00,641.0,641.0,639.25,639.75,48575,727,0
297,2021-01-08,0 days 14:13:00,641.25,641.25,641.0,641.0,47748,84,0
298,2021-01-08,0 days 14:12:00,641.0,641.25,640.75,641.0,47609,149,0
299,2021-01-08,0 days 14:11:00,642.0,642.0,640.75,641.0,47383,221,0
300,2021-01-07,0 days 14:15:00,642.25,643.0,641.25,642.75,45122,934,0
301,2021-01-07,0 days 14:14:00,642.5,642.75,642.0,642.25,43772,216,0
302,2021-01-07,0 days 14:13:00,642.25,642.75,642.0,642.5,43419,155,0
303,2021-01-07,0 days 14:12:00,644.0,644.0,642.25,642.25,43114,344,0
304,2021-01-07,0 days 14:11:00,642.75,644.0,642.5,643.75,42714,324,0
305,2021-01-06,0 days 14:15:00,648.25,648.25,647.0,647.0,58713,1174,0
306,2021-01-06,0 days 14:14:00,647.5,648.25,647.5,648.25,56954,299,0
307,2021-01-06,0 days 14:13:00,647.75,647.75,647.5,647.75,56538,81,0
308,2021-01-06,0 days 14:12:00,647.5,647.75,647.5,647.75,56266,155,0
309,2021-01-06,0 days 14:11:00,648.0,648.25,647.5,647.5,56106,130,0
310,2021-01-05,0 days 14:15:00,652.75,655.0,652.75,653.25,76737,2541,0
311,2021-01-05,0 days 14:14:00,651.5,653.0,651.5,652.75,73430,478,0
312,2021-01-05,0 days 14:13:00,652.25,652.25,650.25,651.5,72869,246,0
313,2021-01-05,0 days 14:12:00,652.25,652.5,650.75,652.25,72485,533,0
314,2021-01-05,0 days 14:11:00,652.0,652.5,651.0,652.0,71753,596,0
315,2021-01-04,0 days 14:15:00,639.5,643.0,639.25,642.75,63648,1168,0
316,2021-01-04,0 days 14:14:00,639.75,639.75,638.5,639.25,61796,410,0
317,2021-01-04,0 days 14:13:00,641.0,641.25,639.5,639.75,61120,189,0
318,2021-01-04,0 days 14:12:00,641.5,641.5,640.75,640.75,60748,158,0
319,2021-01-04,0 days 14:11:00,641.5,642.5,641.25,641.5,60540,330,0
320,2020-12-31,0 days 14:15:00,641.0,641.5,639.75,640.5,41276,1370,0
321,2020-12-31,0 days 14:14:00,641.75,641.75,641.0,641.0,39482,151,0
322,2020-12-31,0 days 14:13:00,641.0,641.75,641.0,641.75,39330,328,0
323,2020-12-31,0 days 14:12:00,642.25,642.25,641.0,641.25,39001,568,0
324,2020-12-31,0 days 14:11:00,639.75,642.5,639.75,642.5,38414,961,0
325,2020-12-30,0 days 14:15:00,641.0,641.5,640.0,640.5,68234,1405,0
326,2020-12-30,0 days 14:14:00,641.25,641.5,640.5,641.0,66390,237,0
327,2020-12-30,0 days 14:13:00,642.5,642.5,641.25,641.25,66151,156,0
328,2020-12-30,0 days 14:12:00,642.0,642.5,641.5,642.25,65991,168,0
329,2020-12-30,0 days 14:11:00,642.5,642.75,641.25,642.0,65761,397,0
