,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
134,2021-02-26,0 days 13:56:00,120.2,120.2,120.15,120.15,24933,88,0
135,2021-02-25,0 days 14:00:00,121.6,121.775,121.55,121.675,18893,867,0
136,2021-02-25,0 days 13:59:00,121.75,121.75,121.6,121.6,17709,177,0
137,2021-02-25,0 days 13:58:00,121.75,121.775,121.675,121.75,17392,92,0
138,2021-02-25,0 days 13:57:00,121.8,121.8,121.75,121.75,17096,42,0
139,2021-02-25,0 days 13:56:00,121.675,121.825,121.675,121.8,16982,78,0
140,2021-02-24,0 days 14:00:00,122.275,122.3,122.175,122.225,22411,801,0
141,2021-02-24,0 days 13:59:00,122.275,122.3,122.2,122.275,20744,90,0
142,2021-02-24,0 days 13:58:00,122.225,122.3,122.2,122.25,20570,135,0
143,2021-02-24,0 days 13:57:00,122.35,122.35,122.25,122.25,20210,87,0
144,2021-02-24,0 days 13:56:00,122.375,122.375,122.35,122.35,19853,27,0
145,2021-02-23,0 days 14:00:00,121.25,121.275,121.175,121.225,28114,728,0
146,2021-02-23,0 days 13:59:00,121.275,121.275,121.2,121.275,26834,89,0
147,2021-02-23,0 days 13:58:00,121.225,121.275,121.225,121.25,26632,52,0
148,2021-02-23,0 days 13:57:00,121.2,121.25,121.175,121.225,26540,81,0
149,2021-02-23,0 days 13:56:00,121.25,121.25,121.15,121.175,26402,98,0
150,2021-02-22,0 days 14:00:00,123.025,123.125,122.95,123.05,16709,548,0
151,2021-02-22,0 days 13:59:00,123.025,123.025,123.0,123.0,15483,87,0
152,2021-02-22,0 days 13:58:00,123.025,123.05,122.975,123.025,15189,94,0
153,2021-02-22,0 days 13:57:00,123.125,123.125,123.05,123.075,14895,60,0
154,2021-02-22,0 days 13:56:00,123.125,123.125,123.075,123.1,14643,73,0
155,2021-02-19,0 days 14:00:00,123.825,123.825,123.625,123.675,15251,632,0
156,2021-02-19,0 days 13:59:00,123.8,123.825,123.775,123.8,14530,89,0
157,2021-02-19,0 days 13:58:00,123.775,123.825,123.775,123.775,14423,47,0
158,2021-02-19,0 days 13:57:00,123.825,123.825,123.75,123.775,14363,97,0
159,2021-02-19,0 days 13:56:00,123.825,123.85,123.825,123.825,14237,52,0
160,2021-02-18,0 days 14:00:00,122.9,122.975,122.85,122.925,21973,830,0
161,2021-02-18,0 days 13:59:00,122.775,122.925,122.775,122.9,20863,250,0
162,2021-02-18,0 days 13:58:00,122.8,122.825,122.775,122.8,20567,123,0
163,2021-02-18,0 days 13:57:00,122.8,122.875,122.775,122.8,20415,87,0
164,2021-02-18,0 days 13:56:00,122.8,122.825,122.775,122.8,20281,24,0
165,2021-02-17,0 days 14:00:00,124.075,124.2,124.0,124.2,25209,758,0
166,2021-02-17,0 days 13:59:00,124.05,124.1,124.0,124.1,24388,86,0
167,2021-02-17,0 days 13:58:00,124.025,124.075,124.025,124.075,24296,41,0
168,2021-02-17,0 days 13:57:00,123.95,124.075,123.95,124.025,24253,113,0
169,2021-02-17,0 days 13:56:00,124.0,124.025,123.925,123.95,24134,75,0
170,2021-02-16,0 days 14:00:00,125.775,125.875,125.625,125.875,24204,805,0
171,2021-02-16,0 days 13:59:00,125.775,125.825,125.75,125.775,23161,47,0
172,2021-02-16,0 days 13:58:00,125.75,125.8,125.7,125.775,23064,57,0
173,2021-02-16,0 days 13:57:00,125.75,125.75,125.675,125.725,22987,32,0
174,2021-02-16,0 days 13:56:00,125.675,125.75,125.65,125.725,22933,65,0
175,2021-02-12,0 days 14:00:00,125.0,125.25,125.0,125.225,29405,1071,0
176,2021-02-12,0 days 13:59:00,124.95,125.0,124.9,124.975,28032,95,0
177,2021-02-12,0 days 13:58:00,124.95,124.975,124.9,124.95,27884,58,0
178,2021-02-12,0 days 13:57:00,125.0,125.0,124.9,124.925,27792,158,0
179,2021-02-12,0 days 13:56:00,124.875,125.0,124.875,125.0,27606,157,0
180,2021-02-11,0 days 14:00:00,123.075,123.2,123.075,123.2,19606,917,0
181,2021-02-11,0 days 13:59:00,123.125,123.175,123.075,123.075,18157,68,0
182,2021-02-11,0 days 13:58:00,123.15,123.15,123.125,123.125,18004,22,0
183,2021-02-11,0 days 13:57:00,123.15,123.175,123.15,123.175,17957,48,0
184,2021-02-11,0 days 13:56:00,123.15,123.175,123.15,123.175,17904,49,0
185,2021-02-10,0 days 14:00:00,122.85,122.85,122.65,122.65,24928,768,0
186,2021-02-10,0 days 13:59:00,122.825,122.875,122.825,122.85,23721,26,0
187,2021-02-10,0 days 13:58:00,122.875,122.875,122.775,122.825,23662,88,0
188,2021-02-10,0 days 13:57:00,122.75,122.85,122.725,122.85,23555,60,0
189,2021-02-10,0 days 13:56:00,122.875,122.875,122.725,122.75,23473,171,0
190,2021-02-09,0 days 14:00:00,123.95,123.975,123.75,123.85,27235,1270,0
191,2021-02-09,0 days 13:59:00,123.95,124.0,123.925,123.95,25567,98,0
192,2021-02-09,0 days 13:58:00,124.0,124.0,123.9,123.975,25396,97,0
193,2021-02-09,0 days 13:57:00,123.95,124.0,123.95,124.0,25253,54,0
194,2021-02-09,0 days 13:56:00,123.9,123.975,123.9,123.95,25190,51,0
195,2021-02-08,0 days 14:00:00,123.975,124.05,123.875,123.9,19488,1004,0
196,2021-02-08,0 days 13:59:00,123.95,124.0,123.9,123.95,17991,195,0
197,2021-02-08,0 days 13:58:00,123.975,124.0,123.95,123.95,17729,112,0
198,2021-02-08,0 days 13:57:00,124.075,124.075,123.975,124.0,17570,120,0
199,2021-02-08,0 days 13:56:00,124.125,124.15,124.075,124.075,17346,73,0
200,2021-02-05,0 days 14:00:00,123.675,123.85,123.65,123.8,18678,750,0
201,2021-02-05,0 days 13:59:00,123.65,123.7,123.65,123.675,17582,36,0
202,2021-02-05,0 days 13:58:00,123.65,123.7,123.65,123.65,17527,50,0
203,2021-02-05,0 days 13:57:00,123.65,123.65,123.625,123.65,17461,11,0
204,2021-02-05,0 days 13:56:00,123.675,123.675,123.625,123.65,17438,23,0
205,2021-02-04,0 days 14:00:00,123.575,123.8,123.575,123.75,17607,1300,0
206,2021-02-04,0 days 13:59:00,123.525,123.625,123.525,123.575,15858,318,0
207,2021-02-04,0 days 13:58:00,123.425,123.55,123.425,123.55,15521,160,0
208,2021-02-04,0 days 13:57:00,123.45,123.5,123.425,123.475,15353,219,0
209,2021-02-04,0 days 13:56:00,123.4,123.45,123.35,123.45,15079,144,0
210,2021-02-03,0 days 14:00:00,122.45,122.5,122.425,122.475,16770,807,0
211,2021-02-03,0 days 13:59:00,122.45,122.475,122.425,122.45,14914,90,0
212,2021-02-03,0 days 13:58:00,122.475,122.475,122.425,122.45,14679,70,0
213,2021-02-03,0 days 13:57:00,122.525,122.525,122.475,122.475,14514,63,0
214,2021-02-03,0 days 13:56:00,122.45,122.5,122.45,122.5,14347,102,0
215,2021-02-02,0 days 14:00:00,122.45,122.575,122.4,122.5,16191,833,0
216,2021-02-02,0 days 13:59:00,122.475,122.475,122.45,122.475,15137,69,0
217,2021-02-02,0 days 13:58:00,122.475,122.475,122.425,122.475,15034,57,0
218,2021-02-02,0 days 13:57:00,122.425,122.45,122.4,122.45,14895,51,0
219,2021-02-02,0 days 13:56:00,122.4,122.425,122.35,122.425,14814,99,0
220,2021-02-01,0 days 14:00:00,121.8,121.825,121.625,121.65,18293,1435,0
221,2021-02-01,0 days 13:59:00,121.85,121.85,121.8,121.825,16509,79,0
222,2021-02-01,0 days 13:58:00,121.875,121.9,121.85,121.875,16379,73,0
223,2021-02-01,0 days 13:57:00,121.85,121.925,121.825,121.875,16300,99,0
224,2021-02-01,0 days 13:56:00,121.85,121.85,121.775,121.825,16174,54,0
225,2021-01-29,0 days 14:00:00,122.05,122.3,121.7,121.8,31072,1211,0
226,2021-01-29,0 days 13:59:00,122.05,122.125,122.05,122.05,29369,122,0
227,2021-01-29,0 days 13:58:00,122.025,122.1,122.025,122.1,29148,82,0
228,2021-01-29,0 days 13:57:00,121.975,122.1,121.95,122.05,29049,95,0
229,2021-01-29,0 days 13:56:00,121.9,122.0,121.9,122.0,28910,53,0
230,2021-01-28,0 days 14:00:00,122.8,122.8,122.65,122.675,15414,345,0
231,2021-01-28,0 days 13:59:00,122.775,122.775,122.75,122.775,14923,44,0
232,2021-01-28,0 days 13:58:00,122.775,122.775,122.75,122.775,14852,34,0
233,2021-01-28,0 days 13:57:00,122.75,122.775,122.75,122.775,14796,38,0
234,2021-01-28,0 days 13:56:00,122.75,122.775,122.725,122.75,14686,35,0
235,2021-01-27,0 days 14:00:00,122.675,122.7,122.6,122.625,17234,450,0
236,2021-01-27,0 days 13:59:00,122.675,122.675,122.55,122.675,16733,73,0
237,2021-01-27,0 days 13:58:00,122.7,122.725,122.625,122.675,16650,33,0
238,2021-01-27,0 days 13:57:00,122.625,122.7,122.625,122.7,16609,31,0
239,2021-01-27,0 days 13:56:00,122.625,122.65,122.6,122.625,16561,39,0
240,2021-01-26,0 days 14:00:00,123.075,123.15,123.0,123.15,25908,521,0
241,2021-01-26,0 days 13:59:00,123.075,123.1,123.025,123.05,25195,127,0
242,2021-01-26,0 days 13:58:00,123.125,123.125,123.075,123.075,24997,77,0
243,2021-01-26,0 days 13:57:00,123.2,123.2,123.1,123.125,24893,69,0
244,2021-01-26,0 days 13:56:00,123.225,123.225,123.175,123.175,24802,24,0
245,2021-01-25,0 days 14:00:00,122.75,123.025,122.725,122.975,31519,1108,0
246,2021-01-25,0 days 13:59:00,122.75,122.75,122.675,122.75,30270,125,0
247,2021-01-25,0 days 13:58:00,122.675,122.775,122.625,122.775,30127,69,0
248,2021-01-25,0 days 13:57:00,122.6,122.7,122.6,122.65,30024,48,0
249,2021-01-25,0 days 13:56:00,122.525,122.575,122.5,122.575,29965,95,0
250,2021-01-22,0 days 14:00:00,122.525,122.575,122.475,122.55,35619,752,0
251,2021-01-22,0 days 13:59:00,122.55,122.575,122.5,122.525,34600,135,0
252,2021-01-22,0 days 13:58:00,122.525,122.55,122.475,122.55,34362,155,0
253,2021-01-22,0 days 13:57:00,122.475,122.55,122.45,122.525,34046,123,0
254,2021-01-22,0 days 13:56:00,122.45,122.475,122.425,122.475,33897,35,0
255,2021-01-21,0 days 14:00:00,119.925,120.05,119.85,119.95,19587,1191,0
256,2021-01-21,0 days 13:59:00,119.975,120.0,119.9,119.95,17758,112,0
257,2021-01-21,0 days 13:58:00,120.0,120.0,119.925,119.925,17503,47,0
258,2021-01-21,0 days 13:57:00,119.95,120.05,119.95,120.0,17439,75,0
259,2021-01-21,0 days 13:56:00,119.925,119.95,119.925,119.95,17342,11,0
260,2021-01-20,0 days 14:00:00,118.825,118.925,118.8,118.875,24582,573,0
261,2021-01-20,0 days 13:59:00,118.875,118.875,118.825,118.85,23407,47,0
262,2021-01-20,0 days 13:58:00,118.85,118.875,118.85,118.875,23299,25,0
263,2021-01-20,0 days 13:57:00,118.825,118.875,118.825,118.85,23221,17,0
264,2021-01-20,0 days 13:56:00,118.85,118.85,118.825,118.85,23130,35,0
265,2021-01-19,0 days 14:00:00,119.375,119.4,119.3,119.4,24860,861,0
266,2021-01-19,0 days 13:59:00,119.275,119.375,119.175,119.375,23640,231,0
267,2021-01-19,0 days 13:58:00,119.4,119.4,119.275,119.275,23323,87,0
268,2021-01-19,0 days 13:57:00,119.425,119.425,119.4,119.4,23195,55,0
269,2021-01-19,0 days 13:56:00,119.45,119.45,119.4,119.4,23123,32,0
270,2021-01-15,0 days 14:00:00,112.875,112.875,112.7,112.775,20744,395,0
271,2021-01-15,0 days 13:59:00,112.85,112.9,112.85,112.9,20127,39,0
272,2021-01-15,0 days 13:58:00,112.8,112.9,112.775,112.875,20043,58,0
273,2021-01-15,0 days 13:57:00,112.775,112.8,112.75,112.775,19961,54,0
274,2021-01-15,0 days 13:56:00,112.65,112.75,112.65,112.75,19872,42,0
275,2021-01-14,0 days 14:00:00,112.1,112.175,112.025,112.075,23290,1565,0
276,2021-01-14,0 days 13:59:00,112.0,112.15,112.0,112.1,19259,91,0
277,2021-01-14,0 days 13:58:00,112.125,112.15,112.0,112.0,18854,115,0
278,2021-01-14,0 days 13:57:00,112.05,112.1,112.05,112.1,18584,40,0
279,2021-01-14,0 days 13:56:00,112.05,112.05,112.0,112.05,18465,35,0
280,2021-01-13,0 days 14:00:00,112.225,112.3,112.15,112.25,29367,1770,0
281,2021-01-13,0 days 13:59:00,112.275,112.3,112.225,112.25,26028,56,0
282,2021-01-13,0 days 13:58:00,112.2,112.275,112.125,112.275,25712,68,0
283,2021-01-13,0 days 13:57:00,112.15,112.175,112.075,112.175,25375,140,0
284,2021-01-13,0 days 13:56:00,112.25,112.275,112.175,112.175,25044,58,0
285,2021-01-12,0 days 14:00:00,112.4,112.55,112.35,112.45,30006,1828,0
286,2021-01-12,0 days 13:59:00,112.425,112.5,112.4,112.425,25845,61,0
287,2021-01-12,0 days 13:58:00,112.45,112.475,112.425,112.425,25582,80,0
288,2021-01-12,0 days 13:57:00,112.425,112.475,112.4,112.45,25305,79,0
289,2021-01-12,0 days 13:56:00,112.45,112.475,112.4,112.425,24941,73,0
290,2021-01-11,0 days 14:00:00,113.45,113.5,113.3,113.325,29915,1407,0
291,2021-01-11,0 days 13:59:00,113.35,113.525,113.35,113.475,25640,138,0
292,2021-01-11,0 days 13:58:00,113.45,113.475,113.35,113.35,25266,57,0
293,2021-01-11,0 days 13:57:00,113.475,113.5,113.425,113.45,25043,27,0
294,2021-01-11,0 days 13:56:00,113.45,113.475,113.425,113.475,24945,31,0
295,2021-01-08,0 days 14:00:00,114.375,114.525,114.325,114.5,23079,1440,0
296,2021-01-08,0 days 13:59:00,114.35,114.375,114.325,114.35,18668,63,0
297,2021-01-08,0 days 13:58:00,114.325,114.4,114.325,114.35,18222,81,0
298,2021-01-08,0 days 13:57:00,114.25,114.325,114.25,114.325,17734,65,0
299,2021-01-08,0 days 13:56:00,114.275,114.275,114.2,114.25,17581,83,0
300,2021-01-07,0 days 14:00:00,114.925,115.025,114.925,114.975,16529,649,0
301,2021-01-07,0 days 13:59:00,114.925,114.95,114.925,114.95,15429,39,0
302,2021-01-07,0 days 13:58:00,114.95,114.975,114.925,114.925,15334,26,0
303,2021-01-07,0 days 13:57:00,114.975,114.975,114.95,114.95,15292,19,0
304,2021-01-07,0 days 13:56:00,115.025,115.05,114.95,115.0,15255,65,0
305,2021-01-06,0 days 14:00:00,114.95,115.075,114.925,115.025,18649,715,0
306,2021-01-06,0 days 13:59:00,114.925,114.95,114.9,114.95,17613,20,0
307,2021-01-06,0 days 13:58:00,114.925,114.95,114.9,114.925,17549,22,0
308,2021-01-06,0 days 13:57:00,114.95,114.975,114.925,114.925,17517,27,0
309,2021-01-06,0 days 13:56:00,114.975,114.975,114.95,114.95,17478,6,0
310,2021-01-05,0 days 14:00:00,115.1,115.15,114.95,115.0,28826,1108,0
311,2021-01-05,0 days 13:59:00,115.15,115.2,115.1,115.1,27044,56,0
312,2021-01-05,0 days 13:58:00,115.2,115.225,115.15,115.15,26938,42,0
313,2021-01-05,0 days 13:57:00,115.175,115.2,115.125,115.2,26844,33,0
314,2021-01-05,0 days 13:56:00,115.225,115.325,115.15,115.15,26748,97,0
315,2021-01-04,0 days 14:00:00,112.05,112.5,111.925,112.275,30001,1873,0
316,2021-01-04,0 days 13:59:00,112.125,112.125,112.025,112.075,27520,51,0
317,2021-01-04,0 days 13:58:00,112.125,112.15,112.05,112.075,27443,37,0
318,2021-01-04,0 days 13:57:00,112.05,112.175,112.05,112.15,27375,61,0
319,2021-01-04,0 days 13:56:00,112.15,112.15,112.05,112.075,27259,85,0
320,2020-12-31,0 days 14:00:00,114.95,115.075,114.775,115.05,13715,917,0
321,2020-12-31,0 days 13:59:00,114.875,114.975,114.875,114.95,12450,114,0
322,2020-12-31,0 days 13:58:00,114.85,114.9,114.85,114.9,12295,46,0
323,2020-12-31,0 days 13:57:00,114.825,114.85,114.825,114.85,12191,11,0
324,2020-12-31,0 days 13:56:00,114.775,114.825,114.775,114.825,12168,18,0
325,2020-12-30,0 days 14:00:00,114.5,114.5,114.4,114.425,13657,543,0
326,2020-12-30,0 days 13:59:00,114.525,114.525,114.5,114.5,12666,7,0
327,2020-12-30,0 days 13:58:00,114.55,114.55,114.475,114.475,12600,33,0
328,2020-12-30,0 days 13:57:00,114.55,114.55,114.55,114.55,12508,21,0
329,2020-12-30,0 days 13:56:00,114.475,114.525,114.475,114.525,12402,38,0
