,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
45,2021-03-23,0 days 16:00:00,2181.7,2181.8,2179.3,2179.9,201766,8077,0
46,2021-03-23,0 days 15:59:00,2181.3,2182.2,2179.6,2181.7,193689,1903,0
47,2021-03-23,0 days 15:58:00,2182.6,2183.2,2180.8,2181.4,191786,1360,0
48,2021-03-23,0 days 15:57:00,2181.3,2183.0,2180.4,2182.8,190418,1343,0
49,2021-03-23,0 days 15:56:00,2181.1,2183.3,2180.7,2181.3,189075,2228,0
50,2021-03-22,0 days 16:00:00,2262.2,2263.1,2260.7,2261.7,137617,4165,0
51,2021-03-22,0 days 15:59:00,2262.6,2262.7,2261.3,2262.2,133452,1015,0
52,2021-03-22,0 days 15:58:00,2260.7,2263.2,2259.4,2262.7,132437,1122,0
53,2021-03-22,0 days 15:57:00,2262.1,2262.2,2260.1,2260.8,131315,719,0
54,2021-03-22,0 days 15:56:00,2263.3,2263.7,2261.2,2261.9,130596,724,0
55,2021-03-19,0 days 16:00:00,2279.0,2280.0,2277.4,2278.4,186121,15004,0
56,2021-03-19,0 days 15:59:00,2282.4,2282.4,2278.7,2279.0,171117,4212,0
57,2021-03-19,0 days 15:58:00,2281.5,2283.1,2281.0,2282.4,166905,2419,0
58,2021-03-19,0 days 15:57:00,2282.3,2283.6,2281.2,2281.5,164486,1959,0
59,2021-03-19,0 days 15:56:00,2286.4,2287.9,2282.3,2282.4,162527,2461,0
60,2021-03-18,0 days 16:00:00,2263.1,2264.4,2260.9,2263.0,185686,6908,0
61,2021-03-18,0 days 15:59:00,2264.5,2265.0,2262.7,2263.1,178596,2002,0
62,2021-03-18,0 days 15:58:00,2264.1,2265.4,2262.6,2264.4,176480,1167,0
63,2021-03-18,0 days 15:57:00,2263.2,2265.4,2263.0,2263.9,175199,661,0
64,2021-03-18,0 days 15:56:00,2261.4,2263.3,2260.7,2263.1,174454,1273,0
65,2021-03-17,0 days 16:00:00,2332.2,2335.7,2331.2,2335.0,178297,6330,0
66,2021-03-17,0 days 15:59:00,2329.1,2332.4,2329.1,2332.3,171060,1902,0
67,2021-03-17,0 days 15:58:00,2327.5,2329.4,2327.3,2329.2,168867,351,0
68,2021-03-17,0 days 15:57:00,2327.8,2329.0,2327.2,2327.4,168451,530,0
69,2021-03-17,0 days 15:56:00,2328.0,2328.9,2326.7,2327.8,167859,530,0
70,2021-03-16,0 days 16:00:00,2317.6,2318.7,2315.7,2315.9,266158,3998,0
71,2021-03-16,0 days 15:59:00,2316.6,2318.0,2315.9,2317.7,260926,1100,0
72,2021-03-16,0 days 15:58:00,2315.6,2317.3,2315.6,2316.6,259511,502,0
73,2021-03-16,0 days 15:57:00,2318.0,2318.0,2315.4,2315.6,258955,561,0
74,2021-03-16,0 days 15:56:00,2317.7,2318.1,2317.0,2318.1,258067,606,0
75,2021-03-15,0 days 16:00:00,2354.4,2356.9,2354.0,2355.9,295923,4478,0
76,2021-03-15,0 days 15:59:00,2354.4,2354.6,2353.6,2354.4,289977,846,0
77,2021-03-15,0 days 15:58:00,2353.6,2354.3,2353.4,2354.3,288968,593,0
78,2021-03-15,0 days 15:57:00,2353.9,2354.5,2353.3,2353.7,288179,504,0
79,2021-03-15,0 days 15:56:00,2353.1,2354.3,2353.1,2353.9,287536,521,0
80,2021-03-12,0 days 16:00:00,2349.9,2350.6,2347.9,2349.3,165694,2676,0
81,2021-03-12,0 days 15:59:00,2351.7,2351.8,2349.4,2349.9,162208,647,0
82,2021-03-12,0 days 15:58:00,2352.9,2352.9,2350.7,2351.9,161336,383,0
83,2021-03-12,0 days 15:57:00,2351.9,2353.0,2351.9,2353.0,160327,292,0
84,2021-03-12,0 days 15:56:00,2350.4,2352.1,2350.4,2351.9,159801,383,0
85,2021-03-11,0 days 16:00:00,2330.9,2333.7,2330.9,2332.4,63124,773,0
86,2021-03-11,0 days 15:59:00,2330.4,2331.1,2329.4,2331.0,61973,280,0
87,2021-03-11,0 days 15:58:00,2331.0,2331.7,2330.5,2330.5,61174,78,0
88,2021-03-11,0 days 15:57:00,2332.6,2332.6,2331.0,2331.1,61056,67,0
89,2021-03-11,0 days 15:56:00,2333.5,2333.7,2332.2,2332.7,60898,71,0
90,2021-03-10,0 days 16:00:00,2286.6,2287.0,2284.5,2285.8,176601,5807,0
91,2021-03-10,0 days 15:59:00,2287.4,2287.8,2286.3,2286.6,170763,957,0
92,2021-03-10,0 days 15:58:00,2287.1,2288.2,2286.7,2287.4,169785,731,0
93,2021-03-10,0 days 15:57:00,2286.7,2287.3,2286.3,2287.1,169033,396,0
94,2021-03-10,0 days 15:56:00,2288.2,2288.4,2285.6,2286.5,168617,750,0
95,2021-03-09,0 days 16:00:00,2245.4,2247.4,2244.3,2245.7,159888,6366,0
96,2021-03-09,0 days 15:59:00,2246.2,2246.7,2244.1,2245.5,153504,1269,0
97,2021-03-09,0 days 15:58:00,2246.3,2247.6,2244.4,2246.2,152235,944,0
98,2021-03-09,0 days 15:57:00,2245.8,2247.0,2244.2,2246.3,151291,710,0
99,2021-03-09,0 days 15:56:00,2250.5,2250.6,2245.6,2245.9,150581,642,0
100,2021-03-08,0 days 16:00:00,2205.5,2205.5,2198.9,2200.8,204237,6102,0
101,2021-03-08,0 days 15:59:00,2206.5,2207.7,2205.0,2205.7,198131,990,0
102,2021-03-08,0 days 15:58:00,2205.5,2208.4,2205.2,2206.5,197141,595,0
103,2021-03-08,0 days 15:57:00,2205.1,2207.0,2204.6,2205.7,196546,625,0
104,2021-03-08,0 days 15:56:00,2211.2,2211.3,2204.9,2205.2,195890,977,0
105,2021-03-05,0 days 16:00:00,2189.9,2192.0,2188.2,2188.8,321888,6903,0
106,2021-03-05,0 days 15:59:00,2190.7,2190.9,2187.8,2190.0,314985,2124,0
107,2021-03-05,0 days 15:58:00,2191.1,2192.5,2190.0,2191.1,312849,1222,0
108,2021-03-05,0 days 15:57:00,2187.7,2192.0,2187.7,2191.1,311627,1199,0
109,2021-03-05,0 days 15:56:00,2192.8,2193.9,2187.7,2187.8,310428,1840,0
110,2021-03-04,0 days 16:00:00,2146.0,2146.3,2142.3,2145.2,290016,7467,0
111,2021-03-04,0 days 15:59:00,2142.7,2147.8,2142.6,2146.1,282541,1830,0
112,2021-03-04,0 days 15:58:00,2140.4,2144.6,2139.8,2142.8,280709,1027,0
113,2021-03-04,0 days 15:57:00,2143.0,2143.7,2140.1,2140.3,279682,644,0
114,2021-03-04,0 days 15:56:00,2143.3,2144.3,2142.3,2143.0,279038,1089,0
115,2021-03-03,0 days 16:00:00,2209.2,2209.2,2204.5,2205.0,212207,8674,0
116,2021-03-03,0 days 15:59:00,2214.0,2214.1,2208.9,2209.3,203533,2453,0
117,2021-03-03,0 days 15:58:00,2213.8,2214.8,2213.1,2213.8,201080,704,0
118,2021-03-03,0 days 15:57:00,2213.1,2213.9,2211.4,2213.7,200376,1184,0
119,2021-03-03,0 days 15:56:00,2211.9,2215.7,2211.8,2213.0,199191,1294,0
120,2021-03-02,0 days 16:00:00,2231.3,2232.0,2228.1,2229.4,168782,6394,0
121,2021-03-02,0 days 15:59:00,2233.3,2233.7,2231.1,2231.3,162388,1919,0
122,2021-03-02,0 days 15:58:00,2233.9,2234.2,2232.4,2233.1,160469,1012,0
123,2021-03-02,0 days 15:57:00,2233.3,2234.5,2231.9,2234.0,159457,1363,0
124,2021-03-02,0 days 15:56:00,2234.9,2235.0,2232.6,2233.3,158094,1191,0
125,2021-03-01,0 days 16:00:00,2272.4,2275.6,2272.3,2274.8,167089,6786,0
126,2021-03-01,0 days 15:59:00,2271.8,2272.3,2270.7,2272.3,160303,1608,0
127,2021-03-01,0 days 15:58:00,2271.6,2272.7,2271.3,2271.8,158695,880,0
128,2021-03-01,0 days 15:57:00,2271.9,2272.1,2271.3,2271.5,157815,707,0
129,2021-03-01,0 days 15:56:00,2275.6,2275.7,2271.4,2271.9,157108,1314,0
130,2021-02-26,0 days 16:00:00,2205.4,2205.5,2195.0,2195.3,273276,17069,0
131,2021-02-26,0 days 15:59:00,2203.4,2206.1,2202.3,2205.3,256205,3814,0
132,2021-02-26,0 days 15:58:00,2204.6,2205.1,2203.0,2203.4,252374,1865,0
133,2021-02-26,0 days 15:57:00,2205.8,2207.1,2202.8,2204.5,250509,1995,0
134,2021-02-26,0 days 15:56:00,2203.9,2205.7,2201.8,2205.7,248514,1185,0
135,2021-02-25,0 days 16:00:00,2201.9,2203.4,2196.5,2197.4,255409,8005,0
136,2021-02-25,0 days 15:59:00,2202.3,2203.5,2200.5,2201.9,247395,2015,0
137,2021-02-25,0 days 15:58:00,2202.7,2204.1,2201.8,2202.2,245380,888,0
138,2021-02-25,0 days 15:57:00,2202.5,2203.4,2200.7,2202.6,244492,970,0
139,2021-02-25,0 days 15:56:00,2204.0,2204.3,2198.5,2202.5,243522,1535,0
140,2021-02-24,0 days 16:00:00,2285.1,2286.5,2283.7,2284.1,184880,7200,0
141,2021-02-24,0 days 15:59:00,2284.3,2285.6,2283.7,2285.2,177680,2137,0
142,2021-02-24,0 days 15:58:00,2282.2,2284.7,2282.0,2284.3,175543,1049,0
143,2021-02-24,0 days 15:57:00,2281.7,2282.8,2281.4,2282.1,174494,630,0
144,2021-02-24,0 days 15:56:00,2284.0,2284.0,2281.3,2281.8,173864,648,0
145,2021-02-23,0 days 16:00:00,2233.9,2234.2,2229.1,2230.6,250448,8215,0
146,2021-02-23,0 days 15:59:00,2232.7,2234.1,2231.2,2233.9,242233,2748,0
147,2021-02-23,0 days 15:58:00,2231.2,2233.5,2230.4,2232.7,239485,1809,0
148,2021-02-23,0 days 15:57:00,2229.9,2231.7,2229.1,2231.3,237676,1220,0
149,2021-02-23,0 days 15:56:00,2230.7,2231.0,2228.3,2230.0,236456,1309,0
150,2021-02-22,0 days 16:00:00,2250.6,2251.2,2248.9,2250.7,174249,5751,0
151,2021-02-22,0 days 15:59:00,2251.1,2252.5,2248.6,2250.4,168498,1793,0
152,2021-02-22,0 days 15:58:00,2250.0,2251.9,2249.7,2251.0,166705,1044,0
153,2021-02-22,0 days 15:57:00,2251.8,2252.4,2249.6,2250.0,165661,809,0
154,2021-02-22,0 days 15:56:00,2250.4,2251.8,2249.3,2251.8,164852,861,0
155,2021-02-19,0 days 16:00:00,2264.8,2265.9,2264.3,2264.8,175897,7136,0
156,2021-02-19,0 days 15:59:00,2262.7,2265.0,2262.5,2264.9,168761,1590,0
157,2021-02-19,0 days 15:58:00,2263.4,2264.0,2262.0,2262.7,167171,914,0
158,2021-02-19,0 days 15:57:00,2261.1,2263.4,2260.6,2263.3,166257,812,0
159,2021-02-19,0 days 15:56:00,2263.4,2263.6,2260.9,2261.1,165445,839,0
160,2021-02-18,0 days 16:00:00,2219.8,2220.6,2216.4,2218.7,166702,5428,0
161,2021-02-18,0 days 15:59:00,2220.4,2220.6,2218.9,2219.8,161235,1373,0
162,2021-02-18,0 days 15:58:00,2217.1,2220.3,2216.8,2220.3,159852,1520,0
163,2021-02-18,0 days 15:57:00,2218.9,2218.9,2217.0,2217.0,158331,713,0
164,2021-02-18,0 days 15:56:00,2218.8,2218.9,2217.9,2218.9,157618,832,0
165,2021-02-17,0 days 16:00:00,2255.4,2256.1,2253.9,2254.3,174344,4181,0
166,2021-02-17,0 days 15:59:00,2255.4,2256.3,2254.6,2255.3,170163,819,0
167,2021-02-17,0 days 15:58:00,2254.9,2255.3,2253.7,2255.3,169344,291,0
168,2021-02-17,0 days 15:57:00,2254.8,2256.0,2254.2,2255.1,169053,423,0
169,2021-02-17,0 days 15:56:00,2253.8,2254.7,2252.7,2254.7,168630,385,0
170,2021-02-16,0 days 16:00:00,2272.5,2272.5,2269.9,2271.1,176725,4961,0
171,2021-02-16,0 days 15:59:00,2271.8,2272.9,2270.9,2272.5,171764,873,0
172,2021-02-16,0 days 15:58:00,2271.2,2272.1,2270.6,2271.8,170891,401,0
173,2021-02-16,0 days 15:57:00,2270.6,2271.7,2269.8,2271.2,170490,347,0
174,2021-02-16,0 days 15:56:00,2271.4,2271.9,2270.2,2270.4,170143,457,0
175,2021-02-12,0 days 16:00:00,2287.2,2288.2,2284.3,2286.0,137638,4687,0
176,2021-02-12,0 days 15:59:00,2286.4,2287.2,2285.9,2287.2,132951,1324,0
177,2021-02-12,0 days 15:58:00,2285.8,2286.7,2285.7,2286.4,131627,557,0
178,2021-02-12,0 days 15:57:00,2286.3,2286.9,2285.6,2285.7,131070,523,0
179,2021-02-12,0 days 15:56:00,2286.1,2286.5,2284.6,2286.3,130547,886,0
180,2021-02-11,0 days 16:00:00,2280.9,2283.3,2278.3,2279.4,206732,6652,0
181,2021-02-11,0 days 15:59:00,2277.2,2281.5,2277.2,2280.8,200080,1660,0
182,2021-02-11,0 days 15:58:00,2278.2,2278.7,2276.9,2277.2,198420,1042,0
183,2021-02-11,0 days 15:57:00,2277.8,2278.4,2276.1,2278.2,197378,927,0
184,2021-02-11,0 days 15:56:00,2277.5,2278.8,2277.5,2277.8,196451,792,0
185,2021-02-10,0 days 16:00:00,2279.9,2283.2,2278.4,2282.2,213458,7400,0
186,2021-02-10,0 days 15:59:00,2277.7,2279.8,2277.6,2279.8,206058,689,0
187,2021-02-10,0 days 15:58:00,2278.1,2278.8,2277.5,2277.8,205369,469,0
188,2021-02-10,0 days 15:57:00,2278.5,2278.8,2277.0,2278.0,204900,471,0
189,2021-02-10,0 days 15:56:00,2278.3,2280.0,2278.0,2278.3,204429,789,0
190,2021-02-09,0 days 16:00:00,2294.9,2298.6,2294.6,2297.7,163912,7156,0
191,2021-02-09,0 days 15:59:00,2292.1,2295.3,2292.1,2295.0,156756,2056,0
192,2021-02-09,0 days 15:58:00,2292.0,2292.6,2291.2,2292.0,154700,511,0
193,2021-02-09,0 days 15:57:00,2292.9,2292.9,2291.9,2291.9,154189,659,0
194,2021-02-09,0 days 15:56:00,2294.7,2295.3,2293.0,2293.0,153530,633,0
195,2021-02-08,0 days 16:00:00,2285.1,2286.4,2284.9,2285.6,154003,5601,0
196,2021-02-08,0 days 15:59:00,2284.7,2285.2,2284.1,2285.2,148402,1147,0
197,2021-02-08,0 days 15:58:00,2285.2,2285.9,2284.7,2284.7,147255,983,0
198,2021-02-08,0 days 15:57:00,2285.3,2286.0,2284.8,2285.2,146272,941,0
199,2021-02-08,0 days 15:56:00,2284.4,2285.4,2283.5,2285.3,145331,795,0
200,2021-02-05,0 days 16:00:00,2229.5,2231.1,2228.6,2229.0,174164,5383,0
201,2021-02-05,0 days 15:59:00,2229.8,2229.9,2228.0,2229.5,168781,1713,0
202,2021-02-05,0 days 15:58:00,2229.2,2230.0,2229.0,2229.8,167068,1156,0
203,2021-02-05,0 days 15:57:00,2227.7,2229.4,2227.6,2229.2,165912,650,0
204,2021-02-05,0 days 15:56:00,2227.8,2228.5,2227.4,2227.7,165262,725,0
205,2021-02-04,0 days 16:00:00,2198.3,2200.4,2198.1,2199.3,138125,4763,0
206,2021-02-04,0 days 15:59:00,2197.8,2198.7,2197.6,2198.3,133362,1145,0
207,2021-02-04,0 days 15:58:00,2197.2,2197.9,2196.7,2197.8,132217,836,0
208,2021-02-04,0 days 15:57:00,2197.0,2197.8,2196.5,2197.1,131381,626,0
209,2021-02-04,0 days 15:56:00,2196.0,2197.2,2195.5,2197.1,130755,507,0
210,2021-02-03,0 days 16:00:00,2155.5,2155.6,2153.9,2154.4,134472,3613,0
211,2021-02-03,0 days 15:59:00,2154.4,2155.6,2153.9,2155.6,130859,741,0
212,2021-02-03,0 days 15:58:00,2152.8,2154.5,2152.3,2154.5,130118,643,0
213,2021-02-03,0 days 15:57:00,2154.7,2154.7,2152.8,2152.9,129475,468,0
214,2021-02-03,0 days 15:56:00,2155.1,2155.6,2154.1,2154.8,129007,373,0
215,2021-02-02,0 days 16:00:00,2148.2,2148.5,2146.4,2148.2,134951,6308,0
216,2021-02-02,0 days 15:59:00,2148.8,2148.8,2147.1,2148.2,128643,1275,0
217,2021-02-02,0 days 15:58:00,2149.3,2149.5,2148.6,2148.8,127368,409,0
218,2021-02-02,0 days 15:57:00,2148.9,2149.9,2148.9,2149.3,126959,493,0
219,2021-02-02,0 days 15:56:00,2152.2,2152.7,2148.8,2148.9,126466,867,0
220,2021-02-01,0 days 16:00:00,2122.1,2123.8,2117.2,2118.3,147331,9387,0
221,2021-02-01,0 days 15:59:00,2124.4,2124.9,2122.0,2122.1,137944,1868,0
222,2021-02-01,0 days 15:58:00,2125.0,2125.1,2122.3,2124.5,136076,1166,0
223,2021-02-01,0 days 15:57:00,2126.7,2127.0,2124.9,2125.1,134910,594,0
224,2021-02-01,0 days 15:56:00,2127.2,2127.4,2125.9,2126.7,134316,932,0
225,2021-01-29,0 days 16:00:00,2072.1,2073.2,2065.4,2067.2,227202,20027,0
226,2021-01-29,0 days 15:59:00,2077.5,2077.7,2071.6,2072.1,207175,6223,0
227,2021-01-29,0 days 15:58:00,2079.1,2079.6,2074.3,2077.5,200952,2000,0
228,2021-01-29,0 days 15:57:00,2077.8,2080.8,2077.6,2079.0,198952,2067,0
229,2021-01-29,0 days 15:56:00,2074.6,2078.5,2074.6,2077.7,196885,2588,0
230,2021-01-28,0 days 16:00:00,2101.4,2102.1,2097.0,2098.9,209763,7734,0
231,2021-01-28,0 days 15:59:00,2101.8,2104.0,2101.2,2101.4,202029,2637,0
232,2021-01-28,0 days 15:58:00,2102.5,2103.5,2101.7,2101.8,199392,2089,0
233,2021-01-28,0 days 15:57:00,2102.2,2104.4,2102.0,2102.6,197303,1106,0
234,2021-01-28,0 days 15:56:00,2111.0,2111.0,2102.2,2102.4,196197,1311,0
235,2021-01-27,0 days 16:00:00,2104.7,2107.4,2102.5,2106.5,246731,6202,0
236,2021-01-27,0 days 15:59:00,2105.5,2106.5,2104.5,2104.7,240529,1311,0
237,2021-01-27,0 days 15:58:00,2107.1,2107.1,2104.5,2105.6,239218,545,0
238,2021-01-27,0 days 15:57:00,2105.5,2108.5,2105.2,2107.0,238673,525,0
239,2021-01-27,0 days 15:56:00,2104.6,2106.0,2104.2,2105.6,238148,706,0
240,2021-01-26,0 days 16:00:00,2143.8,2147.1,2143.8,2145.4,168783,5014,0
241,2021-01-26,0 days 15:59:00,2144.0,2144.0,2142.8,2143.7,163769,1447,0
242,2021-01-26,0 days 15:58:00,2144.8,2144.9,2143.1,2143.9,162322,551,0
243,2021-01-26,0 days 15:57:00,2145.3,2145.6,2144.6,2144.8,161771,476,0
244,2021-01-26,0 days 15:56:00,2146.2,2146.5,2143.6,2145.2,161295,868,0
245,2021-01-25,0 days 16:00:00,2161.6,2162.1,2159.8,2160.6,241316,4881,0
246,2021-01-25,0 days 15:59:00,2160.3,2161.7,2159.7,2161.6,236435,1452,0
247,2021-01-25,0 days 15:58:00,2158.0,2160.6,2157.4,2160.1,234983,1039,0
248,2021-01-25,0 days 15:57:00,2157.0,2158.7,2156.5,2158.0,233944,833,0
249,2021-01-25,0 days 15:56:00,2156.1,2157.3,2155.7,2157.1,233111,310,0
250,2021-01-22,0 days 16:00:00,2165.6,2166.0,2162.7,2163.2,178022,8167,0
251,2021-01-22,0 days 15:59:00,2165.0,2166.3,2164.5,2165.7,169855,2105,0
252,2021-01-22,0 days 15:58:00,2164.9,2166.0,2163.7,2164.9,167750,1389,0
253,2021-01-22,0 days 15:57:00,2164.4,2165.1,2163.3,2164.9,166361,1082,0
254,2021-01-22,0 days 15:56:00,2163.7,2165.3,2163.6,2164.5,165279,1579,0
255,2021-01-21,0 days 16:00:00,2141.5,2141.6,2137.5,2138.2,150239,5154,0
256,2021-01-21,0 days 15:59:00,2141.9,2143.0,2141.3,2141.5,145085,944,0
257,2021-01-21,0 days 15:58:00,2143.4,2143.4,2141.7,2142.0,144141,927,0
258,2021-01-21,0 days 15:57:00,2145.0,2145.1,2143.2,2143.4,143214,474,0
259,2021-01-21,0 days 15:56:00,2146.0,2146.0,2144.5,2145.0,142740,568,0
260,2021-01-20,0 days 16:00:00,2157.6,2158.7,2156.6,2156.9,179518,6631,0
261,2021-01-20,0 days 15:59:00,2159.8,2159.8,2156.6,2157.6,172887,2963,0
262,2021-01-20,0 days 15:58:00,2158.9,2160.0,2158.9,2159.8,169924,1155,0
263,2021-01-20,0 days 15:57:00,2157.8,2159.5,2157.4,2159.0,168768,687,0
264,2021-01-20,0 days 15:56:00,2157.9,2158.7,2157.6,2157.8,168081,728,0
265,2021-01-19,0 days 16:00:00,2145.4,2148.1,2145.3,2147.4,165578,5478,0
266,2021-01-19,0 days 15:59:00,2146.3,2146.9,2144.7,2145.4,160100,1734,0
267,2021-01-19,0 days 15:58:00,2146.3,2146.9,2145.9,2146.3,158366,744,0
268,2021-01-19,0 days 15:57:00,2145.9,2146.9,2145.4,2146.4,157622,970,0
269,2021-01-19,0 days 15:56:00,2147.2,2147.4,2145.9,2145.9,156652,943,0
270,2021-01-15,0 days 16:00:00,2119.5,2122.3,2118.7,2120.9,219443,6762,0
271,2021-01-15,0 days 15:59:00,2119.2,2119.8,2118.5,2119.5,212681,1181,0
272,2021-01-15,0 days 15:58:00,2119.2,2119.6,2118.3,2119.1,211500,715,0
273,2021-01-15,0 days 15:57:00,2120.7,2121.0,2119.2,2119.2,210785,529,0
274,2021-01-15,0 days 15:56:00,2120.0,2121.1,2118.9,2120.7,210256,805,0
275,2021-01-14,0 days 16:00:00,2152.6,2154.8,2151.8,2152.7,165160,8026,0
276,2021-01-14,0 days 15:59:00,2150.1,2153.0,2149.5,2152.6,157134,2518,0
277,2021-01-14,0 days 15:58:00,2149.8,2151.7,2149.8,2150.2,154616,1542,0
278,2021-01-14,0 days 15:57:00,2149.3,2150.0,2147.6,2149.8,153074,1000,0
279,2021-01-14,0 days 15:56:00,2148.9,2151.4,2148.7,2149.4,152074,1065,0
280,2021-01-13,0 days 16:00:00,2111.1,2111.5,2110.0,2110.4,146125,5362,0
281,2021-01-13,0 days 15:59:00,2110.8,2111.4,2109.7,2111.1,140763,1190,0
282,2021-01-13,0 days 15:58:00,2110.6,2111.2,2110.1,2110.8,139573,854,0
283,2021-01-13,0 days 15:57:00,2108.7,2110.9,2108.6,2110.5,138719,842,0
284,2021-01-13,0 days 15:56:00,2107.4,2109.0,2107.4,2108.8,137877,609,0
285,2021-01-12,0 days 16:00:00,2126.7,2127.1,2125.0,2125.4,133952,6855,0
286,2021-01-12,0 days 15:59:00,2126.1,2126.8,2125.5,2126.6,127097,1397,0
287,2021-01-12,0 days 15:58:00,2124.2,2126.2,2124.0,2126.0,125700,813,0
288,2021-01-12,0 days 15:57:00,2125.3,2125.6,2123.9,2124.3,124887,624,0
289,2021-01-12,0 days 15:56:00,2125.8,2126.3,2124.7,2125.4,124263,661,0
290,2021-01-11,0 days 16:00:00,2088.3,2090.3,2088.3,2088.4,139167,5804,0
291,2021-01-11,0 days 15:59:00,2088.9,2089.5,2088.2,2088.3,133363,937,0
292,2021-01-11,0 days 15:58:00,2088.6,2089.4,2088.2,2089.0,132426,532,0
293,2021-01-11,0 days 15:57:00,2088.1,2089.1,2087.9,2088.7,131894,529,0
294,2021-01-11,0 days 15:56:00,2088.7,2089.8,2088.0,2088.1,131365,705,0
295,2021-01-08,0 days 16:00:00,2089.4,2090.4,2088.4,2089.7,178942,5696,0
296,2021-01-08,0 days 15:59:00,2088.6,2089.6,2088.3,2089.3,173246,1593,0
297,2021-01-08,0 days 15:58:00,2088.4,2088.9,2087.7,2088.6,171653,704,0
