,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
37,2021-03-18,0 days 13:02:00,2673.0,2681.0,2673.0,2680.0,3686,11,0
38,2021-03-18,0 days 13:01:00,2669.0,2672.0,2669.0,2672.0,3675,2,0
39,2021-03-17,0 days 13:05:00,2525.5,2526.5,2525.5,2526.5,2361,3,0
40,2021-03-17,0 days 13:04:00,2523.0,2523.0,2523.0,2523.0,2358,3,0
41,2021-03-17,0 days 13:03:00,2529.5,2529.5,2529.0,2529.0,2355,4,0
42,2021-03-17,0 days 13:02:00,2526.5,2529.5,2524.0,2529.0,2351,36,0
43,2021-03-17,0 days 13:01:00,2534.0,2535.0,2520.5,2527.5,2315,43,0
44,2021-03-16,0 days 13:05:00,2492.0,2492.0,2492.0,2492.0,3585,1,0
45,2021-03-16,0 days 13:02:00,2492.0,2492.5,2492.0,2492.5,3583,2,0
46,2021-03-16,0 days 13:01:00,2492.0,2493.0,2490.0,2493.0,3581,8,0
47,2021-03-15,0 days 13:01:00,2374.5,2374.5,2373.5,2374.5,1367,5,0
48,2021-03-12,0 days 13:03:00,2361.5,2361.5,2361.5,2361.5,1156,4,0
49,2021-03-11,0 days 13:03:00,2341.0,2345.0,2341.0,2343.5,1930,8,0
50,2021-03-11,0 days 13:02:00,2341.0,2341.5,2341.0,2341.5,1922,4,0
51,2021-03-11,0 days 13:01:00,2340.5,2340.5,2340.5,2340.5,1918,1,0
52,2021-03-10,0 days 13:04:00,2292.0,2292.0,2292.0,2292.0,1375,1,0
53,2021-03-10,0 days 13:03:00,2291.0,2291.0,2290.5,2290.5,1374,2,0
54,2021-03-10,0 days 13:02:00,2291.5,2294.5,2291.5,2294.5,1372,12,0
55,2021-03-10,0 days 13:01:00,2289.5,2289.5,2289.5,2289.5,1360,1,0
56,2021-03-09,0 days 13:04:00,2295.5,2295.5,2295.5,2295.5,2243,2,0
57,2021-03-09,0 days 13:03:00,2295.5,2295.5,2295.5,2295.5,2241,2,0
58,2021-03-09,0 days 13:02:00,2295.5,2296.0,2295.5,2296.0,2239,3,0
59,2021-03-09,0 days 13:01:00,2297.0,2297.0,2295.0,2296.5,2236,14,0
60,2021-03-08,0 days 13:03:00,2314.5,2314.5,2314.5,2314.5,962,1,0
61,2021-03-08,0 days 13:01:00,2312.5,2314.0,2312.5,2314.0,961,2,0
62,2021-03-05,0 days 13:03:00,2327.0,2327.0,2327.0,2327.0,1265,2,0
63,2021-03-05,0 days 13:01:00,2328.5,2329.5,2328.5,2329.5,1263,5,0
64,2021-03-04,0 days 13:05:00,2340.5,2340.5,2338.0,2338.0,1135,2,0
65,2021-03-04,0 days 13:04:00,2341.5,2342.0,2341.0,2341.0,1133,4,0
66,2021-03-04,0 days 13:02:00,2340.5,2340.5,2338.0,2338.5,1129,6,0
67,2021-03-04,0 days 13:01:00,2341.0,2341.0,2338.5,2339.0,1123,8,0
68,2021-03-03,0 days 13:01:00,2357.0,2357.0,2357.0,2357.0,1432,1,0
69,2021-03-02,0 days 13:01:00,2364.5,2368.0,2364.5,2368.0,1517,7,0
70,2021-03-01,0 days 13:03:00,2349.0,2349.0,2347.5,2347.5,1803,6,0
71,2021-03-01,0 days 13:02:00,2350.0,2350.0,2350.0,2350.0,1797,1,0
72,2021-03-01,0 days 13:01:00,2347.0,2351.0,2347.0,2351.0,1796,18,0
73,2021-02-26,0 days 13:04:00,2308.5,2309.5,2308.5,2309.5,3205,3,0
74,2021-02-26,0 days 13:03:00,2309.0,2309.0,2307.0,2308.5,3202,30,0
75,2021-02-26,0 days 13:02:00,2310.0,2312.5,2310.0,2312.5,3172,3,0
76,2021-02-26,0 days 13:01:00,2310.0,2312.0,2309.5,2311.0,3169,27,0
77,2021-02-25,0 days 13:05:00,2417.5,2419.0,2417.5,2419.0,2670,5,0
78,2021-02-25,0 days 13:04:00,2412.0,2412.0,2412.0,2412.0,2665,2,0
79,2021-02-25,0 days 13:03:00,2418.0,2418.0,2414.5,2414.5,2663,9,0
80,2021-02-25,0 days 13:02:00,2421.0,2421.0,2421.0,2421.0,2654,1,0
81,2021-02-24,0 days 13:02:00,2419.5,2419.5,2419.5,2419.5,1302,1,0
82,2021-02-23,0 days 13:04:00,2334.5,2334.5,2334.5,2334.5,3878,1,0
83,2021-02-23,0 days 13:02:00,2337.5,2337.5,2337.5,2337.5,3875,1,0
84,2021-02-23,0 days 13:01:00,2339.5,2339.5,2339.5,2339.5,3865,1,0
85,2021-02-22,0 days 13:04:00,2389.0,2389.0,2389.0,2389.0,3406,5,0
86,2021-02-22,0 days 13:03:00,2389.0,2389.0,2389.0,2389.0,3399,2,0
87,2021-02-22,0 days 13:02:00,2390.0,2392.5,2390.0,2392.5,3396,6,0
88,2021-02-19,0 days 13:05:00,2367.5,2367.5,2367.5,2367.5,2439,2,0
89,2021-02-19,0 days 13:04:00,2368.0,2368.0,2368.0,2368.0,2437,2,0
90,2021-02-19,0 days 13:02:00,2366.0,2366.0,2365.5,2365.5,2435,2,0
91,2021-02-18,0 days 13:02:00,2351.5,2351.5,2350.5,2350.5,2528,2,0
92,2021-02-18,0 days 13:01:00,2351.0,2351.0,2351.0,2351.0,2522,1,0
93,2021-02-17,0 days 13:04:00,2369.0,2369.0,2369.0,2369.0,1499,2,0
94,2021-02-17,0 days 13:02:00,2369.5,2369.5,2369.5,2369.5,1497,1,0
95,2021-02-17,0 days 13:01:00,2371.0,2371.0,2371.0,2371.0,1481,3,0
96,2021-02-16,0 days 13:05:00,2389.5,2390.5,2389.5,2390.5,2724,2,0
97,2021-02-16,0 days 13:03:00,2387.0,2387.0,2387.0,2387.0,2722,1,0
98,2021-02-11,0 days 13:05:00,2348.0,2348.0,2346.5,2347.0,1552,4,0
99,2021-02-11,0 days 13:04:00,2348.0,2348.0,2348.0,2348.0,1548,2,0
100,2021-02-11,0 days 13:03:00,2347.0,2347.0,2347.0,2347.0,1546,4,0
101,2021-02-11,0 days 13:02:00,2346.5,2346.5,2346.5,2346.5,1542,3,0
102,2021-02-11,0 days 13:01:00,2349.0,2349.0,2345.0,2345.0,1539,3,0
103,2021-02-10,0 days 13:05:00,2355.0,2355.0,2355.0,2355.0,2319,2,0
104,2021-02-10,0 days 13:04:00,2356.0,2356.0,2356.0,2356.0,2317,2,0
105,2021-02-10,0 days 13:03:00,2353.5,2353.5,2353.5,2353.5,2315,3,0
106,2021-02-10,0 days 13:02:00,2353.5,2353.5,2353.5,2353.5,2312,3,0
107,2021-02-10,0 days 13:01:00,2351.0,2351.5,2351.0,2351.5,2303,2,0
108,2021-02-09,0 days 13:02:00,2321.5,2321.5,2321.5,2321.5,1269,2,0
109,2021-02-09,0 days 13:01:00,2323.0,2323.0,2323.0,2323.0,1263,2,0
110,2021-02-08,0 days 13:01:00,2337.5,2337.5,2336.0,2336.0,1879,2,0
111,2021-02-05,0 days 13:05:00,2326.5,2326.5,2326.5,2326.5,1837,1,0
112,2021-02-05,0 days 13:03:00,2329.5,2329.5,2329.5,2329.5,1834,3,0
113,2021-02-05,0 days 13:02:00,2325.0,2329.5,2325.0,2329.5,1817,6,0
114,2021-02-04,0 days 13:05:00,2280.5,2280.5,2280.5,2280.5,1781,2,0
115,2021-02-04,0 days 13:02:00,2276.0,2281.0,2275.5,2281.0,1777,3,0
116,2021-02-04,0 days 13:01:00,2278.0,2279.0,2275.5,2275.5,1769,5,0
117,2021-02-03,0 days 13:04:00,2279.5,2279.5,2279.5,2279.5,1894,1,0
118,2021-02-03,0 days 13:03:00,2275.0,2275.0,2275.0,2275.0,1887,1,0
119,2021-02-03,0 days 13:02:00,2276.5,2276.5,2273.5,2273.5,1880,4,0
120,2021-02-03,0 days 13:01:00,2276.5,2278.5,2275.0,2275.5,1876,20,0
121,2021-02-02,0 days 13:03:00,2227.5,2227.5,2227.5,2227.5,1799,2,0
122,2021-02-02,0 days 13:02:00,2229.5,2229.5,2229.0,2229.0,1797,4,0
123,2021-02-02,0 days 13:01:00,2229.5,2229.5,2229.5,2229.5,1793,4,0
124,2021-02-01,0 days 13:05:00,2244.5,2244.5,2241.5,2241.5,2426,5,0
125,2021-02-01,0 days 13:04:00,2242.5,2242.5,2242.5,2242.5,2421,2,0
126,2021-02-01,0 days 13:03:00,2242.5,2242.5,2242.5,2242.5,2419,1,0
127,2021-02-01,0 days 13:02:00,2244.0,2244.5,2244.0,2244.5,2410,11,0
128,2021-02-01,0 days 13:01:00,2243.0,2243.5,2241.5,2242.5,2399,10,0
129,2021-01-29,0 days 13:05:00,2207.0,2207.0,2207.0,2207.0,3382,2,0
130,2021-01-29,0 days 13:04:00,2207.0,2207.5,2207.0,2207.5,3380,16,0
131,2021-01-29,0 days 13:03:00,2207.0,2208.5,2207.0,2208.5,3364,20,0
132,2021-01-29,0 days 13:02:00,2205.0,2206.0,2205.0,2206.0,3344,3,0
133,2021-01-29,0 days 13:01:00,2205.0,2205.0,2202.5,2205.0,3341,5,0
134,2021-01-28,0 days 13:03:00,2320.5,2320.5,2320.5,2320.5,2288,1,0
135,2021-01-28,0 days 13:01:00,2322.5,2323.0,2322.5,2323.0,2285,4,0
136,2021-01-27,0 days 13:04:00,2310.0,2310.0,2310.0,2310.0,1466,1,0
137,2021-01-27,0 days 13:01:00,2308.5,2308.5,2308.5,2308.5,1462,1,0
138,2021-01-26,0 days 13:02:00,2326.0,2326.0,2326.0,2326.0,1564,1,0
139,2021-01-26,0 days 13:01:00,2329.0,2329.0,2325.0,2325.0,1555,6,0
140,2021-01-25,0 days 13:05:00,2343.0,2343.0,2343.0,2343.0,2186,2,0
141,2021-01-25,0 days 13:02:00,2347.5,2347.5,2344.5,2344.5,2183,6,0
142,2021-01-25,0 days 13:01:00,2348.0,2348.0,2348.0,2348.0,2166,1,0
143,2021-01-22,0 days 13:05:00,2361.0,2361.5,2361.0,2361.5,1602,2,0
144,2021-01-22,0 days 13:01:00,2367.5,2367.5,2361.0,2361.0,1600,22,0
145,2021-01-21,0 days 13:05:00,2376.0,2376.0,2372.0,2372.0,976,2,0
146,2021-01-21,0 days 13:03:00,2372.0,2372.0,2372.0,2372.0,974,1,0
147,2021-01-20,0 days 13:04:00,2403.5,2403.5,2402.0,2402.5,1241,5,0
148,2021-01-20,0 days 13:03:00,2402.0,2404.0,2402.0,2404.0,1236,10,0
149,2021-01-20,0 days 13:01:00,2403.5,2403.5,2401.0,2401.0,1226,4,0
150,2021-01-19,0 days 13:03:00,2365.0,2365.0,2365.0,2365.0,2103,1,0
151,2021-01-19,0 days 13:02:00,2365.0,2365.0,2365.0,2365.0,2102,1,0
152,2021-01-19,0 days 13:01:00,2363.5,2364.0,2363.5,2364.0,2101,2,0
153,2021-01-14,0 days 13:05:00,2424.0,2425.5,2424.0,2425.5,969,2,0
154,2021-01-14,0 days 13:03:00,2423.0,2423.0,2423.0,2423.0,967,4,0
155,2021-01-14,0 days 13:02:00,2423.5,2423.5,2423.0,2423.0,963,10,0
156,2021-01-14,0 days 13:01:00,2423.0,2424.0,2423.0,2423.0,953,4,0
157,2021-01-13,0 days 13:05:00,2403.0,2403.0,2403.0,2403.0,836,1,0
158,2021-01-13,0 days 13:04:00,2400.0,2400.0,2400.0,2400.0,835,1,0
159,2021-01-13,0 days 13:02:00,2402.5,2403.0,2402.5,2403.0,834,20,0
160,2021-01-13,0 days 13:01:00,2397.5,2400.0,2397.5,2400.0,814,17,0
161,2021-01-12,0 days 13:05:00,2380.5,2380.5,2380.5,2380.5,846,1,0
162,2021-01-12,0 days 13:01:00,2380.0,2381.0,2379.5,2379.5,844,6,0
163,2021-01-11,0 days 13:01:00,2383.0,2384.5,2383.0,2384.5,1322,6,0
164,2021-01-08,0 days 13:05:00,2367.0,2367.5,2364.5,2364.5,1738,4,0
165,2021-01-08,0 days 13:03:00,2367.5,2367.5,2367.5,2367.5,1734,1,0
166,2021-01-08,0 days 13:01:00,2369.5,2369.5,2367.0,2367.0,1733,2,0
167,2021-01-07,0 days 13:04:00,2435.0,2435.5,2435.0,2435.5,964,3,0
168,2021-01-07,0 days 13:02:00,2434.0,2434.0,2434.0,2434.0,961,1,0
169,2021-01-06,0 days 13:05:00,2454.0,2454.0,2454.0,2454.0,1700,1,0
170,2021-01-06,0 days 13:04:00,2456.0,2456.0,2453.5,2453.5,1699,8,0
171,2021-01-06,0 days 13:03:00,2455.0,2457.5,2455.0,2457.5,1691,4,0
172,2021-01-06,0 days 13:02:00,2451.5,2451.5,2451.5,2451.5,1687,3,0
173,2021-01-06,0 days 13:01:00,2452.5,2453.0,2452.5,2453.0,1684,2,0
174,2021-01-05,0 days 13:05:00,2493.5,2493.5,2493.5,2493.5,2247,1,0
175,2021-01-05,0 days 13:04:00,2489.5,2489.5,2489.0,2489.0,2246,4,0
176,2021-01-05,0 days 13:01:00,2493.0,2493.0,2491.5,2491.5,2242,3,0
177,2021-01-04,0 days 13:05:00,2387.0,2387.5,2387.0,2387.5,1840,6,0
178,2021-01-04,0 days 13:04:00,2390.5,2390.5,2388.5,2388.5,1834,5,0
179,2021-01-04,0 days 13:02:00,2390.5,2390.5,2390.5,2390.5,1829,1,0
180,2021-01-04,0 days 13:01:00,2390.5,2390.5,2390.5,2390.5,1828,3,0
181,2020-12-31,0 days 13:05:00,2445.5,2445.5,2441.5,2442.5,983,10,0
182,2020-12-31,0 days 13:04:00,2447.5,2447.5,2445.0,2445.0,973,3,0
183,2020-12-31,0 days 13:03:00,2448.5,2448.5,2448.5,2448.5,970,3,0
184,2020-12-31,0 days 13:02:00,2451.0,2451.0,2450.0,2450.0,967,2,0
185,2020-12-30,0 days 13:04:00,2378.0,2378.0,2378.0,2378.0,718,1,0
186,2020-12-30,0 days 13:02:00,2377.5,2377.5,2377.5,2377.5,717,1,0
187,2020-12-30,0 days 13:01:00,2376.5,2377.5,2376.5,2377.5,716,2,0
188,2020-12-28,0 days 13:03:00,2354.0,2354.0,2354.0,2354.0,2252,1,0
189,2020-12-28,0 days 13:02:00,2352.0,2352.5,2352.0,2352.5,2251,2,0
190,2020-12-24,0 days 13:02:00,2348.0,2348.0,2348.0,2348.0,511,2,0
191,2020-12-24,0 days 13:01:00,2348.0,2348.0,2348.0,2348.0,509,1,0
192,2020-12-22,0 days 13:04:00,2316.5,2316.5,2316.5,2316.5,1222,2,0
193,2020-12-22,0 days 13:03:00,2322.0,2322.0,2317.0,2317.0,1220,3,0
194,2020-12-22,0 days 13:02:00,2325.0,2325.0,2325.0,2325.0,1217,1,0
195,2020-12-22,0 days 13:01:00,2324.0,2324.0,2324.0,2324.0,1216,1,0
196,2020-12-21,0 days 13:05:00,2315.0,2315.0,2315.0,2315.0,2018,1,0
197,2020-12-21,0 days 13:01:00,2314.5,2314.5,2314.5,2314.5,2017,1,0
198,2020-12-18,0 days 13:05:00,2373.5,2373.5,2373.5,2373.5,862,2,0
199,2020-12-18,0 days 13:04:00,2373.5,2373.5,2373.5,2373.5,860,1,0
200,2020-12-18,0 days 13:03:00,2377.0,2377.0,2374.0,2376.5,859,5,0
201,2020-12-18,0 days 13:02:00,2376.5,2379.5,2376.0,2376.0,854,9,0
202,2020-12-18,0 days 13:01:00,2373.0,2376.5,2373.0,2376.5,845,2,0
203,2020-12-17,0 days 13:04:00,2346.0,2346.0,2346.0,2346.0,1068,1,0
204,2020-12-17,0 days 13:02:00,2347.5,2347.5,2347.5,2347.5,1067,2,0
205,2020-12-17,0 days 13:01:00,2345.0,2345.0,2345.0,2345.0,1065,1,0
206,2020-12-16,0 days 13:04:00,2342.5,2346.5,2342.5,2346.5,815,2,0
207,2020-12-16,0 days 13:02:00,2349.5,2349.5,2349.5,2349.5,813,1,0
208,2020-12-16,0 days 13:01:00,2346.5,2346.5,2346.5,2346.5,812,3,0
209,2020-12-15,0 days 13:03:00,2326.0,2326.0,2326.0,2326.0,1093,2,0
210,2020-12-15,0 days 13:02:00,2324.0,2324.0,2324.0,2324.0,1091,1,0
211,2020-12-15,0 days 13:01:00,2323.0,2323.0,2323.0,2323.0,1090,1,0
212,2020-12-14,0 days 13:01:00,2320.0,2320.0,2320.0,2320.0,865,1,0
213,2020-12-11,0 days 13:05:00,2323.5,2323.5,2321.5,2321.5,687,7,0
214,2020-12-11,0 days 13:02:00,2328.5,2328.5,2328.5,2328.5,680,1,0
215,2020-12-11,0 days 13:01:00,2328.5,2328.5,2328.5,2328.5,679,1,0
216,2020-12-10,0 days 13:04:00,2343.0,2346.0,2343.0,2346.0,1475,2,0
217,2020-12-10,0 days 13:03:00,2338.5,2347.5,2337.5,2347.5,1473,12,0
218,2020-12-10,0 days 13:02:00,2338.0,2338.0,2338.0,2338.0,1461,3,0
219,2020-12-10,0 days 13:01:00,2340.5,2340.5,2340.5,2340.5,1458,1,0
220,2020-12-09,0 days 13:03:00,2291.5,2291.5,2291.5,2291.5,925,2,0
221,2020-12-09,0 days 13:01:00,2288.5,2288.5,2288.5,2288.5,923,1,0
222,2020-12-08,0 days 13:03:00,2324.0,2324.0,2324.0,2324.0,1283,1,0
223,2020-12-08,0 days 13:01:00,2324.0,2324.0,2324.0,2324.0,1282,8,0
224,2020-12-07,0 days 13:02:00,2354.0,2354.0,2354.0,2354.0,818,1,0
225,2020-12-07,0 days 13:01:00,2353.5,2353.5,2353.5,2353.5,817,2,0
226,2020-12-04,0 days 13:05:00,2357.7,2357.7,2357.7,2357.7,1718,1,0
227,2020-12-04,0 days 13:04:00,2358.7,2358.7,2357.0,2357.0,1717,9,0
228,2020-12-04,0 days 13:02:00,2359.8,2360.1,2359.8,2360.1,1708,2,0
229,2020-12-04,0 days 13:01:00,2358.4,2358.4,2358.1,2358.1,1706,2,0
230,2020-12-03,0 days 13:05:00,2311.1,2312.7,2311.1,2312.7,3124,4,0
231,2020-12-03,0 days 13:04:00,2310.0,2310.0,2310.0,2310.0,3120,1,0
232,2020-12-03,0 days 13:03:00,2311.2,2311.2,2311.2,2311.2,3119,1,0
233,2020-12-03,0 days 13:01:00,2318.4,2319.6,2317.0,2317.0,3118,6,0
234,2020-12-02,0 days 13:02:00,2406.8,2407.7,2406.8,2407.7,1327,4,0
235,2020-12-02,0 days 13:01:00,2408.8,2408.9,2406.2,2406.2,1323,4,0
236,2020-12-01,0 days 13:03:00,2430.6,2430.6,2430.6,2430.6,1318,1,0
237,2020-12-01,0 days 13:02:00,2428.7,2430.4,2428.7,2430.4,1317,3,0
238,2020-11-30,0 days 13:04:00,2396.1,2396.1,2396.1,2396.1,1577,1,0
239,2020-11-30,0 days 13:02:00,2400.0,2400.1,2399.9,2399.9,1576,12,0
240,2020-11-30,0 days 13:01:00,2402.8,2402.8,2400.1,2400.1,1564,6,0
241,2020-11-27,0 days 13:04:00,2432.8,2432.8,2430.5,2430.5,2126,3,0
242,2020-11-27,0 days 13:03:00,2436.4,2438.2,2432.8,2432.8,2123,10,0
243,2020-11-27,0 days 13:02:00,2434.9,2436.5,2434.4,2436.5,2113,4,0
244,2020-11-27,0 days 13:01:00,2434.6,2434.6,2434.6,2434.6,2109,1,0
245,2020-11-25,0 days 13:05:00,2335.9,2335.9,2334.5,2334.5,1077,3,0
246,2020-11-24,0 days 13:04:00,2349.5,2349.5,2347.9,2347.9,1637,3,0
247,2020-11-24,0 days 13:03:00,2351.0,2351.0,2351.0,2351.0,1633,1,0
248,2020-11-24,0 days 13:02:00,2348.2,2348.2,2348.1,2348.1,1631,5,0
249,2020-11-24,0 days 13:01:00,2350.9,2350.9,2350.9,2350.9,1623,1,0
250,2020-11-23,0 days 13:05:00,2354.4,2354.7,2354.4,2354.7,1910,5,0
251,2020-11-23,0 days 13:04:00,2351.7,2353.2,2351.7,2353.2,1905,3,0
252,2020-11-23,0 days 13:03:00,2351.5,2351.5,2348.8,2348.8,1902,3,0
253,2020-11-23,0 days 13:02:00,2355.2,2355.2,2352.5,2352.5,1899,2,0
254,2020-11-20,0 days 13:05:00,2321.0,2321.0,2321.0,2321.0,1756,12,0
255,2020-11-20,0 days 13:04:00,2322.5,2322.9,2322.5,2322.9,1743,2,0
256,2020-11-19,0 days 13:05:00,2320.0,2320.4,2320.0,2320.4,2519,3,0
257,2020-11-19,0 days 13:04:00,2319.8,2319.8,2319.8,2319.8,2516,1,0
258,2020-11-19,0 days 13:02:00,2318.7,2318.7,2318.7,2318.7,2515,1,0
259,2020-11-19,0 days 13:01:00,2317.4,2321.2,2317.4,2321.2,2514,10,0
260,2020-11-18,0 days 13:03:00,2355.8,2355.8,2353.5,2353.5,2043,4,0
261,2020-11-18,0 days 13:01:00,2357.4,2357.4,2357.4,2357.4,2036,1,0
262,2020-11-16,0 days 13:05:00,2346.0,2346.0,2345.0,2345.0,1650,3,0
263,2020-11-16,0 days 13:01:00,2348.5,2348.5,2348.5,2348.5,1637,1,0
264,2020-11-13,0 days 13:01:00,2328.3,2331.0,2328.3,2331.0,1314,2,0
265,2020-11-12,0 days 13:01:00,2340.4,2341.0,2340.2,2340.2,2026,4,0
266,2020-11-11,0 days 13:04:00,2326.9,2328.4,2326.9,2328.4,2992,5,0
267,2020-11-11,0 days 13:03:00,2321.8,2321.8,2321.7,2321.8,2986,4,0
268,2020-11-11,0 days 13:02:00,2323.6,2323.6,2323.6,2323.6,2972,1,0
269,2020-11-11,0 days 13:01:00,2322.9,2322.9,2322.9,2322.9,2971,1,0
270,2020-11-10,0 days 13:05:00,2472.5,2472.7,2472.4,2472.4,1941,5,0
271,2020-11-10,0 days 13:01:00,2468.5,2468.5,2468.5,2468.5,1926,1,0
272,2020-11-09,0 days 13:03:00,2499.9,2499.9,2499.7,2499.7,2772,5,0
273,2020-11-09,0 days 13:01:00,2500.9,2500.9,2500.9,2500.9,2765,1,0
274,2020-11-06,0 days 13:05:00,2500.0,2500.0,2493.9,2493.9,2417,13,0
275,2020-11-06,0 days 13:04:00,2498.2,2498.5,2498.2,2498.5,2404,2,0
276,2020-11-06,0 days 13:03:00,2498.2,2498.2,2498.2,2498.2,2402,1,0
277,2020-11-06,0 days 13:02:00,2499.4,2499.4,2498.2,2498.2,2401,4,0
278,2020-11-06,0 days 13:01:00,2507.6,2508.5,2497.7,2499.4,2397,9,0
279,2020-11-05,0 days 13:01:00,2394.9,2394.9,2388.3,2388.3,2809,6,0
280,2020-11-04,0 days 13:01:00,2312.1,2312.1,2310.1,2310.1,1441,2,0
281,2020-11-03,0 days 13:04:00,2300.2,2300.2,2295.0,2295.0,1680,11,0
282,2020-11-03,0 days 13:03:00,2299.8,2299.8,2299.8,2299.8,1669,1,0
283,2020-11-03,0 days 13:02:00,2298.0,2298.1,2295.1,2296.2,1665,10,0
284,2020-11-03,0 days 13:01:00,2302.4,2302.4,2298.1,2298.1,1655,2,0
285,2020-11-02,0 days 13:05:00,2223.5,2223.5,2223.5,2223.5,1614,2,0
286,2020-11-02,0 days 13:04:00,2220.3,2220.3,2220.3,2220.3,1612,1,0
287,2020-11-02,0 days 13:01:00,2222.6,2222.7,2220.0,2222.0,1611,6,0
288,2020-10-30,0 days 13:04:00,2216.4,2216.4,2216.4,2216.4,1959,1,0
289,2020-10-30,0 days 13:01:00,2215.4,2215.4,2215.4,2215.4,1958,1,0
290,2020-10-29,0 days 13:05:00,2200.6,2200.6,2200.6,2200.6,2768,1,0
291,2020-10-29,0 days 13:01:00,2198.4,2198.4,2198.4,2198.4,2745,1,0
292,2020-10-28,0 days 13:04:00,2249.1,2250.1,2249.1,2250.1,3309,3,0
293,2020-10-28,0 days 13:01:00,2250.7,2250.7,2250.7,2250.7,3306,3,0
294,2020-10-27,0 days 13:05:00,2353.5,2353.5,2353.5,2353.5,1097,2,0
295,2020-10-27,0 days 13:04:00,2353.5,2353.5,2353.5,2353.5,1094,1,0
296,2020-10-27,0 days 13:03:00,2350.3,2356.7,2350.3,2356.7,1093,6,0
297,2020-10-27,0 days 13:01:00,2350.2,2350.3,2350.2,2350.3,1080,2,0
298,2020-10-26,0 days 13:05:00,2376.2,2376.2,2373.2,2373.2,1410,2,0
299,2020-10-26,0 days 13:04:00,2374.3,2376.4,2374.3,2376.4,1408,2,0
300,2020-10-26,0 days 13:03:00,2369.4,2371.8,2369.4,2371.8,1406,7,0
301,2020-10-26,0 days 13:02:00,2368.1,2369.4,2368.1,2369.4,1399,2,0
302,2020-10-26,0 days 13:01:00,2369.8,2369.8,2369.0,2369.0,1397,2,0
