,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
59,2021-03-22,0 days 11:26:00,516.0,516.0,515.75,515.75,47759,25,0
60,2021-03-19,0 days 11:30:00,507.0,507.0,506.75,507.0,76777,148,0
61,2021-03-19,0 days 11:29:00,507.0,507.0,506.75,507.0,76614,52,0
62,2021-03-19,0 days 11:28:00,507.75,508.0,507.25,507.25,76554,127,0
63,2021-03-19,0 days 11:27:00,507.25,507.75,507.25,507.75,76335,67,0
64,2021-03-19,0 days 11:26:00,506.5,507.0,506.5,507.0,75799,78,0
65,2021-03-18,0 days 11:30:00,515.5,515.75,515.5,515.75,90195,29,0
66,2021-03-18,0 days 11:29:00,515.5,515.75,515.5,515.5,90156,96,0
67,2021-03-18,0 days 11:28:00,515.5,515.75,515.25,515.5,90049,123,0
68,2021-03-18,0 days 11:27:00,515.25,515.5,515.25,515.5,89818,250,0
69,2021-03-18,0 days 11:26:00,515.5,515.75,515.0,515.0,89563,155,0
70,2021-03-17,0 days 11:30:00,534.0,534.0,533.75,533.75,51995,65,0
71,2021-03-17,0 days 11:29:00,533.75,534.0,533.75,533.75,51926,116,0
72,2021-03-17,0 days 11:28:00,533.75,534.25,533.5,533.5,51800,196,0
73,2021-03-17,0 days 11:27:00,534.25,534.75,533.75,533.75,51572,338,0
74,2021-03-17,0 days 11:26:00,534.25,534.25,534.25,534.25,51219,134,0
75,2021-03-16,0 days 11:30:00,538.25,538.75,538.0,538.75,69415,162,0
76,2021-03-16,0 days 11:29:00,538.0,538.25,538.0,538.25,69250,16,0
77,2021-03-16,0 days 11:28:00,537.75,537.75,537.5,537.75,69228,42,0
78,2021-03-16,0 days 11:27:00,537.75,538.0,537.75,537.75,69184,13,0
79,2021-03-16,0 days 11:26:00,537.5,537.75,537.5,537.75,69169,47,0
80,2021-03-15,0 days 11:30:00,540.25,540.25,540.0,540.0,58887,172,0
81,2021-03-15,0 days 11:29:00,540.5,540.5,540.25,540.25,58460,140,0
82,2021-03-15,0 days 11:28:00,541.0,541.0,540.75,540.75,58316,156,0
83,2021-03-15,0 days 11:27:00,541.0,541.25,541.0,541.0,58158,43,0
84,2021-03-15,0 days 11:26:00,541.25,541.25,541.0,541.25,58115,21,0
85,2021-03-12,0 days 11:30:00,553.25,553.5,553.0,553.25,47580,963,0
86,2021-03-12,0 days 11:29:00,553.25,553.25,553.0,553.25,45110,189,0
87,2021-03-12,0 days 11:28:00,552.75,553.25,552.75,553.0,44718,193,0
88,2021-03-12,0 days 11:27:00,552.75,552.75,552.5,552.75,44520,80,0
89,2021-03-12,0 days 11:26:00,552.75,553.0,552.75,552.75,44432,125,0
90,2021-03-11,0 days 11:30:00,548.75,549.0,548.25,548.75,94495,1092,0
91,2021-03-11,0 days 11:29:00,548.5,548.75,548.25,548.75,93233,647,0
92,2021-03-11,0 days 11:28:00,548.5,548.5,548.0,548.5,89278,55,0
93,2021-03-11,0 days 11:27:00,548.0,548.25,548.0,548.25,89135,174,0
94,2021-03-11,0 days 11:26:00,547.5,548.25,547.5,548.25,88611,244,0
95,2021-03-10,0 days 11:30:00,533.5,534.25,533.25,533.5,120761,1640,0
96,2021-03-10,0 days 11:29:00,534.25,534.25,533.5,533.75,118632,413,0
97,2021-03-10,0 days 11:28:00,534.0,534.5,534.0,534.0,118199,78,0
98,2021-03-10,0 days 11:27:00,534.25,534.25,533.0,533.75,118011,545,0
99,2021-03-10,0 days 11:26:00,534.25,534.25,534.0,534.25,117449,164,0
100,2021-03-09,0 days 11:30:00,540.25,540.25,539.75,540.25,82720,974,0
101,2021-03-09,0 days 11:29:00,540.75,540.75,539.75,540.5,78206,770,0
102,2021-03-09,0 days 11:28:00,541.25,541.5,540.75,540.75,76675,405,0
103,2021-03-09,0 days 11:27:00,541.25,541.5,541.25,541.25,76259,75,0
104,2021-03-09,0 days 11:26:00,541.5,541.5,541.25,541.25,76176,191,0
105,2021-03-08,0 days 11:30:00,548.25,548.5,548.0,548.25,85686,687,0
106,2021-03-08,0 days 11:29:00,547.5,548.25,547.5,548.25,83571,338,0
107,2021-03-08,0 days 11:28:00,547.75,548.25,547.25,547.5,82747,127,0
108,2021-03-08,0 days 11:27:00,548.25,548.25,547.75,547.75,82610,80,0
109,2021-03-08,0 days 11:26:00,548.25,548.75,548.25,548.25,82514,95,0
110,2021-03-05,0 days 11:30:00,549.5,549.5,549.0,549.5,86167,484,0
111,2021-03-05,0 days 11:29:00,549.75,549.75,549.25,549.25,84249,278,0
112,2021-03-05,0 days 11:28:00,549.5,549.75,549.25,549.5,83458,268,0
113,2021-03-05,0 days 11:27:00,550.0,550.0,549.25,549.75,83151,282,0
114,2021-03-05,0 days 11:26:00,550.0,550.25,549.75,550.25,82846,238,0
115,2021-03-04,0 days 11:30:00,536.75,537.75,536.75,537.25,127723,885,0
116,2021-03-04,0 days 11:29:00,536.75,537.0,536.25,537.0,126696,384,0
117,2021-03-04,0 days 11:28:00,536.25,537.0,536.25,536.75,126229,153,0
118,2021-03-04,0 days 11:27:00,536.5,536.5,535.75,536.25,126062,246,0
119,2021-03-04,0 days 11:26:00,537.0,537.0,536.75,536.75,125803,177,0
120,2021-03-03,0 days 11:30:00,521.25,521.5,520.75,521.5,66885,921,0
121,2021-03-03,0 days 11:29:00,520.75,521.75,520.75,521.25,65069,669,0
122,2021-03-03,0 days 11:28:00,520.75,521.0,520.5,520.75,62641,122,0
123,2021-03-03,0 days 11:27:00,520.5,521.0,520.5,521.0,62270,169,0
124,2021-03-03,0 days 11:26:00,520.25,521.25,520.25,520.5,62098,114,0
125,2021-03-02,0 days 11:30:00,518.5,519.0,518.25,518.25,82774,805,0
126,2021-03-02,0 days 11:29:00,519.25,519.5,518.5,518.5,81884,386,0
127,2021-03-02,0 days 11:28:00,518.75,519.5,518.5,519.25,81479,260,0
128,2021-03-02,0 days 11:27:00,519.75,519.75,518.75,518.75,81153,260,0
129,2021-03-02,0 days 11:26:00,519.5,520.0,519.25,519.75,80884,219,0
130,2021-03-01,0 days 11:30:00,527.75,528.0,527.0,527.25,61782,683,0
131,2021-03-01,0 days 11:29:00,528.25,528.25,527.75,527.75,59520,311,0
132,2021-03-01,0 days 11:28:00,528.0,528.5,528.0,528.25,57401,169,0
133,2021-03-01,0 days 11:27:00,528.5,528.5,528.0,528.0,57084,435,0
134,2021-03-01,0 days 11:26:00,528.0,528.75,528.0,528.25,56644,134,0
135,2021-02-26,0 days 11:30:00,532.75,533.0,532.25,532.5,67161,793,0
136,2021-02-26,0 days 11:29:00,533.25,533.5,532.75,532.75,66041,505,0
137,2021-02-26,0 days 11:28:00,533.5,533.75,533.25,533.25,65457,196,0
138,2021-02-26,0 days 11:27:00,533.75,533.75,533.25,533.5,65246,176,0
139,2021-02-26,0 days 11:26:00,534.0,534.25,533.75,533.75,65050,224,0
140,2021-02-25,0 days 11:30:00,543.0,543.25,542.75,543.0,80887,263,0
141,2021-02-25,0 days 11:29:00,543.5,543.5,543.0,543.0,80363,132,0
142,2021-02-25,0 days 11:28:00,543.0,543.5,542.75,543.5,80219,114,0
143,2021-02-25,0 days 11:27:00,543.0,543.0,542.75,543.0,80052,141,0
144,2021-02-25,0 days 11:26:00,542.5,543.0,542.5,543.0,79833,359,0
145,2021-02-24,0 days 11:30:00,542.5,542.5,541.5,541.5,65609,609,0
146,2021-02-24,0 days 11:29:00,542.75,542.75,542.25,542.25,64761,139,0
147,2021-02-24,0 days 11:28:00,543.25,543.25,542.75,542.75,64520,100,0
148,2021-02-24,0 days 11:27:00,543.75,543.75,543.25,543.25,63961,201,0
149,2021-02-24,0 days 11:26:00,543.25,543.75,543.25,543.75,63727,162,0
150,2021-02-23,0 days 11:30:00,532.5,532.5,532.0,532.0,90774,518,0
151,2021-02-23,0 days 11:29:00,532.5,532.75,532.5,532.5,90196,227,0
152,2021-02-23,0 days 11:28:00,532.0,532.5,532.0,532.25,89834,104,0
153,2021-02-23,0 days 11:27:00,531.75,531.75,531.75,531.75,88009,29,0
154,2021-02-23,0 days 11:26:00,531.75,531.75,531.5,531.75,87979,73,0
155,2021-02-22,0 days 11:30:00,527.0,527.0,526.0,526.0,90463,470,0
156,2021-02-22,0 days 11:29:00,526.75,527.0,526.5,527.0,89399,118,0
157,2021-02-22,0 days 11:28:00,526.25,526.75,526.25,526.75,89007,86,0
158,2021-02-22,0 days 11:27:00,526.5,526.5,526.5,526.5,88716,157,0
159,2021-02-22,0 days 11:26:00,527.0,527.0,526.5,526.5,88447,541,0
160,2021-02-19,0 days 11:30:00,523.25,523.25,522.75,522.75,83872,478,0
161,2021-02-19,0 days 11:29:00,522.5,523.25,522.5,523.25,83347,118,0
162,2021-02-19,0 days 11:28:00,522.5,522.5,522.25,522.5,83223,48,0
163,2021-02-19,0 days 11:27:00,522.5,522.75,522.25,522.5,83141,29,0
164,2021-02-19,0 days 11:26:00,522.5,522.75,522.25,522.75,81711,147,0
165,2021-02-18,0 days 11:30:00,527.0,527.0,526.5,526.75,103359,561,0
166,2021-02-18,0 days 11:29:00,527.0,527.25,526.75,527.0,102695,269,0
167,2021-02-18,0 days 11:28:00,527.25,527.5,527.0,527.25,102320,169,0
168,2021-02-18,0 days 11:27:00,527.0,527.25,527.0,527.0,102136,149,0
169,2021-02-18,0 days 11:26:00,527.5,527.5,527.25,527.25,101915,108,0
170,2021-02-17,0 days 11:30:00,519.25,519.5,519.0,519.0,83041,384,0
171,2021-02-17,0 days 11:29:00,518.75,519.25,518.5,519.25,82550,150,0
172,2021-02-17,0 days 11:28:00,518.25,518.75,518.25,518.75,82388,169,0
173,2021-02-17,0 days 11:27:00,518.0,518.25,518.0,518.25,82214,181,0
174,2021-02-17,0 days 11:26:00,518.75,518.75,518.0,518.0,82030,325,0
175,2021-02-16,0 days 11:30:00,515.25,515.5,514.75,515.0,91948,461,0
176,2021-02-16,0 days 11:29:00,514.75,515.25,514.75,515.0,91413,188,0
177,2021-02-16,0 days 11:28:00,515.25,515.25,514.75,514.75,91172,211,0
178,2021-02-16,0 days 11:27:00,515.0,515.25,514.75,515.25,90958,96,0
179,2021-02-16,0 days 11:26:00,515.0,515.0,514.75,514.75,90861,85,0
180,2021-02-15,0 days 11:30:00,518.25,518.5,518.0,518.25,78714,294,0
181,2021-02-15,0 days 11:29:00,518.5,518.5,518.0,518.25,78328,216,0
182,2021-02-15,0 days 11:28:00,518.0,518.5,518.0,518.25,78112,330,0
183,2021-02-15,0 days 11:27:00,518.0,518.25,518.0,518.25,77465,132,0
184,2021-02-15,0 days 11:26:00,518.25,518.25,518.0,518.0,77333,105,0
185,2021-02-12,0 days 11:30:00,502.75,503.0,502.25,502.75,54955,737,0
186,2021-02-12,0 days 11:29:00,503.25,503.25,502.5,502.5,53499,249,0
187,2021-02-12,0 days 11:28:00,503.25,503.25,503.0,503.25,53160,231,0
188,2021-02-12,0 days 11:27:00,503.0,503.5,503.0,503.25,52897,267,0
189,2021-02-12,0 days 11:26:00,502.75,503.0,502.75,503.0,51209,274,0
190,2021-02-11,0 days 11:30:00,502.25,502.75,502.25,502.25,65826,898,0
191,2021-02-11,0 days 11:29:00,502.5,502.5,502.0,502.5,63487,415,0
192,2021-02-11,0 days 11:28:00,502.25,502.5,502.25,502.25,61491,88,0
193,2021-02-11,0 days 11:27:00,502.25,502.25,502.0,502.25,61340,233,0
194,2021-02-11,0 days 11:26:00,502.25,502.5,502.25,502.25,61045,250,0
195,2021-02-10,0 days 11:30:00,502.75,503.0,502.5,502.5,97896,832,0
196,2021-02-10,0 days 11:29:00,503.0,503.0,502.75,502.75,95751,190,0
197,2021-02-10,0 days 11:28:00,503.0,503.0,502.5,503.0,94925,153,0
198,2021-02-10,0 days 11:27:00,503.25,503.5,503.25,503.25,94601,109,0
199,2021-02-10,0 days 11:26:00,502.75,503.0,502.75,503.0,94143,189,0
200,2021-02-09,0 days 11:30:00,498.0,498.25,498.0,498.25,94860,499,0
201,2021-02-09,0 days 11:29:00,498.0,498.25,497.75,498.0,92880,314,0
202,2021-02-09,0 days 11:28:00,498.25,498.25,498.0,498.0,91587,330,0
203,2021-02-09,0 days 11:27:00,497.75,498.0,497.75,498.0,90960,243,0
204,2021-02-09,0 days 11:26:00,497.5,497.5,497.25,497.5,90603,225,0
205,2021-02-08,0 days 11:30:00,495.25,495.5,495.0,495.25,70525,344,0
206,2021-02-08,0 days 11:29:00,495.5,495.75,495.0,495.25,68548,237,0
207,2021-02-08,0 days 11:28:00,495.75,495.75,495.5,495.5,66268,54,0
208,2021-02-08,0 days 11:27:00,495.75,496.0,495.75,495.75,66184,188,0
209,2021-02-08,0 days 11:26:00,495.25,495.75,495.25,495.75,65950,81,0
210,2021-02-05,0 days 11:30:00,489.5,489.5,489.25,489.5,77296,368,0
211,2021-02-05,0 days 11:29:00,489.5,489.5,489.0,489.25,75532,422,0
212,2021-02-05,0 days 11:28:00,489.25,489.25,489.0,489.25,73292,63,0
213,2021-02-05,0 days 11:27:00,489.25,489.25,489.25,489.25,73090,89,0
214,2021-02-05,0 days 11:26:00,489.25,489.25,489.25,489.25,72994,47,0
215,2021-02-04,0 days 11:30:00,477.5,477.75,477.25,477.25,60440,403,0
216,2021-02-04,0 days 11:29:00,477.0,477.5,477.0,477.25,59539,274,0
217,2021-02-04,0 days 11:28:00,477.0,477.25,476.75,477.0,58163,200,0
218,2021-02-04,0 days 11:27:00,477.0,477.5,476.75,477.0,57945,193,0
219,2021-02-04,0 days 11:26:00,477.0,477.25,477.0,477.0,57747,118,0
220,2021-02-03,0 days 11:30:00,479.0,479.5,478.75,479.25,76812,508,0
221,2021-02-03,0 days 11:29:00,479.25,479.75,479.0,479.25,76149,199,0
222,2021-02-03,0 days 11:28:00,479.25,479.25,479.25,479.25,75857,114,0
223,2021-02-03,0 days 11:27:00,479.25,479.5,479.25,479.25,75742,181,0
224,2021-02-03,0 days 11:26:00,479.5,479.5,479.0,479.25,75561,61,0
225,2021-02-02,0 days 11:30:00,473.75,473.75,473.0,473.0,82819,527,0
226,2021-02-02,0 days 11:29:00,473.0,473.75,473.0,473.5,82071,196,0
227,2021-02-02,0 days 11:28:00,473.0,473.25,472.75,473.25,81789,85,0
228,2021-02-02,0 days 11:27:00,473.0,473.25,473.0,473.0,81318,58,0
229,2021-02-02,0 days 11:26:00,472.75,473.0,472.5,473.0,81260,170,0
230,2021-02-01,0 days 11:30:00,456.25,456.5,456.0,456.25,59546,269,0
231,2021-02-01,0 days 11:29:00,456.5,456.5,456.0,456.25,58908,304,0
232,2021-02-01,0 days 11:28:00,456.5,456.75,456.25,456.25,58435,73,0
233,2021-02-01,0 days 11:27:00,456.5,456.5,456.5,456.5,58331,117,0
234,2021-02-01,0 days 11:26:00,456.25,456.5,456.0,456.5,58197,123,0
235,2021-01-29,0 days 11:30:00,452.0,452.5,452.0,452.5,89205,1015,0
236,2021-01-29,0 days 11:29:00,452.75,452.75,452.0,452.0,88042,593,0
237,2021-01-29,0 days 11:28:00,452.75,452.75,452.5,452.75,86808,192,0
238,2021-01-29,0 days 11:27:00,452.75,453.0,452.5,452.5,86609,161,0
239,2021-01-29,0 days 11:26:00,452.75,452.75,452.5,452.75,86441,94,0
240,2021-01-28,0 days 11:30:00,453.0,453.5,453.0,453.5,66394,254,0
241,2021-01-28,0 days 11:29:00,453.25,453.5,453.0,453.0,65916,356,0
242,2021-01-28,0 days 11:28:00,453.25,453.5,453.0,453.5,65404,186,0
243,2021-01-28,0 days 11:27:00,453.25,453.5,453.0,453.0,65154,59,0
244,2021-01-28,0 days 11:26:00,453.5,453.5,453.25,453.25,64935,152,0
245,2021-01-27,0 days 11:30:00,458.5,459.0,458.5,458.5,71532,543,0
246,2021-01-27,0 days 11:29:00,458.75,459.0,458.25,458.5,70691,291,0
247,2021-01-27,0 days 11:28:00,458.5,459.0,458.5,458.75,70194,145,0
248,2021-01-27,0 days 11:27:00,458.25,458.75,458.25,458.5,69980,49,0
249,2021-01-27,0 days 11:26:00,457.75,458.25,457.75,458.25,69838,56,0
250,2021-01-26,0 days 11:30:00,453.25,454.0,453.25,453.75,61913,287,0
251,2021-01-26,0 days 11:29:00,454.0,454.0,453.25,453.5,60914,177,0
252,2021-01-26,0 days 11:28:00,453.75,454.0,453.75,453.75,60571,88,0
253,2021-01-26,0 days 11:27:00,453.75,453.75,453.5,453.75,60471,381,0
254,2021-01-26,0 days 11:26:00,453.5,453.75,453.5,453.75,60058,116,0
255,2021-01-25,0 days 11:30:00,451.25,451.75,451.0,451.75,51538,281,0
256,2021-01-25,0 days 11:29:00,451.25,451.25,451.0,451.0,50313,143,0
257,2021-01-25,0 days 11:28:00,451.5,451.5,451.25,451.5,49819,98,0
258,2021-01-25,0 days 11:27:00,451.5,451.75,451.25,451.5,49539,103,0
259,2021-01-25,0 days 11:26:00,452.0,452.0,451.5,451.5,49398,134,0
260,2021-01-22,0 days 11:30:00,449.25,449.5,448.5,448.75,63717,776,0
261,2021-01-22,0 days 11:29:00,450.25,450.25,449.25,449.25,62814,583,0
262,2021-01-22,0 days 11:28:00,450.5,450.75,450.0,450.0,62158,649,0
263,2021-01-22,0 days 11:27:00,450.75,450.75,450.5,450.5,61483,376,0
264,2021-01-22,0 days 11:26:00,450.5,450.75,450.5,450.75,61036,107,0
265,2021-01-21,0 days 11:30:00,455.25,455.25,454.5,454.75,63499,591,0
266,2021-01-21,0 days 11:29:00,455.0,455.25,455.0,455.25,62699,152,0
267,2021-01-21,0 days 11:28:00,455.25,455.25,455.0,455.0,62540,99,0
268,2021-01-21,0 days 11:27:00,455.0,455.25,455.0,455.0,62435,57,0
269,2021-01-21,0 days 11:26:00,455.25,455.25,454.75,455.0,62127,115,0
270,2021-01-20,0 days 11:30:00,459.25,459.75,459.25,459.25,67284,389,0
271,2021-01-20,0 days 11:29:00,459.25,459.5,459.0,459.25,66606,93,0
272,2021-01-20,0 days 11:28:00,459.0,459.25,459.0,459.25,65811,42,0
273,2021-01-20,0 days 11:27:00,459.25,459.5,459.0,459.0,65769,35,0
274,2021-01-20,0 days 11:26:00,459.25,459.5,459.0,459.0,65733,59,0
275,2021-01-19,0 days 11:30:00,459.5,459.5,459.25,459.25,57935,149,0
276,2021-01-19,0 days 11:29:00,459.0,459.5,459.0,459.5,57311,93,0
277,2021-01-19,0 days 11:28:00,458.75,458.75,458.75,458.75,56739,12,0
278,2021-01-19,0 days 11:27:00,459.0,459.0,458.75,458.75,56725,90,0
279,2021-01-19,0 days 11:26:00,459.0,459.0,458.75,459.0,56632,86,0
280,2021-01-18,0 days 11:30:00,453.25,453.75,453.25,453.75,55087,312,0
281,2021-01-18,0 days 11:29:00,453.5,453.75,453.25,453.5,54765,456,0
282,2021-01-18,0 days 11:28:00,453.5,453.75,453.5,453.75,54247,84,0
283,2021-01-18,0 days 11:27:00,453.75,453.75,453.25,453.5,54159,139,0
284,2021-01-18,0 days 11:26:00,453.5,453.75,453.5,453.5,54020,136,0
285,2021-01-15,0 days 11:30:00,452.0,452.25,451.75,451.75,67541,273,0
286,2021-01-15,0 days 11:29:00,451.75,452.0,451.5,452.0,66299,249,0
287,2021-01-15,0 days 11:28:00,451.75,452.0,451.5,451.5,65979,142,0
288,2021-01-15,0 days 11:27:00,451.75,451.75,451.5,451.5,65784,52,0
289,2021-01-15,0 days 11:26:00,452.0,452.0,451.5,451.75,65664,198,0
290,2021-01-14,0 days 11:30:00,459.5,460.0,459.5,459.75,70257,291,0
291,2021-01-14,0 days 11:29:00,459.0,459.75,459.0,459.5,69444,281,0
292,2021-01-14,0 days 11:28:00,459.0,459.25,458.75,459.0,68932,90,0
293,2021-01-14,0 days 11:27:00,459.0,459.25,458.75,459.25,68829,53,0
294,2021-01-14,0 days 11:26:00,459.5,459.5,459.25,459.25,68767,60,0
295,2021-01-13,0 days 11:30:00,460.5,460.5,460.25,460.5,65462,153,0
296,2021-01-13,0 days 11:29:00,460.25,460.75,460.25,460.5,64582,184,0
297,2021-01-13,0 days 11:28:00,460.25,460.25,460.0,460.25,64129,155,0
298,2021-01-13,0 days 11:27:00,460.5,460.5,460.25,460.25,63763,165,0
299,2021-01-13,0 days 11:26:00,460.5,460.5,460.25,460.5,63574,210,0
300,2021-01-12,0 days 11:30:00,460.5,460.75,460.25,460.5,83421,634,0
301,2021-01-12,0 days 11:29:00,460.0,460.5,459.75,460.5,82531,274,0
302,2021-01-12,0 days 11:28:00,460.5,460.5,460.0,460.0,81716,115,0
303,2021-01-12,0 days 11:27:00,460.0,460.5,459.75,460.25,81538,130,0
304,2021-01-12,0 days 11:26:00,460.5,460.5,459.75,460.0,81350,157,0
305,2021-01-11,0 days 11:30:00,449.0,449.5,448.75,449.5,87984,626,0
306,2021-01-11,0 days 11:29:00,448.5,449.25,448.5,449.0,85625,373,0
307,2021-01-11,0 days 11:28:00,449.5,449.5,448.5,448.5,84805,209,0
308,2021-01-11,0 days 11:27:00,449.25,449.5,449.25,449.5,84586,42,0
309,2021-01-11,0 days 11:26:00,449.0,449.25,448.75,449.25,84531,70,0
310,2021-01-08,0 days 11:30:00,447.0,447.5,446.75,447.25,77611,1111,0
311,2021-01-08,0 days 11:29:00,447.25,447.5,447.25,447.25,72777,606,0
312,2021-01-08,0 days 11:28:00,447.25,447.5,447.0,447.0,70185,61,0
313,2021-01-08,0 days 11:27:00,447.0,447.25,447.0,447.25,69775,84,0
314,2021-01-08,0 days 11:26:00,447.25,447.5,447.25,447.25,69430,83,0
315,2021-01-07,0 days 11:30:00,439.5,440.0,439.5,439.5,74925,319,0
316,2021-01-07,0 days 11:29:00,439.25,439.75,439.0,439.75,72423,141,0
317,2021-01-07,0 days 11:28:00,439.5,439.5,439.0,439.0,71936,93,0
318,2021-01-07,0 days 11:27:00,439.5,439.75,439.25,439.5,71543,206,0
319,2021-01-07,0 days 11:26:00,439.5,440.0,439.25,439.5,63815,253,0
320,2021-01-06,0 days 11:30:00,437.5,438.5,437.5,438.5,85835,1226,0
321,2021-01-06,0 days 11:29:00,437.25,438.25,437.25,437.75,83787,629,0
322,2021-01-06,0 days 11:28:00,437.25,437.75,437.25,437.25,82929,206,0
323,2021-01-06,0 days 11:27:00,437.0,437.25,437.0,437.25,82668,238,0
324,2021-01-06,0 days 11:26:00,437.5,437.5,437.0,437.25,82426,172,0
325,2021-01-05,0 days 11:30:00,434.5,434.75,434.0,434.5,88600,809,0
326,2021-01-05,0 days 11:29:00,435.25,435.25,434.5,434.5,86377,152,0
327,2021-01-05,0 days 11:28:00,436.0,436.0,435.0,435.0,83458,240,0
328,2021-01-05,0 days 11:27:00,435.75,436.25,435.75,436.0,83204,46,0
329,2021-01-05,0 days 11:26:00,435.5,436.0,435.25,435.75,83149,131,0
330,2021-01-04,0 days 11:30:00,422.0,422.75,421.75,422.0,86715,1141,0
