entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-2,9,0.24413951044242493,805,78,0.0968944099378882,-4162.20000000004,-53.36153846153897,491.40000000000185,2018-12-06,-441.0000000000074,2019-01-15,171.955847723867,-4.926195725722146,0.34615384615384615,27,127.49999999999962,-154.6440000000006,-0.001270512820512833,-12.705128205128327,QHO#
-8,-2,8,0.28814421323877454,805,75,0.09316770186335403,-3859.7999999999943,-51.46399999999992,310.8000000000031,2020-01-08,-436.79999999999853,2020-06-11,167.55115446382973,-4.875917897731529,0.3333333333333333,25,120.55555555555469,-148.2249999999994,-0.0012253333333333315,-12.253333333333314,QHO#
-5,-2,0,0.14692448827968285,805,161,0.2,-5543.999999999986,-34.43478260869557,264.59999999999883,2019-07-01,-365.4000000000064,2019-08-01,112.24280949178342,-4.870113550027439,0.36024844720496896,58,76.83934426229578,-102.31200000000031,-0.0008198757763975135,-8.198757763975136,QHO#
-8,-2,5,0.28814421323877454,805,79,0.09813664596273292,-4195.799999999957,-53.11139240506275,520.7999999999986,2019-06-06,-470.3999999999948,2021-04-01,174.68918844867503,-4.826384643584731,0.3037974683544304,24,156.97499999999982,-144.78545454545366,-0.0012645569620253036,-12.645569620253035,QHO#
-7,-5,4,-0.117239784203369,805,80,0.09937888198757763,-4863.6000000000195,-60.79500000000024,478.7999999999939,2018-02-28,-676.2000000000002,2018-12-31,200.5917548818545,-4.811218219340363,0.35,28,141.14999999999827,-169.53461538461477,-0.0014475000000000056,-14.475000000000056,QHO#
-8,-2,0,0.28814421323877454,805,81,0.10062111801242236,-3296.9999999999586,-40.70370370370319,352.7999999999985,2020-02-27,-314.9999999999933,2020-03-10,135.39649962650876,-4.7722892867832805,0.2962962962962963,24,113.40000000000079,-113.55272727272688,-0.0009691358024691237,-9.691358024691237,QHO#
-5,-3,0,0.16494919560511076,805,81,0.10062111801242236,-3758.999999999959,-46.4074074074069,356.99999999998863,2018-12-13,-403.19999999999754,2020-05-01,154.92379237691046,-4.7552073354571975,0.35802469135802467,29,111.22758620689766,-134.3192307692306,-0.0011049382716049262,-11.049382716049262,QHO#
-6,-5,10,0.10156838616868671,805,77,0.09565217391304348,-6039.599999999988,-78.43636363636348,554.4000000000042,2019-06-06,-881.9999999999961,2018-11-30,264.0937627101268,-4.714759859447981,0.4155844155844156,32,139.87272727272784,-242.16818181818198,-0.0018675324675324638,-18.67532467532464,QHO#
-6,-5,9,0.10156838616868671,805,77,0.09565217391304348,-5796.000000000047,-75.27272727272789,608.9999999999982,2019-06-06,-881.9999999999961,2018-11-30,255.46763706684501,-4.677373286631622,0.4155844155844156,32,138.5999999999999,-227.36000000000098,-0.0017922077922078068,-17.922077922078067,QHO#
-6,-5,-4,0.10156838616868671,805,80,0.09937888198757763,-2066.3999999999774,-25.829999999999718,159.60000000000107,2020-04-02,-294.00000000000495,2020-05-18,87.71410463488093,-4.674716112027978,0.45,36,45.26666666666648,-83.99999999999932,-0.0006149999999999934,-6.149999999999933,QHO#
-3,-2,1,0.15073145217913808,805,81,0.10062111801242236,-3179.4000000000324,-39.25185185185225,239.40000000000163,2020-06-24,-445.1999999999976,2020-03-10,133.790208078835,-4.6573201427816535,0.3950617283950617,32,78.31764705882449,-124.30212765957587,-0.0009345679012345774,-9.345679012345771,QHO#
-8,-2,1,0.28814421323877454,805,81,0.10062111801242236,-4082.399999999979,-50.39999999999974,336.0000000000003,2020-01-08,-445.1999999999976,2020-03-10,171.99115384228418,-4.6518392288919514,0.32098765432098764,26,130.50000000000213,-145.96981132075544,-0.001199999999999994,-11.999999999999938,QHO#
-6,-5,-1,0.10156838616868671,805,80,0.09937888198757763,-5216.400000000008,-65.2050000000001,331.7999999999914,2019-08-14,-827.4000000000115,2018-05-08,222.7258290171858,-4.647405691541649,0.45,36,104.54594594594565,-211.26976744186044,-0.0015525000000000024,-15.525000000000023,QHO#
-6,-5,6,0.10156838616868671,805,80,0.09937888198757763,-5858.999999999994,-73.23749999999993,533.3999999999972,2019-06-06,-965.9999999999962,2018-11-30,250.29994987027806,-4.644864173832626,0.4,32,133.63636363636505,-218.48936170212855,-0.0017437499999999981,-17.437499999999982,QHO#
-6,-5,5,0.10156838616868671,805,80,0.09937888198757763,-5884.200000000004,-73.55250000000005,781.1999999999979,2019-06-06,-827.4000000000021,2018-02-09,251.6612858158394,-4.639608098867077,0.4125,33,131.682352941178,-225.24782608695773,-0.0017512500000000015,-17.51250000000001,QHO#
-6,-3,0,0.1730792430823503,805,81,0.10062111801242236,-3763.199999999888,-46.45925925925788,356.99999999998863,2018-12-13,-403.19999999999754,2020-05-01,159.01083750626555,-4.638161072188346,0.38271604938271603,31,105.91875000000115,-145.97142857142703,-0.00110617283950614,-11.0617283950614,QHO#
-7,-2,4,0.26696557622878825,805,78,0.0968944099378882,-3759.00000000001,-48.19230769230782,365.3999999999971,2019-07-01,-482.9999999999934,2021-04-01,166.629030202704,-4.591211787227306,0.3333333333333333,26,137.30769230769153,-140.9423076923075,-0.0011474358974359006,-11.474358974359005,QHO#
-6,-4,0,0.14104738869779695,805,81,0.10062111801242236,-3931.2000000000003,-48.53333333333334,390.5999999999943,2018-12-13,-634.2000000000047,2018-02-09,168.37233739542862,-4.575827559919155,0.30864197530864196,25,125.37777777777794,-135.488888888889,-0.0011555555555555557,-11.555555555555557,QHO#
-5,-2,6,0.22321182475897983,805,78,0.0968944099378882,-3817.8000000000648,-48.94615384615468,390.5999999999943,2018-12-06,-478.7999999999939,2021-03-18,169.9372311104383,-4.572253526687425,0.3333333333333333,26,131.44444444444377,-144.4470588235303,-0.0011653846153846352,-11.653846153846349,QHO#
-7,-5,-4,-0.117239784203369,805,80,0.09937888198757763,-2041.2000000000598,-25.515000000000747,168.00000000000014,2020-02-28,-298.19999999999516,2018-12-10,89.15501945303464,-4.543076438049091,0.3875,31,61.916129032258766,-80.82857142857308,-0.0006075000000000177,-6.075000000000177,QHO#
-7,-2,8,-0.24970475962934335,805,79,0.09813664596273292,-4435.199999999996,-56.141772151898685,378.000000000005,2020-06-10,-705.599999999997,2018-12-31,197.11702147656788,-4.521288912455469,0.35443037974683544,28,138.74482758620738,-169.17600000000016,-0.0013367088607594926,-13.367088607594924,QHO#
-6,-5,8,0.10156838616868671,805,79,0.09813664596273292,-5455.799999999955,-69.06075949367032,571.2000000000023,2019-06-06,-903.0000000000032,2018-11-30,243.21883014659454,-4.507486403006687,0.3924050632911392,31,145.3741935483888,-207.55000000000018,-0.0016443037974683407,-16.443037974683403,QHO#
-6,-2,4,0.24413951044242493,805,79,0.09813664596273292,-3679.2000000000144,-46.57215189873436,365.3999999999971,2019-07-01,-482.9999999999934,2021-04-01,164.60047585119025,-4.491542250093126,0.3291139240506329,26,131.28888888888912,-138.9230769230773,-0.0011088607594936753,-11.08860759493675,QHO#
-10,-2,4,0.3175772080821204,805,78,0.0968944099378882,-3700.200000000003,-47.438461538461574,365.3999999999971,2019-07-01,-482.9999999999934,2021-04-01,167.97423753517793,-4.4832007688317175,0.3333333333333333,26,143.1230769230764,-142.71923076923056,-0.0011294871794871803,-11.294871794871804,QHO#
-7,-2,0,0.17090226583230905,805,160,0.19875776397515527,-5514.5999999999385,-34.46624999999962,352.7999999999985,2020-02-27,-314.9999999999933,2020-03-10,122.54155238661207,-4.464891672203504,0.375,60,86.8666666666673,-113.27010309278329,-0.0008206249999999908,-8.206249999999908,QHO#
-7,-2,5,-0.24970475962934335,805,79,0.09813664596273292,-4464.59999999998,-56.51392405063266,394.80000000000314,2020-06-10,-663.6000000000015,2018-12-31,202.05582798857387,-4.44001413289068,0.3291139240506329,26,148.39999999999975,-162.9115384615379,-0.0013455696202531583,-13.455696202531582,QHO#
-8,-2,7,0.28814421323877454,805,75,0.09316770186335403,-3406.1999999999416,-45.41599999999922,323.4000000000017,2019-06-06,-440.99999999999807,2021-04-01,162.77618777974916,-4.4291284806065345,0.28,21,149.10000000000093,-126.15849056603705,-0.0010813333333333148,-10.813333333333146,QHO#
-6,-2,6,0.24413951044242493,805,79,0.09813664596273292,-3717.000000000038,-47.05063291139289,390.5999999999943,2018-12-06,-478.7999999999939,2021-03-18,168.86252781738295,-4.423158008614932,0.31645569620253167,25,135.36923076923074,-136.53962264151014,-0.0011202531645569736,-11.202531645569735,QHO#
-7,-2,6,-0.24970475962934335,805,79,0.09813664596273292,-4535.999999999967,-57.41772151898693,352.8000000000078,2020-06-10,-684.6000000000085,2018-12-31,206.0753339719855,-4.423033336183343,0.34177215189873417,27,161.77777777777914,-171.2307692307693,-0.0013670886075949267,-13.670886075949266,QHO#
-7,-4,8,-0.15921986797700732,805,79,0.09813664596273292,-4905.6000000000295,-62.09620253164594,461.99999999999574,2018-02-28,-793.7999999999965,2018-12-06,223.4595445764566,-4.411298060370542,0.4050632911392405,32,121.67647058823492,-200.94666666666703,-0.0014784810126582365,-14.784810126582364,QHO#
-7,-2,0,0.26696557622878825,805,80,0.09937888198757763,-2914.7999999999683,-36.434999999999604,352.7999999999985,2020-02-27,-314.9999999999933,2020-03-10,131.3359814571639,-4.403878416977976,0.3625,29,97.86000000000043,-117.0119999999996,-0.0008674999999999905,-8.674999999999905,QHO#
-6,-2,7,0.24413951044242493,805,76,0.09440993788819876,-3536.4000000000256,-46.53157894736876,533.3999999999972,2018-12-06,-487.199999999993,2021-03-18,167.83578816650987,-4.401122812392122,0.3026315789473684,23,131.7749999999991,-128.82692307692315,-0.0011078947368421133,-11.078947368421131,QHO#
-10,-2,6,0.3175772080821204,805,76,0.09440993788819876,-3334.800000000029,-43.87894736842143,327.6000000000012,2019-07-01,-436.79999999999853,2021-04-01,158.94344177791857,-4.382418597315043,0.32894736842105265,25,131.0076923076917,-134.82000000000025,-0.0010447368421052723,-10.44736842105272,QHO#
-7,-2,6,0.26696557622878825,805,75,0.09316770186335403,-3225.600000000046,-43.008000000000614,327.6000000000012,2019-07-01,-436.79999999999853,2021-04-01,156.5124999411803,-4.362148931070589,0.36,27,124.5999999999994,-137.28750000000062,-0.0010240000000000145,-10.240000000000146,QHO#
-5,-2,1,0.14692448827968285,805,161,0.2,-6027.000000000073,-37.4347826086961,336.0000000000003,2020-01-08,-445.1999999999976,2020-03-10,136.35808843852584,-4.358074814653645,0.37267080745341613,60,92.80645161290337,-119.00000000000084,-0.0008913043478260978,-8.913043478260978,QHO#
-6,-2,3,-0.2146766792357635,805,80,0.09937888198757763,-4262.9999999999545,-53.28749999999943,470.4000000000041,2018-11-30,-604.7999999999987,2020-04-06,195.17272802782426,-4.334175406973468,0.3625,29,146.71034482758694,-167.0117647058819,-0.0012687499999999865,-12.687499999999863,QHO#
-8,-5,-4,0.15330556522149322,805,80,0.09937888198757763,-1911.000000000023,-23.887500000000287,176.4000000000039,2020-05-06,-294.00000000000495,2020-05-18,87.88321274440628,-4.314843470290326,0.4375,35,52.08,-82.97333333333383,-0.0005687500000000068,-5.6875000000000675,QHO#
-6,-5,-3,0.10156838616868671,805,80,0.09937888198757763,-2700.600000000024,-33.7575000000003,193.19999999999737,2018-10-17,-369.5999999999966,2020-05-18,124.62160120677922,-4.3000867755696195,0.45,36,70.03783783783655,-123.0697674418599,-0.0008037500000000073,-8.037500000000072,QHO#
-8,-2,2,0.28814421323877454,805,80,0.09937888198757763,-3834.599999999965,-47.932499999999564,407.40000000000174,2019-07-01,-470.3999999999948,2020-03-10,177.48614192648859,-4.287122589102006,0.35,28,141.00000000000094,-149.66538461538445,-0.0011412499999999895,-11.412499999999895,QHO#
-10,-2,4,-0.14516129032259295,805,158,0.19627329192546583,-7543.19999999998,-47.74177215189861,516.5999999999991,2018-11-30,-672.0000000000006,2018-12-31,176.84234629020673,-4.28560892500761,0.35443037974683544,56,120.51864406779633,-148.01818181818143,-0.0011367088607594908,-11.367088607594905,QHO#
-7,-2,4,-0.24970475962934335,805,79,0.09813664596273292,-4225.19999999995,-53.48354430379683,449.4000000000158,2018-05-08,-672.0000000000006,2018-12-31,199.0107705050673,-4.266226107351769,0.34177215189873417,27,145.80000000000126,-162.89411764705855,-0.0012734177215189722,-12.73417721518972,QHO#
-5,-2,3,0.22321182475897983,805,80,0.09937888198757763,-3574.200000000073,-44.67750000000091,445.1999999999976,2019-07-01,-428.39999999999947,2019-01-02,166.33734973757856,-4.26382484943678,0.375,30,121.79999999999902,-144.56400000000087,-0.0010637500000000217,-10.637500000000216,QHO#
-7,-5,-4,0.12886987744162412,805,80,0.09937888198757763,-1822.7999999999672,-22.78499999999959,172.19999999999968,2018-12-27,-294.00000000000495,2020-05-18,86.1515930632851,-4.198421049160823,0.3875,31,52.945454545454645,-75.95744680851,-0.0005424999999999903,-5.424999999999902,QHO#
-5,-3,1,0.16494919560511076,805,81,0.10062111801242236,-3800.9999999999172,-46.9259259259249,340.1999999999998,2019-07-01,-440.99999999999807,2020-05-01,177.53235323299361,-4.196001273474771,0.38271604938271603,31,124.78064516129177,-153.38399999999922,-0.0011172839506172596,-11.172839506172595,QHO#
-7,-2,1,0.26696557622878825,805,80,0.09937888198757763,-3380.999999999991,-42.26249999999989,331.80000000000075,2020-02-27,-445.1999999999976,2020-03-10,160.9310398543663,-4.168843930358779,0.3625,29,112.85806451612955,-140.40000000000015,-0.0010062499999999974,-10.062499999999973,QHO#
-6,-2,4,-0.2146766792357635,805,79,0.09813664596273292,-4208.399999999938,-53.27088607594858,516.5999999999991,2018-11-30,-672.0000000000006,2018-12-31,203.59316153437933,-4.153622320557568,0.379746835443038,30,133.5870967741948,-173.9499999999995,-0.001268354430379728,-12.68354430379728,QHO#
-8,-2,0,0.185405770618572,805,161,0.2,-5044.199999999933,-31.330434782608283,352.7999999999985,2020-02-27,-314.9999999999933,2020-03-10,120.30268754452173,-4.134198857609024,0.36645962732919257,59,89.35161290322664,-106.90909090909079,-0.0007459627329192449,-7.459627329192448,QHO#
-6,-2,5,0.24413951044242493,805,81,0.10062111801242236,-3565.8000000000175,-44.02222222222244,520.7999999999986,2019-06-06,-470.3999999999948,2021-04-01,169.944517416714,-4.112113315482579,0.345679012345679,28,134.54999999999916,-138.3622641509433,-0.0010481481481481533,-10.481481481481532,QHO#
-6,-2,0,0.062410701857724675,805,321,0.3987577639751553,-9164.399999999965,-28.549532710280264,352.7999999999985,2020-02-27,-365.4000000000064,2019-08-01,110.52910621231675,-4.10036593185198,0.34890965732087226,112,78.74146341463533,-95.20000000000054,-0.0006797507788161968,-6.797507788161968,QHO#
-6,-2,3,0.24413951044242493,805,81,0.10062111801242236,-3246.6000000000577,-40.08148148148219,445.1999999999976,2019-07-01,-411.6000000000013,2021-04-01,155.3220099592385,-4.096481839510282,0.37037037037037035,30,112.83999999999875,-130.03529411764745,-0.0009543209876543379,-9.543209876543377,QHO#
-6,-5,7,0.10156838616868671,805,79,0.09813664596273292,-5077.799999999954,-64.27594936708802,583.800000000001,2019-06-06,-890.4000000000045,2018-11-30,249.4775655168272,-4.0899431647634215,0.43037974683544306,34,139.58823529411873,-218.30666666666644,-0.0015303797468354291,-15.303797468354292,QHO#
-7,-2,1,0.17090226583230905,805,160,0.19875776397515527,-6031.200000000012,-37.69500000000007,336.0000000000003,2020-01-08,-445.1999999999976,2020-03-10,146.72385383099444,-4.078338718615867,0.3875,62,101.45625000000106,-130.46250000000083,-0.0008975000000000018,-8.975000000000017,QHO#
-6,-3,1,0.1730792430823503,805,81,0.10062111801242236,-3695.9999999999145,-45.629629629628575,340.1999999999998,2019-07-01,-440.99999999999807,2020-05-01,178.22648543667933,-4.064199059534486,0.32098765432098764,26,141.55555555555623,-139.22222222222095,-0.0010864197530863946,-10.864197530863947,QHO#
-6,-2,1,0.062410701857724675,805,321,0.3987577639751553,-10726.800000000072,-33.416822429906766,336.0000000000003,2020-01-08,-466.19999999999527,2021-03-24,130.56685391446652,-4.062865839447596,0.3925233644859813,126,87.93750000000054,-113.90051813471578,-0.0007956386292834945,-7.956386292834945,QHO#
-10,-2,3,-0.14516129032259295,805,158,0.19627329192546583,-6938.399999999939,-43.913924050632524,470.4000000000041,2018-11-30,-604.7999999999987,2020-04-06,171.64455996075645,-4.061369221052468,0.37341772151898733,59,122.15593220339052,-142.8848484848483,-0.0010455696202531556,-10.455696202531554,QHO#
-10,-2,4,-0.26710374552297855,805,80,0.09937888198757763,-4040.3999999999555,-50.50499999999944,323.39999999999236,2018-11-05,-672.0000000000006,2018-12-31,197.86489694495503,-4.051966933856562,0.35,28,149.55000000000018,-158.22692307692233,-0.001202499999999987,-12.024999999999869,QHO#
-10,-2,6,-0.14516129032259295,805,156,0.1937888198757764,-7564.199999999875,-48.48846153846074,701.3999999999974,2018-11-30,-684.6000000000085,2018-12-31,191.0856875724539,-4.02819527668427,0.34615384615384615,54,143.57777777777915,-150.17058823529362,-0.0011544871794871604,-11.544871794871606,QHO#
-5,-3,0,0.10440234737416176,805,161,0.2,-5947.199999999914,-36.93913043478208,356.99999999998863,2018-12-13,-482.9999999999934,2018-11-12,145.62642109774902,-4.026676699490266,0.37267080745341613,60,101.34193548387212,-123.53939393939383,-0.0008795031055900494,-8.795031055900493,QHO#
-5,-2,7,0.22321182475897983,805,75,0.09316770186335403,-3267.600000000083,-43.568000000001106,533.3999999999972,2018-12-06,-487.199999999993,2021-03-18,172.29102669924788,-4.014257573205404,0.3333333333333333,25,135.53076923076756,-138.60000000000082,-0.0010373333333333597,-10.373333333333596,QHO#
-10,-2,1,0.3175772080821204,805,80,0.09937888198757763,-3339.0000000000005,-41.737500000000004,331.80000000000075,2020-02-27,-445.1999999999976,2020-03-10,165.14518842368304,-4.011998644329464,0.35,28,124.46000000000105,-141.45600000000064,-0.0009937500000000003,-9.9375,QHO#
-10,-2,4,0.20865585246010454,805,155,0.19254658385093168,-5896.800000000004,-38.04387096774196,365.3999999999971,2019-07-01,-482.9999999999934,2021-04-01,150.9423856215543,-4.001047992307686,0.3741935483870968,58,113.75593220338924,-131.33749999999966,-0.0009058064516129038,-9.058064516129036,QHO#
-9,-2,4,0.19026523123351075,805,156,0.1937888198757764,-6068.999999999989,-38.90384615384608,365.3999999999971,2019-07-01,-482.9999999999934,2021-04-01,154.8774074548976,-3.9875371233974715,0.3717948717948718,58,117.95593220338972,-134.3134020618555,-0.0009262820512820496,-9.262820512820495,QHO#
-8,-2,1,0.07056654476987223,805,321,0.3987577639751553,-10831.800000000127,-33.74392523364526,336.0000000000003,2020-01-08,-466.19999999999527,2021-03-24,134.48787248594002,-3.983022384567025,0.4143302180685358,133,86.73777777777786,-121.19032258064591,-0.000803426791277268,-8.034267912772679,QHO#
-10,-5,-4,0.21600280293096574,805,80,0.09937888198757763,-1902.600000000033,-23.782500000000415,176.4000000000039,2020-05-06,-294.00000000000495,2020-05-18,94.90805780706383,-3.9779075882034234,0.425,34,53.66666666666645,-87.15000000000057,-0.0005662500000000098,-5.662500000000097,QHO#
-3,-2,6,0.15073145217913808,805,78,0.0968944099378882,-2801.3999999999714,-35.91538461538425,281.39999999999696,2020-06-01,-348.5999999999989,2020-06-11,144.37735376339506,-3.948950723501919,0.3333333333333333,26,132.78461538461653,-120.26538461538463,-0.0008551282051281964,-8.551282051281964,QHO#
-7,-2,3,-0.24970475962934335,805,79,0.09813664596273292,-3851.3999999999623,-48.75189873417674,470.4000000000041,2018-05-08,-604.7999999999987,2020-04-06,196.44152314513224,-3.9396579071790554,0.34177215189873417,27,162.24444444444504,-158.3076923076919,-0.001160759493670875,-11.607594936708749,QHO#
-9,-2,1,0.1253601294923312,805,240,0.2981366459627329,-8022.000000000064,-33.42500000000027,336.0000000000003,2020-01-08,-445.1999999999976,2020-03-10,135.05235572403402,-3.928886857170023,0.3958333333333333,95,90.84123711340249,-117.71748251748325,-0.0007958333333333396,-7.958333333333395,QHO#
-9,-2,6,0.19026523123351075,805,152,0.18881987577639753,-5670.000000000061,-37.30263157894777,327.6000000000012,2019-07-01,-436.79999999999853,2021-04-01,150.8325047738062,-3.9259503070971897,0.375,57,116.80344827586177,-132.38936170212813,-0.0008881578947368517,-8.881578947368517,QHO#
-6,-2,5,-0.2146766792357635,805,80,0.09937888198757763,-4099.199999999968,-51.2399999999996,537.600000000006,2018-11-30,-663.6000000000015,2018-12-31,207.24113857771422,-3.9249436123352868,0.35,28,146.8551724137925,-163.8823529411755,-0.0012199999999999906,-12.199999999999903,QHO#
-10,-2,5,-0.14516129032259295,805,156,0.1937888198757764,-7060.199999999917,-45.25769230769178,537.600000000006,2018-11-30,-663.6000000000015,2018-12-31,183.048623203169,-3.9248784283702944,0.3333333333333333,52,140.4226415094339,-140.80194174757193,-0.0010775641025640899,-10.7756410256409,QHO#
-8,-2,1,0.185405770618572,805,161,0.2,-5745.600000000001,-35.68695652173914,336.0000000000003,2020-01-08,-445.1999999999976,2020-03-10,144.49016710940765,-3.920771104118219,0.39751552795031053,64,98.31818181818278,-128.78526315789543,-0.0008496894409937891,-8.49689440993789,QHO#
-5,-4,0,0.11094834546868436,805,81,0.10062111801242236,-3578.4000000000015,-44.1777777777778,390.5999999999943,2018-12-13,-562.7999999999939,2019-07-02,179.01697684856552,-3.9175082341274274,0.3950617283950617,32,119.00000000000004,-156.36250000000007,-0.0010518518518518524,-10.518518518518524,QHO#
-3,-2,5,-0.14820116486790935,805,80,0.09937888198757763,-4157.99999999999,-51.97499999999987,583.800000000001,2018-02-09,-655.2000000000024,2020-04-06,210.6988813629412,-3.9159085279349255,0.325,26,158.20000000000002,-159.04528301886774,-0.0012374999999999968,-12.37499999999997,QHO#
-10,-2,0,0.3175772080821204,805,80,0.09937888198757763,-2637.599999999947,-32.96999999999934,352.7999999999985,2020-02-27,-314.9999999999933,2020-03-10,133.84577975974335,-3.9103401339532113,0.325,26,109.65000000000076,-109.76538461538401,-0.0007849999999999843,-7.849999999999843,QHO#
-5,-4,0,0.06991292600107447,805,161,0.2,-6056.399999999976,-37.61739130434768,390.5999999999943,2018-12-13,-562.7999999999939,2019-07-02,152.85010368217627,-3.906818247343326,0.391304347826087,63,101.7046153846154,-131.94999999999976,-0.00089565217391304,-8.956521739130398,QHO#
