entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-2,-1,-0.24656935104695907,819,81,0.0989010989010989,-105.00000000001461,-1.2962962962964766,170.0000000000017,2021-04-06,-144.99999999999957,2020-04-06,52.11032633855893,-0.3948942023320387,0.48148148148148145,39,31.666666666666526,-42.50000000000022,-0.002592592592592954,-0.2592592592592954,@CT#
-7,-2,-1,-0.07411357237740115,819,244,0.2979242979242979,-295.00000000003365,-1.209016393442761,335.00000000000085,2018-06-07,-234.99999999999943,2021-04-09,48.824382534679664,-0.3930933531963514,0.4713114754098361,115,27.74074074074072,-37.064220183486526,-0.002418032786885522,-0.2418032786885522,@CT#
-8,-4,0,-0.10518407212620762,819,162,0.1978021978021978,-385.0000000000549,-2.376543209876882,354.9999999999969,2021-04-06,-224.99999999999787,2020-03-20,96.04799624670719,-0.3927875161819822,0.42592592592592593,69,78.08219178082192,-68.37078651685452,-0.004753086419753764,-0.47530864197537637,@CT#
-6,-5,2,0.029098570358754294,819,242,0.2954822954822955,-505.0000000000167,-2.086776859504201,219.99999999999886,2021-04-14,-329.9999999999983,2021-04-06,84.36290845121636,-0.39266730225109153,0.4793388429752066,116,60.04132231404954,-64.21487603305793,-0.004173553719008403,-0.4173553719008403,@CT#
-9,-4,1,-0.1162638017381945,819,160,0.19536019536019536,-395.00000000002456,-2.4687500000001537,304.9999999999997,2021-04-06,-290.00000000000273,2019-11-01,100.32650608053244,-0.3906264936973743,0.4625,74,72.00000000000026,-76.93750000000054,-0.004937500000000305,-0.49375000000003055,@CT#
-7,-6,-4,0.024589367766849612,819,245,0.29914529914529914,-264.9999999999402,-1.0816326530609803,134.999999999998,2021-03-01,-160.0000000000037,2018-07-19,44.03744528793042,-0.3899042268981063,0.42448979591836733,104,33.69565217391348,-31.84615384615377,-0.0021632653061219604,-0.21632653061219606,@CT#
-8,-7,-3,-0.07216536617477898,819,82,0.10012210012210013,-120.00000000000807,-1.4634146341464398,174.99999999999716,2021-03-26,-195.00000000000028,2021-03-01,59.76026077957854,-0.38873637461573585,0.4634146341463415,38,38.181818181818336,-47.36842105263196,-0.0029268292682928807,-0.29268292682928804,@CT#
-10,-5,4,0.1840943006587148,819,81,0.0989010989010989,-195.0000000000108,-2.4074074074075407,225.00000000000142,2021-04-14,-314.9999999999977,2018-06-07,98.7044550384859,-0.38718017146834627,0.5185185185185185,42,70.00000000000011,-84.3421052631583,-0.004814814814815085,-0.4814814814815085,@CT#
-9,-6,4,-0.07756776827556822,819,162,0.1978021978021978,-390.0000000000148,-2.4074074074074985,285.0000000000001,2020-02-27,-235.00000000000298,2020-05-06,98.91369947984738,-0.38636112113343984,0.4876543209876543,79,74.02439024390239,-80.75000000000014,-0.004814814814814997,-0.4814814814814997,@CT#
-9,-8,-5,0.06889833065821807,819,81,0.0989010989010989,-105.00000000001819,-1.2962962962965208,239.99999999999844,2020-03-18,-144.99999999999602,2018-11-01,53.454289922429126,-0.384965655377525,0.41975308641975306,34,39.07894736842094,-36.97674418604684,-0.002592592592593042,-0.25925925925930415,@CT#
-4,-3,-2,0.013262987233417789,819,325,0.3968253968253968,-260.00000000004064,-0.8000000000001251,155.00000000000114,2018-08-27,-189.99999999999773,2021-03-01,33.24720353969438,-0.3819751720757432,0.41846153846153844,136,21.21301775147919,-24.647435897436054,-0.00160000000000025,-0.160000000000025,@CT#
-10,-8,1,-0.06034101395574032,819,162,0.1978021978021978,-410.0000000000005,-2.5308641975308674,320.0000000000003,2021-03-10,-379.999999999999,2020-03-18,105.3701651905889,-0.3812865201434711,0.48148148148148145,78,75.2439024390245,-82.25000000000011,-0.0050617283950617304,-0.506172839506173,@CT#
-8,-7,-1,-0.07216536617477898,819,82,0.10012210012210013,-170.0000000000018,-2.073170731707339,254.99999999999545,2021-03-26,-315.00000000000483,2018-08-27,86.77326499687243,-0.3792707937178435,0.4268292682926829,35,68.94736842105294,-63.40909090909121,-0.004146341463414676,-0.41463414634146756,@CT#
-10,-5,-1,-0.1765254722463716,819,81,0.0989010989010989,-159.9999999999646,-1.9753086419748715,265.00000000000057,2021-03-19,-224.99999999999432,2018-03-06,83.67227367961264,-0.37476037397575546,0.4444444444444444,36,70.00000000000048,-59.55555555555515,-0.003950617283949744,-0.39506172839497433,@CT#
-10,-5,0,0.029781748754817938,819,323,0.39438339438339437,-709.9999999999795,-2.1981424148606177,289.99999999999915,2019-02-22,-539.9999999999991,2018-06-07,93.82634479667813,-0.3719043849758965,0.48606811145510836,157,63.83040935672515,-76.4802631578946,-0.004396284829721236,-0.43962848297212354,@CT#
-4,-3,3,0.013262987233417789,819,324,0.3956043956043956,-590.0000000000497,-1.820987654321141,265.00000000000057,2019-11-01,-239.99999999999844,2020-08-07,78.15748999529819,-0.3698594062431453,0.4845679012345679,157,57.3780487804875,-62.5,-0.0036419753086422814,-0.36419753086422824,@CT#
-4,-2,4,-0.09563124601292161,819,163,0.199023199023199,-325.000000000049,-1.9938650306751473,285.0000000000037,2018-06-07,-250.0,2018-12-07,85.92909055788428,-0.3683458757502645,0.4785276073619632,78,60.48192771084277,-66.81249999999997,-0.003987730061350295,-0.3987730061350295,@CT#
-4,-3,2,0.013262987233417789,819,323,0.39438339438339437,-570.0000000000146,-1.7647058823529862,274.9999999999986,2019-11-01,-230.00000000000398,2018-05-31,76.2024542253055,-0.3676238212544334,0.4891640866873065,158,53.64705882352935,-63.33333333333336,-0.0035294117647059722,-0.35294117647059714,@CT#
-8,-6,0,-0.059276876007166024,819,163,0.199023199023199,-374.99999999997885,-2.3006134969323857,309.99999999999517,2021-04-06,-250.0,2018-06-29,99.46965136578702,-0.36715828951957197,0.4601226993865031,75,73.68750000000036,-75.54216867469887,-0.004601226993864769,-0.46012269938647693,@CT#
-7,-5,4,-0.1124390790891483,819,82,0.10012210012210013,-219.99999999999181,-2.682926829268193,314.9999999999977,2018-06-07,-290.00000000000273,2020-05-06,116.20064363613234,-0.3665224367390406,0.4634146341463415,38,90.5000000000002,-91.42857142857142,-0.005365853658536385,-0.5365853658536385,@CT#
-3,-2,-1,0.012754461067063794,819,325,0.3968253968253968,-345.00000000004854,-1.061538461538611,199.9999999999993,2020-06-01,-245.00000000000455,2018-05-31,46.28177151070427,-0.36410448667182366,0.4492307692307692,146,31.459627329192443,-32.98780487804898,-0.002123076923077222,-0.21230769230772223,@CT#
-8,-6,2,-0.10537322279805528,819,82,0.10012210012210013,-179.99999999999602,-2.1951219512194635,264.99999999999346,2021-04-06,-265.00000000000057,2019-09-12,95.82036163731578,-0.36366467509493217,0.4878048780487805,40,73.29268292682933,-77.68292682926827,-0.004390243902438931,-0.43902439024389306,@CT#
-6,-4,-3,-0.04621880249189526,819,244,0.2979242979242979,-165.00000000006312,-0.67622950819698,115.00000000000199,2020-06-01,-130.00000000000256,2018-03-06,29.63519082980781,-0.36223187186495187,0.4098360655737705,100,18.68217054263541,-22.391304347826356,-0.0013524590163939598,-0.13524590163939598,@CT#
-7,-5,-3,0.06489075430073048,819,163,0.199023199023199,-180.00000000002098,-1.104294478527736,119.99999999999744,2021-03-01,-219.99999999999886,2020-06-01,48.4482176788624,-0.3618323279175065,0.4723926380368098,77,32.897727272727224,-41.00000000000023,-0.0022085889570554727,-0.2208588957055473,@CT#
