entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-8,-6,0.13127666557271045,798,76,0.09523809523809523,-430.0000000000267,-5.657894736842457,100.0,2018-07-24,-140.00000000000057,2020-05-18,40.540860912279186,-2.2154510902355886,0.40789473684210525,31,21.707317073170397,-37.71428571428609,-0.014144736842106142,-0.5657894736842457,@HE#
-9,-7,-6,-0.16565626969150538,798,76,0.09523809523809523,-440.00000000000057,-5.789473684210534,80.00000000000114,2018-03-06,-159.9999999999966,2019-08-01,41.51347276550867,-2.2138606919583657,0.4342105263157895,33,21.860465116279347,-41.8181818181822,-0.014473684210526335,-0.5789473684210534,@HE#
-9,-7,-6,0.10421045524145359,798,152,0.19047619047619047,-570.0000000000387,-3.7500000000002545,80.00000000000114,2018-07-24,-70.00000000000455,2018-03-29,26.98570875150778,-2.2059603861851964,0.34210526315789475,52,16.202531645569596,-25.342465753425163,-0.009375000000000636,-0.3750000000000254,@HE#
-8,-7,-6,0.04046295273512078,798,231,0.2894736842105263,-889.9999999999977,-3.852813852813843,90.00000000000057,2020-08-24,-89.99999999999773,2019-03-14,27.73092730155879,-2.2055347500327653,0.30735930735930733,71,16.41025641025662,-24.64912280701774,-0.009632034632034608,-0.3852813852813843,@HE#
-10,-8,4,-0.09425890464102915,798,154,0.19298245614035087,-2649.9999999999745,-17.207792207792043,380.00000000000114,2019-08-15,-319.99999999999886,2020-03-24,124.30984245967313,-2.1974545809144077,0.37662337662337664,58,90.89552238806009,-100.45977011494251,-0.043019480519480104,-1.720779220779204,@HE#
-10,-9,-1,-0.04214075010535723,798,228,0.2857142857142857,-2560.0000000000164,-11.228070175438669,239.99999999999773,2018-06-19,-240.0000000000034,2019-09-30,81.25817181137687,-2.193503549871858,0.4298245614035088,98,54.40366972477076,-71.34453781512632,-0.028070175438596672,-1.122807017543867,@HE#
-10,-4,-3,0.28791457406506693,798,77,0.09649122807017543,-360.0000000000051,-4.675324675324742,110.00000000000227,2019-11-21,-119.99999999999886,2018-12-06,33.85667995911188,-2.192136926183866,0.2987012987012987,23,20.54054054054068,-28.000000000000256,-0.011688311688311855,-0.4675324675324742,@HE#
-3,-2,4,-0.13217844352912067,798,78,0.09774436090225563,-1159.9999999999882,-14.87179487179472,219.99999999999886,2020-02-03,-290.00000000000057,2019-03-07,107.84480901046132,-2.18909400318662,0.44871794871794873,35,79.72972972973028,-100.2439024390246,-0.0371794871794868,-1.487179487179472,@HE#
-10,-6,-1,0.14931056597722758,798,154,0.19298245614035087,-1779.9999999999984,-11.558441558441547,289.9999999999977,2019-11-21,-309.9999999999966,2019-08-01,83.83870189125243,-2.188542609839782,0.4090909090909091,63,54.79452054794539,-71.35802469135818,-0.028896103896103868,-1.1558441558441548,@HE#
-9,-7,-6,0.03506806925820616,798,304,0.38095238095238093,-1120.0000000000473,-3.6842105263159453,90.00000000000057,2020-08-24,-100.0,2020-10-19,26.74125403494538,-2.187071290860265,0.3223684210526316,98,15.187500000000043,-24.652777777778155,-0.009210526315789861,-0.36842105263159447,@HE#
-10,-8,-4,-0.048569994089451285,798,231,0.2894736842105263,-1600.000000000014,-6.926406926406988,169.99999999999886,2020-02-27,-280.00000000000114,2019-09-30,50.28258186263737,-2.1867075469477837,0.3852813852813853,89,28.16666666666663,-44.86486486486496,-0.01731601731601747,-0.6926406926406988,@HE#
-7,-6,-3,0.03769317753485879,798,228,0.2857142857142857,-2000.000000000014,-8.771929824561465,240.0000000000034,2019-09-30,-239.99999999999773,2019-08-01,63.74702689278205,-2.1844166824848026,0.34210526315789475,78,43.95833333333338,-47.12121212121226,-0.021929824561403664,-0.8771929824561466,@HE#
-10,-9,-8,0.04828585224530002,798,228,0.2857142857142857,-920.0000000000358,-4.035087719298403,100.0,2019-10-24,-89.99999999999773,2018-04-24,29.34585797294887,-2.182762276046332,0.3201754385964912,73,19.537037037037003,-25.250000000000274,-0.010087719298246006,-0.40350877192984025,@HE#
-10,-6,1,-0.22600378198277982,798,77,0.09649122807017543,-1370.0000000000132,-17.792207792207964,330.00000000000114,2019-07-10,-430.00000000000114,2019-04-05,129.45862351207236,-2.181720575234361,0.38961038961038963,30,93.03030303030273,-100.90909090909099,-0.044480519480519905,-1.7792207792207961,@HE#
-10,-6,-3,0.0371471230526943,798,307,0.38471177944862156,-2489.9999999999836,-8.110749185667698,210.00000000000227,2019-11-21,-239.99999999999773,2019-08-01,59.04756680435981,-2.180515789529055,0.3811074918566775,117,38.11188811188831,-48.414634146341534,-0.020276872964169246,-0.8110749185667698,@HE#
-9,-7,-1,0.10421045524145359,798,152,0.19047619047619047,-1560.0000000000223,-10.263157894736988,200.0,2019-08-12,-250.0,2019-04-23,74.72640931802036,-2.1802543735323137,0.42105263157894735,64,49.999999999999886,-65.94936708860776,-0.02565789473684247,-1.0263157894736987,@HE#
-10,-7,-2,-0.11082379017363087,798,153,0.19172932330827067,-1590.000000000015,-10.392156862745196,209.99999999999943,2019-03-11,-319.99999999999886,2019-04-08,75.74960789321106,-2.1778380173129204,0.43790849673202614,67,38.45238095238079,-69.85507246376815,-0.025980392156862986,-1.0392156862745194,@HE#
-8,-5,-3,0.1111116579877303,798,155,0.19423558897243107,-1029.9999999999898,-6.645161290322514,140.0000000000034,2019-11-21,-170.0000000000017,2018-09-12,48.48721105122242,-2.175597706892223,0.4129032258064516,64,29.01234567901238,-45.67567567567558,-0.016612903225806285,-0.6645161290322514,@HE#
-10,-3,3,0.3163414522688868,798,78,0.09774436090225563,-1210.000000000005,-15.512820512820577,219.99999999999886,2019-10-18,-410.0000000000023,2019-06-14,113.30509824383563,-2.173409626552493,0.4358974358974359,34,70.49999999999976,-106.05263157894724,-0.03878205128205144,-1.5512820512820578,@HE#
-9,-8,-7,0.13127666557271045,798,76,0.09523809523809523,-319.99999999998465,-4.210526315789272,60.000000000002274,2019-04-10,-100.0,2020-03-20,30.952141892271275,-2.159463902506807,0.39473684210526316,30,18.75000000000007,-29.722222222221873,-0.01052631578947318,-0.4210526315789272,@HE#
-8,-7,0,-0.07411803494890012,798,154,0.19298245614035087,-2759.9999999999995,-17.922077922077918,340.00000000000057,2020-05-13,-400.0,2020-03-24,131.7686392151843,-2.1591189576711645,0.45454545454545453,70,84.47368421052651,-117.6923076923079,-0.0448051948051948,-1.792207792207792,@HE#
-9,-6,4,0.11164867882396123,798,152,0.19047619047619047,-2550.00000000002,-16.776315789473816,350.0,2020-05-14,-459.9999999999966,2019-06-14,123.81144590598252,-2.1509784900762186,0.4276315789473684,65,84.02777777777757,-107.50000000000009,-0.041940789473684535,-1.6776315789473815,@HE#
-10,-7,1,0.2263046725133333,798,77,0.09649122807017543,-1230.0000000000182,-15.97402597402621,290.00000000000057,2020-05-29,-340.0000000000034,2019-06-14,118.0684429100758,-2.1477356246299566,0.44155844155844154,34,88.28571428571414,-102.85714285714316,-0.039935064935065524,-1.597402597402621,@HE#
-8,-7,-2,0.07438342533845793,798,154,0.19298245614035087,-1399.9999999999973,-9.090909090909074,140.00000000000057,2018-08-24,-259.99999999999943,2019-09-20,67.265580709511,-2.1454316807205522,0.44805194805194803,69,43.33333333333317,-58.8607594936707,-0.022727272727272683,-0.9090909090909073,@HE#
-10,-5,3,0.16819367320604078,798,154,0.19298245614035087,-2389.999999999995,-15.519480519480487,309.99999999999943,2020-04-30,-419.99999999999886,2019-06-14,115.05634997824593,-2.1412474464496922,0.4025974025974026,62,79.57746478873254,-96.86746987951815,-0.038798701298701214,-1.5519480519480486,@HE#
-10,-8,3,-0.048569994089451285,798,230,0.2882205513784461,-3580.0000000000214,-15.56521739130444,380.00000000000114,2019-08-15,-290.0000000000034,2020-03-24,115.65413960422907,-2.136457603384041,0.41304347826086957,95,86.2376237623762,-95.2713178294575,-0.0389130434782611,-1.556521739130444,@HE#
-10,-5,3,0.099765121509181,798,230,0.2882205513784461,-3329.9999999999754,-14.47826086956511,309.99999999999943,2020-04-30,-419.99999999999886,2019-06-14,107.67262754225433,-2.1345746947182773,0.39565217391304347,91,77.94117647058836,-88.1249999999999,-0.036195652173912775,-1.4478260869565112,@HE#
