entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-4,-2,10,0.006513813260196066,821,316,0.3848964677222899,-1654.9999999999732,-5.237341772151813,134.99999999999625,2020-05-29,-130.0000000000079,2018-02-21,31.477237901811883,-2.641280769943234,0.39556962025316456,125,19.758620689654986,-26.432748538011378,-5.237341772151814e-05,-1.047468354430363,@CD#
-4,-2,9,0.006725357817998212,821,240,0.292326431181486,-1374.9999999999927,-5.729166666666637,145.00000000000622,2020-06-12,-120.00000000000898,2018-02-21,34.57738854317753,-2.630265186287174,0.37916666666666665,91,22.24299065420585,-28.23308270676706,-5.729166666666637e-05,-1.1458333333333275,@CD#
-5,-2,10,0.01418339124885648,821,158,0.19244823386114496,-919.9999999999652,-5.822784810126362,134.99999999999625,2020-05-29,-130.0000000000079,2018-02-21,35.37722448945943,-2.6128065332025496,0.3670886075949367,58,22.291666666666835,-29.360465116278807,-5.8227848101263625e-05,-1.1645569620252725,@CD#
-10,-6,-2,-0.007070252089146359,821,243,0.29598051157125455,-1024.9999999999536,-4.2181069958845825,74.99999999999174,2019-01-17,-125.00000000000844,2018-01-25,25.64469886492724,-2.611080482563667,0.3374485596707819,82,12.916666666666723,-20.93495934959318,-4.218106995884583e-05,-0.8436213991769167,@CD#
-9,-7,-6,0.006570043997347063,821,242,0.29476248477466505,-310.0000000000325,-1.2809917355373244,24.999999999997247,2020-06-26,-45.000000000006146,2018-08-31,7.850494226053206,-2.5902972216805336,0.2644628099173554,64,3.6013986013985155,-8.333333333333535,-1.2809917355373243e-05,-0.25619834710746486,@CD#
-9,-6,-4,-0.006693933506812799,821,242,0.29476248477466505,-749.9999999999951,-3.099173553718988,59.99999999999339,2020-10-06,-170.00000000000347,2018-03-07,18.997228432348425,-2.5897385575486553,0.33884297520661155,82,8.255813953488152,-16.061946902654572,-3.099173553718988e-05,-0.6198347107437977,@CD#
-9,-7,1,-0.014052486994990954,821,81,0.09866017052375152,-545.000000000051,-6.728395061729025,69.9999999999923,2019-01-17,-204.99999999999963,2020-05-29,41.63952819907997,-2.565109763610158,0.4074074074074074,33,22.19512195121977,-36.37500000000155,-6.728395061729025e-05,-1.345679012345805,@CD#
-4,-2,8,0.006725357817998212,821,239,0.2911084043848965,-1290.0000000000132,-5.397489539749009,160.00000000000458,2018-06-13,-114.99999999999844,2018-02-21,33.45241437153048,-2.5613245491305947,0.37656903765690375,90,20.46296296296307,-26.71755725190859,-5.3974895397490096e-05,-1.0794979079498022,@CD#
-7,-2,10,0.006589004297130607,821,313,0.3812423873325213,-1705.0000000000673,-5.447284345048138,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,33.79981509734046,-2.558385539591917,0.3801916932907348,119,20.944055944055886,-27.647058823529765,-5.447284345048139e-05,-1.0894568690096278,@CD#
-6,-3,8,-0.02011469532477439,821,81,0.09866017052375152,-539.999999999985,-6.666666666666481,119.99999999999788,2020-03-18,-230.000000000008,2018-01-10,41.39746369042454,-2.556438076351517,0.3950617283950617,32,20.125000000000007,-32.804878048780125,-6.666666666666481e-05,-1.3333333333332962,@CD#
-9,-6,-2,-0.006693933506812799,821,243,0.29598051157125455,-980.0000000000143,-4.032921810699648,75.00000000000284,2018-01-10,-125.00000000000844,2018-01-25,25.356771360416573,-2.524794978765218,0.3333333333333333,81,13.391304347825965,-19.6875,-4.0329218106996466e-05,-0.8065843621399293,@CD#
-10,-7,0,0.013309199327999899,821,162,0.19732034104750304,-999.9999999999343,-6.1728395061724335,219.99999999999798,2018-06-13,-164.99999999999292,2020-03-18,38.8481004670698,-2.522408769554782,0.3888888888888889,63,20.189873417722104,-31.26506024096363,-6.172839506172434e-05,-1.2345679012344868,@CD#
-10,-8,3,0.019540159080544406,821,81,0.09866017052375152,-514.9999999999654,-6.358024691357598,104.99999999999955,2018-03-07,-114.99999999999844,2018-01-17,40.06254754816941,-2.5193233869186202,0.41975308641975306,34,23.499999999999908,-35.487804878047854,-6.358024691357598e-05,-1.2716049382715198,@CD#
-9,-7,0,0.014162770862595766,821,81,0.09866017052375152,-564.9999999999823,-6.97530864197509,219.99999999999798,2018-06-13,-134.99999999999625,2018-01-17,44.000561163649586,-2.5165495388952492,0.3950617283950617,32,22.875000000000256,-36.097560975609575,-6.97530864197509e-05,-1.3950617283950177,@CD#
-4,-2,6,0.006725357817998212,821,240,0.292326431181486,-1190.0000000000132,-4.958333333333388,175.00000000000293,2018-06-13,-90.0000000000012,2018-02-21,31.35367043792927,-2.5104270219334124,0.37083333333333335,89,18.008849557522204,-25.39370078740175,-4.9583333333333886e-05,-0.9916666666666778,@CD#
-8,-7,-2,0.013057813594363754,821,81,0.09866017052375152,-340.00000000004025,-4.197530864198027,85.00000000000173,2018-03-07,-110.00000000001009,2018-08-31,26.627720402377204,-2.5024198735828445,0.4074074074074074,33,13.536585365852979,-22.375000000000306,-4.197530864198028e-05,-0.8395061728396056,@CD#
-6,-3,9,-0.02011469532477439,821,81,0.09866017052375152,-514.9999999999766,-6.358024691357736,100.00000000000009,2020-03-18,-200.00000000000017,2018-01-10,40.54328200885243,-2.489450976258087,0.41975308641975306,34,20.874999999999922,-32.92682926829204,-6.358024691357735e-05,-1.271604938271547,@CD#
-4,-2,7,0.006725357817998212,821,243,0.29598051157125455,-1219.9999999999764,-5.020576131687146,214.99999999999852,2018-06-13,-120.00000000000898,2018-02-21,32.04947731806126,-2.486754292599687,0.38271604938271603,93,17.887931034482897,-25.94488188976372,-5.020576131687147e-05,-1.0041152263374296,@CD#
-9,-6,-2,0.0,821,342,0.4165651644336175,-1244.9999999999739,-3.640350877192906,75.00000000000284,2018-01-10,-125.00000000000844,2018-01-25,23.26014823822525,-2.4844544430478175,0.3362573099415205,115,11.754385964912348,-19.03508771929816,-3.640350877192906e-05,-0.7280701754385812,@CD#
-7,-2,10,0.01325311098108184,821,236,0.2874543239951279,-1315.0000000000548,-5.572033898305317,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,35.666765949444994,-2.47999204850257,0.3940677966101695,93,20.89285714285742,-29.475806451613597,-5.572033898305318e-05,-1.1144067796610637,@CD#
-9,-6,9,-0.020039151411317402,821,80,0.09744214372716199,-734.9999999999635,-9.187499999999543,114.99999999999844,2019-01-17,-244.99999999999523,2020-05-29,59.09895022520701,-2.4678448680839904,0.4625,37,31.82926829268321,-52.307692307691674,-9.187499999999543e-05,-1.837499999999909,@CD#
-6,-2,10,0.006652651754057715,821,315,0.38367844092570036,-1680.0000000000036,-5.333333333333345,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,34.486219900959625,-2.455010789736082,0.3904761904761905,123,21.736111111111413,-28.12865497076051,-5.333333333333345e-05,-1.066666666666669,@CD#
-9,-7,-4,0.006861914646187909,821,161,0.1961023142509135,-440.00000000007367,-2.732919254658843,55.000000000005045,2018-06-13,-65.00000000000395,2018-08-31,17.774193991562452,-2.4408278781517962,0.39751552795031053,64,9.651162790697127,-16.933333333333685,-2.7329192546588427e-05,-0.5465838509317686,@CD#
-10,-8,-1,0.019540159080544406,821,81,0.09866017052375152,-449.9999999999727,-5.555555555555219,90.0000000000012,2018-03-07,-139.99999999999568,2018-01-17,36.185287065324324,-2.437225666044993,0.4074074074074074,33,21.410256410256046,-30.595238095237104,-5.555555555555218e-05,-1.1111111111110437,@CD#
-10,-4,-3,0.03246976348457941,821,82,0.09987819732034105,-155.00000000002734,-1.8902439024393578,39.999999999995595,2018-06-13,-55.000000000005045,2018-08-31,12.338843711520651,-2.4318884654197976,0.2682926829268293,22,4.423076923076862,-12.83333333333414,-1.8902439024393577e-05,-0.37804878048787155,@CD#
-10,-8,5,0.019540159080544406,821,81,0.09866017052375152,-509.99999999995504,-6.296296296295742,84.99999999999064,2018-03-08,-134.99999999999625,2018-01-17,41.38823638560923,-2.414952020507125,0.43209876543209874,35,27.105263157894672,-35.81395348837099,-6.29629629629574e-05,-1.259259259259148,@CD#
-10,-5,-4,0.027239053581677993,821,82,0.09987819732034105,-189.999999999968,-2.3170731707313172,55.000000000005045,2018-03-07,-65.00000000000395,2018-08-31,15.258980799241963,-2.410540832294455,0.3170731707317073,26,7.093023255814463,-12.692307692307434,-2.317073170731317e-05,-0.4634146341462635,@CD#
-9,-6,-4,0.0,821,340,0.41412911084043846,-869.9999999999931,-2.5588235294117445,59.99999999999339,2020-10-06,-170.00000000000347,2018-03-07,16.952460296849317,-2.396116170458968,0.3205882352941177,109,7.272727272727065,-14.575163398692514,-2.558823529411744e-05,-0.5117647058823488,@CD#
-8,-7,1,0.013057813594363754,821,80,0.09744214372716199,-364.99999999998204,-4.562499999999775,85.00000000000173,2020-03-27,-124.99999999999733,2020-03-18,30.379391644811854,-2.3840978445912575,0.425,34,16.70731707317106,-26.923076923076806,-4.562499999999775e-05,-0.912499999999955,@CD#
-10,-8,4,0.019540159080544406,821,81,0.09866017052375152,-479.9999999999584,-5.925925925925412,100.00000000000009,2018-03-07,-129.9999999999968,2018-01-17,39.56095858854251,-2.377878622839472,0.41975308641975306,34,25.810810810810366,-32.61363636363504,-5.92592592592541e-05,-1.185185185185082,@CD#
-7,-2,4,0.006589004297130607,821,323,0.3934226552984166,-1189.99999999998,-3.6842105263157277,134.99999999999625,2018-06-13,-75.00000000000284,2020-08-31,24.91699197432777,-2.3471945988377945,0.37770897832817335,122,14.230769230769656,-20.419161676646983,-3.684210526315727e-05,-0.7368421052631455,@CD#
-9,-6,-3,-0.006693933506812799,821,243,0.29598051157125455,-820.0000000000207,-3.374485596707904,94.99999999998954,2019-01-17,-139.99999999999568,2018-03-07,22.84360425624851,-2.3450020210929856,0.34156378600823045,83,11.291666666666439,-17.682926829268244,-3.3744855967079044e-05,-0.6748971193415808,@CD#
-10,-6,-2,0.0,821,367,0.4470158343483557,-1219.9999999999654,-3.3242506811988157,74.99999999999174,2019-01-17,-125.00000000000844,2018-01-25,22.527725126356728,-2.3424843517286407,0.34332425068119893,126,10.968586387434566,-18.835227272727092,-3.324250681198816e-05,-0.6648501362397633,@CD#
-10,-7,-2,0.024762930340669335,821,81,0.09866017052375152,-400.00000000002257,-4.93827160493855,114.99999999999844,2018-06-13,-110.00000000001009,2018-08-31,33.54562030988986,-2.3368961645298203,0.4444444444444444,36,16.24999999999922,-30.135135135134817,-4.93827160493855e-05,-0.9876543209877101,@CD#
-8,-2,10,0.013229613214726932,821,238,0.28989037758830694,-1210.000000000022,-5.084033613445471,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,34.780706575716,-2.3204396786455272,0.38235294117647056,91,21.17117117117135,-28.031496062992446,-5.084033613445471e-05,-1.0168067226890942,@CD#
-7,-2,3,0.01325311098108184,821,240,0.292326431181486,-914.999999999988,-3.81249999999995,134.99999999999625,2020-05-29,-85.00000000000173,2018-02-21,26.12222338150632,-2.316861025063012,0.38333333333333336,92,15.000000000000473,-21.12000000000034,-3.8124999999999504e-05,-0.7624999999999901,@CD#
-10,-6,-2,-0.013700202622426438,821,162,0.19732034104750304,-654.9999999999611,-4.04320987654297,74.99999999999174,2019-01-17,-125.00000000000844,2018-01-25,27.766405539594444,-2.3115691694091227,0.3395061728395062,55,15.324675324675367,-21.58823529411723,-4.04320987654297e-05,-0.8086419753085939,@CD#
-9,-6,-5,-0.020039151411317402,821,81,0.09866017052375152,-235.00000000002962,-2.9012345679016,49.99999999999449,2019-03-20,-114.99999999999844,2018-03-07,20.09141914989498,-2.2923055174343006,0.30864197530864196,25,8.60465116279001,-15.921052631578945,-2.9012345679016003e-05,-0.5802469135803201,@CD#
-7,-2,9,0.006589004297130607,821,313,0.3812423873325213,-1515.0000000000775,-4.840255591054561,145.00000000000622,2020-06-12,-190.00000000000128,2018-06-27,33.63129708358318,-2.284677729335306,0.38338658146964855,120,20.87412587412606,-26.470588235294727,-4.8402555910545605e-05,-0.968051118210912,@CD#
-7,-2,5,0.01325311098108184,821,242,0.29476248477466505,-1054.9999999999948,-4.3595041322313834,160.00000000000458,2018-06-13,-114.99999999999844,2018-06-27,30.301097794534503,-2.2839100784374486,0.38016528925619836,92,17.81818181818228,-22.840909090909435,-4.3595041322313835e-05,-0.8719008264462765,@CD#
-7,-2,9,0.01325311098108184,821,236,0.2874543239951279,-1205.0000000000339,-5.105932203389974,145.00000000000622,2020-06-12,-190.00000000000128,2018-06-27,35.54872901908075,-2.280086044270384,0.3940677966101695,93,21.37614678899153,-27.834645669292215,-5.105932203389974e-05,-1.0211864406779947,@CD#
-10,-7,1,-0.006660539141052357,821,242,0.29476248477466505,-1084.999999999947,-4.483471074379946,95.00000000000064,2018-05-02,-204.99999999999963,2020-05-29,31.350013989044115,-2.2702668287114083,0.40082644628099173,97,18.47826086956569,-25.275590551181114,-4.4834710743799465e-05,-0.8966942148759893,@CD#
-7,-2,6,0.006589004297130607,821,316,0.3848964677222899,-1310.0000000001553,-4.145569620253656,175.00000000000293,2018-06-13,-100.00000000000009,2018-06-27,29.117676069262497,-2.260100613484183,0.3987341772151899,126,17.114093959731225,-23.113772455090462,-4.145569620253657e-05,-0.8291139240507315,@CD#
-7,-2,6,0.01325311098108184,821,239,0.2911084043848965,-1075.0000000000928,-4.497907949791183,175.00000000000293,2018-06-13,-100.00000000000009,2018-06-27,31.605482249286858,-2.25916739912609,0.39330543933054396,94,18.185840707964466,-24.841269841270456,-4.4979079497911825e-05,-0.8995815899582366,@CD#
-6,-2,10,0.019709094647208936,821,157,0.19123020706455543,-884.9999999999802,-5.636942675159109,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,39.65284496312695,-2.2566776967049784,0.37579617834394907,59,23.219178082191963,-30.714285714285626,-5.63694267515911e-05,-1.1273885350318222,@CD#
-9,-2,10,0.006624362468938827,821,311,0.37880633373934225,-1495.000000000135,-4.807073954984357,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,33.85159377947573,-2.2542493511479123,0.38263665594855306,119,21.95804195804171,-27.58928571428631,-4.807073954984357e-05,-0.9614147909968714,@CD#
-7,-2,4,0.01325311098108184,821,243,0.29598051157125455,-939.9999999999741,-3.868312757201539,134.99999999999625,2018-06-13,-75.00000000000284,2020-08-31,27.338087287938574,-2.2462274206336237,0.39094650205761317,95,15.811965811966445,-22.142857142857526,-3.86831275720154e-05,-0.7736625514403079,@CD#
-4,-2,10,0.013273337902388604,821,159,0.19366626065773446,-849.9999999999728,-5.345911949685363,134.99999999999625,2020-05-29,-130.0000000000079,2018-02-21,37.85431557782577,-2.2418506319001255,0.3710691823899371,59,25.71428571428574,-29.77528089887612,-5.3459119496853646e-05,-1.069182389937073,@CD#
-9,-6,-4,-0.013212659109878011,821,161,0.1961023142509135,-495.000000000001,-3.0745341614906896,59.99999999999339,2020-10-06,-170.00000000000347,2018-03-07,21.80210792418658,-2.238623756096379,0.3416149068322981,55,9.534883720929827,-17.53333333333288,-3.074534161490689e-05,-0.6149068322981379,@CD#
-9,-2,9,0.006624362468938827,821,311,0.37880633373934225,-1460.0000000001169,-4.694533762058254,140.0000000000068,2018-06-13,-190.00000000000128,2018-06-27,33.43968960668767,-2.228591652953369,0.3954983922829582,123,21.2068965517241,-27.319277108434413,-4.694533762058253e-05,-0.9389067524116504,@CD#
-8,-7,10,0.013057813594363754,821,80,0.09744214372716199,-454.99999999998306,-5.687499999999789,135.00000000000733,2020-03-27,-100.00000000000009,2018-08-31,40.594815953253395,-2.2240835774214167,0.3875,31,30.294117647058755,-32.28260869565175,-5.68749999999979e-05,-1.137499999999958,@CD#
-8,-7,4,0.013057813594363754,821,80,0.09744214372716199,-409.99999999997704,-5.124999999999713,160.00000000000458,2020-03-27,-114.99999999999844,2020-03-18,36.62999220739684,-2.221044775401369,0.3875,31,22.777777777778045,-27.954545454545155,-5.124999999999713e-05,-1.0249999999999428,@CD#
-7,-2,8,0.006589004297130607,821,316,0.3848964677222899,-1440.0000000000969,-4.556962025316762,160.00000000000458,2018-06-13,-190.00000000000128,2018-06-27,32.5741145006789,-2.2207673370894727,0.3860759493670886,122,18.800000000000225,-25.662650602410427,-4.556962025316762e-05,-0.9113924050633525,@CD#
-9,-2,10,0.025094423447482583,821,156,0.1900121802679659,-830.0000000000086,-5.320512820512876,134.99999999999625,2020-05-29,-185.00000000000182,2018-06-27,38.43167161289146,-2.1976801704903237,0.391025641025641,61,25.070422535211325,-30.70588235294132,-5.3205128205128754e-05,-1.064102564102575,@CD#
-8,-2,9,0.013229613214726932,821,238,0.28989037758830694,-1145.0000000000182,-4.810924369747975,145.00000000000622,2020-06-12,-190.00000000000128,2018-06-27,34.869648257562226,-2.190187184798949,0.3949579831932773,94,21.513761467890493,-27.054263565892107,-4.8109243697479754e-05,-0.9621848739495953,@CD#
-5,-2,9,0.01418339124885648,821,158,0.19244823386114496,-770.0000000000261,-4.873417721519153,140.0000000000068,2018-06-13,-120.00000000000898,2018-02-21,35.35961462186202,-2.187894545338638,0.379746835443038,60,23.169014084507143,-27.758620689655565,-4.8734177215191535e-05,-0.9746835443038305,@CD#
-7,-3,9,-0.02634560308247158,821,82,0.09987819732034105,-449.9999999999505,-5.487804878048177,90.0000000000012,2018-01-17,-200.00000000000017,2018-01-10,39.83460989816767,-2.1869475295095815,0.4146341463414634,34,19.99999999999991,-32.24999999999867,-5.487804878048176e-05,-1.0975609756096352,@CD#
-9,-6,-3,-0.013212659109878011,821,162,0.19732034104750304,-589.9999999999794,-3.6419753086418485,94.99999999998954,2019-01-17,-139.99999999999568,2018-03-07,26.45178839166395,-2.185658104857817,0.35802469135802467,58,12.65060240963823,-20.759493670885476,-3.641975308641848e-05,-0.7283950617283698,@CD#
-7,-2,8,0.01325311098108184,821,240,0.292326431181486,-1155.0000000000616,-4.812500000000257,160.00000000000458,2018-06-13,-190.00000000000128,2018-06-27,34.95762901513599,-2.1853904643794944,0.4041666666666667,97,19.188034188034727,-27.64227642276525,-4.8125000000002566e-05,-0.9625000000000513,@CD#
-6,-2,10,-0.02579031841742463,821,81,0.09866017052375152,-389.9999999999792,-4.814814814814558,100.00000000000009,2018-01-17,-170.00000000000347,2018-01-10,35.003968029036336,-2.183547179267527,0.4074074074074074,33,19.875000000000586,-28.90243902439031,-4.814814814814559e-05,-0.9629629629629117,@CD#
-9,-2,9,0.025094423447482583,821,156,0.1900121802679659,-815.0000000000323,-5.224358974359181,140.0000000000068,2018-06-13,-190.00000000000128,2018-06-27,37.99551309977947,-2.1827347723270654,0.391025641025641,61,24.714285714286166,-29.5930232558147,-5.224358974359182e-05,-1.0448717948718365,@CD#
-7,-2,5,0.006589004297130607,821,320,0.38976857490864797,-1224.9999999999873,-3.82812499999996,160.00000000000458,2018-06-13,-114.99999999999844,2018-06-27,27.954595232134743,-2.1738680142346505,0.384375,123,16.57718120805403,-21.60818713450314,-3.82812499999996e-05,-0.765624999999992,@CD#
-6,-2,8,0.006652651754057715,821,318,0.3873325213154689,-1439.999999999986,-4.528301886792408,160.00000000000458,2018-06-13,-190.00000000000128,2018-06-27,33.09622932018999,-2.1719865193045194,0.39622641509433965,126,19.59731543624221,-25.79881656804778,-4.528301886792408e-05,-0.9056603773584816,@CD#
-7,-2,7,0.006589004297130607,821,319,0.38855054811205847,-1335.0000000001085,-4.184952978056766,214.99999999999852,2018-06-13,-120.00000000000898,2018-02-21,30.6038847255791,-2.170772422074173,0.4043887147335423,129,17.53246753246755,-24.45454545454613,-4.184952978056766e-05,-0.8369905956113531,@CD#
-8,-6,-2,0.0,821,334,0.40682095006090135,-995.000000000068,-2.9790419161678683,75.00000000000284,2018-01-10,-119.99999999999788,2018-03-01,21.80385213323752,-2.168920612904704,0.3383233532934132,113,11.916167664670542,-17.87425149700628,-2.9790419161678685e-05,-0.5958083832335737,@CD#
-6,-2,6,0.006652651754057715,821,319,0.38855054811205847,-1290.0000000000246,-4.0438871473355,175.00000000000293,2018-06-13,-100.00000000000009,2018-06-27,29.606081815060687,-2.1682949716941224,0.3981191222570533,127,17.500000000000192,-23.652694610778763,-4.0438871473355e-05,-0.8087774294671,@CD#
-8,-6,-1,-0.019581876719630964,821,81,0.09866017052375152,-390.00000000003485,-4.814814814815245,109.99999999999899,2020-07-29,-165.00000000000404,2020-05-29,35.315050301220396,-2.1643128071756585,0.38271604938271603,31,20.40540540540436,-26.022727272727185,-4.814814814815244e-05,-0.962962962963049,@CD#
-10,-7,1,0.024762930340669335,821,81,0.09866017052375152,-529.999999999975,-6.543209876542901,214.99999999999852,2018-06-13,-214.99999999999852,2018-01-17,48.0145939748308,-2.163305529794829,0.4567901234567901,37,23.87499999999987,-36.21951219512121,-6.5432098765429e-05,-1.3086419753085803,@CD#
-7,-2,3,0.006589004297130607,821,320,0.38976857490864797,-1040.0000000000186,-3.250000000000058,134.99999999999625,2020-05-29,-85.00000000000173,2018-02-21,23.893704001453965,-2.1592361972267247,0.390625,125,13.639240506329298,-19.722222222222516,-3.250000000000059e-05,-0.6500000000000117,@CD#
-9,-4,0,0.026539278131632038,821,81,0.09866017052375152,-470.0000000000149,-5.802469135802653,164.99999999999292,2018-06-13,-200.00000000000017,2020-03-18,42.73798654390658,-2.1552569362653573,0.4074074074074074,33,24.324324324324344,-31.136363636363992,-5.8024691358026524e-05,-1.1604938271605307,@CD#
-9,-7,3,-0.014052486994990954,821,80,0.09744214372716199,-550.0000000000393,-6.875000000000492,104.99999999999955,2019-01-17,-224.9999999999974,2020-05-29,50.89934843282385,-2.144177576761317,0.4375,35,28.71794871794841,-40.73170731707383,-6.875000000000492e-05,-1.3750000000000984,@CD#
-3,-2,10,0.006264800880582122,821,318,0.3873325213154689,-1315.0000000000218,-4.135220125786232,134.99999999999625,2020-05-29,-130.0000000000079,2018-02-21,30.65464418140116,-2.1414237930011804,0.3805031446540881,121,19.965277777777814,-24.080459770115098,-4.135220125786232e-05,-0.8270440251572465,@CD#
-6,-2,7,0.006652651754057715,821,321,0.3909866017052375,-1334.9999999999638,-4.158878504672785,214.99999999999852,2018-06-13,-120.00000000000898,2018-02-21,30.878941914164333,-2.1380314688663087,0.40186915887850466,129,17.870967741936024,-24.72891566265089,-4.158878504672785e-05,-0.8317757009345571,@CD#
