entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-3,-1,0.13061204640056445,807,81,0.10037174721189591,-2962.5,-36.574074074074076,475.0,2020-03-02,-762.5,2021-01-29,167.21264738184263,-3.4721980405518993,0.5061728395061729,41,70.83333333333333,-170.83333333333334,-0.7314814814814815,-2.925925925925926,@ES#
-7,-4,-3,0.10797980141623587,807,81,0.10037174721189591,-2475.0,-30.555555555555557,212.5,2018-12-27,-675.0,2020-03-25,140.74300604292918,-3.4463837363297323,0.41975308641975306,34,65.46052631578948,-115.40697674418605,-0.6111111111111112,-2.4444444444444446,@ES#
-6,-5,-1,0.054731590007532915,807,81,0.10037174721189591,-4312.5,-53.24074074074074,562.5,2021-03-26,-1025.0,2020-03-25,248.83147046634684,-3.3965581448247466,0.43209876543209874,35,139.52702702702703,-215.3409090909091,-1.0648148148148149,-4.2592592592592595,@ES#
-6,-5,1,0.054731590007532915,807,81,0.10037174721189591,-5700.0,-70.37037037037037,750.0,2021-03-26,-1037.5,2020-04-06,330.6329420386165,-3.378656074368348,0.41975308641975306,34,211.07142857142858,-284.5108695652174,-1.4074074074074074,-5.62962962962963,@ES#
-5,-3,-1,0.08753983257585138,807,81,0.10037174721189591,-2662.5,-32.870370370370374,412.5,2020-10-30,-762.5,2021-01-29,155.56656087061612,-3.35419739367701,0.3950617283950617,32,78.71621621621621,-126.70454545454545,-0.6574074074074074,-2.6296296296296298,@ES#
-8,-6,-5,-0.05992599050469671,807,81,0.10037174721189591,-2900.0,-35.80246913580247,362.5,2021-02-26,-900.0,2020-03-03,172.56965403519578,-3.2934329103799365,0.43209876543209874,35,63.71951219512195,-137.8125,-0.7160493827160493,-2.8641975308641974,@ES#
-10,-5,-4,-0.14229663064900144,807,81,0.10037174721189591,-2600.0,-32.098765432098766,337.5,2018-10-10,-487.5,2020-03-27,154.86811767906522,-3.2902324376998657,0.38271604938271603,31,106.98529411764706,-132.7127659574468,-0.6419753086419753,-2.567901234567901,@ES#
-4,-3,-2,0.038318034237572185,807,81,0.10037174721189591,-1875.0,-23.14814814814815,237.5,2020-03-24,-387.5,2020-03-20,111.9973337976301,-3.2810197118983355,0.4567901234567901,37,54.76190476190476,-107.05128205128206,-0.46296296296296297,-1.8518518518518519,@ES#
-8,-7,-4,-0.025984941000563033,807,162,0.20074349442379183,-6800.0,-41.97530864197531,625.0,2018-10-10,-937.5,2020-03-25,205.2050618259025,-3.2471780242750916,0.4074074074074074,66,105.83333333333333,-169.39655172413794,-0.8395061728395061,-3.3580246913580245,@ES#
-5,-3,-2,0.08753983257585138,807,81,0.10037174721189591,-1712.5,-21.141975308641975,237.5,2020-03-24,-337.5,2021-01-29,105.04169513126386,-3.1950974603809223,0.4074074074074074,33,61.18421052631579,-93.8953488372093,-0.4228395061728395,-1.691358024691358,@ES#
-8,-7,-6,-0.025984941000563033,807,162,0.20074349442379183,-3125.0,-19.290123456790123,237.5,2018-12-27,-462.5,2020-03-02,96.4439419513486,-3.175121322942977,0.41358024691358025,67,49.68354430379747,-84.93975903614458,-0.38580246913580246,-1.5432098765432098,@ES#
