entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-5,1,-0.1390839781876796,777,78,0.10038610038610038,-3780.000000000019,-48.46153846153871,399.9999999999986,2019-06-28,-559.9999999999952,2018-11-19,182.6008130952786,-4.213032025895345,0.3717948717948718,29,119.6774193548387,-159.36170212766,-0.0484615384615387,-4.846153846153871,QCL#
-6,-5,3,0.10592950139147733,777,78,0.10038610038610038,-4389.99999999998,-56.28205128205103,399.9999999999915,2018-08-13,-820.0000000000074,2018-05-08,213.35361156953428,-4.18764819231645,0.41025641025641024,32,114.5454545454549,-181.55555555555532,-0.056282051282051014,-5.628205128205102,QCL#
-7,-5,-4,0.09316289573390703,777,156,0.20077220077220076,-2600.0000000000045,-16.666666666666696,149.99999999999858,2018-12-03,-350.0000000000014,2019-09-16,66.46205158641479,-3.980845080631549,0.3333333333333333,52,40.63492063492021,-55.4838709677417,-0.016666666666666698,-1.6666666666666696,QCL#
-7,-6,-4,0.054461258387066315,777,156,0.20077220077220076,-2890.0000000000537,-18.52564102564137,169.9999999999946,2018-12-03,-240.000000000002,2019-04-26,74.24288376611592,-3.9611262288498934,0.3717948717948718,58,47.164179104477455,-67.97752808988812,-0.01852564102564137,-1.8525641025641368,QCL#
-6,-5,2,0.10592950139147733,777,78,0.10038610038610038,-3879.999999999988,-49.743589743589595,390.00000000000057,2018-08-13,-730.000000000004,2018-05-08,201.34595387092614,-3.921881674330442,0.41025641025641024,32,116.36363636363626,-171.55555555555523,-0.0497435897435896,-4.974358974358959,QCL#
-7,-5,4,-0.1390839781876796,777,78,0.10038610038610038,-3800.000000000004,-48.71794871794877,490.000000000002,2019-06-28,-629.9999999999955,2018-12-31,201.6255947365819,-3.8356909060465925,0.38461538461538464,30,130.64516129032225,-167.02127659574455,-0.048717948717948774,-4.871794871794878,QCL#
-7,-5,0,-0.1390839781876796,777,78,0.10038610038610038,-3219.999999999988,-41.28205128205113,410.0000000000037,2018-02-28,-570.0000000000002,2018-11-19,177.12977834051077,-3.699729395910703,0.358974358974359,28,127.93103448275926,-141.42857142857156,-0.04128205128205113,-4.128205128205113,QCL#
-7,-5,3,-0.1390839781876796,777,78,0.10038610038610038,-3630.000000000045,-46.538461538462116,509.999999999998,2019-06-28,-600.0000000000014,2018-12-06,200.96408494197038,-3.67615523935641,0.3974358974358974,31,126.24999999999955,-166.73913043478325,-0.04653846153846212,-4.653846153846211,QCL#
-7,-6,-3,0.1010710920523827,777,78,0.10038610038610038,-1830.0000000000232,-23.46153846153876,280.00000000000114,2020-11-30,-280.00000000000114,2020-06-10,102.57498901597992,-3.630908279280725,0.358974358974359,28,78.6206896551722,-83.87755102040852,-0.02346153846153876,-2.346153846153876,QCL#
-6,-5,-2,0.10592950139147733,777,78,0.10038610038610038,-2479.9999999999754,-31.79487179487148,210.00000000000085,2020-06-03,-449.9999999999993,2020-05-18,139.1975480242282,-3.6259829974204694,0.358974358974359,28,96.00000000000009,-111.66666666666622,-0.03179487179487148,-3.179487179487148,QCL#
-10,-5,-3,0.23252509498210558,777,78,0.10038610038610038,-2020.0000000000316,-25.897435897436303,270.0000000000031,2020-11-30,-410.0000000000001,2020-05-18,114.6019185424037,-3.5872789487464463,0.44871794871794873,35,58.42105263157872,-106.0000000000006,-0.025897435897436302,-2.5897435897436303,QCL#
-7,-5,-4,0.055199356250779014,777,233,0.29987129987129985,-3269.999999999957,-14.034334763948312,149.99999999999858,2018-12-03,-350.0000000000014,2019-09-16,62.33971603522867,-3.5737756245779866,0.37339055793991416,87,36.28571428571417,-55.312499999999574,-0.014034334763948313,-1.4034334763948313,QCL#
-8,-6,-3,0.14134318004161983,777,78,0.10038610038610038,-1790.0000000000314,-22.94871794871835,280.00000000000114,2020-11-30,-240.000000000002,2019-07-22,102.10904502666268,-3.56775057004316,0.38461538461538464,30,75.31249999999923,-91.3043478260871,-0.022948717948718347,-2.2948717948718347,QCL#
-6,-5,1,0.10592950139147733,777,78,0.10038610038610038,-3379.9999999999886,-43.33333333333319,399.9999999999915,2018-08-13,-799.9999999999972,2018-05-08,193.9853165327283,-3.5461206712557174,0.3974358974358974,31,108.23529411764704,-160.45454545454515,-0.04333333333333318,-4.333333333333319,QCL#
-5,-4,-2,-0.13073586979738705,777,78,0.10038610038610038,-2019.99999999995,-25.897435897435255,409.9999999999966,2018-12-21,-269.999999999996,2020-10-01,117.21260400995507,-3.507379205039988,0.28205128205128205,22,94.64285714285772,-93.39999999999931,-0.025897435897435254,-2.5897435897435255,QCL#
-8,-2,6,0.13521698158346573,777,233,0.29987129987129985,-6870.000000000072,-29.48497854077284,349.9999999999943,2020-07-30,-469.99999999999886,2021-03-24,134.91277829590874,-3.469349083888523,0.41201716738197425,96,87.01923076923026,-123.41085271317844,-0.02948497854077284,-2.9484978540772846,QCL#
-6,-5,-4,0.04562401096040326,777,233,0.29987129987129985,-3159.9999999999577,-13.562231759656472,189.99999999999773,2018-12-04,-350.0000000000014,2019-09-16,63.712154000720545,-3.3791630204811915,0.3605150214592275,84,34.311926605504276,-55.64516129032195,-0.01356223175965647,-1.3562231759656471,QCL#
-8,-2,10,0.13521698158346573,777,233,0.29987129987129985,-7120.000000000076,-30.557939914163416,409.9999999999966,2020-07-30,-509.999999999998,2021-03-24,143.96221169368607,-3.369580474215932,0.4034334763948498,94,93.3333333333327,-127.02290076335889,-0.030557939914163414,-3.055793991416342,QCL#
-8,-2,5,0.13521698158346573,777,233,0.29987129987129985,-6500.000000000148,-27.896995708155142,329.9999999999983,2020-07-30,-449.99999999999574,2021-03-24,132.04736493305253,-3.3537290050597526,0.41201716738197425,96,87.11538461538353,-120.62015503875999,-0.027896995708155146,-2.7896995708155146,QCL#
-6,-3,-2,-0.20856356127067815,777,78,0.10038610038610038,-1650.000000000002,-21.15384615384618,219.99999999999886,2018-12-12,-310.0000000000023,2018-11-14,100.37566799416464,-3.3455009952522086,0.3974358974358974,31,59.42857142857178,-86.74418604651197,-0.021153846153846183,-2.115384615384618,QCL#
-9,-4,0,-0.21562209741242455,777,78,0.10038610038610038,-3079.9999999999736,-39.48717948717915,460.00000000000085,2019-06-28,-580.0000000000055,2018-11-19,187.56053523850503,-3.342065219602743,0.3717948717948718,29,131.25000000000043,-158.2608695652171,-0.03948717948717915,-3.9487179487179143,QCL#
-7,-6,-3,0.054461258387066315,777,156,0.20077220077220076,-2990.0000000000623,-19.166666666667066,280.00000000000114,2020-11-30,-280.00000000000114,2020-06-10,91.12882291345248,-3.338805342206599,0.3782051282051282,59,63.13432835820848,-81.12359550561833,-0.019166666666667068,-1.9166666666667067,QCL#
-9,-6,-4,0.16838245818305173,777,78,0.10038610038610038,-1189.9999999999623,-15.256410256409772,129.99999999999545,2020-02-27,-240.000000000002,2019-04-26,72.66225656971788,-3.33306473073594,0.3717948717948718,29,44.16666666666666,-66.1904761904753,-0.015256410256409772,-1.5256410256409771,QCL#
-8,-2,1,0.13521698158346573,777,233,0.29987129987129985,-5870.000000000058,-25.19313304721055,320.0000000000003,2020-01-08,-460.00000000000085,2021-03-24,120.30880362011627,-3.324183905940045,0.3948497854077253,92,84.94845360824714,-103.75000000000023,-0.025193133047210547,-2.519313304721055,QCL#
-8,-5,-4,0.11077742004609983,777,156,0.20077220077220076,-2239.99999999997,-14.358974358974166,149.99999999999858,2018-12-03,-350.0000000000014,2019-09-16,68.77902425162594,-3.3141158063085476,0.40384615384615385,63,37.599999999999625,-62.469135802468415,-0.014358974358974166,-1.4358974358974166,QCL#
-8,-2,4,0.13521698158346573,777,233,0.29987129987129985,-6360.000000000093,-27.29613733905619,310.0000000000023,2020-01-08,-460.00000000000085,2021-03-24,131.82728653960427,-3.2869731167580705,0.41630901287553645,97,90.98039215686275,-119.38931297709996,-0.027296137339056187,-2.729613733905619,QCL#
-8,-6,-4,0.08935520411821331,777,156,0.20077220077220076,-2520.0000000000173,-16.153846153846263,169.9999999999946,2018-12-03,-240.000000000002,2019-04-26,78.98927275850855,-3.246445357531465,0.40384615384615385,63,51.99999999999955,-71.62790697674403,-0.016153846153846265,-1.6153846153846265,QCL#
-6,-4,10,0.15079963287133677,777,78,0.10038610038610038,-3209.9999999999727,-41.153846153845805,339.9999999999963,2019-08-07,-810.0000000000023,2018-11-13,201.2621264829616,-3.246000953669913,0.3974358974358974,31,122.81250000000043,-155.21739130434756,-0.0411538461538458,-4.11538461538458,QCL#
-6,-3,1,-0.20856356127067815,777,78,0.10038610038610038,-2939.9999999999836,-37.69230769230748,539.9999999999991,2018-12-12,-450.00000000000284,2018-12-31,185.06526105444814,-3.233166676201834,0.3974358974358974,31,119.70588235294223,-159.31818181818227,-0.03769230769230748,-3.7692307692307487,QCL#
-10,-2,1,-0.28726951158200453,777,78,0.10038610038610038,-2370.00000000009,-30.384615384616538,320.0000000000003,2018-11-21,-420.0000000000017,2018-12-31,149.3661265489593,-3.2292516856702003,0.44871794871794873,35,98.28571428571308,-135.11627906976855,-0.030384615384616537,-3.038461538461654,QCL#
-7,-5,10,0.1385216362615881,777,78,0.10038610038610038,-3460.000000000022,-44.35897435897464,399.9999999999986,2018-12-03,-829.9999999999983,2018-11-13,218.07058158949008,-3.2291237189068154,0.3974358974358974,31,131.8749999999994,-166.95652173913052,-0.044358974358974644,-4.435897435897464,QCL#
-10,-9,-7,-0.10246804368590601,777,78,0.10038610038610038,-1329.9999999999982,-17.051282051282026,169.9999999999875,2019-04-25,-250.0,2018-07-13,84.40946851484375,-3.2067576756210587,0.4358974358974359,34,44.87804878048806,-85.6756756756759,-0.017051282051282028,-1.7051282051282028,QCL#
-8,-2,8,0.13521698158346573,777,233,0.29987129987129985,-6560.000000000037,-28.1545064377684,420.0000000000017,2019-07-16,-520.0000000000032,2020-06-11,140.58539001948998,-3.17912788703472,0.4206008583690987,98,94.25742574257424,-121.81818181818211,-0.028154506437768404,-2.81545064377684,QCL#
-7,-5,-3,0.1385216362615881,777,78,0.10038610038610038,-1770.000000000024,-22.692307692308002,270.0000000000031,2020-11-30,-410.0000000000001,2020-05-18,113.3855974376537,-3.1770279921672233,0.44871794871794873,35,62.63157894736803,-103.75000000000023,-0.022692307692308004,-2.2692307692308007,QCL#
-6,-5,-3,0.07113741857965206,777,156,0.20077220077220076,-3070.000000000075,-19.679487179487662,279.99999999999403,2018-12-04,-410.0000000000001,2020-05-18,99.03026498480708,-3.1546131284731747,0.4230769230769231,66,54.07894736842053,-89.75000000000043,-0.01967948717948766,-1.967948717948766,QCL#
-7,-5,2,-0.1390839781876796,777,78,0.10038610038610038,-3080.000000000009,-39.4871794871796,579.9999999999983,2019-06-28,-560.0000000000023,2018-12-06,199.24466090320996,-3.1460794911598593,0.41025641025641024,32,119.16666666666691,-175.4761904761909,-0.0394871794871796,-3.9487179487179604,QCL#
-7,-5,5,-0.1390839781876796,777,78,0.10038610038610038,-3229.999999999979,-41.41025641025614,509.999999999998,2019-06-28,-640.0000000000006,2018-12-31,209.5308572816429,-3.137329984051607,0.3974358974358974,31,127.35294117647075,-171.81818181818147,-0.04141025641025614,-4.141025641025615,QCL#
-8,-2,10,0.1957553631820775,777,156,0.20077220077220076,-4390.000000000033,-28.141025641025852,409.9999999999966,2020-07-30,-379.99999999999545,2019-01-15,142.67854456866152,-3.130988855102177,0.40384615384615385,63,102.08955223880544,-126.17977528089885,-0.02814102564102585,-2.814102564102585,QCL#
-7,-5,-3,-0.1390839781876796,777,78,0.10038610038610038,-1420.0000000000089,-18.205128205128318,150.00000000000568,2020-11-11,-340.0000000000034,2018-12-06,92.50824589070737,-3.1240182766229876,0.4230769230769231,33,54.73684210526321,-87.50000000000027,-0.018205128205128318,-1.8205128205128318,QCL#
-7,-5,-4,-0.1390839781876796,777,78,0.10038610038610038,-1110.0000000000066,-14.230769230769315,149.99999999999858,2019-07-19,-189.99999999999773,2018-12-04,72.67646202085085,-3.1083854636977355,0.3717948717948718,29,50.00000000000008,-63.86363636363658,-0.014230769230769314,-1.4230769230769316,QCL#
-6,-3,0,-0.20856356127067815,777,78,0.10038610038610038,-2719.999999999995,-34.871794871794805,479.9999999999969,2018-12-12,-439.9999999999977,2019-07-24,178.9924440815731,-3.092714806190797,0.41025641025641024,32,117.71428571428595,-159.06976744186056,-0.034871794871794815,-3.4871794871794815,QCL#
-6,-3,2,-0.20856356127067815,777,78,0.10038610038610038,-2689.9999999999873,-34.487179487179326,540.0000000000063,2018-11-21,-510.0000000000051,2018-12-31,177.14655636196457,-3.0904749903244233,0.3974358974358974,31,112.94117647058907,-148.40909090909128,-0.034487179487179324,-3.448717948717932,QCL#
-8,-2,4,0.1957553631820775,777,156,0.20077220077220076,-4090.0000000000678,-26.217948717949152,310.0000000000023,2020-01-08,-370.00000000000455,2018-06-27,135.07628883263487,-3.0811997928023804,0.41025641025641024,64,100.1492537313431,-121.34831460674219,-0.02621794871794915,-2.621794871794915,QCL#
-6,-5,-4,0.02444061099739158,777,311,0.40025740025740025,-3769.99999999995,-12.122186495176688,189.99999999999773,2018-12-04,-350.0000000000014,2019-09-16,62.93364034295713,-3.0577246735900023,0.3633440514469453,113,36.249999999999744,-53.83233532934079,-0.012122186495176688,-1.2122186495176688,QCL#
-8,-5,-4,0.06839477751956924,777,233,0.29987129987129985,-2849.999999999983,-12.231759656652288,170.0000000000017,2019-05-24,-350.0000000000014,2019-09-16,63.62062548400834,-3.0520474046281714,0.39914163090128757,93,36.63636363636339,-55.93495934959313,-0.01223175965665229,-1.223175965665229,QCL#
-9,-4,1,-0.21562209741242455,777,78,0.10038610038610038,-2919.9999999999977,-37.43589743589741,490.000000000002,2019-06-28,-570.0000000000002,2018-11-19,195.19178645586916,-3.0445771265369843,0.4358974358974359,34,126.00000000000023,-170.46511627906992,-0.03743589743589741,-3.7435897435897405,QCL#
-8,-2,6,0.1957553631820775,777,156,0.20077220077220076,-4010.000000000019,-25.70512820512833,349.9999999999943,2020-07-30,-349.9999999999943,2018-06-27,134.5247893188229,-3.033316476205134,0.3974358974358974,62,94.49275362318805,-121.03448275862065,-0.025705128205128328,-2.5705128205128327,QCL#
-8,-2,7,0.13521698158346573,777,233,0.29987129987129985,-6030.000000000172,-25.879828326180995,350.0000000000014,2019-07-16,-390.00000000000057,2021-03-24,136.2528809438083,-3.015198911751074,0.41630901287553645,97,96.29999999999916,-117.74436090225629,-0.025879828326180996,-2.5879828326180996,QCL#
-7,-5,-3,0.09316289573390703,777,156,0.20077220077220076,-2780.0000000000296,-17.82051282051301,270.0000000000031,2020-11-30,-410.0000000000001,2020-05-18,94.00271013110954,-3.009401224259733,0.38461538461538464,60,54.72222222222235,-80.00000000000045,-0.01782051282051301,-1.782051282051301,QCL#
-10,-2,6,0.15463821380487186,777,233,0.29987129987129985,-6200.000000000067,-26.609442060086124,390.00000000000057,2018-12-06,-469.99999999999886,2021-03-24,140.49514440050353,-3.0065935666706705,0.4034334763948498,94,94.85436893203854,-122.8461538461541,-0.026609442060086124,-2.6609442060086126,QCL#
-8,-5,4,-0.1520098264162928,777,78,0.10038610038610038,-3380.00000000001,-43.333333333333464,769.999999999996,2018-05-08,-629.9999999999955,2018-12-31,230.04610868521968,-2.9902498451650295,0.4230769230769231,33,137.22222222222157,-198.09523809523776,-0.04333333333333346,-4.3333333333333455,QCL#
-7,-5,-4,0.029975603751193326,777,311,0.40025740025740025,-3419.9999999999773,-10.996784565916325,170.0000000000017,2019-05-24,-350.0000000000014,2019-09-16,58.45293107208522,-2.9864805732552013,0.3987138263665595,124,33.95973154362418,-52.34567901234554,-0.010996784565916325,-1.0996784565916324,QCL#
-8,-2,5,0.1957553631820775,777,156,0.20077220077220076,-3950.000000000088,-25.320512820513386,329.9999999999983,2020-07-30,-379.99999999999545,2018-06-27,134.6125617097368,-2.9859819532810548,0.3974358974358974,62,96.76470588235166,-119.65909090909093,-0.025320512820513386,-2.5320512820513383,QCL#
-6,-5,0,0.10592950139147733,777,78,0.10038610038610038,-2739.9999999999486,-35.12820512820447,420.0000000000017,2018-08-13,-710.000000000008,2018-05-08,186.7823484370132,-2.985522846811221,0.4358974358974359,34,102.50000000000043,-153.09523809523728,-0.03512820512820447,-3.512820512820447,QCL#
-10,-9,-6,-0.10246804368590601,777,78,0.10038610038610038,-1390.0000000000005,-17.820512820512825,219.99999999999886,2018-12-04,-359.99999999999943,2019-09-16,95.76279455254432,-2.9540895529846956,0.4230769230769231,33,56.111111111111285,-81.19047619047636,-0.017820512820512828,-1.7820512820512828,QCL#
-6,-2,1,0.0673945569427703,777,311,0.40025740025740025,-6969.999999999991,-22.411575562700936,489.9999999999949,2018-11-19,-460.00000000000085,2021-03-24,120.95708807629529,-2.941313636318911,0.41479099678456594,129,84.74074074074079,-104.60227272727273,-0.022411575562700937,-2.241157556270094,QCL#
-4,-2,10,0.22157954436611946,777,78,0.10038610038610038,-2379.999999999988,-30.512820512820362,410.0000000000037,2018-12-06,-409.9999999999966,2018-11-14,165.46587073760605,-2.9273469332207855,0.4358974358974359,34,118.2352941176461,-145.45454545454447,-0.030512820512820362,-3.0512820512820364,QCL#
-7,-3,1,-0.13477502053514945,777,156,0.20077220077220076,-4800.000000000018,-30.769230769230887,539.9999999999991,2018-12-12,-579.9999999999983,2018-11-19,167.11417175687154,-2.9228304862107843,0.4230769230769231,66,100.2816901408455,-140.2352941176476,-0.03076923076923089,-3.0769230769230886,QCL#
-9,-2,6,0.14670503792973744,777,233,0.29987129987129985,-6130.0000000000455,-26.309012875536677,420.0000000000017,2018-10-23,-619.9999999999975,2018-02-09,142.89533411992653,-2.9227170671583083,0.4034334763948498,94,97.8431372549016,-122.97709923664128,-0.026309012875536674,-2.6309012875536677,QCL#
-10,-2,3,-0.28726951158200453,777,78,0.10038610038610038,-2450.0000000000773,-31.4102564102574,520.0000000000032,2018-11-21,-550.0000000000043,2018-12-31,170.84757662575873,-2.9185217157754137,0.358974358974359,28,120.96774193548308,-131.9148936170224,-0.0314102564102574,-3.1410256410257404,QCL#
-6,-3,-1,-0.20856356127067815,777,78,0.10038610038610038,-2409.999999999997,-30.897435897435855,460.00000000000085,2018-12-12,-469.99999999999886,2019-09-16,168.06141346138506,-2.918466405245049,0.44871794871794873,35,106.11111111111082,-148.33333333333303,-0.030897435897435852,-3.0897435897435854,QCL#
-5,-3,0,-0.06465588238954378,777,233,0.29987129987129985,-6389.999999999987,-27.424892703862607,490.000000000002,2018-11-30,-460.00000000000085,2018-12-19,149.33552444224736,-2.915292102052162,0.351931330472103,82,106.74157303370787,-110.34722222222211,-0.027424892703862603,-2.7424892703862604,QCL#
-4,-3,1,-0.12310840635526119,777,78,0.10038610038610038,-2650.000000000017,-33.97435897435919,539.9999999999991,2018-12-12,-420.0000000000017,2018-01-16,185.2435374450839,-2.9114442329942247,0.41025641025641024,32,118.28571428571473,-157.90697674418678,-0.03397435897435919,-3.397435897435918,QCL#
-6,-4,9,0.15079963287133677,777,78,0.10038610038610038,-2779.9999999999905,-35.64102564102552,350.0000000000014,2019-08-08,-720.0000000000059,2018-11-13,194.3526700947548,-2.911118955189745,0.3974358974358974,31,122.12121212121248,-151.33333333333334,-0.03564102564102552,-3.564102564102552,QCL#
-8,-2,9,0.13521698158346573,777,233,0.29987129987129985,-6089.999999999996,-26.137339055793976,450.00000000000284,2019-07-16,-489.9999999999949,2021-03-24,142.54042991421827,-2.9108751439668015,0.3948497854077253,92,101.22448979591816,-118.59259259259242,-0.026137339055793976,-2.613733905579397,QCL#
-8,-2,3,0.13521698158346573,777,233,0.29987129987129985,-5540.000000000071,-23.776824034335068,350.0000000000014,2019-07-01,-509.999999999998,2021-03-24,130.02778872175637,-2.9028054993571537,0.4034334763948498,94,92.9999999999996,-111.5789473684213,-0.023776824034335065,-2.3776824034335067,QCL#
-7,-3,0,-0.13477502053514945,777,156,0.20077220077220076,-4629.999999999967,-29.67948717948697,479.9999999999969,2018-12-12,-590.0000000000034,2018-11-19,162.37121893303612,-2.90166727697857,0.38461538461538464,60,109.84615384615418,-129.3406593406592,-0.029679487179486968,-2.9679487179486967,QCL#
-10,-2,5,0.15463821380487186,777,233,0.29987129987129985,-5850.000000000084,-25.107296137339414,399.9999999999986,2018-12-06,-449.99999999999574,2021-03-24,137.37725426590907,-2.9012515366222638,0.40772532188841204,95,93.94230769230703,-121.08527131782957,-0.025107296137339412,-2.510729613733941,QCL#
-6,-3,3,-0.20856356127067815,777,78,0.10038610038610038,-2799.9999999999977,-35.89743589743587,540.0000000000063,2018-11-21,-580.0000000000055,2018-12-31,196.81513441856387,-2.895377584759757,0.41025641025641024,32,126.57142857142917,-168.13953488372135,-0.03589743589743586,-3.5897435897435863,QCL#
-9,-3,10,0.2685216810030821,777,78,0.10038610038610038,-2299.9999999999795,-29.487179487179226,289.99999999999915,2018-12-06,-689.9999999999977,2018-12-17,161.97560691689722,-2.889907138714827,0.48717948717948717,38,88.71794871794883,-147.69230769230725,-0.029487179487179223,-2.9487179487179227,QCL#
-8,-2,8,0.1957553631820775,777,156,0.20077220077220076,-3950.0000000000273,-25.320512820512995,420.0000000000017,2019-07-16,-339.9999999999963,2019-01-15,139.09578909604485,-2.8897401032942525,0.41025641025641024,64,102.72727272727231,-119.22222222222224,-0.025320512820512998,-2.5320512820512997,QCL#
-7,-2,10,0.1887802916745063,777,156,0.20077220077220076,-4050.0000000000364,-25.961538461538694,410.0000000000037,2018-12-06,-409.9999999999966,2018-11-14,142.89079451219885,-2.8842071173173776,0.42948717948717946,67,99.85714285714228,-128.37209302325576,-0.025961538461538695,-2.5961538461538693,QCL#
-7,-2,6,0.12579017945820944,777,233,0.29987129987129985,-5450.000000000056,-23.390557939914405,390.00000000000057,2018-12-06,-390.00000000000057,2018-11-14,128.8915184608857,-2.880822574287898,0.41201716738197425,96,85.28301886792427,-114.09448818897663,-0.023390557939914403,-2.3390557939914407,QCL#
-6,-4,0,-0.15150434660587297,777,78,0.10038610038610038,-2460.000000000015,-31.538461538461732,359.99999999999943,2018-11-21,-510.0000000000051,2019-09-16,173.87917078812512,-2.879341749312412,0.3717948717948718,29,129.37499999999923,-143.47826086956502,-0.03153846153846173,-3.1538461538461733,QCL#
