entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-7,-6,-0.02145278621777935,820,77,0.09390243902439024,-1687.5,-21.915584415584416,250.0,2020-03-17,-375.0,2020-03-13,59.99608828243253,-5.798696667754979,0.07792207792207792,6,11.284722222222221,-51.06707317073171,-0.021915584415584416,-0.7012987012987013,@US#
-7,-6,-4,0.0210903743558144,820,79,0.09634146341463415,-2125.0,-26.89873417721519,156.25,2020-03-31,-531.25,2020-03-13,75.1824332381436,-5.679573657047197,0.08860759493670886,7,11.217948717948717,-64.0625,-0.02689873417721519,-0.8607594936708861,@US#
-4,-3,-2,0.0,820,222,0.2707317073170732,-3312.5,-14.92117117117117,281.25,2020-03-11,-187.5,2021-02-26,41.79894213168599,-5.666800092361994,0.14414414414414414,32,14.467592592592593,-42.76315789473684,-0.014921171171171171,-0.4774774774774775,@US#
-4,-3,-2,0.0,820,222,0.2707317073170732,-3312.5,-14.92117117117117,281.25,2020-03-11,-187.5,2021-02-26,41.79894213168599,-5.666800092361994,0.14414414414414414,32,14.467592592592593,-42.76315789473684,-0.014921171171171171,-0.4774774774774775,@US#
-4,-3,-2,0.0,820,222,0.2707317073170732,-3312.5,-14.92117117117117,281.25,2020-03-11,-187.5,2021-02-26,41.79894213168599,-5.666800092361994,0.14414414414414414,32,14.467592592592593,-42.76315789473684,-0.014921171171171171,-0.4774774774774775,@US#
-7,-5,-3,-0.02176799678411112,820,80,0.0975609756097561,-1343.75,-16.796875,156.25,2020-03-26,-187.5,2020-03-03,47.15600109718643,-5.654468532407798,0.15,12,13.494318181818182,-53.81944444444444,-0.016796875,-0.5375,@US#
-6,-5,-4,-0.018145527127566563,820,158,0.1926829268292683,-2031.25,-12.856012658227849,93.75,2020-03-09,-218.75,2020-03-17,36.16412840596184,-5.643240500157381,0.16455696202531644,26,12.195121951219512,-39.88486842105263,-0.012856012658227849,-0.41139240506329117,@US#
-9,-7,-3,-0.019521337297372376,820,156,0.1902439024390244,-3031.25,-19.431089743589745,156.25,2020-03-09,-343.75,2020-03-24,55.03194507560856,-5.6050896722495445,0.19230769230769232,30,17.578125,-58.38815789473684,-0.019431089743589744,-0.6217948717948718,@US#
-9,-7,-4,-0.021779849531389228,820,79,0.09634146341463415,-1750.0,-22.151898734177216,156.25,2020-03-13,-281.25,2020-03-24,62.929593056415236,-5.5879988036132415,0.16455696202531644,13,21.95945945945946,-61.01190476190476,-0.022151898734177215,-0.7088607594936709,@US#
-9,-5,-4,-0.03527835246959432,820,79,0.09634146341463415,-1250.0,-15.822784810126583,93.75,2020-03-09,-218.75,2020-03-17,45.00083959150406,-5.581649680685805,0.189873417721519,15,16.826923076923077,-47.65625,-0.015822784810126583,-0.5063291139240507,@US#
