entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-4,1,-0.16037210449164063,783,72,0.09195402298850575,-3330.0000000000446,-46.25000000000062,260.0000000000051,2019-06-05,-539.9999999999991,2018-12-31,169.4185374894687,-4.333622516757191,0.4166666666666667,30,102.18749999999966,-165.00000000000085,-0.04625000000000062,-4.625000000000061,CRD#
-6,-3,1,-0.20838083753760062,783,72,0.09195402298850575,-3369.9999999999936,-46.805555555555465,549.9999999999972,2018-12-12,-479.9999999999969,2018-12-31,172.17601858897714,-4.315439315803025,0.3611111111111111,26,104.33333333333367,-154.76190476190484,-0.04680555555555547,-4.680555555555547,CRD#
-6,-4,5,-0.16037210449164063,783,70,0.08939974457215837,-3760.000000000019,-53.714285714285985,340.0000000000034,2018-10-31,-760.0000000000051,2018-12-31,197.7201317964321,-4.312600054235894,0.35714285714285715,25,141.9230769230771,-169.31818181818235,-0.05371428571428599,-5.371428571428599,CRD#
-7,-6,-4,0.054965372719069115,783,147,0.18773946360153257,-3050.000000000061,-20.748299319728307,169.9999999999946,2018-12-03,-240.000000000002,2019-04-26,76.49056200509303,-4.30600890006874,0.38095238095238093,56,44.92307692307662,-72.80487804878099,-0.020748299319728308,-2.0748299319728307,CRD#
-7,-5,-4,0.0885470414608447,783,145,0.18518518518518517,-2509.999999999977,-17.310344827586047,140.00000000000057,2018-12-03,-359.99999999999943,2019-09-16,64.19647762505029,-4.2805028453487575,0.3793103448275862,55,33.58208955223874,-61.02564102564069,-0.017310344827586047,-1.7310344827586046,CRD#
-6,-4,7,0.15612407005578974,783,65,0.08301404853128991,-3369.999999999976,-51.84615384615348,299.99999999999716,2018-07-06,-790.0000000000063,2018-02-09,194.00299858903855,-4.242368329657379,0.4,26,103.84615384615383,-155.64102564102507,-0.05184615384615348,-5.1846153846153475,CRD#
-8,-6,-4,0.09337847981356615,783,145,0.18518518518518517,-3019.99999999995,-20.827586206896207,169.9999999999946,2018-12-03,-240.000000000002,2019-04-26,78.18695053342636,-4.228681113965292,0.38620689655172413,56,48.8888888888892,-74.39024390243864,-0.020827586206896207,-2.0827586206896207,CRD#
-8,-2,6,0.31825814145696185,783,65,0.08301404853128991,-2480.0,-38.15384615384615,250.0,2019-06-20,-370.00000000000455,2019-01-15,143.61289448214055,-4.217403549216058,0.4153846153846154,27,84.9999999999999,-143.71428571428567,-0.03815384615384616,-3.815384615384616,CRD#
-7,-6,-3,0.10432860569247637,783,74,0.09450830140485313,-2029.9999999999764,-27.432432432432112,299.99999999999716,2020-11-30,-299.99999999999716,2020-06-10,103.42174343879553,-4.210684813107034,0.32432432432432434,24,80.80000000000084,-82.65306122448975,-0.02743243243243211,-2.743243243243211,CRD#
-8,-5,-4,0.1702884707690356,783,74,0.09450830140485313,-1479.9999999999898,-19.99999999999986,140.00000000000057,2018-12-03,-359.99999999999943,2019-09-16,75.54369143130695,-4.20273554697082,0.3783783783783784,28,33.611111111111036,-70.7894736842102,-0.01999999999999986,-1.9999999999999862,CRD#
-8,-6,-4,0.14535076956612614,783,72,0.09195402298850575,-1589.9999999999854,-22.08333333333313,169.9999999999946,2018-12-03,-240.000000000002,2019-04-26,83.95064780932665,-4.175811120746452,0.4166666666666667,30,45.142857142857295,-85.67567567567545,-0.022083333333333136,-2.2083333333333135,CRD#
-10,-4,3,-0.23581413464183854,783,70,0.08939974457215837,-3980.000000000039,-56.857142857143415,609.9999999999994,2018-11-21,-640.0000000000006,2018-12-06,218.7218659813991,-4.126606900943329,0.38571428571428573,27,132.66666666666586,-199.00000000000037,-0.05685714285714342,-5.685714285714343,CRD#
-7,-5,9,0.13291082732185266,783,64,0.08173690932311622,-3609.9999999999427,-56.406249999999105,300.00000000000426,2020-11-30,-759.999999999998,2018-11-13,217.17791103075518,-4.122985874063431,0.375,24,123.84615384615557,-179.7368421052628,-0.0564062499999991,-5.64062499999991,CRD#
-6,-5,0,0.11056314746369823,783,72,0.09195402298850575,-3570.0,-49.583333333333336,310.0000000000023,2018-07-06,-659.9999999999966,2018-05-08,191.07875745172706,-4.119301514929343,0.375,27,109.31034482758699,-156.74418604651217,-0.04958333333333334,-4.958333333333333,CRD#
-6,-5,-4,0.11056314746369823,783,72,0.09195402298850575,-1329.9999999999948,-18.47222222222215,210.00000000000085,2018-12-04,-359.99999999999943,2019-09-16,71.41743429830518,-4.105964318901375,0.4027777777777778,29,35.75757575757586,-64.3589743589743,-0.01847222222222215,-1.8472222222222152,CRD#
-5,-4,0,-0.13119423855072587,783,73,0.09323116219667944,-3399.9999999999773,-46.57534246575311,500.0,2018-05-08,-510.0000000000051,2018-12-31,180.81005363273582,-4.08915668956159,0.3835616438356164,28,122.06896551724135,-157.72727272727218,-0.046575342465753115,-4.657534246575311,CRD#
-8,-4,10,0.21061159983751582,783,62,0.07918263090676884,-3180.0000000000027,-51.2903225806452,469.99999999999886,2020-07-30,-689.9999999999977,2018-12-17,199.46225963717146,-4.082018476864143,0.41935483870967744,26,107.03703703703758,-173.42857142857193,-0.05129032258064521,-5.1290322580645205,CRD#
-6,-5,1,0.11056314746369823,783,70,0.08939974457215837,-3440.0000000000045,-49.14285714285721,289.99999999999204,2018-07-06,-709.9999999999937,2018-05-08,191.6272261157575,-4.0710220990194514,0.38571428571428573,27,122.14285714285721,-163.33333333333348,-0.04914285714285721,-4.914285714285721,CRD#
-6,-4,2,-0.16037210449164063,783,71,0.09067688378033206,-3119.999999999991,-43.943661971830856,280.00000000000114,2020-07-13,-580.0000000000055,2018-12-31,171.45160811010612,-4.068693291005565,0.4084507042253521,29,109.66666666666714,-156.34146341463423,-0.04394366197183085,-4.394366197183085,CRD#
-6,-4,4,-0.16037210449164063,783,67,0.08556832694763729,-3260.0000000000227,-48.656716417910786,289.99999999999204,2018-10-31,-740.000000000002,2018-12-31,190.874348026416,-4.046648674979713,0.3880597014925373,26,130.0000000000002,-169.2500000000007,-0.04865671641791079,-4.865671641791079,CRD#
-8,-2,7,0.20301133479951883,783,126,0.16091954022988506,-4489.999999999984,-35.634920634920505,370.00000000000455,2019-07-16,-359.99999999999943,2019-01-15,139.9628295326786,-4.041693282608755,0.4126984126984127,52,95.84905660377387,-131.0958904109589,-0.03563492063492051,-3.563492063492051,CRD#
-8,-4,3,-0.20007646095029363,783,71,0.09067688378033206,-3830.0000000000127,-53.94366197183116,620.0000000000045,2018-05-08,-640.0000000000006,2018-12-06,212.74719318772623,-4.025101687513063,0.4084507042253521,29,115.62499999999997,-193.0769230769234,-0.05394366197183116,-5.394366197183116,CRD#
-8,-4,4,-0.20007646095029363,783,66,0.0842911877394636,-3730.0000000000077,-56.51515151515163,570.0000000000074,2018-05-08,-740.000000000002,2018-12-31,223.95392674691252,-4.005958860954541,0.3939393939393939,26,151.538461538462,-191.75000000000048,-0.05651515151515163,-5.651515151515164,CRD#
-6,-4,3,-0.10243301975761288,783,138,0.17624521072796934,-6350.000000000079,-46.01449275362376,609.9999999999994,2018-11-21,-640.0000000000006,2018-12-06,183.13785583811378,-3.9885660113380763,0.41304347826086957,57,104.42622950819603,-165.19480519480567,-0.046014492753623765,-4.601449275362376,CRD#
-6,-4,0,-0.10243301975761288,783,145,0.18518518518518517,-5850.000000000027,-40.34482758620708,369.99999999999744,2018-11-21,-530.0000000000011,2018-12-06,161.93454521770792,-3.9550194927478532,0.4,58,103.55932203389794,-139.06976744186053,-0.040344827586207076,-4.034482758620707,CRD#
-7,-5,-3,0.13291082732185266,783,74,0.09450830140485313,-1979.9999999999898,-26.75675675675662,280.00000000000114,2020-11-30,-329.9999999999983,2020-06-10,107.41174278433164,-3.9544125679721325,0.44594594594594594,33,62.058823529412166,-102.25000000000009,-0.02675675675675662,-2.6756756756756617,CRD#
-6,-3,3,-0.20838083753760062,783,68,0.08684546615581099,-3129.9999999999673,-46.0294117647054,449.99999999999574,2018-12-12,-560.0000000000023,2018-12-31,185.00616936774423,-3.9495669881774416,0.4264705882352941,29,118.27586206896633,-168.20512820512798,-0.046029411764705395,-4.60294117647054,CRD#
-8,-2,4,0.20301133479951883,783,135,0.1724137931034483,-4560.000000000024,-33.777777777777956,289.99999999999915,2019-06-20,-370.00000000000455,2018-06-27,136.0194601236838,-3.942124153079637,0.362962962962963,49,104.80769230769278,-120.60240963855479,-0.033777777777777955,-3.377777777777795,CRD#
-10,-5,-4,0.24201876015117252,783,73,0.09323116219667944,-1389.9999999999864,-19.041095890410773,149.99999999999858,2019-08-29,-359.99999999999943,2019-09-16,76.68775767070065,-3.9415421141261247,0.3835616438356164,28,34.857142857142726,-68.68421052631533,-0.01904109589041077,-1.9041095890410773,CRD#
-7,-4,0,-0.17924621951837194,783,73,0.09323116219667944,-3249.999999999972,-44.520547945205095,500.0,2018-05-08,-530.0000000000011,2018-12-06,180.8086856926895,-3.9087822903223355,0.3835616438356164,28,129.28571428571394,-152.6666666666658,-0.04452054794520509,-4.452054794520509,CRD#
-8,-4,5,-0.20007646095029363,783,72,0.09195402298850575,-3920.00000000003,-54.44444444444486,450.00000000000284,2018-05-08,-760.0000000000051,2018-12-31,222.82999828953723,-3.8786463593264813,0.3888888888888889,28,134.19354838709643,-197.07317073170782,-0.054444444444444864,-5.444444444444486,CRD#
-8,-7,3,0.09810346402593373,783,69,0.08812260536398467,-3159.999999999979,-45.79710144927506,369.99999999999744,2020-11-30,-580.0000000000055,2018-02-09,188.8697481233585,-3.8492477193299797,0.42028985507246375,29,117.9310344827589,-164.4999999999997,-0.045797101449275054,-4.579710144927506,CRD#
-6,-4,10,0.15612407005578974,783,60,0.07662835249042145,-3059.9999999999845,-50.999999999999744,289.99999999999915,2019-08-08,-789.9999999999991,2018-11-13,210.58192173762643,-3.8445840673563514,0.4,24,122.08333333333333,-166.38888888888846,-0.05099999999999974,-5.099999999999975,CRD#
-10,-3,3,-0.27596750074581733,783,71,0.09067688378033206,-3440.00000000003,-48.45070422535254,590.0000000000034,2018-11-21,-560.0000000000023,2018-12-31,201.66909167051637,-3.8138272899744536,0.43661971830985913,31,119.0322580645155,-178.25000000000023,-0.04845070422535253,-4.845070422535253,CRD#
-8,-2,6,0.20301133479951883,783,125,0.15964240102171137,-4190.000000000002,-33.52000000000002,290.00000000000625,2019-07-16,-370.00000000000455,2019-01-15,139.84009300949148,-3.805156963426749,0.376,47,96.98113207547185,-129.58333333333346,-0.03352000000000001,-3.3520000000000008,CRD#
-5,-4,5,-0.13119423855072587,783,70,0.08939974457215837,-3499.9999999999854,-49.999999999999794,579.9999999999983,2019-06-12,-760.0000000000051,2018-12-31,209.8791923043322,-3.7818203157959758,0.38571428571428573,27,145.1851851851847,-172.55813953488308,-0.049999999999999795,-4.999999999999979,CRD#
-6,-4,9,0.15612407005578974,783,60,0.07662835249042145,-2909.999999999989,-48.499999999999815,289.99999999999915,2019-08-08,-719.9999999999989,2018-11-13,204.27486467743213,-3.7690081583730524,0.4,24,115.7692307692318,-174.11764705882402,-0.04849999999999983,-4.849999999999983,CRD#
-8,-5,6,0.1702884707690356,783,68,0.08684546615581099,-3519.9999999999964,-51.764705882352885,469.99999999999886,2019-07-01,-799.9999999999972,2018-02-09,219.040929702617,-3.7515327927355426,0.3382352941176471,23,130.76923076923154,-164.7619047619051,-0.05176470588235288,-5.176470588235288,CRD#
-8,-5,9,0.1702884707690356,783,61,0.07790549169859515,-3049.9999999999545,-49.999999999999254,509.999999999998,2020-07-30,-710.0000000000009,2018-02-09,211.6128540519219,-3.750837333939151,0.3770491803278688,23,118.40000000000128,-166.9444444444441,-0.04999999999999925,-4.999999999999925,CRD#
-8,-2,5,0.20301133479951883,783,134,0.17113665389527458,-4460.000000000001,-33.28358208955225,329.9999999999983,2020-07-30,-379.99999999999545,2018-06-27,140.9728610335133,-3.74795887540756,0.3805970149253731,51,110.57692307692265,-124.51219512195098,-0.03328358208955225,-3.328358208955225,CRD#
-8,-7,8,0.09810346402593373,783,64,0.08173690932311622,-3140.0000000000364,-49.06250000000057,379.99999999999545,2020-11-30,-590.0000000000034,2018-02-09,208.20257801493185,-3.740794420608908,0.5,32,105.93750000000023,-204.06250000000136,-0.049062500000000564,-4.906250000000057,CRD#
-10,-4,0,-0.23581413464183854,783,73,0.09323116219667944,-3299.999999999965,-45.20547945205431,500.0,2019-07-02,-530.0000000000011,2018-12-06,192.39073081334212,-3.7299860348349525,0.3424657534246575,25,143.3333333333335,-155.86956521739066,-0.04520547945205432,-4.520547945205432,CRD#
-6,-3,5,-0.20838083753760062,783,71,0.09067688378033206,-3199.999999999992,-45.07042253521115,409.9999999999966,2018-12-12,-700.0000000000028,2018-12-31,192.70905708893073,-3.7126992777845764,0.4084507042253521,29,130.34482758620743,-166.19047619047637,-0.04507042253521116,-4.507042253521115,CRD#
-10,-4,3,-0.14822243393671553,783,139,0.17752234993614305,-6040.000000000114,-43.45323741007276,609.9999999999994,2018-11-21,-640.0000000000006,2018-12-06,185.89662169290375,-3.71065785275934,0.4028776978417266,56,108.41269841269761,-169.34210526315871,-0.04345323741007275,-4.345323741007276,CRD#
-6,-4,5,-0.10243301975761288,783,142,0.18135376756066413,-6300.000000000067,-44.36619718309907,579.9999999999983,2018-11-21,-760.0000000000051,2018-12-31,190.32806611210833,-3.7004082507198937,0.4014084507042254,57,116.99999999999969,-162.43902439024453,-0.044366197183099074,-4.436619718309907,CRD#
-6,-4,1,-0.10243301975761288,783,145,0.18518518518518517,-5660.000000000078,-39.03448275862123,409.9999999999966,2018-11-21,-539.9999999999991,2018-12-31,167.6153174265864,-3.696876950899805,0.4,58,108.19672131147478,-145.9523809523814,-0.03903448275862123,-3.903448275862122,CRD#
-6,-3,-1,-0.20838083753760062,783,73,0.09323116219667944,-2869.99999999998,-39.31506849315041,479.9999999999969,2018-12-12,-460.00000000000085,2019-09-16,169.6182704971769,-3.679481946330003,0.3972602739726027,29,95.42857142857133,-163.42105263157836,-0.039315068493150404,-3.9315068493150402,CRD#
-7,-4,3,-0.17924621951837194,783,70,0.08939974457215837,-3360.0000000000423,-48.000000000000604,620.0000000000045,2018-05-08,-640.0000000000006,2018-12-06,208.3238838436684,-3.6576525145739813,0.44285714285714284,31,108.28571428571375,-204.28571428571496,-0.0480000000000006,-4.80000000000006,CRD#
-10,-4,1,-0.23581413464183854,783,73,0.09323116219667944,-3290.000000000006,-45.068493150685015,419.9999999999946,2019-07-02,-539.9999999999991,2018-12-31,195.96005323982075,-3.650948941982625,0.3972602739726027,29,138.62068965517278,-166.136363636364,-0.045068493150685014,-4.506849315068502,CRD#
-5,-4,1,-0.13119423855072587,783,73,0.09323116219667944,-3179.999999999996,-43.56164383561638,549.9999999999972,2018-05-08,-539.9999999999991,2018-12-31,189.43900999628192,-3.6503551077195606,0.3972602739726027,29,131.72413793103476,-159.09090909090915,-0.043561643835616386,-4.356164383561639,CRD#
-9,-5,-4,0.20609118086696754,783,73,0.09323116219667944,-1179.9999999999607,-16.164383561643298,109.99999999999943,2020-11-30,-359.99999999999943,2019-09-16,70.32918899690222,-3.648579454199515,0.410958904109589,30,35.00000000000083,-65.9459459459457,-0.016164383561643295,-1.6164383561643296,CRD#
-6,-5,5,-0.09784193574052025,783,69,0.08812260536398467,-3400.0000000000164,-49.27536231884082,410.0000000000108,2018-10-31,-670.0000000000017,2018-12-31,214.62223200846012,-3.644646313801735,0.42028985507246375,29,140.6896551724135,-187.00000000000017,-0.04927536231884082,-4.927536231884082,CRD#
-10,-4,4,-0.23581413464183854,783,71,0.09067688378033206,-3630.0000000000205,-51.12676056338057,629.9999999999955,2018-11-21,-740.000000000002,2018-12-31,223.07301364463365,-3.6383251810065906,0.38028169014084506,27,157.49999999999986,-186.97674418604691,-0.051126760563380565,-5.112676056338057,CRD#
-7,-4,1,-0.10549730193536222,783,143,0.1826309067688378,-5830.000000000047,-40.7692307692311,549.9999999999972,2018-05-08,-570.0000000000002,2018-11-19,178.46006742771786,-3.6265338452528706,0.40559440559440557,58,115.83333333333327,-153.97590361445836,-0.040769230769231106,-4.076923076923111,CRD#
-6,-3,4,-0.20838083753760062,783,67,0.08556832694763729,-2889.9999999999864,-43.134328358208755,449.99999999999574,2021-02-26,-679.9999999999998,2018-12-31,189.46662739020258,-3.6140202856069643,0.417910447761194,28,127.14285714285748,-165.38461538461527,-0.043134328358208754,-4.313432835820875,CRD#
-10,-4,5,-0.23581413464183854,783,71,0.09067688378033206,-3719.999999999999,-52.39436619718309,579.9999999999983,2018-11-21,-760.0000000000051,2018-12-31,230.41245495063438,-3.609764839013459,0.39436619718309857,28,153.33333333333292,-202.92682926829232,-0.05239436619718308,-5.239436619718308,CRD#
-6,-4,4,-0.10243301975761288,783,137,0.17496807151979565,-5870.000000000079,-42.84671532846773,629.9999999999955,2018-11-21,-740.000000000002,2018-12-31,188.69501109832294,-3.6046025571720794,0.38686131386861317,53,121.60714285714236,-156.54320987654387,-0.04284671532846773,-4.284671532846772,CRD#
-10,-4,2,-0.23581413464183854,783,71,0.09067688378033206,-3369.999999999969,-47.46478873239393,600.0000000000014,2018-11-21,-580.0000000000055,2018-12-31,209.84156138694718,-3.5907098533230757,0.38028169014084506,27,137.93103448275912,-175.47619047619008,-0.04746478873239393,-4.746478873239393,CRD#
-8,-5,6,-0.15455597996039128,783,68,0.08684546615581099,-3639.9999999999372,-53.52941176470496,510.0000000000051,2018-05-08,-689.9999999999977,2018-12-31,236.70477049643117,-3.589927935798483,0.36764705882352944,25,151.07142857142998,-196.7499999999994,-0.05352941176470495,-5.352941176470495,CRD#
-8,-5,5,-0.15455597996039128,783,70,0.08939974457215837,-3619.9999999999936,-51.71428571428562,609.9999999999994,2018-05-08,-670.0000000000017,2018-12-31,228.81529433889577,-3.5877795570787185,0.38571428571428573,27,142.0689655172418,-188.7804878048782,-0.05171428571428563,-5.171428571428563,CRD#
-8,-4,9,0.21061159983751582,783,62,0.07918263090676884,-2689.999999999969,-43.38709677419305,490.000000000002,2020-07-30,-690.0000000000048,2018-02-09,194.6155819784488,-3.539021912016867,0.41935483870967744,26,105.51724137931141,-174.24242424242428,-0.04338709677419305,-4.338709677419305,CRD#
-8,-4,6,0.21061159983751582,783,67,0.08556832694763729,-2879.9999999999814,-42.98507462686539,399.9999999999986,2019-07-01,-780.0000000000011,2018-02-09,193.61015911684976,-3.5244375006664845,0.417910447761194,28,113.79310344827651,-162.63157894736844,-0.04298507462686539,-4.29850746268654,CRD#
-8,-7,7,0.09810346402593373,783,64,0.08173690932311622,-3090.000000000018,-48.281250000000284,429.9999999999997,2020-11-30,-690.0000000000048,2018-02-09,218.30919304931146,-3.5108053500564456,0.453125,29,115.62499999999986,-212.1875000000004,-0.048281250000000275,-4.8281250000000275,CRD#
-6,-4,2,-0.10243301975761288,783,142,0.18135376756066413,-5510.000000000013,-38.80281690140854,600.0000000000014,2018-11-21,-580.0000000000055,2018-12-31,176.00968056213074,-3.4996689964559557,0.39436619718309857,56,111.50000000000007,-148.78048780487828,-0.038802816901408535,-3.880281690140853,CRD#
-10,-3,4,-0.27596750074581733,783,69,0.08812260536398467,-3220.000000000024,-46.66666666666701,609.9999999999994,2018-11-21,-679.9999999999998,2018-12-31,211.6925258250652,-3.4994639712044866,0.4492753623188406,31,129.35483870967641,-190.2631578947367,-0.04666666666666701,-4.666666666666702,CRD#
-10,-3,2,-0.27596750074581733,783,71,0.09067688378033206,-2969.999999999974,-41.83098591549259,580.0000000000055,2018-11-21,-520.0000000000032,2018-12-31,190.1075624794322,-3.4930031520764833,0.39436619718309857,28,117.99999999999973,-158.78048780487723,-0.04183098591549259,-4.183098591549259,CRD#
-8,-7,6,0.09810346402593373,783,68,0.08684546615581099,-3190.00000000003,-46.911764705882796,369.99999999999744,2020-11-30,-679.9999999999998,2018-02-09,213.8925476707361,-3.4816602352880617,0.4264705882352941,29,133.3333333333331,-189.21052631579008,-0.04691176470588279,-4.691176470588279,CRD#
-5,-4,-1,-0.13119423855072587,783,74,0.09450830140485313,-3109.9999999999645,-42.02702702702655,730.000000000004,2018-05-08,-550.0000000000043,2019-09-16,191.96160953041147,-3.4754781061351774,0.3108108108108108,23,135.71428571428572,-150.21739130434705,-0.04202702702702654,-4.202702702702655,CRD#
-7,-6,-3,0.054965372719069115,783,147,0.18773946360153257,-2999.999999999979,-20.40816326530598,299.99999999999716,2020-11-30,-299.99999999999716,2020-06-10,93.28757681330974,-3.472804840262492,0.35374149659863946,52,77.1698113207549,-75.42553191489351,-0.02040816326530598,-2.0408163265305976,CRD#
-10,-5,-3,0.24201876015117252,783,73,0.09323116219667944,-1739.999999999984,-23.835616438355945,280.00000000000114,2020-11-30,-329.9999999999983,2020-06-10,109.00599036783723,-3.471173275652567,0.4246575342465753,31,60.28571428571436,-101.31578947368388,-0.02383561643835595,-2.3835616438355944,CRD#
-5,-4,3,-0.13119423855072587,783,72,0.09195402298850575,-3109.999999999999,-43.19444444444443,620.0000000000045,2018-05-08,-620.0000000000045,2018-12-31,197.56137494487612,-3.4707723020701557,0.4166666666666667,30,118.75000000000024,-172.75000000000017,-0.04319444444444444,-4.319444444444443,CRD#
-5,-4,2,-0.13119423855072587,783,70,0.08939974457215837,-2909.9999999999754,-41.57142857142822,540.0000000000063,2018-05-08,-580.0000000000055,2018-12-31,190.16114992279253,-3.4703511739492647,0.38571428571428573,27,118.33333333333347,-161.4999999999995,-0.04157142857142822,-4.157142857142822,CRD#
-8,-4,9,-0.20007646095029363,783,65,0.08301404853128991,-3359.999999999989,-51.69230769230752,420.0000000000017,2018-10-31,-719.9999999999989,2018-12-31,236.46200296486063,-3.470282475849639,0.4153846153846154,27,137.66666666666663,-213.99999999999963,-0.05169230769230752,-5.169230769230752,CRD#
-9,-4,10,0.2342269370951478,783,62,0.07918263090676884,-2739.999999999984,-44.19354838709652,280.00000000000114,2020-06-09,-789.9999999999991,2018-11-13,203.26473400184767,-3.4514144077160243,0.43548387096774194,27,100.71428571428623,-163.52941176470583,-0.04419354838709652,-4.419354838709652,CRD#
-8,-5,4,0.1702884707690356,783,70,0.08939974457215837,-3200.0000000000136,-45.71428571428591,510.0000000000051,2019-07-01,-719.9999999999989,2018-02-09,210.54498936470523,-3.4467302706533602,0.34285714285714286,24,142.00000000000003,-150.0000000000003,-0.04571428571428591,-4.571428571428591,CRD#
