,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
48,2021-04-12,0 days 15:02:00,1.1921,1.1922,1.19205,1.19205,134837,442,0
49,2021-04-12,0 days 15:01:00,1.192,1.19215,1.192,1.1921,134395,432,0
50,2021-04-12,0 days 15:00:00,1.1921,1.19215,1.192,1.19205,133963,631,0
51,2021-04-12,0 days 14:59:00,1.1921,1.19215,1.1921,1.19215,133332,27,0
52,2021-04-12,0 days 14:58:00,1.192,1.19215,1.192,1.1921,133305,156,0
53,2021-04-12,0 days 14:57:00,1.192,1.1921,1.19195,1.192,133149,122,0
54,2021-04-12,0 days 14:56:00,1.19205,1.19205,1.192,1.192,133027,109,0
55,2021-04-12,0 days 14:55:00,1.192,1.19205,1.192,1.19205,132918,172,0
56,2021-04-12,0 days 14:54:00,1.19205,1.19205,1.192,1.192,132746,32,0
57,2021-04-12,0 days 14:53:00,1.192,1.19205,1.192,1.19205,132714,119,0
58,2021-04-12,0 days 14:52:00,1.19205,1.19205,1.192,1.192,132595,15,0
59,2021-04-12,0 days 14:51:00,1.192,1.19205,1.192,1.19205,132580,55,0
60,2021-04-09,0 days 15:10:00,1.19195,1.192,1.1919,1.192,146999,49,0
61,2021-04-09,0 days 15:09:00,1.19205,1.19205,1.19195,1.192,146950,279,0
62,2021-04-09,0 days 15:08:00,1.1921,1.19215,1.192,1.19205,146671,88,0
63,2021-04-09,0 days 15:07:00,1.192,1.19215,1.19195,1.1921,146583,98,0
64,2021-04-09,0 days 15:06:00,1.19205,1.19205,1.19195,1.192,146485,64,0
65,2021-04-09,0 days 15:05:00,1.19195,1.1921,1.1919,1.19205,146421,40,0
66,2021-04-09,0 days 15:04:00,1.19205,1.19205,1.19195,1.192,146381,25,0
67,2021-04-09,0 days 15:03:00,1.19195,1.19205,1.19195,1.19205,146356,108,0
68,2021-04-09,0 days 15:02:00,1.19195,1.19205,1.1919,1.192,146248,347,0
69,2021-04-09,0 days 15:01:00,1.19185,1.192,1.1918,1.19195,145901,575,0
70,2021-04-09,0 days 15:00:00,1.19185,1.192,1.1918,1.1918,145326,672,0
71,2021-04-09,0 days 14:59:00,1.19185,1.1919,1.1918,1.1919,144654,96,0
72,2021-04-09,0 days 14:58:00,1.19175,1.19185,1.1917,1.19185,144558,112,0
73,2021-04-09,0 days 14:57:00,1.19185,1.19185,1.19175,1.19175,144446,86,0
74,2021-04-09,0 days 14:56:00,1.1921,1.1921,1.1919,1.1919,144360,155,0
75,2021-04-09,0 days 14:55:00,1.1921,1.1922,1.192,1.1921,144205,89,0
76,2021-04-09,0 days 14:54:00,1.192,1.19215,1.192,1.19205,144116,211,0
77,2021-04-09,0 days 14:53:00,1.19165,1.19205,1.19165,1.192,143905,502,0
78,2021-04-09,0 days 14:52:00,1.1917,1.1917,1.1917,1.1917,143303,14,0
79,2021-04-09,0 days 14:51:00,1.1917,1.1917,1.19165,1.1917,143289,85,0
80,2021-04-08,0 days 15:10:00,1.19295,1.19295,1.19285,1.19285,147531,161,0
81,2021-04-08,0 days 15:09:00,1.193,1.193,1.193,1.193,147370,68,0
82,2021-04-08,0 days 15:08:00,1.193,1.193,1.193,1.193,147302,8,0
83,2021-04-08,0 days 15:07:00,1.19305,1.19305,1.193,1.193,147289,299,0
84,2021-04-08,0 days 15:06:00,1.1931,1.1931,1.19305,1.19305,146990,7,0
85,2021-04-08,0 days 15:05:00,1.19315,1.19315,1.19315,1.19315,146983,47,0
86,2021-04-08,0 days 15:04:00,1.19325,1.19325,1.1932,1.1932,146936,74,0
87,2021-04-08,0 days 15:03:00,1.19325,1.1933,1.19325,1.1933,146862,95,0
88,2021-04-08,0 days 15:02:00,1.19315,1.19325,1.19315,1.19325,146767,158,0
89,2021-04-08,0 days 15:01:00,1.19325,1.1933,1.1931,1.1931,146609,532,0
90,2021-04-08,0 days 15:00:00,1.19325,1.19335,1.1932,1.19325,146077,917,0
91,2021-04-08,0 days 14:59:00,1.19325,1.19335,1.1932,1.1933,145160,340,0
92,2021-04-08,0 days 14:58:00,1.19325,1.19325,1.1932,1.1932,144820,40,0
93,2021-04-08,0 days 14:57:00,1.19315,1.1932,1.19315,1.1932,144780,69,0
94,2021-04-08,0 days 14:56:00,1.19305,1.19315,1.19305,1.19315,144711,49,0
95,2021-04-08,0 days 14:55:00,1.1931,1.19315,1.19305,1.19305,144662,63,0
96,2021-04-08,0 days 14:54:00,1.1932,1.19325,1.1931,1.19315,144599,145,0
97,2021-04-08,0 days 14:53:00,1.1932,1.1932,1.1932,1.1932,144454,10,0
98,2021-04-08,0 days 14:52:00,1.1931,1.1932,1.1931,1.1932,144444,81,0
99,2021-04-08,0 days 14:51:00,1.193,1.19305,1.193,1.19305,144363,83,0
100,2021-04-07,0 days 15:10:00,1.188,1.1881,1.18795,1.188,162375,188,0
101,2021-04-07,0 days 15:09:00,1.1884,1.1884,1.1878,1.18795,162187,918,0
102,2021-04-07,0 days 15:08:00,1.18835,1.1884,1.1883,1.1884,161269,79,0
103,2021-04-07,0 days 15:07:00,1.1883,1.18835,1.1883,1.1883,161190,154,0
104,2021-04-07,0 days 15:06:00,1.18845,1.1885,1.1882,1.18825,161036,146,0
105,2021-04-07,0 days 15:05:00,1.18845,1.18845,1.1884,1.18845,160890,8,0
106,2021-04-07,0 days 15:04:00,1.1884,1.1885,1.1884,1.18845,160882,39,0
107,2021-04-07,0 days 15:03:00,1.1884,1.1884,1.1883,1.1884,160843,221,0
108,2021-04-07,0 days 15:02:00,1.1884,1.18845,1.1884,1.18845,160622,170,0
109,2021-04-07,0 days 15:01:00,1.1882,1.1884,1.1882,1.1884,160452,463,0
110,2021-04-07,0 days 15:00:00,1.18845,1.18855,1.18815,1.1882,159989,1058,0
111,2021-04-07,0 days 14:59:00,1.1887,1.1887,1.18835,1.1885,158931,197,0
112,2021-04-07,0 days 14:58:00,1.18865,1.1887,1.1886,1.18865,158734,71,0
113,2021-04-07,0 days 14:57:00,1.1887,1.1887,1.1886,1.18865,158663,128,0
114,2021-04-07,0 days 14:56:00,1.18875,1.18875,1.18865,1.1887,158535,215,0
115,2021-04-07,0 days 14:55:00,1.18865,1.18875,1.18865,1.18875,158320,249,0
116,2021-04-07,0 days 14:54:00,1.18865,1.1887,1.18855,1.1887,158071,64,0
117,2021-04-07,0 days 14:53:00,1.18855,1.18865,1.18855,1.18865,158007,25,0
118,2021-04-07,0 days 14:52:00,1.1886,1.1887,1.18845,1.1885,157982,233,0
119,2021-04-07,0 days 14:51:00,1.1886,1.1886,1.1886,1.1886,157749,124,0
120,2021-04-06,0 days 15:10:00,1.18875,1.18875,1.1887,1.1887,162911,31,0
121,2021-04-06,0 days 15:09:00,1.1887,1.1888,1.18865,1.18875,162880,126,0
122,2021-04-06,0 days 15:08:00,1.1887,1.18875,1.18865,1.1887,162754,71,0
123,2021-04-06,0 days 15:07:00,1.18865,1.1887,1.18865,1.1887,162683,61,0
124,2021-04-06,0 days 15:06:00,1.1886,1.1887,1.1886,1.18865,162622,49,0
125,2021-04-06,0 days 15:05:00,1.18855,1.18865,1.18855,1.18865,162573,34,0
126,2021-04-06,0 days 15:04:00,1.1886,1.18865,1.1885,1.1886,162539,211,0
127,2021-04-06,0 days 15:03:00,1.1888,1.18885,1.1886,1.1886,162328,264,0
128,2021-04-06,0 days 15:02:00,1.1889,1.1889,1.18875,1.18875,162064,281,0
129,2021-04-06,0 days 15:01:00,1.1888,1.18885,1.18875,1.18885,161783,343,0
130,2021-04-06,0 days 15:00:00,1.18875,1.1888,1.1887,1.1888,161440,957,0
131,2021-04-06,0 days 14:59:00,1.18865,1.1888,1.18865,1.18875,160483,144,0
132,2021-04-06,0 days 14:58:00,1.1887,1.1887,1.1886,1.18865,160339,93,0
133,2021-04-06,0 days 14:57:00,1.1886,1.18865,1.1886,1.18865,160246,53,0
134,2021-04-06,0 days 14:56:00,1.1888,1.1888,1.1886,1.1886,160193,131,0
135,2021-04-06,0 days 14:55:00,1.1888,1.18885,1.1888,1.1888,160062,90,0
136,2021-04-06,0 days 14:54:00,1.1888,1.1889,1.1888,1.1888,159972,105,0
137,2021-04-06,0 days 14:53:00,1.18875,1.1888,1.1887,1.1888,159867,158,0
138,2021-04-06,0 days 14:52:00,1.18895,1.18895,1.1887,1.18875,159709,321,0
139,2021-04-06,0 days 14:51:00,1.189,1.189,1.1888,1.18895,159388,313,0
140,2021-04-05,0 days 15:10:00,1.18285,1.18285,1.18285,1.18285,93308,1,0
141,2021-04-05,0 days 15:09:00,1.18275,1.18285,1.18275,1.18285,93307,12,0
142,2021-04-05,0 days 15:08:00,1.1828,1.18285,1.1828,1.1828,93295,15,0
143,2021-04-05,0 days 15:07:00,1.18285,1.18285,1.1828,1.1828,93280,32,0
144,2021-04-05,0 days 15:05:00,1.18285,1.18285,1.1828,1.18285,93248,17,0
145,2021-04-05,0 days 15:04:00,1.18285,1.18285,1.1828,1.1828,93231,5,0
146,2021-04-05,0 days 15:03:00,1.18285,1.18285,1.18275,1.1828,93226,165,0
147,2021-04-05,0 days 15:02:00,1.18295,1.18295,1.18285,1.18285,93061,61,0
148,2021-04-05,0 days 15:01:00,1.18285,1.183,1.1828,1.18295,93000,556,0
149,2021-04-05,0 days 15:00:00,1.1829,1.183,1.1828,1.1828,92444,1199,0
150,2021-04-05,0 days 14:59:00,1.1829,1.183,1.1829,1.18295,91245,179,0
151,2021-04-05,0 days 14:58:00,1.18285,1.1829,1.1828,1.1829,91066,54,0
152,2021-04-05,0 days 14:57:00,1.1828,1.18285,1.18275,1.18285,91012,99,0
153,2021-04-05,0 days 14:56:00,1.1828,1.1828,1.18275,1.18275,90913,68,0
154,2021-04-05,0 days 14:55:00,1.1828,1.1829,1.1828,1.1828,90845,66,0
155,2021-04-05,0 days 14:54:00,1.18285,1.18285,1.18285,1.18285,90779,27,0
156,2021-04-05,0 days 14:53:00,1.1828,1.1828,1.1828,1.1828,90752,25,0
157,2021-04-05,0 days 14:52:00,1.1828,1.18285,1.1828,1.18285,90727,46,0
158,2021-04-05,0 days 14:51:00,1.1829,1.1829,1.1828,1.1828,90681,143,0
159,2021-04-01,0 days 15:10:00,1.17875,1.1788,1.1787,1.17875,156234,36,0
160,2021-04-01,0 days 15:09:00,1.17875,1.1788,1.17875,1.17875,156198,41,0
161,2021-04-01,0 days 15:08:00,1.17875,1.17875,1.17875,1.17875,156157,24,0
162,2021-04-01,0 days 15:07:00,1.17875,1.17875,1.1787,1.17875,156133,49,0
163,2021-04-01,0 days 15:06:00,1.1788,1.1788,1.1788,1.1788,156084,33,0
164,2021-04-01,0 days 15:05:00,1.17875,1.1788,1.17875,1.1788,156051,52,0
165,2021-04-01,0 days 15:04:00,1.17885,1.17885,1.1788,1.1788,155999,132,0
166,2021-04-01,0 days 15:03:00,1.1788,1.17885,1.1788,1.17885,155867,68,0
167,2021-04-01,0 days 15:02:00,1.17875,1.1788,1.17875,1.1788,155799,164,0
168,2021-04-01,0 days 15:01:00,1.17885,1.17885,1.17865,1.17875,155635,644,0
169,2021-04-01,0 days 15:00:00,1.17875,1.1789,1.17875,1.17885,154985,420,0
170,2021-04-01,0 days 14:59:00,1.17885,1.17885,1.17875,1.17875,154563,139,0
171,2021-04-01,0 days 14:58:00,1.1788,1.1789,1.1788,1.17885,154424,252,0
172,2021-04-01,0 days 14:57:00,1.1789,1.1789,1.17885,1.17885,154172,111,0
173,2021-04-01,0 days 14:56:00,1.17875,1.1789,1.17875,1.1789,154061,227,0
174,2021-04-01,0 days 14:55:00,1.1787,1.17875,1.1787,1.1787,153834,49,0
175,2021-04-01,0 days 14:54:00,1.17865,1.17875,1.17865,1.17875,153785,50,0
176,2021-04-01,0 days 14:53:00,1.17875,1.17875,1.1787,1.1787,153735,33,0
177,2021-04-01,0 days 14:52:00,1.1787,1.17875,1.1787,1.1787,153702,98,0
178,2021-04-01,0 days 14:51:00,1.17865,1.17875,1.1786,1.17875,153604,165,0
179,2021-03-31,0 days 15:10:00,1.1745,1.1745,1.1745,1.1745,170423,1,0
180,2021-03-31,0 days 15:09:00,1.1745,1.1745,1.17445,1.1745,170422,70,0
181,2021-03-31,0 days 15:08:00,1.1745,1.17455,1.1745,1.1745,170352,111,0
182,2021-03-31,0 days 15:07:00,1.17445,1.1745,1.17445,1.17445,170241,86,0
183,2021-03-31,0 days 15:06:00,1.1744,1.1745,1.1744,1.17445,170155,63,0
184,2021-03-31,0 days 15:05:00,1.17435,1.17445,1.17435,1.1744,170092,63,0
185,2021-03-31,0 days 15:04:00,1.17435,1.1744,1.1743,1.1743,170029,58,0
186,2021-03-31,0 days 15:03:00,1.17425,1.1744,1.17425,1.17435,169971,129,0
187,2021-03-31,0 days 15:02:00,1.17445,1.17455,1.17425,1.17425,169842,303,0
188,2021-03-31,0 days 15:01:00,1.1743,1.1745,1.17425,1.17445,169539,451,0
189,2021-03-31,0 days 15:00:00,1.17435,1.17445,1.174,1.17425,169088,1669,0
190,2021-03-31,0 days 14:59:00,1.1746,1.1746,1.1743,1.17435,167419,383,0
191,2021-03-31,0 days 14:58:00,1.17475,1.17475,1.17455,1.1746,167036,161,0
192,2021-03-31,0 days 14:57:00,1.1747,1.17485,1.1747,1.1747,166875,141,0
193,2021-03-31,0 days 14:56:00,1.1748,1.17485,1.1747,1.1747,166734,126,0
194,2021-03-31,0 days 14:55:00,1.1748,1.1749,1.17475,1.1748,166608,131,0
195,2021-03-31,0 days 14:54:00,1.1748,1.1748,1.1747,1.1748,166477,73,0
196,2021-03-31,0 days 14:53:00,1.1747,1.17485,1.1747,1.17475,166404,176,0
197,2021-03-31,0 days 14:52:00,1.1746,1.17475,1.1746,1.17465,166228,118,0
198,2021-03-31,0 days 14:51:00,1.1747,1.1747,1.17465,1.17465,166110,61,0
199,2021-03-30,0 days 15:10:00,1.17415,1.1742,1.174,1.17405,149323,154,0
200,2021-03-30,0 days 15:09:00,1.1741,1.17415,1.17405,1.17415,149169,75,0
201,2021-03-30,0 days 15:08:00,1.17405,1.17415,1.17405,1.1741,149094,95,0
202,2021-03-30,0 days 15:07:00,1.174,1.17405,1.174,1.17405,148999,92,0
203,2021-03-30,0 days 15:06:00,1.17395,1.17395,1.1739,1.17395,148907,161,0
204,2021-03-30,0 days 15:05:00,1.17385,1.17395,1.1738,1.1739,148746,93,0
205,2021-03-30,0 days 15:04:00,1.1738,1.1738,1.1738,1.1738,148653,27,0
206,2021-03-30,0 days 15:03:00,1.17375,1.1738,1.1737,1.1738,148626,73,0
207,2021-03-30,0 days 15:02:00,1.1737,1.17375,1.1737,1.17375,148553,60,0
208,2021-03-30,0 days 15:01:00,1.17355,1.1737,1.17355,1.1737,148493,166,0
209,2021-03-30,0 days 15:00:00,1.1736,1.1737,1.17355,1.17355,148327,812,0
210,2021-03-30,0 days 14:59:00,1.17355,1.17365,1.1735,1.17365,147515,85,0
211,2021-03-30,0 days 14:58:00,1.17355,1.17355,1.1735,1.17355,147430,73,0
212,2021-03-30,0 days 14:57:00,1.17355,1.17355,1.17355,1.17355,147357,35,0
213,2021-03-30,0 days 14:56:00,1.1735,1.1735,1.1735,1.1735,147322,100,0
214,2021-03-30,0 days 14:55:00,1.17355,1.17355,1.1735,1.1735,147222,29,0
215,2021-03-30,0 days 14:54:00,1.1735,1.1735,1.1735,1.1735,147158,25,0
216,2021-03-30,0 days 14:53:00,1.17345,1.1735,1.1734,1.1735,147133,135,0
217,2021-03-30,0 days 14:52:00,1.17345,1.17345,1.17345,1.17345,146998,24,0
218,2021-03-30,0 days 14:51:00,1.17345,1.17345,1.1734,1.17345,146974,76,0
219,2021-03-29,0 days 15:10:00,1.1788,1.17885,1.1788,1.17885,132436,6,0
220,2021-03-29,0 days 15:09:00,1.1787,1.1788,1.1787,1.1788,132430,24,0
221,2021-03-29,0 days 15:08:00,1.1788,1.1788,1.1787,1.1787,132406,70,0
222,2021-03-29,0 days 15:07:00,1.17885,1.17885,1.17875,1.17875,132336,47,0
223,2021-03-29,0 days 15:06:00,1.17885,1.17885,1.1788,1.17885,132289,37,0
224,2021-03-29,0 days 15:05:00,1.17875,1.1789,1.17875,1.17885,132252,106,0
225,2021-03-29,0 days 15:04:00,1.17875,1.1788,1.17865,1.17875,132146,376,0
226,2021-03-29,0 days 15:03:00,1.1788,1.1788,1.1786,1.17875,131770,344,0
227,2021-03-29,0 days 15:02:00,1.1786,1.1788,1.1786,1.1788,131426,84,0
228,2021-03-29,0 days 15:01:00,1.1782,1.17875,1.1782,1.17855,131342,388,0
229,2021-03-29,0 days 15:00:00,1.17845,1.17845,1.1782,1.17825,130954,748,0
230,2021-03-29,0 days 14:59:00,1.17845,1.1785,1.17845,1.17845,130206,127,0
231,2021-03-29,0 days 14:58:00,1.1784,1.17845,1.17835,1.17845,130079,95,0
232,2021-03-29,0 days 14:57:00,1.1784,1.1784,1.17835,1.1784,129984,73,0
233,2021-03-29,0 days 14:56:00,1.1784,1.17845,1.1784,1.1784,129911,71,0
234,2021-03-29,0 days 14:55:00,1.17835,1.1784,1.17835,1.1784,129840,35,0
235,2021-03-29,0 days 14:54:00,1.17845,1.17845,1.1783,1.1784,129705,71,0
236,2021-03-29,0 days 14:53:00,1.17845,1.1785,1.17845,1.17845,129634,48,0
237,2021-03-29,0 days 14:52:00,1.17845,1.1785,1.17845,1.1785,129586,31,0
238,2021-03-29,0 days 14:51:00,1.1784,1.17845,1.1784,1.17845,129555,14,0
239,2021-03-26,0 days 15:10:00,1.18105,1.18105,1.181,1.181,125821,33,0
240,2021-03-26,0 days 15:09:00,1.18105,1.1811,1.18105,1.1811,125788,23,0
241,2021-03-26,0 days 15:08:00,1.18105,1.18105,1.181,1.18105,125765,11,0
242,2021-03-26,0 days 15:07:00,1.181,1.18105,1.181,1.18105,125754,30,0
243,2021-03-26,0 days 15:06:00,1.1809,1.18095,1.1809,1.18095,125724,35,0
244,2021-03-26,0 days 15:05:00,1.18095,1.18095,1.1809,1.1809,125689,15,0
245,2021-03-26,0 days 15:04:00,1.18095,1.18095,1.1809,1.18095,125674,49,0
246,2021-03-26,0 days 15:03:00,1.18085,1.1809,1.18085,1.1809,125625,84,0
247,2021-03-26,0 days 15:02:00,1.18085,1.18095,1.18085,1.1809,125541,45,0
248,2021-03-26,0 days 15:01:00,1.18085,1.18095,1.1808,1.18085,125496,285,0
249,2021-03-26,0 days 15:00:00,1.181,1.1811,1.18085,1.18085,125211,579,0
250,2021-03-26,0 days 14:59:00,1.18105,1.1811,1.181,1.18105,124632,122,0
251,2021-03-26,0 days 14:58:00,1.18105,1.18115,1.181,1.18105,124510,97,0
252,2021-03-26,0 days 14:57:00,1.18105,1.1811,1.18105,1.1811,124413,46,0
253,2021-03-26,0 days 14:56:00,1.18105,1.1811,1.181,1.1811,124367,87,0
254,2021-03-26,0 days 14:55:00,1.18105,1.1811,1.181,1.1811,124280,55,0
255,2021-03-26,0 days 14:54:00,1.18105,1.1812,1.18105,1.1811,124225,119,0
256,2021-03-26,0 days 14:53:00,1.181,1.181,1.181,1.181,124106,45,0
257,2021-03-26,0 days 14:52:00,1.1808,1.181,1.1808,1.18095,124061,147,0
258,2021-03-26,0 days 14:51:00,1.18065,1.18075,1.18065,1.18075,123914,77,0
259,2021-03-25,0 days 15:10:00,1.17915,1.1792,1.1791,1.1791,178514,73,0
260,2021-03-25,0 days 15:09:00,1.17905,1.17915,1.17905,1.17915,178441,84,0
261,2021-03-25,0 days 15:08:00,1.17915,1.17915,1.17905,1.17905,178357,101,0
262,2021-03-25,0 days 15:07:00,1.17925,1.17925,1.17915,1.17915,178221,290,0
263,2021-03-25,0 days 15:06:00,1.17935,1.1794,1.17925,1.17925,177929,122,0
264,2021-03-25,0 days 15:05:00,1.17945,1.1795,1.1793,1.1793,177807,225,0
265,2021-03-25,0 days 15:04:00,1.17955,1.1796,1.17945,1.17945,177566,98,0
266,2021-03-25,0 days 15:03:00,1.17955,1.1796,1.1795,1.1795,177468,476,0
267,2021-03-25,0 days 15:02:00,1.1798,1.1798,1.17955,1.17955,176992,378,0
268,2021-03-25,0 days 15:01:00,1.1796,1.1798,1.1796,1.17975,176614,724,0
269,2021-03-25,0 days 15:00:00,1.1796,1.1797,1.1795,1.17965,175890,333,0
270,2021-03-25,0 days 14:59:00,1.17965,1.1797,1.17955,1.17965,175557,191,0
271,2021-03-25,0 days 14:58:00,1.1797,1.17975,1.1796,1.1796,175366,154,0
272,2021-03-25,0 days 14:57:00,1.17975,1.17975,1.17965,1.17965,175212,169,0
273,2021-03-25,0 days 14:56:00,1.18,1.18,1.1797,1.1797,175043,264,0
274,2021-03-25,0 days 14:55:00,1.18,1.18,1.17995,1.18,174779,71,0
275,2021-03-25,0 days 14:54:00,1.1801,1.1801,1.17995,1.18,174708,85,0
276,2021-03-25,0 days 14:53:00,1.18,1.1801,1.18,1.1801,174623,53,0
277,2021-03-25,0 days 14:52:00,1.17995,1.18,1.17985,1.18,174570,70,0
278,2021-03-25,0 days 14:51:00,1.18,1.1801,1.18,1.18,174440,133,0
279,2021-03-24,0 days 15:10:00,1.1842,1.18425,1.18415,1.18425,156505,38,0
280,2021-03-24,0 days 15:09:00,1.1842,1.18425,1.18415,1.18415,156467,59,0
281,2021-03-24,0 days 15:08:00,1.1842,1.1842,1.18415,1.18415,156408,31,0
282,2021-03-24,0 days 15:07:00,1.1843,1.1843,1.1842,1.1842,156377,24,0
283,2021-03-24,0 days 15:06:00,1.18415,1.1843,1.1841,1.1843,156353,194,0
284,2021-03-24,0 days 15:05:00,1.1842,1.1842,1.18415,1.18415,156159,48,0
285,2021-03-24,0 days 15:04:00,1.18415,1.1842,1.18415,1.1842,156111,143,0
286,2021-03-24,0 days 15:03:00,1.1841,1.18415,1.1841,1.18415,155968,123,0
287,2021-03-24,0 days 15:02:00,1.18415,1.18415,1.18405,1.18415,155845,182,0
288,2021-03-24,0 days 15:01:00,1.18415,1.18425,1.1841,1.18415,155663,360,0
289,2021-03-24,0 days 15:00:00,1.18425,1.1844,1.18415,1.1842,155303,637,0
290,2021-03-24,0 days 14:59:00,1.18435,1.18435,1.1843,1.1843,154666,124,0
291,2021-03-24,0 days 14:58:00,1.1844,1.1844,1.1843,1.1843,154542,55,0
292,2021-03-24,0 days 14:57:00,1.18445,1.18445,1.1843,1.1844,154487,108,0
293,2021-03-24,0 days 14:56:00,1.1843,1.18445,1.1843,1.1844,154379,133,0
294,2021-03-24,0 days 14:55:00,1.18435,1.1844,1.1843,1.18435,154246,121,0
295,2021-03-24,0 days 14:54:00,1.18445,1.18455,1.1844,1.1844,154125,126,0
296,2021-03-24,0 days 14:53:00,1.1845,1.1845,1.18445,1.18445,153999,31,0
297,2021-03-24,0 days 14:52:00,1.18455,1.18455,1.18445,1.18455,153968,70,0
298,2021-03-24,0 days 14:51:00,1.1846,1.1846,1.18455,1.18455,153898,29,0
299,2021-03-23,0 days 15:10:00,1.18755,1.18755,1.18745,1.18745,167362,43,0
300,2021-03-23,0 days 15:09:00,1.1875,1.1876,1.1875,1.18755,167319,82,0
301,2021-03-23,0 days 15:08:00,1.18755,1.18755,1.1875,1.1875,167237,78,0
302,2021-03-23,0 days 15:07:00,1.1877,1.1878,1.18755,1.18755,167159,413,0
303,2021-03-23,0 days 15:06:00,1.18765,1.1877,1.18765,1.1877,166746,53,0
