,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
37,2021-04-12,0 days 14:35:00,1.8062,1.8064,1.8058,1.8062,15442,10,0
38,2021-04-12,0 days 14:34:00,1.8069,1.8073,1.8067,1.8067,15414,11,0
39,2021-04-12,0 days 14:33:00,1.8076,1.808,1.8076,1.8077,15273,8,0
40,2021-04-12,0 days 14:32:00,1.8072,1.8079,1.8072,1.8079,15264,3,0
41,2021-04-12,0 days 14:31:00,1.8068,1.8076,1.8066,1.8076,15257,6,0
42,2021-04-12,0 days 14:30:00,1.8074,1.8078,1.8068,1.8073,15075,10,0
43,2021-04-12,0 days 14:29:00,1.8083,1.8096,1.807,1.807,14833,10,0
44,2021-04-12,0 days 14:28:00,1.8096,1.8111,1.8085,1.8085,14449,6,0
45,2021-04-12,0 days 14:27:00,1.8099,1.8099,1.8095,1.8095,14177,6,0
46,2021-04-12,0 days 14:26:00,1.8099,1.8099,1.8087,1.8093,14018,39,0
47,2021-04-12,0 days 14:25:00,1.8091,1.8104,1.8091,1.8103,13918,17,0
48,2021-04-12,0 days 14:24:00,1.8095,1.8095,1.8095,1.8095,13711,1,0
49,2021-04-12,0 days 14:23:00,1.8096,1.8098,1.809,1.8091,13648,12,0
50,2021-04-12,0 days 14:22:00,1.81,1.81,1.8098,1.8098,13627,3,0
51,2021-04-12,0 days 14:21:00,1.81,1.81,1.8088,1.8088,13385,22,0
52,2021-04-09,0 days 14:40:00,1.8094,1.8094,1.8094,1.8094,11581,1,0
53,2021-04-09,0 days 14:35:00,1.8093,1.8099,1.809,1.8093,11377,7,0
54,2021-04-09,0 days 14:34:00,1.8094,1.8097,1.8094,1.8097,11337,4,0
55,2021-04-09,0 days 14:33:00,1.8094,1.8102,1.8094,1.8102,11327,2,0
56,2021-04-09,0 days 14:32:00,1.8097,1.8097,1.8095,1.8095,11112,2,0
57,2021-04-09,0 days 14:31:00,1.8067,1.8093,1.806,1.8093,11110,35,0
58,2021-04-09,0 days 14:30:00,1.8084,1.8084,1.8072,1.8076,10484,6,0
59,2021-04-09,0 days 14:29:00,1.8092,1.8092,1.8062,1.8083,9795,58,0
60,2021-04-09,0 days 14:28:00,1.8089,1.8124,1.8089,1.8092,9547,52,0
61,2021-04-09,0 days 14:27:00,1.8055,1.8088,1.8055,1.8088,9290,18,0
62,2021-04-09,0 days 14:26:00,1.806,1.8067,1.806,1.8067,9127,21,0
63,2021-04-09,0 days 14:24:00,1.8061,1.8064,1.8061,1.8064,8976,2,0
64,2021-04-09,0 days 14:23:00,1.806,1.806,1.806,1.806,8796,1,0
65,2021-04-09,0 days 14:22:00,1.8052,1.8061,1.8052,1.8061,8759,4,0
66,2021-04-09,0 days 14:21:00,1.8055,1.8058,1.8046,1.8058,8750,26,0
67,2021-04-08,0 days 14:37:00,1.8103,1.8104,1.8102,1.8102,13476,3,0
68,2021-04-08,0 days 14:36:00,1.8091,1.8094,1.8091,1.8092,13442,6,0
69,2021-04-08,0 days 14:35:00,1.8094,1.8094,1.8088,1.8088,13406,4,0
70,2021-04-08,0 days 14:34:00,1.809,1.8091,1.809,1.8091,13217,2,0
71,2021-04-08,0 days 14:33:00,1.8087,1.8087,1.8087,1.8087,13214,1,0
72,2021-04-08,0 days 14:31:00,1.8096,1.8096,1.8087,1.8087,13210,10,0
73,2021-04-08,0 days 14:30:00,1.8101,1.8101,1.8097,1.81,13050,9,0
74,2021-04-08,0 days 14:29:00,1.809,1.8101,1.8089,1.8101,12799,28,0
75,2021-04-08,0 days 14:28:00,1.8103,1.8103,1.8082,1.8082,12640,33,0
76,2021-04-08,0 days 14:27:00,1.8097,1.81,1.8093,1.8098,12281,13,0
77,2021-04-08,0 days 14:26:00,1.8095,1.8098,1.8093,1.8098,12257,21,0
78,2021-04-08,0 days 14:25:00,1.8084,1.8084,1.8082,1.8084,12229,3,0
79,2021-04-08,0 days 14:24:00,1.8092,1.81,1.8092,1.81,12216,6,0
80,2021-04-08,0 days 14:23:00,1.8083,1.809,1.8083,1.8086,12207,4,0
81,2021-04-08,0 days 14:22:00,1.8089,1.8089,1.8086,1.8089,12189,3,0
82,2021-04-08,0 days 14:21:00,1.8086,1.8092,1.8083,1.8086,12095,34,0
83,2021-04-07,0 days 14:40:00,1.7996,1.7996,1.7996,1.7996,15084,1,0
84,2021-04-07,0 days 14:39:00,1.8001,1.8001,1.8001,1.8001,15023,1,0
85,2021-04-07,0 days 14:38:00,1.8008,1.802,1.8008,1.8017,14975,9,0
86,2021-04-07,0 days 14:37:00,1.8013,1.8013,1.8003,1.8003,14964,6,0
87,2021-04-07,0 days 14:36:00,1.8026,1.8026,1.8016,1.8018,14958,3,0
88,2021-04-07,0 days 14:35:00,1.8032,1.8032,1.8032,1.8032,14955,1,0
89,2021-04-07,0 days 14:33:00,1.806,1.806,1.806,1.806,14836,1,0
90,2021-04-07,0 days 14:32:00,1.8061,1.8066,1.8061,1.8066,14807,2,0
91,2021-04-07,0 days 14:31:00,1.8064,1.8074,1.8061,1.8063,14770,8,0
92,2021-04-07,0 days 14:30:00,1.8083,1.8085,1.807,1.807,14734,16,0
93,2021-04-07,0 days 14:29:00,1.8079,1.8082,1.8079,1.808,14624,5,0
94,2021-04-07,0 days 14:28:00,1.8101,1.8102,1.8099,1.8102,14553,6,0
95,2021-04-07,0 days 14:27:00,1.8091,1.8093,1.8086,1.8088,14500,23,0
96,2021-04-07,0 days 14:26:00,1.8079,1.8093,1.8079,1.8093,14473,16,0
97,2021-04-07,0 days 14:25:00,1.8073,1.808,1.8064,1.808,14436,35,0
98,2021-04-07,0 days 14:24:00,1.8066,1.808,1.8064,1.808,14096,9,0
99,2021-04-07,0 days 14:23:00,1.806,1.8062,1.806,1.806,14081,5,0
100,2021-04-07,0 days 14:22:00,1.8051,1.8055,1.8049,1.8055,13915,16,0
101,2021-04-07,0 days 14:21:00,1.8049,1.8056,1.8045,1.8047,13765,11,0
102,2021-04-06,0 days 14:40:00,1.7927,1.7927,1.7927,1.7927,17845,1,0
103,2021-04-06,0 days 14:38:00,1.7919,1.7919,1.7917,1.7917,17844,2,0
104,2021-04-06,0 days 14:37:00,1.792,1.792,1.792,1.792,17842,1,0
105,2021-04-06,0 days 14:34:00,1.7944,1.7953,1.7944,1.7951,17692,4,0
106,2021-04-06,0 days 14:33:00,1.793,1.794,1.793,1.7939,17672,10,0
107,2021-04-06,0 days 14:32:00,1.7923,1.7934,1.7923,1.7927,17654,9,0
108,2021-04-06,0 days 14:31:00,1.7933,1.7934,1.7923,1.7923,17563,9,0
109,2021-04-06,0 days 14:30:00,1.7936,1.7936,1.7936,1.7936,17306,10,0
110,2021-04-06,0 days 14:29:00,1.7921,1.7954,1.7919,1.794,17062,30,0
111,2021-04-06,0 days 14:28:00,1.7919,1.7937,1.7908,1.7919,16396,42,0
112,2021-04-06,0 days 14:27:00,1.7932,1.794,1.7932,1.7935,16181,16,0
113,2021-04-06,0 days 14:26:00,1.797,1.797,1.7934,1.7934,16043,24,0
114,2021-04-06,0 days 14:25:00,1.7957,1.7973,1.7957,1.7973,15876,7,0
115,2021-04-06,0 days 14:24:00,1.7968,1.7968,1.7959,1.7959,15851,19,0
116,2021-04-06,0 days 14:23:00,1.7968,1.797,1.7959,1.7969,15783,9,0
117,2021-04-06,0 days 14:22:00,1.7953,1.7953,1.7947,1.7953,15669,4,0
118,2021-04-06,0 days 14:21:00,1.7967,1.7967,1.7967,1.7967,15600,1,0
119,2021-04-05,0 days 14:39:00,1.7757,1.7757,1.7757,1.7757,13148,1,0
120,2021-04-05,0 days 14:38:00,1.7757,1.7757,1.7754,1.7754,13147,2,0
121,2021-04-05,0 days 14:37:00,1.7762,1.7762,1.776,1.776,13145,2,0
122,2021-04-05,0 days 14:36:00,1.776,1.776,1.7759,1.776,13142,5,0
123,2021-04-05,0 days 14:35:00,1.7763,1.7763,1.7749,1.7754,13137,12,0
124,2021-04-05,0 days 14:33:00,1.7765,1.7765,1.7762,1.7764,13124,4,0
125,2021-04-05,0 days 14:32:00,1.7761,1.7766,1.776,1.7761,13120,8,0
126,2021-04-05,0 days 14:31:00,1.7733,1.7758,1.7733,1.7758,13016,4,0
127,2021-04-05,0 days 14:30:00,1.7722,1.7741,1.7716,1.7741,12864,6,0
128,2021-04-05,0 days 14:29:00,1.7709,1.773,1.7709,1.7721,12185,10,0
129,2021-04-05,0 days 14:28:00,1.7716,1.7721,1.7701,1.7709,11675,12,0
130,2021-04-05,0 days 14:27:00,1.7733,1.7733,1.7715,1.7715,11464,13,0
131,2021-04-05,0 days 14:26:00,1.772,1.7748,1.7718,1.7735,11205,20,0
132,2021-04-05,0 days 14:25:00,1.7729,1.7729,1.7698,1.7703,11043,14,0
133,2021-04-05,0 days 14:24:00,1.7736,1.7752,1.7728,1.7728,10979,8,0
134,2021-04-05,0 days 14:23:00,1.7723,1.7723,1.7721,1.7721,10814,3,0
135,2021-04-05,0 days 14:22:00,1.7727,1.7728,1.7727,1.7728,10807,5,0
136,2021-04-05,0 days 14:21:00,1.7705,1.7751,1.77,1.7739,10741,11,0
137,2021-04-01,0 days 14:39:00,1.8252,1.8252,1.8252,1.8252,14547,1,0
138,2021-04-01,0 days 14:36:00,1.8242,1.8267,1.8237,1.8267,14500,7,0
139,2021-04-01,0 days 14:34:00,1.8252,1.8252,1.8249,1.8249,14421,5,0
140,2021-04-01,0 days 14:33:00,1.8268,1.8279,1.8268,1.8278,14364,3,0
141,2021-04-01,0 days 14:32:00,1.8263,1.8263,1.8261,1.8261,14265,2,0
142,2021-04-01,0 days 14:31:00,1.8296,1.8296,1.8266,1.8266,14212,10,0
143,2021-04-01,0 days 14:30:00,1.8313,1.8322,1.829,1.8301,14187,17,0
144,2021-04-01,0 days 14:29:00,1.8352,1.8352,1.8305,1.8326,13980,19,0
145,2021-04-01,0 days 14:28:00,1.8353,1.8357,1.8338,1.8352,13651,34,0
146,2021-04-01,0 days 14:27:00,1.832,1.834,1.8312,1.834,13384,6,0
147,2021-04-01,0 days 14:26:00,1.831,1.831,1.8296,1.8296,13187,5,0
148,2021-04-01,0 days 14:25:00,1.8275,1.8305,1.8274,1.8305,13136,5,0
149,2021-04-01,0 days 14:24:00,1.8307,1.831,1.8306,1.8306,13115,6,0
150,2021-04-01,0 days 14:23:00,1.8281,1.83,1.8274,1.83,13109,5,0
151,2021-04-01,0 days 14:22:00,1.8262,1.8262,1.8262,1.8262,13001,1,0
152,2021-04-01,0 days 14:21:00,1.8274,1.8279,1.8261,1.8266,13000,13,0
153,2021-03-31,0 days 14:39:00,1.7644,1.7644,1.7644,1.7644,13549,1,0
154,2021-03-31,0 days 14:38:00,1.7658,1.7666,1.7658,1.7666,13510,4,0
155,2021-03-31,0 days 14:37:00,1.7654,1.7654,1.7654,1.7654,13470,1,0
156,2021-03-31,0 days 14:36:00,1.7665,1.7665,1.7646,1.7646,13407,6,0
157,2021-03-31,0 days 14:35:00,1.7716,1.7716,1.7685,1.7688,13400,13,0
158,2021-03-31,0 days 14:34:00,1.7717,1.7724,1.7713,1.7723,13327,6,0
159,2021-03-31,0 days 14:33:00,1.7717,1.7734,1.7717,1.772,13297,15,0
160,2021-03-31,0 days 14:32:00,1.7694,1.772,1.7694,1.7717,13025,13,0
161,2021-03-31,0 days 14:31:00,1.769,1.7706,1.7685,1.7703,12944,39,0
162,2021-03-31,0 days 14:30:00,1.7704,1.7717,1.7679,1.7681,12868,148,0
163,2021-03-31,0 days 14:29:00,1.7662,1.7718,1.7655,1.7701,12383,74,0
164,2021-03-31,0 days 14:28:00,1.7711,1.7711,1.7655,1.7655,11891,74,0
165,2021-03-31,0 days 14:27:00,1.7708,1.7717,1.7679,1.7713,11802,72,0
166,2021-03-31,0 days 14:26:00,1.77,1.7718,1.7695,1.7716,11667,23,0
167,2021-03-31,0 days 14:25:00,1.7697,1.7697,1.7646,1.7689,11574,50,0
168,2021-03-31,0 days 14:24:00,1.7708,1.7712,1.7695,1.7705,11508,41,0
169,2021-03-31,0 days 14:23:00,1.7733,1.7736,1.7702,1.772,11429,115,0
170,2021-03-31,0 days 14:22:00,1.7759,1.7764,1.7759,1.7764,11252,5,0
171,2021-03-31,0 days 14:21:00,1.777,1.7778,1.7757,1.7769,11134,65,0
172,2021-03-30,0 days 14:29:00,1.7856,1.7863,1.7856,1.7863,244,2,0
173,2021-03-30,0 days 14:28:00,1.7873,1.7873,1.7871,1.7872,242,3,0
174,2021-03-30,0 days 14:22:00,1.7877,1.7877,1.7877,1.7877,239,1,0
175,2021-03-29,0 days 14:29:00,1.8108,1.8114,1.8108,1.8108,459,9,0
176,2021-03-29,0 days 14:28:00,1.8109,1.8109,1.8101,1.8105,446,16,0
177,2021-03-29,0 days 14:26:00,1.8109,1.8109,1.8109,1.8109,425,1,0
178,2021-03-29,0 days 14:25:00,1.8099,1.8099,1.8099,1.8099,383,1,0
179,2021-03-26,0 days 14:31:00,1.8103,1.8103,1.8103,1.8103,1184,1,0
180,2021-03-26,0 days 14:30:00,1.8102,1.8102,1.8102,1.8102,1142,1,0
181,2021-03-26,0 days 14:29:00,1.8094,1.8098,1.8093,1.8098,1118,3,0
182,2021-03-26,0 days 14:28:00,1.8123,1.8125,1.8119,1.8119,1114,7,0
183,2021-03-25,0 days 14:40:00,1.7467,1.7467,1.7464,1.7464,2324,2,0
184,2021-03-25,0 days 14:32:00,1.747,1.747,1.747,1.747,2318,1,0
185,2021-03-25,0 days 14:31:00,1.7468,1.7468,1.7468,1.7468,2316,1,0
186,2021-03-25,0 days 14:30:00,1.7479,1.7479,1.7474,1.7474,2313,7,0
187,2021-03-25,0 days 14:29:00,1.7465,1.7477,1.7464,1.7477,2280,4,0
188,2021-03-25,0 days 14:28:00,1.7465,1.7479,1.7465,1.7479,2269,8,0
189,2021-03-25,0 days 14:27:00,1.7484,1.7484,1.7484,1.7484,2259,1,0
190,2021-03-25,0 days 14:25:00,1.7476,1.7476,1.7476,1.7476,2258,1,0
191,2021-03-24,0 days 14:30:00,1.8246,1.8246,1.8246,1.8246,1898,1,0
192,2021-03-24,0 days 14:29:00,1.8288,1.8288,1.8267,1.8267,1820,16,0
193,2021-03-24,0 days 14:28:00,1.8285,1.8291,1.8281,1.8288,1788,36,0
194,2021-03-24,0 days 14:21:00,1.8264,1.8277,1.8264,1.8277,1696,3,0
195,2021-03-23,0 days 14:33:00,1.7503,1.7503,1.7503,1.7503,2253,1,0
196,2021-03-23,0 days 14:31:00,1.7482,1.7482,1.7482,1.7482,2244,1,0
197,2021-03-23,0 days 14:30:00,1.7496,1.7496,1.7478,1.7478,2239,7,0
198,2021-03-23,0 days 14:28:00,1.7501,1.7515,1.7501,1.7508,2140,6,0
199,2021-03-23,0 days 14:23:00,1.7487,1.7489,1.7482,1.7482,2059,5,0
200,2021-03-23,0 days 14:22:00,1.7483,1.7483,1.7483,1.7483,2052,1,0
201,2021-03-22,0 days 14:31:00,1.8285,1.8285,1.8285,1.8285,1880,1,0
202,2021-03-22,0 days 14:30:00,1.8292,1.8296,1.8292,1.8292,1878,9,0
203,2021-03-22,0 days 14:28:00,1.831,1.8314,1.8303,1.8308,1793,6,0
204,2021-03-22,0 days 14:25:00,1.8291,1.8291,1.8291,1.8291,1721,1,0
205,2021-03-22,0 days 14:24:00,1.8312,1.8312,1.8299,1.8299,1712,2,0
206,2021-03-22,0 days 14:23:00,1.8327,1.8327,1.8319,1.8319,1654,2,0
207,2021-03-22,0 days 14:22:00,1.8339,1.8339,1.8339,1.8339,1642,1,0
208,2021-03-19,0 days 14:33:00,1.8224,1.8224,1.8224,1.8224,3386,1,0
209,2021-03-19,0 days 14:32:00,1.8225,1.8225,1.8225,1.8225,3385,1,0
210,2021-03-19,0 days 14:31:00,1.8227,1.8227,1.8224,1.8224,3373,4,0
211,2021-03-19,0 days 14:30:00,1.8238,1.8238,1.8238,1.8238,3329,1,0
212,2021-03-19,0 days 14:29:00,1.8203,1.821,1.8202,1.821,3254,8,0
213,2021-03-19,0 days 14:28:00,1.8195,1.8206,1.819,1.8203,3232,20,0
214,2021-03-19,0 days 14:27:00,1.8192,1.8192,1.8192,1.8192,3187,1,0
215,2021-03-19,0 days 14:25:00,1.817,1.818,1.817,1.818,3167,10,0
216,2021-03-19,0 days 14:24:00,1.8171,1.8171,1.8171,1.8171,3151,2,0
217,2021-03-18,0 days 14:39:00,1.7735,1.7735,1.7735,1.7735,20829,1,0
218,2021-03-18,0 days 14:38:00,1.7756,1.7756,1.7748,1.7754,20799,6,0
219,2021-03-18,0 days 14:37:00,1.7738,1.7738,1.7738,1.7738,20594,1,0
220,2021-03-18,0 days 14:36:00,1.778,1.779,1.7725,1.7725,20563,11,0
221,2021-03-18,0 days 14:34:00,1.7839,1.7839,1.7837,1.7837,20460,2,0
222,2021-03-18,0 days 14:33:00,1.7848,1.7848,1.7848,1.7848,20413,1,0
223,2021-03-18,0 days 14:32:00,1.783,1.7845,1.783,1.7845,20247,4,0
224,2021-03-18,0 days 14:31:00,1.7818,1.7832,1.7812,1.7821,20195,14,0
225,2021-03-18,0 days 14:30:00,1.7843,1.7844,1.782,1.7823,20102,11,0
226,2021-03-18,0 days 14:29:00,1.7843,1.787,1.783,1.7847,19837,12,0
227,2021-03-18,0 days 14:28:00,1.7848,1.7857,1.7824,1.7846,19520,45,0
228,2021-03-18,0 days 14:27:00,1.7807,1.7848,1.7806,1.7848,19437,27,0
229,2021-03-18,0 days 14:26:00,1.7804,1.7824,1.779,1.7812,19309,43,0
230,2021-03-18,0 days 14:25:00,1.7818,1.7826,1.7801,1.7802,19131,25,0
231,2021-03-18,0 days 14:24:00,1.7841,1.7841,1.7826,1.7826,19020,3,0
232,2021-03-18,0 days 14:23:00,1.7862,1.7862,1.7862,1.7862,18896,1,0
233,2021-03-18,0 days 14:22:00,1.7868,1.7868,1.7868,1.7868,18874,1,0
234,2021-03-17,0 days 14:39:00,1.9032,1.9032,1.9032,1.9032,21475,1,0
235,2021-03-17,0 days 14:38:00,1.9041,1.9043,1.9038,1.904,21455,14,0
236,2021-03-17,0 days 14:34:00,1.9022,1.9022,1.9022,1.9022,21371,1,0
237,2021-03-17,0 days 14:33:00,1.9022,1.9022,1.902,1.902,21370,3,0
238,2021-03-17,0 days 14:32:00,1.9017,1.9022,1.9017,1.9022,21366,3,0
239,2021-03-17,0 days 14:31:00,1.905,1.9053,1.9038,1.904,21334,13,0
240,2021-03-17,0 days 14:30:00,1.9065,1.9066,1.9043,1.9052,21266,7,0
241,2021-03-17,0 days 14:29:00,1.9056,1.9077,1.9056,1.907,21007,9,0
242,2021-03-17,0 days 14:28:00,1.9064,1.9087,1.9064,1.9087,20674,4,0
243,2021-03-17,0 days 14:27:00,1.9055,1.9075,1.9055,1.9075,20533,5,0
244,2021-03-17,0 days 14:26:00,1.9072,1.9072,1.9055,1.9055,20449,21,0
245,2021-03-17,0 days 14:25:00,1.9036,1.9056,1.9036,1.9056,20274,3,0
246,2021-03-17,0 days 14:24:00,1.9062,1.9062,1.9062,1.9062,20269,1,0
247,2021-03-17,0 days 14:23:00,1.9056,1.9056,1.9039,1.9049,20210,10,0
248,2021-03-17,0 days 14:22:00,1.9056,1.9057,1.9056,1.9057,20077,4,0
249,2021-03-17,0 days 14:21:00,1.9072,1.9072,1.9054,1.9054,20007,7,0
250,2021-03-16,0 days 14:35:00,1.9309,1.9312,1.9309,1.9312,12638,2,0
251,2021-03-16,0 days 14:34:00,1.9302,1.9302,1.9302,1.9302,12632,1,0
252,2021-03-16,0 days 14:29:00,1.9325,1.9331,1.9325,1.9326,12223,3,0
253,2021-03-16,0 days 14:28:00,1.9336,1.9336,1.9336,1.9336,11817,1,0
254,2021-03-16,0 days 14:27:00,1.9331,1.9331,1.9331,1.9331,11752,1,0
255,2021-03-16,0 days 14:25:00,1.9316,1.9336,1.9316,1.9336,11705,11,0
256,2021-03-16,0 days 14:23:00,1.9334,1.9334,1.9332,1.9332,11560,3,0
257,2021-03-16,0 days 14:22:00,1.9318,1.9319,1.9318,1.9319,11504,2,0
258,2021-03-16,0 days 14:21:00,1.9337,1.9337,1.9337,1.9337,11454,2,0
259,2021-03-15,0 days 14:36:00,1.9443,1.9443,1.9443,1.9443,22288,1,0
260,2021-03-15,0 days 14:34:00,1.943,1.943,1.943,1.943,22261,1,0
261,2021-03-15,0 days 14:31:00,1.9494,1.9494,1.9475,1.9476,22158,11,0
262,2021-03-15,0 days 14:30:00,1.9495,1.9503,1.9472,1.9496,22005,5,0
263,2021-03-15,0 days 14:29:00,1.9493,1.9501,1.9477,1.9501,21700,10,0
264,2021-03-15,0 days 14:28:00,1.9483,1.9499,1.9483,1.9493,21590,24,0
265,2021-03-15,0 days 14:26:00,1.9513,1.9516,1.9511,1.9516,21388,21,0
266,2021-03-15,0 days 14:25:00,1.9511,1.9511,1.951,1.951,21298,6,0
267,2021-03-15,0 days 14:23:00,1.9515,1.9515,1.9515,1.9515,21145,1,0
268,2021-03-15,0 days 14:22:00,1.9511,1.9511,1.951,1.951,21085,5,0
269,2021-03-15,0 days 14:21:00,1.9515,1.9515,1.9515,1.9515,21065,6,0
270,2021-03-12,0 days 14:37:00,1.9644,1.9644,1.9644,1.9644,28252,1,0
271,2021-03-12,0 days 14:36:00,1.9642,1.9642,1.9642,1.9642,28250,1,0
272,2021-03-12,0 days 14:34:00,1.9657,1.9657,1.9656,1.9656,28221,2,0
273,2021-03-12,0 days 14:33:00,1.9654,1.9663,1.9654,1.9659,28183,4,0
274,2021-03-12,0 days 14:32:00,1.9662,1.9662,1.9662,1.9662,28179,1,0
275,2021-03-12,0 days 14:31:00,1.9667,1.9667,1.9645,1.9663,28174,14,0
276,2021-03-12,0 days 14:30:00,1.9671,1.9672,1.9661,1.9669,27973,13,0
277,2021-03-12,0 days 14:29:00,1.9682,1.9692,1.9672,1.9674,27404,10,0
278,2021-03-12,0 days 14:28:00,1.9666,1.9679,1.966,1.9679,26959,16,0
279,2021-03-12,0 days 14:27:00,1.9662,1.9671,1.9657,1.9671,26630,10,0
280,2021-03-12,0 days 14:26:00,1.9653,1.9665,1.9651,1.9655,26377,26,0
281,2021-03-12,0 days 14:25:00,1.9671,1.968,1.967,1.9675,25954,85,0
282,2021-03-12,0 days 14:24:00,1.9663,1.967,1.9663,1.9667,25465,7,0
283,2021-03-12,0 days 14:23:00,1.9663,1.9672,1.9663,1.967,25340,6,0
284,2021-03-12,0 days 14:22:00,1.9661,1.9661,1.9661,1.9661,25226,1,0
285,2021-03-12,0 days 14:21:00,1.9677,1.9681,1.9667,1.9667,25189,13,0
286,2021-03-11,0 days 14:40:00,1.958,1.958,1.958,1.958,21747,2,0
287,2021-03-11,0 days 14:39:00,1.9584,1.9584,1.9579,1.9579,21612,6,0
288,2021-03-11,0 days 14:37:00,1.9578,1.9583,1.9578,1.9583,21411,3,0
289,2021-03-11,0 days 14:35:00,1.9571,1.9571,1.9571,1.9571,21330,1,0
290,2021-03-11,0 days 14:34:00,1.9574,1.9574,1.9574,1.9574,21328,1,0
291,2021-03-11,0 days 14:32:00,1.9587,1.9587,1.9587,1.9587,21235,1,0
292,2021-03-11,0 days 14:31:00,1.9579,1.9585,1.9568,1.9585,21233,20,0
293,2021-03-11,0 days 14:30:00,1.96,1.9605,1.9579,1.9583,21129,32,0
294,2021-03-11,0 days 14:29:00,1.9581,1.9601,1.958,1.9601,20515,7,0
295,2021-03-11,0 days 14:28:00,1.9579,1.9585,1.9572,1.9585,19830,5,0
296,2021-03-11,0 days 14:27:00,1.9589,1.96,1.9589,1.96,19443,3,0
297,2021-03-11,0 days 14:26:00,1.9592,1.9598,1.9592,1.9595,19093,4,0
298,2021-03-11,0 days 14:25:00,1.9574,1.9595,1.9573,1.9595,18994,33,0
299,2021-03-11,0 days 14:24:00,1.9568,1.9573,1.9568,1.9573,18866,12,0
300,2021-03-11,0 days 14:23:00,1.9571,1.9575,1.956,1.9563,18824,8,0
301,2021-03-11,0 days 14:22:00,1.9574,1.9576,1.9567,1.9572,18807,8,0
302,2021-03-11,0 days 14:21:00,1.9563,1.9576,1.9563,1.9576,18546,12,0
303,2021-03-10,0 days 14:40:00,1.9167,1.917,1.9167,1.917,36646,2,0
304,2021-03-10,0 days 14:39:00,1.9163,1.9163,1.9163,1.9163,36644,1,0
