,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
77,2021-04-09,0 days 15:53:00,13820.5,13821.25,13817.25,13817.75,457918,927,0
78,2021-04-09,0 days 15:52:00,13819.25,13822.25,13817.0,13820.5,456990,905,0
79,2021-04-09,0 days 15:51:00,13814.0,13826.25,13814.0,13819.5,456085,3033,0
80,2021-04-08,0 days 16:10:00,13762.5,13764.0,13762.5,13763.75,425552,219,0
81,2021-04-08,0 days 16:09:00,13765.0,13765.75,13762.5,13763.0,425333,209,0
82,2021-04-08,0 days 16:08:00,13765.5,13766.75,13762.5,13765.25,425124,378,0
83,2021-04-08,0 days 16:07:00,13763.75,13767.25,13762.75,13765.5,424746,334,0
84,2021-04-08,0 days 16:06:00,13764.5,13765.25,13761.5,13763.75,424412,439,0
85,2021-04-08,0 days 16:05:00,13768.75,13769.75,13762.75,13764.75,423969,648,0
86,2021-04-08,0 days 16:04:00,13769.25,13776.5,13767.5,13768.75,423321,1166,0
87,2021-04-08,0 days 16:03:00,13769.25,13773.25,13763.75,13768.75,422153,1088,0
88,2021-04-08,0 days 16:02:00,13767.25,13771.75,13764.5,13769.5,421064,1835,0
89,2021-04-08,0 days 16:01:00,13750.0,13768.0,13746.75,13767.5,419229,3115,0
90,2021-04-08,0 days 16:00:00,13736.0,13752.25,13735.5,13749.75,416114,4181,0
91,2021-04-08,0 days 15:59:00,13738.0,13739.75,13735.25,13736.0,411933,964,0
92,2021-04-08,0 days 15:58:00,13736.75,13739.25,13734.25,13738.25,410969,976,0
93,2021-04-08,0 days 15:57:00,13741.25,13742.5,13732.5,13737.0,409993,1254,0
94,2021-04-08,0 days 15:56:00,13740.75,13742.5,13733.5,13741.5,408739,1669,0
95,2021-04-08,0 days 15:55:00,13739.0,13741.5,13736.0,13740.75,407070,1605,0
96,2021-04-08,0 days 15:54:00,13738.5,13739.0,13735.75,13738.75,405465,660,0
97,2021-04-08,0 days 15:53:00,13737.25,13740.5,13733.5,13738.5,404805,955,0
98,2021-04-08,0 days 15:52:00,13737.25,13739.25,13735.75,13737.25,403850,819,0
99,2021-04-08,0 days 15:51:00,13733.25,13739.25,13727.75,13737.25,403030,2717,0
100,2021-04-07,0 days 16:10:00,13615.25,13618.5,13614.75,13617.25,425460,218,0
101,2021-04-07,0 days 16:09:00,13614.0,13616.0,13613.5,13615.0,425242,179,0
102,2021-04-07,0 days 16:08:00,13613.0,13614.25,13612.75,13613.75,425028,173,0
103,2021-04-07,0 days 16:07:00,13616.0,13616.5,13612.5,13612.5,424855,402,0
104,2021-04-07,0 days 16:06:00,13618.25,13619.75,13613.25,13616.25,424453,587,0
105,2021-04-07,0 days 16:05:00,13613.0,13618.75,13610.25,13618.0,423866,635,0
106,2021-04-07,0 days 16:04:00,13610.25,13614.5,13607.5,13613.0,423231,812,0
107,2021-04-07,0 days 16:03:00,13610.5,13611.0,13608.25,13610.5,422419,299,0
108,2021-04-07,0 days 16:02:00,13608.0,13614.75,13608.0,13610.25,422120,880,0
109,2021-04-07,0 days 16:01:00,13604.75,13608.0,13603.25,13608.0,421240,1243,0
110,2021-04-07,0 days 16:00:00,13603.5,13607.25,13601.75,13604.5,419997,3018,0
111,2021-04-07,0 days 15:59:00,13600.75,13604.5,13600.0,13603.25,416979,1065,0
112,2021-04-07,0 days 15:58:00,13596.5,13601.75,13596.5,13601.0,415914,688,0
113,2021-04-07,0 days 15:57:00,13601.75,13602.75,13594.25,13596.75,415226,1212,0
114,2021-04-07,0 days 15:56:00,13597.0,13604.75,13593.75,13602.0,414014,1638,0
115,2021-04-07,0 days 15:55:00,13594.5,13598.75,13588.0,13597.25,412376,1539,0
116,2021-04-07,0 days 15:54:00,13600.5,13601.25,13592.75,13595.0,410837,899,0
117,2021-04-07,0 days 15:53:00,13592.5,13602.5,13591.0,13600.25,409938,1099,0
118,2021-04-07,0 days 15:52:00,13600.5,13601.0,13591.5,13592.75,408839,1337,0
119,2021-04-07,0 days 15:51:00,13612.75,13614.75,13596.0,13600.25,407502,2191,0
120,2021-04-06,0 days 16:10:00,13575.0,13577.25,13575.0,13576.25,449532,161,0
121,2021-04-06,0 days 16:09:00,13574.75,13576.5,13573.25,13574.5,449371,220,0
122,2021-04-06,0 days 16:08:00,13575.25,13578.0,13574.75,13575.0,449151,306,0
123,2021-04-06,0 days 16:07:00,13573.25,13576.0,13573.0,13575.5,448845,150,0
124,2021-04-06,0 days 16:06:00,13576.5,13579.25,13573.5,13573.75,448695,343,0
125,2021-04-06,0 days 16:05:00,13571.5,13577.0,13571.5,13576.25,448352,246,0
126,2021-04-06,0 days 16:04:00,13576.5,13578.5,13571.5,13572.0,448106,456,0
127,2021-04-06,0 days 16:03:00,13572.25,13578.5,13571.75,13576.5,447650,478,0
128,2021-04-06,0 days 16:02:00,13574.25,13575.0,13570.25,13572.0,447172,672,0
129,2021-04-06,0 days 16:01:00,13572.0,13579.75,13570.5,13574.25,446500,1601,0
130,2021-04-06,0 days 16:00:00,13561.0,13574.25,13558.75,13571.5,444899,3805,0
131,2021-04-06,0 days 15:59:00,13560.5,13562.0,13555.5,13560.75,441094,1187,0
132,2021-04-06,0 days 15:58:00,13562.75,13564.75,13556.25,13560.5,439907,1510,0
133,2021-04-06,0 days 15:57:00,13552.25,13564.0,13551.5,13563.25,438397,1714,0
134,2021-04-06,0 days 15:56:00,13550.5,13555.0,13545.5,13552.25,436683,1566,0
135,2021-04-06,0 days 15:55:00,13552.25,13557.0,13545.25,13550.5,435117,1791,0
136,2021-04-06,0 days 15:54:00,13552.75,13555.5,13548.0,13552.25,433326,1627,0
137,2021-04-06,0 days 15:53:00,13557.25,13559.0,13551.25,13552.5,431699,1526,0
138,2021-04-06,0 days 15:52:00,13563.75,13565.0,13557.0,13557.5,430173,988,0
139,2021-04-06,0 days 15:51:00,13575.75,13575.75,13554.5,13564.0,429185,3154,0
140,2021-04-05,0 days 16:10:00,13578.0,13582.75,13577.25,13582.25,344694,310,0
141,2021-04-05,0 days 16:09:00,13580.25,13580.5,13577.25,13578.0,344384,258,0
142,2021-04-05,0 days 16:08:00,13574.75,13580.0,13574.0,13580.0,344126,386,0
143,2021-04-05,0 days 16:07:00,13575.25,13578.5,13574.5,13574.75,343740,329,0
144,2021-04-05,0 days 16:06:00,13580.75,13582.25,13575.5,13575.5,343411,625,0
145,2021-04-05,0 days 16:05:00,13581.25,13582.75,13579.25,13580.0,342786,364,0
146,2021-04-05,0 days 16:04:00,13583.25,13584.5,13578.75,13581.5,342422,459,0
147,2021-04-05,0 days 16:03:00,13588.75,13589.0,13582.5,13583.0,341963,460,0
148,2021-04-05,0 days 16:02:00,13583.75,13589.25,13582.75,13588.5,341503,1128,0
149,2021-04-05,0 days 16:01:00,13582.25,13586.0,13580.0,13583.5,340375,1923,0
150,2021-04-05,0 days 16:00:00,13579.75,13593.75,13579.25,13581.75,338452,4496,0
151,2021-04-05,0 days 15:59:00,13593.0,13593.25,13579.5,13580.25,333956,1929,0
152,2021-04-05,0 days 15:58:00,13590.25,13594.0,13588.5,13593.0,332027,1040,0
153,2021-04-05,0 days 15:57:00,13596.75,13597.25,13589.75,13590.0,330987,1101,0
154,2021-04-05,0 days 15:56:00,13600.5,13601.5,13591.0,13596.5,329886,1689,0
155,2021-04-05,0 days 15:55:00,13597.0,13604.5,13593.75,13599.75,328197,1978,0
156,2021-04-05,0 days 15:54:00,13588.0,13599.0,13588.0,13597.0,326219,1184,0
157,2021-04-05,0 days 15:53:00,13587.5,13590.5,13582.75,13588.25,325035,726,0
158,2021-04-05,0 days 15:52:00,13579.0,13588.5,13578.75,13588.25,324309,906,0
159,2021-04-05,0 days 15:51:00,13587.25,13593.0,13568.75,13579.0,323402,2344,0
160,2021-04-01,0 days 16:10:00,13326.5,13327.5,13326.0,13326.25,418303,347,0
161,2021-04-01,0 days 16:09:00,13325.25,13327.25,13325.0,13326.5,417956,582,0
162,2021-04-01,0 days 16:08:00,13320.75,13326.25,13320.0,13325.25,417374,712,0
163,2021-04-01,0 days 16:07:00,13319.5,13322.75,13319.25,13320.75,416662,530,0
164,2021-04-01,0 days 16:06:00,13319.5,13320.75,13319.0,13319.25,416132,414,0
165,2021-04-01,0 days 16:05:00,13319.5,13320.0,13317.0,13319.0,415718,491,0
166,2021-04-01,0 days 16:04:00,13318.5,13320.0,13318.0,13319.75,415227,432,0
167,2021-04-01,0 days 16:03:00,13318.75,13319.75,13317.5,13318.5,414795,669,0
168,2021-04-01,0 days 16:02:00,13319.0,13319.75,13315.5,13318.75,414126,1153,0
169,2021-04-01,0 days 16:01:00,13314.25,13321.25,13313.0,13319.0,412972,2145,0
170,2021-04-01,0 days 16:00:00,13317.0,13319.75,13313.0,13314.75,410826,6460,0
171,2021-04-01,0 days 15:59:00,13312.5,13319.0,13310.5,13317.0,404365,2598,0
172,2021-04-01,0 days 15:58:00,13310.0,13313.5,13308.25,13312.75,401767,1386,0
173,2021-04-01,0 days 15:57:00,13309.5,13313.25,13308.25,13310.0,400381,1149,0
174,2021-04-01,0 days 15:56:00,13314.25,13314.75,13306.0,13309.5,399232,2026,0
175,2021-04-01,0 days 15:55:00,13309.75,13314.5,13306.5,13314.25,397206,2298,0
176,2021-04-01,0 days 15:54:00,13305.5,13310.5,13305.5,13310.0,394908,1297,0
177,2021-04-01,0 days 15:53:00,13302.0,13305.5,13300.25,13305.5,393611,776,0
178,2021-04-01,0 days 15:52:00,13301.75,13303.5,13299.25,13301.5,392835,961,0
179,2021-04-01,0 days 15:51:00,13305.0,13309.25,13299.75,13301.5,391874,1117,0
180,2021-03-31,0 days 16:10:00,13092.0,13092.5,13086.5,13088.5,465747,205,0
181,2021-03-31,0 days 16:09:00,13092.75,13096.75,13091.5,13092.5,465542,446,0
182,2021-03-31,0 days 16:08:00,13093.5,13094.0,13090.25,13093.25,465096,436,0
183,2021-03-31,0 days 16:07:00,13088.75,13094.0,13086.0,13093.0,464660,448,0
184,2021-03-31,0 days 16:06:00,13094.5,13095.25,13086.0,13089.0,464212,916,0
185,2021-03-31,0 days 16:05:00,13096.0,13097.25,13089.5,13095.25,463296,802,0
186,2021-03-31,0 days 16:04:00,13098.5,13099.0,13094.0,13096.0,462494,679,0
187,2021-03-31,0 days 16:03:00,13100.5,13100.5,13095.5,13098.75,461814,803,0
188,2021-03-31,0 days 16:02:00,13098.25,13102.0,13092.25,13099.75,461011,1225,0
189,2021-03-31,0 days 16:01:00,13084.75,13104.0,13084.0,13097.75,459786,2630,0
190,2021-03-31,0 days 16:00:00,13099.0,13105.25,13082.75,13084.5,457156,9047,0
191,2021-03-31,0 days 15:59:00,13090.25,13099.5,13084.25,13099.25,448109,2765,0
192,2021-03-31,0 days 15:58:00,13090.5,13095.25,13085.0,13090.25,445344,2099,0
193,2021-03-31,0 days 15:57:00,13076.5,13096.0,13075.75,13091.25,443245,3025,0
194,2021-03-31,0 days 15:56:00,13093.0,13093.0,13070.0,13076.25,440219,5326,0
195,2021-03-31,0 days 15:55:00,13117.0,13117.25,13090.75,13093.5,434892,4067,0
196,2021-03-31,0 days 15:54:00,13126.25,13126.5,13113.25,13117.25,430825,1528,0
197,2021-03-31,0 days 15:53:00,13131.75,13133.0,13118.25,13126.0,429297,1627,0
198,2021-03-31,0 days 15:52:00,13130.75,13138.5,13126.25,13131.5,427670,1993,0
199,2021-03-31,0 days 15:51:00,13112.25,13133.25,13103.5,13130.5,425677,2995,0
200,2021-03-30,0 days 16:10:00,12884.25,12885.5,12884.0,12885.0,506963,106,0
201,2021-03-30,0 days 16:09:00,12882.25,12886.75,12881.0,12884.25,506857,353,0
202,2021-03-30,0 days 16:08:00,12884.25,12884.5,12881.0,12882.5,506504,192,0
203,2021-03-30,0 days 16:07:00,12887.25,12887.75,12883.5,12884.5,506312,201,0
204,2021-03-30,0 days 16:06:00,12887.0,12888.75,12886.25,12887.75,506111,312,0
205,2021-03-30,0 days 16:05:00,12885.75,12889.0,12885.25,12887.5,505799,281,0
206,2021-03-30,0 days 16:04:00,12883.25,12889.0,12882.25,12885.25,505518,460,0
207,2021-03-30,0 days 16:03:00,12889.0,12894.25,12882.75,12882.75,505058,594,0
208,2021-03-30,0 days 16:02:00,12887.25,12897.0,12886.75,12889.25,504464,767,0
209,2021-03-30,0 days 16:01:00,12895.25,12901.5,12884.5,12887.5,503696,2743,0
210,2021-03-30,0 days 16:00:00,12853.5,12900.5,12852.25,12894.75,500953,5688,0
211,2021-03-30,0 days 15:59:00,12844.0,12854.25,12841.5,12854.25,495265,1657,0
212,2021-03-30,0 days 15:58:00,12847.25,12851.25,12843.75,12844.5,493608,1105,0
213,2021-03-30,0 days 15:57:00,12842.5,12848.5,12839.75,12847.25,492503,1550,0
214,2021-03-30,0 days 15:56:00,12856.75,12859.0,12840.25,12842.25,490953,2611,0
215,2021-03-30,0 days 15:55:00,12874.0,12875.75,12852.0,12856.25,488342,2818,0
216,2021-03-30,0 days 15:54:00,12873.0,12877.5,12873.0,12874.25,485524,857,0
217,2021-03-30,0 days 15:53:00,12871.5,12874.5,12869.5,12873.0,484667,678,0
218,2021-03-30,0 days 15:52:00,12863.0,12873.0,12860.75,12871.5,483989,1473,0
219,2021-03-30,0 days 15:51:00,12886.25,12886.5,12862.5,12863.0,482516,3268,0
220,2021-03-29,0 days 16:10:00,12976.25,12976.25,12970.75,12972.5,565932,308,0
221,2021-03-29,0 days 16:09:00,12975.75,12977.25,12974.5,12977.0,565624,242,0
222,2021-03-29,0 days 16:08:00,12971.75,12977.25,12971.0,12976.0,565382,454,0
223,2021-03-29,0 days 16:07:00,12968.5,12972.75,12968.25,12971.25,564928,360,0
224,2021-03-29,0 days 16:06:00,12965.75,12970.0,12964.75,12968.5,564568,572,0
225,2021-03-29,0 days 16:05:00,12962.5,12966.0,12961.25,12965.75,563996,323,0
226,2021-03-29,0 days 16:04:00,12963.75,12964.0,12959.5,12962.5,563673,249,0
227,2021-03-29,0 days 16:03:00,12964.0,12965.75,12959.5,12963.75,563424,479,0
228,2021-03-29,0 days 16:02:00,12958.75,12965.75,12958.0,12964.5,562945,842,0
229,2021-03-29,0 days 16:01:00,12955.75,12959.5,12952.75,12958.25,562101,1589,0
230,2021-03-29,0 days 16:00:00,12947.0,12956.25,12931.0,12956.25,560512,3917,0
231,2021-03-29,0 days 15:59:00,12950.75,12953.25,12945.75,12947.5,556595,1080,0
232,2021-03-29,0 days 15:58:00,12944.25,12954.25,12941.5,12950.75,555515,1082,0
233,2021-03-29,0 days 15:57:00,12932.75,12948.25,12930.75,12944.25,554433,930,0
234,2021-03-29,0 days 15:56:00,12939.0,12940.5,12926.5,12933.0,553503,1342,0
235,2021-03-29,0 days 15:55:00,12948.0,12949.75,12927.25,12939.0,552161,2284,0
236,2021-03-29,0 days 15:54:00,12948.75,12949.5,12941.0,12947.75,549876,693,0
237,2021-03-29,0 days 15:53:00,12948.25,12949.75,12938.5,12948.5,549182,1098,0
238,2021-03-29,0 days 15:52:00,12955.5,12956.75,12945.75,12948.0,548084,742,0
239,2021-03-29,0 days 15:51:00,12947.0,12959.25,12941.5,12956.25,547342,1667,0
240,2021-03-26,0 days 16:10:00,12964.25,12964.75,12956.0,12958.25,607564,545,0
241,2021-03-26,0 days 16:09:00,12958.0,12965.5,12954.75,12963.75,607019,647,0
242,2021-03-26,0 days 16:08:00,12949.0,12959.5,12948.5,12958.25,606372,676,0
243,2021-03-26,0 days 16:07:00,12948.75,12953.5,12945.0,12949.5,605696,747,0
244,2021-03-26,0 days 16:06:00,12939.75,12951.0,12932.25,12948.5,604949,1853,0
245,2021-03-26,0 days 16:05:00,12958.5,12959.25,12939.0,12939.0,603096,2133,0
246,2021-03-26,0 days 16:04:00,12966.5,12969.0,12958.75,12959.0,600963,1071,0
247,2021-03-26,0 days 16:03:00,12975.25,12977.25,12965.75,12966.5,599892,1062,0
248,2021-03-26,0 days 16:02:00,12957.0,12988.5,12955.25,12974.75,598830,2975,0
249,2021-03-26,0 days 16:01:00,12962.0,12964.75,12951.5,12956.5,595854,3231,0
250,2021-03-26,0 days 16:00:00,12941.5,12975.0,12941.5,12961.5,592623,6843,0
251,2021-03-26,0 days 15:59:00,12937.25,12942.75,12930.5,12941.75,585780,1673,0
252,2021-03-26,0 days 15:58:00,12933.25,12938.25,12928.25,12937.0,584107,1852,0
253,2021-03-26,0 days 15:57:00,12923.0,12937.0,12922.25,12932.75,582255,2613,0
254,2021-03-26,0 days 15:56:00,12902.25,12923.75,12899.5,12923.25,579642,3080,0
255,2021-03-26,0 days 15:55:00,12885.25,12902.5,12883.5,12902.0,576561,2071,0
256,2021-03-26,0 days 15:54:00,12882.5,12888.0,12879.75,12885.0,574487,1368,0
257,2021-03-26,0 days 15:53:00,12884.0,12886.0,12880.25,12882.25,573119,941,0
258,2021-03-26,0 days 15:52:00,12874.75,12884.5,12874.75,12883.75,572178,1570,0
259,2021-03-26,0 days 15:51:00,12876.5,12879.25,12866.0,12875.0,570608,1669,0
260,2021-03-25,0 days 16:10:00,12781.25,12782.25,12779.0,12780.0,733641,173,0
261,2021-03-25,0 days 16:09:00,12779.75,12785.0,12778.25,12781.5,733468,292,0
262,2021-03-25,0 days 16:08:00,12781.25,12785.5,12779.0,12779.25,733175,262,0
263,2021-03-25,0 days 16:07:00,12781.5,12782.75,12779.75,12780.75,732913,353,0
264,2021-03-25,0 days 16:06:00,12785.5,12786.25,12781.0,12781.75,732560,361,0
265,2021-03-25,0 days 16:05:00,12789.5,12790.25,12784.5,12785.75,732199,359,0
266,2021-03-25,0 days 16:04:00,12791.5,12792.5,12787.75,12789.25,731840,533,0
267,2021-03-25,0 days 16:03:00,12785.25,12792.25,12782.25,12791.75,731307,676,0
268,2021-03-25,0 days 16:02:00,12781.25,12789.5,12774.75,12785.5,730631,2087,0
269,2021-03-25,0 days 16:01:00,12773.0,12784.25,12772.0,12781.25,728536,2048,0
270,2021-03-25,0 days 16:00:00,12779.25,12784.75,12767.0,12772.5,726483,4328,0
271,2021-03-25,0 days 15:59:00,12777.75,12780.25,12772.75,12778.75,722155,1377,0
272,2021-03-25,0 days 15:58:00,12781.25,12781.75,12774.25,12777.75,720778,1448,0
273,2021-03-25,0 days 15:57:00,12788.25,12788.5,12774.5,12781.5,719330,1603,0
274,2021-03-25,0 days 15:56:00,12788.25,12789.25,12777.25,12788.5,717727,2796,0
275,2021-03-25,0 days 15:55:00,12806.75,12812.75,12786.5,12788.0,714931,2212,0
276,2021-03-25,0 days 15:54:00,12806.0,12810.0,12803.25,12807.25,712719,1079,0
277,2021-03-25,0 days 15:53:00,12806.5,12813.75,12802.5,12805.75,711640,1336,0
278,2021-03-25,0 days 15:52:00,12808.5,12809.0,12796.0,12806.5,710304,1792,0
279,2021-03-25,0 days 15:51:00,12808.0,12821.5,12805.5,12808.25,708512,2977,0
280,2021-03-24,0 days 16:10:00,12796.0,12799.5,12794.75,12797.0,617575,540,0
281,2021-03-24,0 days 16:09:00,12792.0,12796.5,12791.5,12796.0,617035,441,0
282,2021-03-24,0 days 16:08:00,12790.75,12796.0,12789.5,12792.0,616594,601,0
283,2021-03-24,0 days 16:07:00,12791.0,12791.75,12787.0,12791.0,615993,490,0
284,2021-03-24,0 days 16:06:00,12791.5,12796.0,12789.0,12791.0,615503,927,0
285,2021-03-24,0 days 16:05:00,12794.25,12795.25,12790.25,12791.75,614576,668,0
286,2021-03-24,0 days 16:04:00,12792.75,12795.25,12790.0,12793.5,613908,718,0
287,2021-03-24,0 days 16:03:00,12791.25,12795.25,12790.25,12793.25,613190,934,0
288,2021-03-24,0 days 16:02:00,12789.5,12794.0,12788.5,12791.25,612256,986,0
289,2021-03-24,0 days 16:01:00,12790.5,12795.75,12784.0,12789.25,611270,3702,0
290,2021-03-24,0 days 16:00:00,12796.0,12801.75,12788.25,12790.0,607549,5806,0
291,2021-03-24,0 days 15:59:00,12806.75,12806.75,12793.25,12796.0,601743,2107,0
292,2021-03-24,0 days 15:58:00,12803.5,12810.75,12799.25,12806.75,599635,2286,0
293,2021-03-24,0 days 15:57:00,12799.5,12803.5,12795.25,12803.5,597347,1935,0
294,2021-03-24,0 days 15:56:00,12806.25,12808.75,12793.25,12799.25,595412,3661,0
295,2021-03-24,0 days 15:55:00,12822.5,12826.5,12805.0,12806.0,591751,2711,0
296,2021-03-24,0 days 15:54:00,12827.5,12827.75,12820.0,12822.5,589040,1696,0
297,2021-03-24,0 days 15:53:00,12829.75,12833.5,12823.75,12827.5,587344,1009,0
298,2021-03-24,0 days 15:52:00,12824.5,12836.75,12823.75,12830.25,586335,1637,0
