,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
35,2021-04-14,0 days 13:25:00,1735.9,1736.6,1735.7,1736.4,129602,377,0
36,2021-04-14,0 days 13:24:00,1735.6,1735.9,1735.5,1735.8,129225,115,0
37,2021-04-14,0 days 13:23:00,1736.2,1736.2,1735.5,1735.5,129109,97,0
38,2021-04-14,0 days 13:22:00,1735.8,1736.1,1735.7,1736.1,129011,113,0
39,2021-04-14,0 days 13:21:00,1736.0,1736.1,1735.4,1735.8,128897,146,0
40,2021-04-13,0 days 13:40:00,1747.2,1747.4,1746.9,1746.9,160613,64,0
41,2021-04-13,0 days 13:39:00,1747.8,1747.8,1747.2,1747.2,160549,114,0
42,2021-04-13,0 days 13:38:00,1748.0,1748.1,1747.3,1747.9,160435,278,0
43,2021-04-13,0 days 13:37:00,1747.9,1748.1,1747.8,1748.1,160157,95,0
44,2021-04-13,0 days 13:36:00,1748.0,1748.1,1747.9,1747.9,160062,87,0
45,2021-04-13,0 days 13:35:00,1747.4,1748.0,1747.3,1748.0,159975,80,0
46,2021-04-13,0 days 13:34:00,1747.5,1747.6,1747.2,1747.4,159895,52,0
47,2021-04-13,0 days 13:33:00,1747.4,1747.5,1747.2,1747.5,159843,95,0
48,2021-04-13,0 days 13:32:00,1747.3,1747.5,1747.1,1747.4,159748,77,0
49,2021-04-13,0 days 13:31:00,1747.8,1748.0,1747.2,1747.3,159669,258,0
50,2021-04-13,0 days 13:30:00,1747.1,1747.9,1747.0,1747.8,159410,890,0
51,2021-04-13,0 days 13:29:00,1746.7,1747.1,1746.4,1747.1,158150,339,0
52,2021-04-13,0 days 13:28:00,1746.8,1747.0,1746.1,1746.6,157787,218,0
53,2021-04-13,0 days 13:27:00,1745.8,1747.1,1745.8,1746.8,157536,538,0
54,2021-04-13,0 days 13:26:00,1746.4,1746.7,1745.7,1745.8,156977,415,0
55,2021-04-13,0 days 13:25:00,1747.3,1747.3,1746.3,1746.3,156527,171,0
56,2021-04-13,0 days 13:24:00,1746.9,1747.3,1746.8,1747.3,156271,113,0
57,2021-04-13,0 days 13:23:00,1747.5,1747.5,1746.9,1746.9,156130,98,0
58,2021-04-13,0 days 13:22:00,1747.0,1747.4,1746.9,1747.4,156007,90,0
59,2021-04-13,0 days 13:21:00,1747.0,1747.1,1746.9,1747.0,155884,63,0
60,2021-04-12,0 days 13:40:00,1732.8,1733.0,1732.4,1732.4,108272,189,0
61,2021-04-12,0 days 13:39:00,1732.8,1732.8,1732.8,1732.8,108083,32,0
62,2021-04-12,0 days 13:38:00,1732.8,1732.9,1732.7,1732.8,108051,62,0
63,2021-04-12,0 days 13:37:00,1732.6,1733.0,1732.6,1732.8,107989,89,0
64,2021-04-12,0 days 13:36:00,1732.9,1732.9,1732.5,1732.5,107900,54,0
65,2021-04-12,0 days 13:35:00,1732.7,1732.9,1732.6,1732.9,107846,51,0
66,2021-04-12,0 days 13:34:00,1732.8,1732.8,1732.6,1732.6,107795,69,0
67,2021-04-12,0 days 13:33:00,1732.9,1733.2,1732.7,1732.8,107726,89,0
68,2021-04-12,0 days 13:32:00,1732.7,1732.9,1732.6,1732.9,107637,62,0
69,2021-04-12,0 days 13:31:00,1732.6,1732.9,1732.6,1732.7,107575,103,0
70,2021-04-12,0 days 13:30:00,1732.8,1732.8,1732.5,1732.7,107270,425,0
71,2021-04-12,0 days 13:29:00,1732.6,1732.9,1732.6,1732.7,105825,97,0
72,2021-04-12,0 days 13:28:00,1732.5,1733.0,1732.5,1732.6,105726,90,0
73,2021-04-12,0 days 13:27:00,1732.5,1732.6,1732.4,1732.5,105632,118,0
74,2021-04-12,0 days 13:26:00,1732.6,1733.1,1732.5,1732.5,105512,224,0
75,2021-04-12,0 days 13:25:00,1732.2,1732.7,1732.1,1732.6,105284,104,0
76,2021-04-12,0 days 13:24:00,1731.9,1732.2,1731.8,1732.1,105176,66,0
77,2021-04-12,0 days 13:23:00,1731.9,1732.1,1731.8,1731.9,105108,61,0
78,2021-04-12,0 days 13:22:00,1732.2,1732.3,1731.8,1731.8,105045,66,0
79,2021-04-12,0 days 13:21:00,1732.1,1732.3,1731.8,1732.2,104975,64,0
80,2021-04-09,0 days 13:40:00,1745.2,1745.2,1744.7,1744.9,155418,86,0
81,2021-04-09,0 days 13:39:00,1745.2,1745.3,1745.0,1745.3,155332,50,0
82,2021-04-09,0 days 13:38:00,1745.2,1745.3,1745.0,1745.2,155282,91,0
83,2021-04-09,0 days 13:37:00,1744.8,1745.1,1744.8,1745.1,155191,15,0
84,2021-04-09,0 days 13:36:00,1744.7,1744.8,1744.5,1744.8,155176,55,0
85,2021-04-09,0 days 13:35:00,1744.8,1744.9,1744.6,1744.6,155120,81,0
86,2021-04-09,0 days 13:34:00,1745.1,1745.3,1744.8,1744.8,155037,67,0
87,2021-04-09,0 days 13:33:00,1745.3,1745.3,1745.0,1745.0,154968,63,0
88,2021-04-09,0 days 13:32:00,1744.6,1745.3,1744.6,1745.2,154902,163,0
89,2021-04-09,0 days 13:31:00,1744.4,1744.7,1744.4,1744.5,154739,181,0
90,2021-04-09,0 days 13:30:00,1745.5,1745.5,1744.4,1744.5,154556,966,0
91,2021-04-09,0 days 13:29:00,1745.5,1745.7,1745.2,1745.5,153164,163,0
92,2021-04-09,0 days 13:28:00,1745.5,1745.7,1745.5,1745.6,152998,65,0
93,2021-04-09,0 days 13:27:00,1745.6,1745.6,1745.4,1745.5,152931,49,0
94,2021-04-09,0 days 13:26:00,1745.6,1745.8,1745.4,1745.6,152880,126,0
95,2021-04-09,0 days 13:25:00,1745.7,1745.8,1745.7,1745.7,152750,19,0
96,2021-04-09,0 days 13:24:00,1745.8,1745.9,1745.8,1745.8,152729,41,0
97,2021-04-09,0 days 13:23:00,1745.8,1746.0,1745.8,1746.0,152685,60,0
98,2021-04-09,0 days 13:22:00,1746.0,1746.2,1745.6,1745.9,152623,172,0
99,2021-04-09,0 days 13:21:00,1745.9,1746.0,1745.7,1746.0,152448,84,0
100,2021-04-08,0 days 13:40:00,1757.4,1757.7,1757.4,1757.7,132542,60,0
101,2021-04-08,0 days 13:39:00,1757.2,1757.4,1757.2,1757.3,132482,42,0
102,2021-04-08,0 days 13:38:00,1757.3,1757.3,1757.2,1757.2,132440,36,0
103,2021-04-08,0 days 13:37:00,1757.2,1757.4,1757.1,1757.3,132404,89,0
104,2021-04-08,0 days 13:36:00,1757.4,1757.4,1757.1,1757.2,132315,28,0
105,2021-04-08,0 days 13:35:00,1757.1,1757.4,1757.1,1757.3,132287,61,0
106,2021-04-08,0 days 13:34:00,1757.3,1757.3,1757.1,1757.1,132226,67,0
107,2021-04-08,0 days 13:33:00,1757.3,1757.4,1757.1,1757.2,132158,94,0
108,2021-04-08,0 days 13:32:00,1757.2,1757.4,1757.2,1757.3,132064,98,0
109,2021-04-08,0 days 13:31:00,1758.1,1758.1,1757.2,1757.3,131966,374,0
110,2021-04-08,0 days 13:30:00,1757.7,1758.5,1757.6,1758.2,131591,838,0
111,2021-04-08,0 days 13:29:00,1757.7,1757.9,1757.6,1757.6,129934,158,0
112,2021-04-08,0 days 13:28:00,1757.7,1757.9,1757.7,1757.7,129769,63,0
113,2021-04-08,0 days 13:27:00,1757.7,1757.9,1757.6,1757.6,129696,98,0
114,2021-04-08,0 days 13:26:00,1757.8,1757.8,1757.5,1757.7,129536,88,0
115,2021-04-08,0 days 13:25:00,1758.1,1758.1,1757.8,1757.8,129442,95,0
116,2021-04-08,0 days 13:24:00,1758.0,1758.1,1757.8,1758.1,129343,64,0
117,2021-04-08,0 days 13:23:00,1758.0,1758.1,1757.9,1758.0,129031,40,0
118,2021-04-08,0 days 13:22:00,1758.0,1758.2,1758.0,1758.1,128970,109,0
119,2021-04-08,0 days 13:21:00,1757.8,1758.0,1757.8,1758.0,128856,46,0
120,2021-04-07,0 days 13:40:00,1740.6,1740.8,1740.6,1740.8,107092,64,0
121,2021-04-07,0 days 13:39:00,1740.9,1740.9,1740.6,1740.6,107028,64,0
122,2021-04-07,0 days 13:38:00,1741.0,1741.1,1740.9,1740.9,106964,41,0
123,2021-04-07,0 days 13:37:00,1740.8,1740.9,1740.7,1740.9,106921,58,0
124,2021-04-07,0 days 13:36:00,1741.1,1741.3,1740.7,1740.8,106863,121,0
125,2021-04-07,0 days 13:35:00,1740.9,1741.1,1740.9,1741.1,106742,56,0
126,2021-04-07,0 days 13:34:00,1740.7,1740.9,1740.7,1740.8,106686,281,0
127,2021-04-07,0 days 13:33:00,1740.8,1741.0,1740.4,1740.7,106405,198,0
128,2021-04-07,0 days 13:32:00,1741.0,1741.0,1740.7,1740.8,106207,139,0
129,2021-04-07,0 days 13:31:00,1741.6,1741.6,1740.9,1740.9,106068,144,0
130,2021-04-07,0 days 13:30:00,1741.4,1741.8,1741.4,1741.6,105917,333,0
131,2021-04-07,0 days 13:29:00,1742.0,1742.1,1741.3,1741.4,105518,259,0
132,2021-04-07,0 days 13:28:00,1741.9,1742.0,1741.8,1742.0,105256,66,0
133,2021-04-07,0 days 13:27:00,1742.2,1742.2,1741.9,1741.9,105189,27,0
134,2021-04-07,0 days 13:26:00,1742.0,1742.1,1742.0,1742.1,105160,65,0
135,2021-04-07,0 days 13:25:00,1742.3,1742.3,1741.9,1742.0,105090,71,0
136,2021-04-07,0 days 13:24:00,1742.5,1742.5,1742.2,1742.2,105017,67,0
137,2021-04-07,0 days 13:23:00,1742.4,1742.5,1742.3,1742.5,104948,30,0
138,2021-04-07,0 days 13:22:00,1742.7,1742.8,1742.4,1742.4,104917,75,0
139,2021-04-07,0 days 13:21:00,1742.8,1742.8,1742.6,1742.7,104840,38,0
140,2021-04-06,0 days 13:40:00,1743.4,1743.6,1743.4,1743.6,138814,48,0
141,2021-04-06,0 days 13:39:00,1743.7,1743.8,1743.5,1743.5,138738,64,0
142,2021-04-06,0 days 13:38:00,1743.8,1743.9,1743.7,1743.8,138624,54,0
143,2021-04-06,0 days 13:37:00,1743.7,1743.8,1743.6,1743.8,138570,63,0
144,2021-04-06,0 days 13:36:00,1744.4,1744.5,1743.7,1743.7,138507,132,0
145,2021-04-06,0 days 13:35:00,1744.4,1744.7,1744.4,1744.5,138334,154,0
146,2021-04-06,0 days 13:34:00,1743.5,1744.6,1743.5,1744.4,138177,530,0
147,2021-04-06,0 days 13:33:00,1743.5,1743.6,1743.5,1743.6,137647,116,0
148,2021-04-06,0 days 13:32:00,1743.5,1743.9,1743.3,1743.6,137526,287,0
149,2021-04-06,0 days 13:31:00,1743.0,1743.5,1742.7,1743.5,137238,294,0
150,2021-04-06,0 days 13:30:00,1742.9,1743.3,1742.6,1742.9,136896,759,0
151,2021-04-06,0 days 13:29:00,1742.4,1743.2,1742.1,1742.8,135465,358,0
152,2021-04-06,0 days 13:28:00,1741.6,1742.5,1741.6,1742.4,135101,311,0
153,2021-04-06,0 days 13:27:00,1741.5,1741.8,1741.4,1741.6,134784,270,0
154,2021-04-06,0 days 13:26:00,1742.2,1742.2,1741.0,1741.6,134507,688,0
155,2021-04-06,0 days 13:25:00,1743.0,1743.0,1742.1,1742.3,133813,200,0
156,2021-04-06,0 days 13:24:00,1742.7,1743.1,1742.6,1743.1,133611,76,0
157,2021-04-06,0 days 13:23:00,1742.9,1743.0,1742.3,1742.6,133527,110,0
158,2021-04-06,0 days 13:22:00,1742.7,1743.0,1742.7,1742.9,133414,51,0
159,2021-04-06,0 days 13:21:00,1742.8,1742.8,1742.5,1742.8,133359,147,0
160,2021-04-05,0 days 13:40:00,1727.6,1727.6,1726.8,1727.1,92350,147,0
161,2021-04-05,0 days 13:39:00,1727.7,1727.8,1727.5,1727.6,92203,104,0
162,2021-04-05,0 days 13:38:00,1727.6,1727.9,1727.6,1727.8,92099,27,0
163,2021-04-05,0 days 13:37:00,1727.8,1727.8,1727.5,1727.6,92072,58,0
164,2021-04-05,0 days 13:36:00,1728.1,1728.5,1727.8,1727.9,92014,73,0
165,2021-04-05,0 days 13:35:00,1727.8,1728.0,1727.6,1728.0,91941,53,0
166,2021-04-05,0 days 13:34:00,1728.1,1728.1,1727.6,1727.8,91888,201,0
167,2021-04-05,0 days 13:33:00,1728.3,1728.7,1728.0,1728.1,91687,127,0
168,2021-04-05,0 days 13:32:00,1728.3,1728.6,1728.2,1728.3,91540,125,0
169,2021-04-05,0 days 13:31:00,1728.8,1728.9,1728.2,1728.3,91333,188,0
170,2021-04-05,0 days 13:30:00,1728.7,1729.0,1728.6,1728.7,91138,237,0
171,2021-04-05,0 days 13:29:00,1728.4,1728.7,1728.4,1728.7,90881,112,0
172,2021-04-05,0 days 13:28:00,1728.4,1728.4,1728.3,1728.3,90769,75,0
173,2021-04-05,0 days 13:27:00,1728.5,1728.5,1728.3,1728.3,90694,43,0
174,2021-04-05,0 days 13:26:00,1728.6,1728.7,1728.3,1728.6,90650,74,0
175,2021-04-05,0 days 13:25:00,1728.2,1728.6,1728.2,1728.6,90576,96,0
176,2021-04-05,0 days 13:24:00,1728.3,1728.3,1728.1,1728.2,90480,44,0
177,2021-04-05,0 days 13:23:00,1728.1,1728.4,1728.0,1728.2,90434,48,0
178,2021-04-05,0 days 13:22:00,1729.1,1729.1,1728.2,1728.2,90385,70,0
179,2021-04-05,0 days 13:21:00,1729.2,1729.3,1729.0,1729.1,90310,40,0
180,2021-04-01,0 days 13:40:00,1729.4,1729.5,1729.2,1729.4,156314,51,0
181,2021-04-01,0 days 13:39:00,1729.2,1729.4,1729.1,1729.4,156262,80,0
182,2021-04-01,0 days 13:38:00,1729.7,1729.9,1729.3,1729.3,156182,126,0
183,2021-04-01,0 days 13:37:00,1730.1,1730.2,1729.7,1729.8,156056,98,0
184,2021-04-01,0 days 13:36:00,1729.9,1730.2,1729.8,1730.0,155958,149,0
185,2021-04-01,0 days 13:35:00,1729.5,1730.0,1729.4,1730.0,155809,147,0
186,2021-04-01,0 days 13:34:00,1729.6,1729.7,1729.4,1729.5,155654,145,0
187,2021-04-01,0 days 13:33:00,1729.3,1729.7,1729.3,1729.6,155501,368,0
188,2021-04-01,0 days 13:32:00,1728.7,1729.3,1728.7,1729.3,155124,249,0
189,2021-04-01,0 days 13:31:00,1728.5,1728.8,1728.3,1728.8,154872,201,0
190,2021-04-01,0 days 13:30:00,1728.4,1728.6,1728.2,1728.5,154670,479,0
191,2021-04-01,0 days 13:29:00,1728.6,1728.7,1728.0,1728.2,154095,337,0
192,2021-04-01,0 days 13:28:00,1728.7,1728.8,1728.7,1728.7,153758,131,0
193,2021-04-01,0 days 13:27:00,1728.8,1728.9,1728.7,1728.8,153627,73,0
194,2021-04-01,0 days 13:26:00,1728.7,1728.8,1728.4,1728.7,153554,169,0
195,2021-04-01,0 days 13:25:00,1728.4,1728.8,1728.2,1728.6,153385,284,0
196,2021-04-01,0 days 13:24:00,1728.1,1728.4,1728.0,1728.4,153101,101,0
197,2021-04-01,0 days 13:23:00,1728.1,1728.1,1727.9,1728.1,153000,48,0
198,2021-04-01,0 days 13:22:00,1728.1,1728.1,1727.9,1728.1,152952,71,0
199,2021-04-01,0 days 13:21:00,1727.4,1728.1,1727.4,1728.0,152881,182,0
200,2021-03-31,0 days 13:40:00,1714.7,1714.7,1714.0,1714.4,184904,186,0
201,2021-03-31,0 days 13:39:00,1715.1,1715.3,1714.8,1714.8,184718,110,0
202,2021-03-31,0 days 13:38:00,1715.4,1715.6,1715.1,1715.1,184608,97,0
203,2021-03-31,0 days 13:37:00,1714.9,1715.4,1714.9,1715.4,184511,155,0
204,2021-03-31,0 days 13:36:00,1714.6,1714.9,1714.5,1714.9,184356,145,0
205,2021-03-31,0 days 13:35:00,1714.9,1715.0,1714.5,1714.6,184196,92,0
206,2021-03-31,0 days 13:34:00,1714.7,1714.9,1714.6,1714.9,184085,97,0
207,2021-03-31,0 days 13:33:00,1714.5,1714.9,1714.3,1714.6,183988,205,0
208,2021-03-31,0 days 13:32:00,1714.4,1714.7,1714.4,1714.5,183783,200,0
209,2021-03-31,0 days 13:31:00,1715.2,1715.7,1714.3,1714.4,183583,886,0
210,2021-03-31,0 days 13:30:00,1714.4,1716.3,1714.3,1715.2,182697,2982,0
211,2021-03-31,0 days 13:29:00,1714.4,1714.5,1713.9,1714.3,179525,310,0
212,2021-03-31,0 days 13:28:00,1714.9,1714.9,1714.4,1714.4,179215,213,0
213,2021-03-31,0 days 13:27:00,1714.7,1714.9,1714.6,1714.8,179002,127,0
214,2021-03-31,0 days 13:26:00,1714.4,1714.7,1714.2,1714.6,178873,270,0
215,2021-03-31,0 days 13:25:00,1714.1,1714.5,1714.1,1714.5,178603,211,0
216,2021-03-31,0 days 13:24:00,1714.1,1714.2,1713.9,1714.0,178392,172,0
217,2021-03-31,0 days 13:23:00,1714.5,1714.6,1713.9,1714.0,178220,272,0
218,2021-03-31,0 days 13:22:00,1713.5,1714.6,1713.5,1714.5,177948,266,0
219,2021-03-31,0 days 13:21:00,1714.3,1714.3,1713.3,1713.4,177682,818,0
220,2021-03-30,0 days 13:40:00,1685.7,1685.7,1685.3,1685.3,204908,45,0
221,2021-03-30,0 days 13:39:00,1685.3,1685.7,1685.3,1685.7,204863,26,0
222,2021-03-30,0 days 13:38:00,1685.4,1685.4,1685.2,1685.3,204837,24,0
223,2021-03-30,0 days 13:37:00,1685.3,1685.7,1685.3,1685.3,204812,95,0
224,2021-03-30,0 days 13:36:00,1685.4,1685.5,1685.2,1685.2,204717,49,0
225,2021-03-30,0 days 13:35:00,1685.5,1685.5,1685.3,1685.3,204668,68,0
226,2021-03-30,0 days 13:34:00,1685.6,1685.6,1685.5,1685.5,204600,36,0
227,2021-03-30,0 days 13:33:00,1685.8,1685.8,1685.6,1685.6,204564,125,0
228,2021-03-30,0 days 13:32:00,1685.8,1685.9,1685.6,1685.9,204438,129,0
229,2021-03-30,0 days 13:31:00,1685.9,1686.4,1685.9,1685.9,204309,249,0
230,2021-03-30,0 days 13:30:00,1686.0,1686.3,1685.7,1685.9,204046,1040,0
231,2021-03-30,0 days 13:29:00,1686.5,1686.5,1685.8,1685.9,202255,196,0
232,2021-03-30,0 days 13:28:00,1686.4,1686.5,1686.3,1686.4,202029,91,0
233,2021-03-30,0 days 13:27:00,1686.8,1686.8,1686.4,1686.4,201936,127,0
234,2021-03-30,0 days 13:26:00,1686.0,1687.0,1686.0,1686.9,201809,270,0
235,2021-03-30,0 days 13:25:00,1685.6,1686.4,1685.6,1686.1,201421,129,0
236,2021-03-30,0 days 13:24:00,1685.7,1685.8,1685.3,1685.7,201291,111,0
237,2021-03-30,0 days 13:23:00,1685.9,1686.2,1685.7,1685.7,201179,86,0
238,2021-03-30,0 days 13:22:00,1685.8,1686.0,1685.8,1686.0,201091,121,0
239,2021-03-30,0 days 13:21:00,1686.2,1686.3,1685.6,1685.8,200970,219,0
240,2021-03-29,0 days 13:40:00,1711.2,1711.3,1710.9,1711.2,115401,61,0
241,2021-03-29,0 days 13:39:00,1711.3,1711.3,1711.2,1711.3,113012,18,0
242,2021-03-29,0 days 13:38:00,1711.6,1711.6,1711.3,1711.3,110800,12,0
243,2021-03-29,0 days 13:37:00,1711.6,1711.7,1711.6,1711.6,110742,15,0
244,2021-03-29,0 days 13:36:00,1712.2,1712.3,1711.8,1711.8,110696,13,0
245,2021-03-29,0 days 13:35:00,1711.8,1712.2,1711.8,1712.1,110647,27,0
246,2021-03-29,0 days 13:34:00,1711.6,1711.7,1711.5,1711.7,110587,15,0
247,2021-03-29,0 days 13:33:00,1711.7,1711.8,1711.5,1711.6,110519,76,0
248,2021-03-29,0 days 13:32:00,1711.8,1711.8,1711.5,1711.8,110408,16,0
249,2021-03-29,0 days 13:31:00,1712.3,1712.3,1711.8,1711.9,110003,32,0
250,2021-03-29,0 days 13:30:00,1712.1,1712.3,1712.0,1712.2,109706,138,0
251,2021-03-29,0 days 13:29:00,1712.1,1712.2,1712.0,1712.2,109177,9,0
252,2021-03-29,0 days 13:28:00,1712.3,1712.4,1711.9,1712.1,109166,31,0
253,2021-03-29,0 days 13:27:00,1712.0,1712.4,1712.0,1712.3,109124,18,0
254,2021-03-29,0 days 13:26:00,1711.5,1712.0,1711.5,1711.8,109038,63,0
255,2021-03-29,0 days 13:25:00,1711.5,1711.8,1711.4,1711.4,108967,18,0
256,2021-03-29,0 days 13:24:00,1711.7,1711.7,1711.5,1711.5,108942,36,0
257,2021-03-29,0 days 13:23:00,1712.0,1712.0,1711.8,1712.0,108905,26,0
258,2021-03-29,0 days 13:22:00,1712.1,1712.3,1712.1,1712.1,108870,6,0
259,2021-03-29,0 days 13:21:00,1712.1,1712.1,1711.9,1712.0,108846,49,0
260,2021-03-26,0 days 13:40:00,1732.3,1732.5,1732.2,1732.2,158130,143,0
261,2021-03-26,0 days 13:39:00,1732.4,1732.4,1732.3,1732.3,157983,21,0
262,2021-03-26,0 days 13:38:00,1732.4,1732.5,1732.4,1732.5,157962,28,0
263,2021-03-26,0 days 13:37:00,1732.3,1732.5,1732.3,1732.4,157803,46,0
264,2021-03-26,0 days 13:36:00,1732.5,1732.5,1732.3,1732.4,157696,128,0
265,2021-03-26,0 days 13:35:00,1732.5,1732.6,1732.4,1732.5,157567,200,0
266,2021-03-26,0 days 13:34:00,1732.6,1732.8,1732.6,1732.6,157329,33,0
267,2021-03-26,0 days 13:33:00,1732.7,1732.8,1732.5,1732.6,157278,56,0
268,2021-03-26,0 days 13:32:00,1732.9,1732.9,1732.6,1732.6,157220,58,0
269,2021-03-26,0 days 13:31:00,1732.6,1732.8,1732.4,1732.8,156656,166,0
270,2021-03-26,0 days 13:30:00,1732.4,1732.5,1731.9,1732.5,155839,219,0
271,2021-03-26,0 days 13:29:00,1732.3,1732.7,1732.1,1732.3,155074,123,0
272,2021-03-26,0 days 13:28:00,1732.3,1732.5,1732.3,1732.3,154939,47,0
273,2021-03-26,0 days 13:27:00,1732.3,1732.4,1732.2,1732.3,154871,34,0
274,2021-03-26,0 days 13:26:00,1732.1,1732.4,1731.9,1732.4,154594,58,0
275,2021-03-26,0 days 13:25:00,1732.1,1732.1,1731.9,1732.0,154428,41,0
276,2021-03-26,0 days 13:24:00,1731.8,1732.1,1731.8,1732.1,154267,18,0
277,2021-03-26,0 days 13:23:00,1732.0,1732.0,1731.8,1731.9,154232,29,0
278,2021-03-26,0 days 13:22:00,1731.8,1732.0,1731.8,1731.9,154095,34,0
279,2021-03-26,0 days 13:21:00,1732.0,1732.1,1731.7,1731.8,153936,56,0
280,2021-03-25,0 days 13:40:00,1724.0,1724.1,1723.5,1723.7,205709,84,0
281,2021-03-25,0 days 13:39:00,1723.7,1724.0,1723.4,1723.9,205124,178,0
282,2021-03-25,0 days 13:38:00,1722.4,1723.7,1722.4,1723.6,204946,257,0
283,2021-03-25,0 days 13:37:00,1722.6,1723.0,1722.4,1722.4,204686,251,0
284,2021-03-25,0 days 13:36:00,1722.1,1723.0,1721.6,1722.6,203846,379,0
285,2021-03-25,0 days 13:35:00,1722.7,1722.8,1721.8,1722.2,203415,449,0
286,2021-03-25,0 days 13:34:00,1724.5,1724.5,1722.6,1722.6,202966,333,0
287,2021-03-25,0 days 13:33:00,1724.9,1724.9,1724.3,1724.3,202083,220,0
288,2021-03-25,0 days 13:32:00,1724.9,1725.0,1724.3,1724.9,201313,391,0
289,2021-03-25,0 days 13:31:00,1725.4,1725.6,1724.6,1725.0,200767,602,0
290,2021-03-25,0 days 13:30:00,1724.8,1725.4,1724.8,1725.4,200014,712,0
291,2021-03-25,0 days 13:29:00,1724.4,1725.1,1724.1,1724.9,199194,267,0
292,2021-03-25,0 days 13:28:00,1724.4,1724.7,1724.2,1724.5,198850,137,0
293,2021-03-25,0 days 13:27:00,1724.4,1724.5,1724.0,1724.4,198695,266,0
294,2021-03-25,0 days 13:26:00,1724.1,1724.8,1724.1,1724.4,198423,269,0
295,2021-03-25,0 days 13:25:00,1723.7,1724.2,1723.5,1724.1,198143,251,0
296,2021-03-25,0 days 13:24:00,1723.6,1724.2,1723.6,1723.8,197886,207,0
297,2021-03-25,0 days 13:23:00,1723.6,1723.9,1723.5,1723.6,197670,223,0
298,2021-03-25,0 days 13:22:00,1723.5,1723.8,1723.2,1723.6,197236,371,0
299,2021-03-25,0 days 13:21:00,1723.4,1723.7,1723.0,1723.5,196855,629,0
300,2021-03-24,0 days 13:40:00,1733.9,1733.9,1733.6,1733.7,169395,72,0
301,2021-03-24,0 days 13:39:00,1734.0,1734.0,1733.8,1734.0,169323,67,0
