,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
105,2021-04-07,0 days 16:05:00,4073.25,4073.25,4072.5,4073.0,1052184,1454,0
106,2021-04-07,0 days 16:04:00,4072.25,4073.25,4072.0,4073.25,1050705,2210,0
107,2021-04-07,0 days 16:03:00,4072.0,4072.25,4071.5,4072.0,1048492,3799,0
108,2021-04-07,0 days 16:02:00,4070.75,4072.0,4070.5,4072.0,1044693,4098,0
109,2021-04-07,0 days 16:01:00,4069.5,4070.75,4069.25,4070.5,1040595,12061,0
110,2021-04-07,0 days 16:00:00,4069.5,4070.75,4069.0,4069.5,1028534,30320,0
111,2021-04-07,0 days 15:59:00,4068.5,4069.75,4068.5,4069.25,998211,4732,0
112,2021-04-07,0 days 15:58:00,4067.75,4068.75,4067.5,4068.5,993479,1932,0
113,2021-04-07,0 days 15:57:00,4069.0,4069.0,4067.0,4067.5,991547,2888,0
114,2021-04-07,0 days 15:56:00,4068.25,4069.25,4067.5,4068.75,988659,3664,0
115,2021-04-07,0 days 15:55:00,4067.25,4068.25,4066.0,4068.25,984995,4880,0
116,2021-04-07,0 days 15:54:00,4068.0,4068.25,4066.5,4067.0,980115,2492,0
117,2021-04-07,0 days 15:53:00,4066.0,4068.5,4066.0,4068.0,977623,3723,0
118,2021-04-07,0 days 15:52:00,4067.75,4068.0,4066.0,4066.0,973900,3183,0
119,2021-04-07,0 days 15:51:00,4071.0,4071.5,4067.25,4067.5,970717,8441,0
120,2021-04-06,0 days 16:10:00,4064.5,4064.5,4064.25,4064.5,1222725,675,0
121,2021-04-06,0 days 16:09:00,4064.25,4064.5,4064.0,4064.25,1222050,1578,0
122,2021-04-06,0 days 16:08:00,4064.5,4064.5,4064.0,4064.25,1220472,703,0
123,2021-04-06,0 days 16:07:00,4064.25,4064.5,4064.25,4064.5,1219769,785,0
124,2021-04-06,0 days 16:06:00,4064.75,4065.0,4064.0,4064.25,1218984,1417,0
125,2021-04-06,0 days 16:05:00,4063.25,4065.0,4063.0,4064.75,1217567,2498,0
126,2021-04-06,0 days 16:04:00,4064.5,4064.5,4063.25,4063.25,1215069,3188,0
127,2021-04-06,0 days 16:03:00,4064.25,4064.5,4064.0,4064.25,1211881,1646,0
128,2021-04-06,0 days 16:02:00,4064.5,4064.75,4064.0,4064.25,1210235,5778,0
129,2021-04-06,0 days 16:01:00,4064.75,4065.75,4064.0,4064.75,1204457,14176,0
130,2021-04-06,0 days 16:00:00,4062.0,4065.5,4061.0,4064.5,1190281,44000,0
131,2021-04-06,0 days 15:59:00,4062.0,4062.5,4060.5,4062.0,1146281,7456,0
132,2021-04-06,0 days 15:58:00,4062.0,4062.75,4061.0,4062.0,1138825,6773,0
133,2021-04-06,0 days 15:57:00,4060.25,4062.5,4060.0,4062.0,1132052,5820,0
134,2021-04-06,0 days 15:56:00,4059.25,4060.5,4058.5,4060.25,1126232,6136,0
135,2021-04-06,0 days 15:55:00,4060.0,4060.75,4058.5,4059.0,1120096,5062,0
136,2021-04-06,0 days 15:54:00,4059.0,4061.0,4058.25,4060.0,1115034,7552,0
137,2021-04-06,0 days 15:53:00,4059.75,4060.25,4058.5,4059.0,1107482,6665,0
138,2021-04-06,0 days 15:52:00,4061.5,4061.75,4059.75,4059.75,1100817,4362,0
139,2021-04-06,0 days 15:51:00,4062.5,4062.5,4059.5,4061.75,1096455,16451,0
140,2021-04-05,0 days 16:10:00,4067.5,4068.5,4067.25,4068.5,1191323,1215,0
141,2021-04-05,0 days 16:09:00,4067.75,4067.75,4067.25,4067.25,1190108,704,0
142,2021-04-05,0 days 16:08:00,4066.5,4067.75,4066.5,4067.75,1189404,1315,0
143,2021-04-05,0 days 16:07:00,4066.5,4067.0,4066.5,4066.75,1188089,1353,0
144,2021-04-05,0 days 16:06:00,4067.25,4067.75,4066.0,4066.75,1186736,3714,0
145,2021-04-05,0 days 16:05:00,4067.0,4068.0,4066.75,4067.25,1183022,1845,0
146,2021-04-05,0 days 16:04:00,4067.25,4067.5,4066.25,4067.0,1181177,5471,0
147,2021-04-05,0 days 16:03:00,4066.75,4067.5,4066.5,4067.25,1175706,3587,0
148,2021-04-05,0 days 16:02:00,4065.5,4066.75,4065.0,4066.75,1172103,5032,0
149,2021-04-05,0 days 16:01:00,4067.25,4067.25,4065.0,4065.5,1167069,18708,0
150,2021-04-05,0 days 16:00:00,4066.5,4069.75,4066.0,4067.0,1148342,51433,0
151,2021-04-05,0 days 15:59:00,4070.5,4070.5,4066.25,4066.75,1096909,15525,0
152,2021-04-05,0 days 15:58:00,4070.75,4070.75,4070.0,4070.25,1081384,6475,0
153,2021-04-05,0 days 15:57:00,4071.0,4071.25,4070.0,4070.5,1074909,5294,0
154,2021-04-05,0 days 15:56:00,4071.25,4072.25,4070.0,4070.75,1069615,7631,0
155,2021-04-05,0 days 15:55:00,4071.0,4072.0,4070.5,4071.0,1061984,8441,0
156,2021-04-05,0 days 15:54:00,4069.0,4071.25,4069.0,4071.0,1053543,6879,0
157,2021-04-05,0 days 15:53:00,4069.0,4069.75,4068.0,4069.0,1046664,3456,0
158,2021-04-05,0 days 15:52:00,4066.75,4069.5,4066.75,4069.0,1043208,4437,0
159,2021-04-05,0 days 15:51:00,4068.25,4069.25,4065.0,4066.75,1038771,10187,0
160,2021-04-01,0 days 16:10:00,4012.75,4012.75,4012.25,4012.75,1152858,1592,0
161,2021-04-01,0 days 16:09:00,4012.75,4012.75,4012.5,4012.5,1151266,883,0
162,2021-04-01,0 days 16:08:00,4012.25,4012.75,4012.0,4012.75,1150383,1962,0
163,2021-04-01,0 days 16:07:00,4012.25,4012.75,4012.0,4012.0,1148368,2588,0
164,2021-04-01,0 days 16:06:00,4012.25,4012.75,4012.0,4012.0,1145629,1998,0
165,2021-04-01,0 days 16:05:00,4012.25,4012.25,4011.5,4012.0,1143631,2096,0
166,2021-04-01,0 days 16:04:00,4012.25,4012.5,4011.75,4012.0,1141535,2692,0
167,2021-04-01,0 days 16:03:00,4012.5,4012.5,4012.0,4012.0,1138843,4086,0
168,2021-04-01,0 days 16:02:00,4012.5,4012.75,4011.0,4012.25,1134757,7894,0
169,2021-04-01,0 days 16:01:00,4009.5,4012.5,4009.25,4012.25,1126863,16435,0
170,2021-04-01,0 days 16:00:00,4009.75,4011.0,4009.0,4009.5,1110426,53566,0
171,2021-04-01,0 days 15:59:00,4008.25,4010.75,4008.0,4009.75,1056851,19324,0
172,2021-04-01,0 days 15:58:00,4007.0,4008.5,4006.75,4008.5,1037527,6874,0
173,2021-04-01,0 days 15:57:00,4005.75,4007.25,4005.5,4006.75,1030653,5055,0
174,2021-04-01,0 days 15:56:00,4006.75,4006.75,4005.5,4005.75,1025598,6323,0
175,2021-04-01,0 days 15:55:00,4005.25,4006.75,4005.0,4006.75,1019275,4992,0
176,2021-04-01,0 days 15:54:00,4004.75,4005.5,4004.5,4005.5,1014283,4932,0
177,2021-04-01,0 days 15:53:00,4003.5,4004.75,4003.25,4004.75,1009351,3559,0
178,2021-04-01,0 days 15:52:00,4003.0,4003.75,4002.5,4003.5,1005792,6290,0
179,2021-04-01,0 days 15:51:00,4004.25,4005.25,4003.0,4003.0,999502,7146,0
180,2021-03-31,0 days 16:10:00,3967.25,3967.25,3965.75,3966.5,1542297,1979,0
181,2021-03-31,0 days 16:09:00,3967.25,3967.25,3966.0,3967.25,1540318,3739,0
182,2021-03-31,0 days 16:08:00,3966.75,3967.75,3966.25,3967.25,1536579,4087,0
183,2021-03-31,0 days 16:07:00,3965.75,3967.0,3965.25,3966.5,1532492,3739,0
184,2021-03-31,0 days 16:06:00,3966.75,3967.25,3965.0,3965.75,1528753,7122,0
185,2021-03-31,0 days 16:05:00,3966.75,3967.0,3965.0,3966.75,1521631,6027,0
186,2021-03-31,0 days 16:04:00,3968.0,3968.0,3966.5,3966.5,1515604,5568,0
187,2021-03-31,0 days 16:03:00,3969.75,3970.0,3967.5,3967.75,1510036,5443,0
188,2021-03-31,0 days 16:02:00,3971.0,3971.5,3968.5,3969.75,1504593,10631,0
189,2021-03-31,0 days 16:01:00,3968.5,3972.75,3966.75,3971.0,1493962,49120,0
190,2021-03-31,0 days 16:00:00,3972.0,3973.5,3965.0,3968.75,1444842,151402,0
191,2021-03-31,0 days 15:59:00,3970.0,3972.25,3968.25,3972.25,1293440,21996,0
192,2021-03-31,0 days 15:58:00,3970.25,3971.5,3968.75,3970.0,1271444,16361,0
193,2021-03-31,0 days 15:57:00,3968.25,3971.75,3967.75,3970.0,1255083,15435,0
194,2021-03-31,0 days 15:56:00,3971.25,3971.25,3966.75,3968.0,1239648,25377,0
195,2021-03-31,0 days 15:55:00,3973.75,3974.75,3970.75,3971.0,1214271,14224,0
196,2021-03-31,0 days 15:54:00,3975.0,3975.0,3972.75,3973.75,1200047,7027,0
197,2021-03-31,0 days 15:53:00,3975.5,3976.25,3973.0,3975.0,1193020,8183,0
198,2021-03-31,0 days 15:52:00,3974.75,3977.0,3974.0,3975.5,1184837,13265,0
199,2021-03-31,0 days 15:51:00,3972.0,3975.0,3969.5,3974.75,1171572,19411,0
200,2021-03-30,0 days 16:10:00,3948.25,3949.0,3948.0,3949.0,1557441,990,0
201,2021-03-30,0 days 16:09:00,3948.5,3948.75,3948.0,3948.25,1556451,1154,0
202,2021-03-30,0 days 16:08:00,3948.75,3949.0,3948.25,3948.75,1555297,1773,0
203,2021-03-30,0 days 16:07:00,3949.5,3949.75,3948.5,3948.75,1553524,935,0
204,2021-03-30,0 days 16:06:00,3948.0,3949.75,3948.0,3949.25,1552588,2593,0
205,2021-03-30,0 days 16:05:00,3948.25,3948.75,3947.75,3947.75,1549995,2555,0
206,2021-03-30,0 days 16:04:00,3948.25,3948.5,3947.75,3948.0,1547440,2175,0
207,2021-03-30,0 days 16:03:00,3949.5,3949.75,3948.0,3948.0,1545265,3691,0
208,2021-03-30,0 days 16:02:00,3949.75,3950.5,3949.25,3949.5,1541574,5406,0
209,2021-03-30,0 days 16:01:00,3952.0,3953.0,3948.25,3949.5,1536168,24679,0
210,2021-03-30,0 days 16:00:00,3941.5,3953.75,3941.0,3952.0,1511489,62603,0
211,2021-03-30,0 days 15:59:00,3939.75,3941.75,3938.25,3941.5,1448886,13035,0
212,2021-03-30,0 days 15:58:00,3940.5,3941.0,3939.5,3939.5,1435851,6697,0
213,2021-03-30,0 days 15:57:00,3940.25,3941.25,3940.0,3940.75,1429154,8832,0
214,2021-03-30,0 days 15:56:00,3943.0,3943.25,3940.0,3940.25,1420322,13510,0
215,2021-03-30,0 days 15:55:00,3946.0,3946.5,3942.0,3942.75,1406812,9857,0
216,2021-03-30,0 days 15:54:00,3946.0,3947.0,3945.5,3946.25,1396955,3519,0
217,2021-03-30,0 days 15:53:00,3945.25,3946.25,3945.0,3946.0,1393436,2680,0
218,2021-03-30,0 days 15:52:00,3943.25,3945.75,3942.75,3945.0,1390756,6951,0
219,2021-03-30,0 days 15:51:00,3948.75,3948.75,3943.0,3943.5,1383805,21434,0
220,2021-03-29,0 days 16:10:00,3963.0,3963.25,3962.5,3962.5,1952439,775,0
221,2021-03-29,0 days 16:09:00,3963.0,3963.25,3962.5,3963.0,1951664,1349,0
222,2021-03-29,0 days 16:08:00,3962.5,3963.25,3962.0,3962.75,1950315,1504,0
223,2021-03-29,0 days 16:07:00,3961.75,3962.75,3961.25,3962.25,1948804,1680,0
224,2021-03-29,0 days 16:06:00,3960.75,3961.75,3960.5,3961.75,1947124,2448,0
225,2021-03-29,0 days 16:05:00,3960.25,3960.75,3960.0,3960.5,1944676,1974,0
226,2021-03-29,0 days 16:04:00,3960.75,3960.75,3960.0,3960.25,1942702,1862,0
227,2021-03-29,0 days 16:03:00,3961.25,3961.5,3960.0,3960.5,1940840,2717,0
228,2021-03-29,0 days 16:02:00,3960.25,3961.5,3960.0,3961.25,1938123,4513,0
229,2021-03-29,0 days 16:01:00,3962.0,3962.5,3959.75,3960.25,1933610,17633,0
230,2021-03-29,0 days 16:00:00,3960.25,3962.0,3955.5,3961.75,1915971,51711,0
231,2021-03-29,0 days 15:59:00,3961.5,3961.75,3960.0,3960.5,1864247,9411,0
232,2021-03-29,0 days 15:58:00,3960.5,3962.75,3959.75,3961.5,1854836,7630,0
233,2021-03-29,0 days 15:57:00,3958.0,3961.5,3957.5,3960.75,1847206,6546,0
234,2021-03-29,0 days 15:56:00,3960.25,3960.25,3957.0,3958.0,1840660,8025,0
235,2021-03-29,0 days 15:55:00,3962.25,3963.0,3958.5,3960.0,1832635,10244,0
236,2021-03-29,0 days 15:54:00,3962.25,3962.25,3960.5,3962.0,1822369,5345,0
237,2021-03-29,0 days 15:53:00,3961.75,3962.5,3959.25,3962.25,1817024,8326,0
238,2021-03-29,0 days 15:52:00,3963.0,3963.25,3960.75,3961.5,1808698,4958,0
239,2021-03-29,0 days 15:51:00,3962.25,3964.75,3960.5,3963.25,1803740,9842,0
240,2021-03-26,0 days 16:10:00,3963.5,3963.75,3962.5,3963.5,1887643,3495,0
241,2021-03-26,0 days 16:09:00,3963.5,3963.5,3963.0,3963.25,1884148,3795,0
242,2021-03-26,0 days 16:08:00,3962.25,3963.75,3962.25,3963.5,1880353,3657,0
243,2021-03-26,0 days 16:07:00,3963.25,3964.0,3961.5,3962.25,1876696,5290,0
244,2021-03-26,0 days 16:06:00,3962.5,3963.75,3962.0,3963.25,1871406,6285,0
245,2021-03-26,0 days 16:05:00,3962.5,3963.0,3961.0,3962.5,1865120,8622,0
246,2021-03-26,0 days 16:04:00,3962.5,3962.75,3962.0,3962.25,1856498,5312,0
247,2021-03-26,0 days 16:03:00,3962.75,3963.0,3961.25,3962.5,1851170,7838,0
248,2021-03-26,0 days 16:02:00,3962.5,3964.25,3962.0,3962.5,1843332,11998,0
249,2021-03-26,0 days 16:01:00,3963.0,3964.0,3961.25,3962.5,1831334,27841,0
250,2021-03-26,0 days 16:00:00,3958.75,3968.0,3958.5,3963.0,1803493,59156,0
251,2021-03-26,0 days 15:59:00,3957.75,3958.75,3955.5,3958.75,1744337,14732,0
252,2021-03-26,0 days 15:58:00,3956.25,3958.5,3956.0,3958.0,1729605,14680,0
253,2021-03-26,0 days 15:57:00,3953.0,3957.0,3952.75,3956.0,1714925,15533,0
254,2021-03-26,0 days 15:56:00,3947.5,3953.0,3947.0,3952.75,1699392,19126,0
255,2021-03-26,0 days 15:55:00,3942.75,3947.5,3942.75,3947.5,1680266,13551,0
256,2021-03-26,0 days 15:54:00,3942.25,3943.75,3942.0,3942.75,1666715,5771,0
257,2021-03-26,0 days 15:53:00,3942.75,3943.0,3941.75,3942.0,1660944,5982,0
258,2021-03-26,0 days 15:52:00,3941.75,3942.75,3941.0,3942.5,1654962,5364,0
259,2021-03-26,0 days 15:51:00,3942.25,3943.75,3939.75,3941.75,1649598,12195,0
260,2021-03-25,0 days 16:10:00,3904.0,3904.0,3903.25,3903.25,2231036,1217,0
261,2021-03-25,0 days 16:09:00,3903.25,3904.5,3903.0,3903.75,2229819,3175,0
262,2021-03-25,0 days 16:08:00,3903.5,3903.75,3903.0,3903.0,2226644,2186,0
263,2021-03-25,0 days 16:07:00,3902.5,3903.75,3902.0,3903.5,2224458,3281,0
264,2021-03-25,0 days 16:06:00,3903.25,3903.5,3902.25,3902.5,2221177,1991,0
265,2021-03-25,0 days 16:05:00,3903.5,3903.75,3902.75,3903.25,2219186,2944,0
266,2021-03-25,0 days 16:04:00,3903.25,3903.75,3902.5,3903.25,2216242,2577,0
267,2021-03-25,0 days 16:03:00,3901.5,3903.5,3901.0,3903.0,2213665,4972,0
268,2021-03-25,0 days 16:02:00,3900.75,3902.25,3900.0,3901.5,2208693,5791,0
269,2021-03-25,0 days 16:01:00,3901.0,3902.75,3900.25,3900.75,2202901,12248,0
270,2021-03-25,0 days 16:00:00,3902.0,3903.5,3900.0,3900.75,2190638,46929,0
271,2021-03-25,0 days 15:59:00,3901.25,3902.0,3900.5,3901.75,2143709,6103,0
272,2021-03-25,0 days 15:58:00,3901.75,3902.0,3900.25,3901.25,2137606,6134,0
273,2021-03-25,0 days 15:57:00,3903.0,3903.0,3900.0,3901.75,2131472,6066,0
274,2021-03-25,0 days 15:56:00,3903.25,3903.25,3900.75,3902.75,2125406,11765,0
275,2021-03-25,0 days 15:55:00,3907.5,3908.25,3902.5,3903.0,2113641,9519,0
276,2021-03-25,0 days 15:54:00,3908.25,3908.75,3907.0,3907.5,2104056,5622,0
277,2021-03-25,0 days 15:53:00,3907.25,3909.5,3906.75,3908.0,2098434,6457,0
278,2021-03-25,0 days 15:52:00,3907.25,3907.5,3905.25,3907.25,2091977,4127,0
279,2021-03-25,0 days 15:51:00,3905.0,3909.5,3905.0,3907.0,2087850,13384,0
280,2021-03-24,0 days 16:10:00,3881.75,3882.5,3880.75,3882.25,2008080,2142,0
281,2021-03-24,0 days 16:09:00,3880.0,3882.25,3880.0,3881.75,2005938,2594,0
282,2021-03-24,0 days 16:08:00,3880.0,3881.0,3880.0,3880.0,2003344,1962,0
283,2021-03-24,0 days 16:07:00,3880.5,3881.0,3880.0,3880.25,2001382,1618,0
284,2021-03-24,0 days 16:06:00,3881.25,3881.5,3880.25,3880.25,1999764,3201,0
285,2021-03-24,0 days 16:05:00,3881.25,3881.75,3881.0,3881.5,1996563,2889,0
286,2021-03-24,0 days 16:04:00,3880.25,3881.25,3879.75,3881.0,1993674,3587,0
287,2021-03-24,0 days 16:03:00,3879.25,3880.5,3879.0,3880.0,1990087,4098,0
288,2021-03-24,0 days 16:02:00,3878.25,3880.5,3878.0,3879.25,1985989,7629,0
289,2021-03-24,0 days 16:01:00,3879.25,3881.0,3877.5,3878.0,1978360,20669,0
290,2021-03-24,0 days 16:00:00,3882.0,3883.25,3879.0,3879.0,1957691,58064,0
